param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.339280843734741, 'mean': -0.017590006813406944, 'std': 0.1959811896085739}",1,1,6,1749393996.0324428,parameter_transfer
"{'norm': 3.339280843734741, 'mean': -0.017590006813406944, 'std': 0.1959811896085739}",1,1,7,1749393996.0324428,parameter_transfer
"{'norm': 3.339280843734741, 'mean': -0.017590006813406944, 'std': 0.1959811896085739}",1,1,8,1749393996.0324428,parameter_transfer
"{'norm': 3.339280843734741, 'mean': -0.017590006813406944, 'std': 0.1959811896085739}",1,1,9,1749393996.0324428,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,0,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,1,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,3,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,4,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,5,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,6,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,7,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,8,1749393996.0324793,parameter_transfer
"{'norm': 3.3330395221710205, 'mean': -0.017884625121951103, 'std': 0.195585235953331}",1,2,9,1749393996.0324793,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,0,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,1,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,2,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,4,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,5,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,6,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,7,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,8,1749393996.0325136,parameter_transfer
"{'norm': 3.3451879024505615, 'mean': -0.018068917095661163, 'std': 0.19628719985485077}",1,3,9,1749393996.0325136,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,0,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,1,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,2,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,3,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,5,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,6,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,7,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,8,1749393996.0325532,parameter_transfer
"{'norm': 3.343146800994873, 'mean': -0.017989080399274826, 'std': 0.1961737424135208}",1,4,9,1749393996.0325532,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,0,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,1,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,2,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,3,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,4,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,6,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,7,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,8,1749393996.0325854,parameter_transfer
"{'norm': 3.3377435207366943, 'mean': -0.01815294474363327, 'std': 0.19583888351917267}",1,5,9,1749393996.0325854,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,0,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,1,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,2,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,3,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,4,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,5,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,7,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,8,1749393996.0326178,parameter_transfer
"{'norm': 3.336700201034546, 'mean': -0.017798330634832382, 'std': 0.19580970704555511}",1,6,9,1749393996.0326178,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,0,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,1,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,2,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,3,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,4,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,5,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,6,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,8,1749393996.0326493,parameter_transfer
"{'norm': 3.33259916305542, 'mean': -0.01800745353102684, 'std': 0.1955479085445404}",1,7,9,1749393996.0326493,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,0,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,1,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,2,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,3,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,4,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,5,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,6,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,7,1749393996.032681,parameter_transfer
"{'norm': 3.3479201793670654, 'mean': -0.018018312752246857, 'std': 0.1964535117149353}",1,8,9,1749393996.032681,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,0,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,1,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,2,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,3,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,4,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,5,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,6,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,7,1749393996.032714,parameter_transfer
"{'norm': 3.331784725189209, 'mean': -0.018192579969763756, 'std': 0.19548258185386658}",1,9,8,1749393996.032714,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,1,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,2,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,3,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,4,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,5,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,6,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,7,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,8,1749393998.315779,parameter_transfer
"{'norm': 3.3337807655334473, 'mean': -0.017375482246279716, 'std': 0.19567498564720154}",2,0,9,1749393998.315779,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,0,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,2,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,3,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,4,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,5,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,6,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,7,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,8,1749393998.3158436,parameter_transfer
"{'norm': 3.339236259460449, 'mean': -0.017089957371354103, 'std': 0.19602280855178833}",2,1,9,1749393998.3158436,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,0,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,1,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,3,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,4,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,5,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,6,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,7,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,8,1749393998.3158808,parameter_transfer
"{'norm': 3.3459970951080322, 'mean': -0.01745820790529251, 'std': 0.196390300989151}",2,2,9,1749393998.3158808,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,0,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,1,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,2,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,4,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,5,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,6,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,7,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,8,1749393998.315917,parameter_transfer
"{'norm': 3.3347952365875244, 'mean': -0.017563074827194214, 'std': 0.19571824371814728}",2,3,9,1749393998.315917,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,0,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,1,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,2,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,3,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,5,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,6,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,7,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,8,1749393998.3159637,parameter_transfer
"{'norm': 3.3275868892669678, 'mean': -0.017540249973535538, 'std': 0.1952938288450241}",2,4,9,1749393998.3159637,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,0,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,1,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,2,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,3,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,4,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,6,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,7,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,8,1749393998.3159978,parameter_transfer
"{'norm': 3.3387744426727295, 'mean': -0.017631109803915024, 'std': 0.1959475576877594}",2,5,9,1749393998.3159978,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,0,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,1,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,2,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,3,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,4,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,5,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,7,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,8,1749393998.3160303,parameter_transfer
"{'norm': 3.336947441101074, 'mean': -0.017385369166731834, 'std': 0.19586142897605896}",2,6,9,1749393998.3160303,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,0,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,1,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,2,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,3,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,4,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,5,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,6,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,8,1749393998.3160625,parameter_transfer
"{'norm': 3.3447842597961426, 'mean': -0.017463551834225655, 'std': 0.1963181048631668}",2,7,9,1749393998.3160625,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,0,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,1,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,2,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,3,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,4,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,5,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,6,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,7,1749393998.316093,parameter_transfer
"{'norm': 3.3295958042144775, 'mean': -0.017474938184022903, 'std': 0.19541853666305542}",2,8,9,1749393998.316093,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,0,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,1,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,2,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,3,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,4,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,5,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,6,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,7,1749393998.316217,parameter_transfer
"{'norm': 3.3370940685272217, 'mean': -0.017799271270632744, 'std': 0.19583290815353394}",2,9,8,1749393998.316217,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,1,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,2,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,3,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,4,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,5,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,6,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,7,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,8,1749394000.9390752,parameter_transfer
"{'norm': 3.337913751602173, 'mean': -0.017287462949752808, 'std': 0.19592726230621338}",3,0,9,1749394000.9390752,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,0,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,2,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,3,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,4,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,5,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,6,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,7,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,8,1749394000.9391367,parameter_transfer
"{'norm': 3.3414809703826904, 'mean': -0.017301108688116074, 'std': 0.19613707065582275}",3,1,9,1749394000.9391367,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,0,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,1,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,3,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,4,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,5,1749394000.939173,parameter_transfer
"{'norm': 3.327956199645996, 'mean': -0.017382847145199776, 'std': 0.19532975554466248}",3,2,6,1749394000.939173,parameter_transfer
