accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1343,,,,,,,,,,,,,EvaluationEvent,2.1833754123687745,"{'loss': 2.1833754123687745, 'accuracy': 0.1343}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753352478.0559285,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00877799433852546,15.299622535705566,1,,4,,,,resource_resource_summary,,,,3.8249056339263916,,1753352478.056,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753352478.3561938,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{15: 1.0, 5: 1.0, 9: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[15, 5, 9, 6]",,,,,resource_sampling,,,,,,1753352478.3564053,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,15.239875793457031,1753352493.5961506,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 1: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 2: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 3: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 4: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 5: {'norm': 3.42049241065979, 'mean': 0.018555553629994392, 'std': 0.20069849491119385}, 6: {'norm': 3.41886043548584, 'mean': 0.02027549035847187, 'std': 0.20043537020683289}, 7: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 8: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 9: {'norm': 3.407606601715088, 'mean': 0.019552597776055336, 'std': 0.19984088838100433}, 10: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 11: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 12: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 13: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 14: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 15: {'norm': 3.425495147705078, 'mean': 0.02013891004025936, 'std': 0.20084208250045776}, 16: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 17: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 18: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}, 19: {'norm': 3.4102957248687744, 'mean': 0.01944999396800995, 'std': 0.20001012086868286}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753352493.801984,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753352493.8023107,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753352494.0122926,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.9407469647307836,,,,,2,,,,,,model_update,,,,,,1753352494.0736637,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.3356,,,,,,,,,,,,,EvaluationEvent,1.9970529710769653,"{'loss': 1.9970529710769653, 'accuracy': 0.3356}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753352494.5621312,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02070831582493663,16.206049919128418,2,,4,,,,resource_resource_summary,,,,4.0515124797821045,,1753352494.5621896,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753352494.8669925,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 9: 1.0, 5: 1.0, 14: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[0, 9, 5, 14]",,,,,resource_sampling,,,,,,1753352494.8672166,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,14.276585817337036,1753352509.1436522,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.4267618656158447, 'mean': 0.019806094467639923, 'std': 0.20095016062259674}, 1: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 2: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 3: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 4: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 5: {'norm': 3.413994550704956, 'mean': 0.01867973990738392, 'std': 0.20030243694782257}, 6: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 7: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 8: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 9: {'norm': 3.4086008071899414, 'mean': 0.02001849189400673, 'std': 0.19985364377498627}, 10: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 11: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 12: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 13: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 14: {'norm': 3.4222803115844727, 'mean': 0.019199617207050323, 'std': 0.20074373483657837}, 15: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 16: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 17: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 18: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}, 19: {'norm': 3.410698413848877, 'mean': 0.019480589777231216, 'std': 0.20003098249435425}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753352509.3471398,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,3,,,,,,aggregation,FedAvg,,,,,1753352509.3474085,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753352509.556765,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.5740782648667824,,,,,3,,,,,,model_update,,,,,,1753352509.6199489,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.4695,,,,,,,,,,,,,EvaluationEvent,1.8155342533111571,"{'loss': 1.8155342533111571, 'accuracy': 0.4695}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753352510.109049,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030802659999872674,15.24219012260437,3,,4,,,,resource_resource_summary,,,,3.8105475306510925,,1753352510.1091337,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753352510.417706,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{15: 1.0, 0: 1.0, 19: 1.0, 11: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[15, 0, 19, 11]",,,,,resource_sampling,,,,,,1753352510.4179518,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,12.965364217758179,1753352523.3831747,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.414296865463257, 'mean': 0.01919262856245041, 'std': 0.2002718299627304}, 1: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 2: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 3: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 4: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 5: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 6: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 7: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 8: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 9: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 10: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 11: {'norm': 3.4047493934631348, 'mean': 0.019027050584554672, 'std': 0.1997225135564804}, 12: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 13: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 14: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 15: {'norm': 3.414933681488037, 'mean': 0.019762292504310608, 'std': 0.20025412738323212}, 16: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 17: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 18: {'norm': 3.4118032455444336, 'mean': 0.01945975422859192, 'std': 0.2000984251499176}, 19: {'norm': 3.4047837257385254, 'mean': 0.019417621195316315, 'std': 0.1996869295835495}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753352523.5882475,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,4,,,,,,aggregation,FedAvg,,,,,1753352523.5885098,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753352523.7977479,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.3321476986160234,,,,,4,,,,,,model_update,,,,,,1753352523.8581574,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5457,,,,,,,,,,,,,EvaluationEvent,1.6934446296691894,"{'loss': 1.6934446296691894, 'accuracy': 0.5457}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753352524.3477726,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.039173939257650094,13.930179357528687,4,,4,,,,resource_resource_summary,,,,3.4825448393821716,,1753352524.34783,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753352524.67556,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 8: 1.0, 5: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[6, 8, 5, 19]",,,,,resource_sampling,,,,,,1753352524.6757615,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,13.634581565856934,1753352538.3102212,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 1: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 2: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 3: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 4: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 5: {'norm': 3.40378475189209, 'mean': 0.018949486315250397, 'std': 0.19967277348041534}, 6: {'norm': 3.4275920391082764, 'mean': 0.020064949989318848, 'std': 0.20097364485263824}, 7: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 8: {'norm': 3.427255630493164, 'mean': 0.02011645771563053, 'std': 0.200948566198349}, 9: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 10: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 11: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 12: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 13: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 14: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 15: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 16: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 17: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 18: {'norm': 3.411311626434326, 'mean': 0.019433053210377693, 'std': 0.20007190108299255}, 19: {'norm': 3.408503293991089, 'mean': 0.01998886652290821, 'std': 0.19985085725784302}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753352538.5133896,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,5,,,,,,aggregation,FedAvg,,,,,1753352538.5136976,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753352538.7270372,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.5000715229598416,,,,,5,,,,,,model_update,,,,,,1753352538.788669,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5654,,,,,,,,,,,,,EvaluationEvent,1.5321096033096313,"{'loss': 1.5321096033096313, 'accuracy': 0.5654}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753352539.2811625,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0386923078752959,14.612723588943481,5,,4,,,,resource_resource_summary,,,,3.6531808972358704,,1753352539.2812228,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753352539.600569,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{10: 1.0, 7: 1.0, 6: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[10, 7, 6, 4]",,,,,resource_sampling,,,,,,1753352539.6007576,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,15.207722902297974,1753352554.8083682,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 1: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 2: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 3: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 4: {'norm': 3.422006607055664, 'mean': 0.019558148458600044, 'std': 0.20069290697574615}, 5: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 6: {'norm': 3.4231510162353516, 'mean': 0.020112762227654457, 'std': 0.2007058709859848}, 7: {'norm': 3.4264895915985107, 'mean': 0.019820455461740494, 'std': 0.20093262195587158}, 8: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 9: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 10: {'norm': 3.4199976921081543, 'mean': 0.01972096413373947, 'std': 0.20055803656578064}, 11: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 12: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 13: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 14: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 15: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 16: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 17: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 18: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}, 19: {'norm': 3.412335157394409, 'mean': 0.019499801099300385, 'std': 0.20012600719928741}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753352555.0276058,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,6,,,,,,aggregation,FedAvg,,,,,1753352555.0278893,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753352555.2506218,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,2.1612863616444122,,,,,6,,,,,,model_update,,,,,,1753352555.3132064,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6805,,,,,,,,,,,,,EvaluationEvent,1.259056538963318,"{'loss': 1.259056538963318, 'accuracy': 0.6805}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753352555.885609,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04178650486670653,16.2851619720459,6,,4,,,,resource_resource_summary,,,,4.071290493011475,,1753352555.8856907,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753352556.203001,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{19: 1.0, 18: 1.0, 12: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[19, 18, 12, 9]",,,,,resource_sampling,,,,,,1753352556.2032888,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,14.175068855285645,1753352570.3781917,,,,,,,,,,,,
