param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.175475597381592, 'mean': 0.0004941538209095597, 'std': 0.10803073644638062}",1,3,4,1749423320.0888946,parameter_transfer
"{'norm': 3.175475597381592, 'mean': 0.0004941538209095597, 'std': 0.10803073644638062}",1,3,5,1749423320.0888946,parameter_transfer
"{'norm': 3.175475597381592, 'mean': 0.0004941538209095597, 'std': 0.10803073644638062}",1,3,6,1749423320.0888946,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,0,1749423320.0889206,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,1,1749423320.0889206,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,2,1749423320.0889206,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,3,1749423320.0889206,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,5,1749423320.0889206,parameter_transfer
"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}",1,4,6,1749423320.0889206,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,0,1749423320.0889459,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,1,1749423320.0889459,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,2,1749423320.0889459,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,3,1749423320.0889459,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,4,1749423320.0889459,parameter_transfer
"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}",1,5,6,1749423320.0889459,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,0,1749423320.0889716,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,1,1749423320.0889716,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,2,1749423320.0889716,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,3,1749423320.0889716,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,4,1749423320.0889716,parameter_transfer
"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}",1,6,5,1749423320.0889716,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,1,1749423332.3203912,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,2,1749423332.3203912,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,3,1749423332.3203912,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,4,1749423332.3203912,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,5,1749423332.3203912,parameter_transfer
"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}",2,0,6,1749423332.3203912,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,0,1749423332.3204482,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,2,1749423332.3204482,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,3,1749423332.3204482,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,4,1749423332.3204482,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,5,1749423332.3204482,parameter_transfer
"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}",2,1,6,1749423332.3204482,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,0,1749423332.320478,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,1,1749423332.320478,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,3,1749423332.320478,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,4,1749423332.320478,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,5,1749423332.320478,parameter_transfer
"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}",2,2,6,1749423332.320478,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,0,1749423332.3205245,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,1,1749423332.3205245,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,2,1749423332.3205245,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,4,1749423332.3205245,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,5,1749423332.3205245,parameter_transfer
"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}",2,3,6,1749423332.3205245,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,0,1749423332.3205497,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,1,1749423332.3205497,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,2,1749423332.3205497,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,3,1749423332.3205497,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,5,1749423332.3205497,parameter_transfer
"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}",2,4,6,1749423332.3205497,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,0,1749423332.320581,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,1,1749423332.320581,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,2,1749423332.320581,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,3,1749423332.320581,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,4,1749423332.320581,parameter_transfer
"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}",2,5,6,1749423332.320581,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,0,1749423332.320606,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,1,1749423332.320606,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,2,1749423332.320606,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,3,1749423332.320606,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,4,1749423332.320606,parameter_transfer
"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}",2,6,5,1749423332.320606,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,1,1749423344.1207867,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,2,1749423344.1207867,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,3,1749423344.1207867,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,4,1749423344.1207867,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,5,1749423344.1207867,parameter_transfer
"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}",3,0,6,1749423344.1207867,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,0,1749423344.120847,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,2,1749423344.120847,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,3,1749423344.120847,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,4,1749423344.120847,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,5,1749423344.120847,parameter_transfer
"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}",3,1,6,1749423344.120847,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,0,1749423344.1208763,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,1,1749423344.1208763,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,3,1749423344.1208763,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,4,1749423344.1208763,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,5,1749423344.1208763,parameter_transfer
"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}",3,2,6,1749423344.1208763,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,0,1749423344.12091,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,1,1749423344.12091,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,2,1749423344.12091,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,4,1749423344.12091,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,5,1749423344.12091,parameter_transfer
"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}",3,3,6,1749423344.12091,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,0,1749423344.1209354,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,1,1749423344.1209354,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,2,1749423344.1209354,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,3,1749423344.1209354,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,5,1749423344.1209354,parameter_transfer
"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}",3,4,6,1749423344.1209354,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,0,1749423344.1209607,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,1,1749423344.1209607,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,2,1749423344.1209607,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,3,1749423344.1209607,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,4,1749423344.1209607,parameter_transfer
"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}",3,5,6,1749423344.1209607,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,0,1749423344.1209848,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,1,1749423344.1209848,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,2,1749423344.1209848,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,3,1749423344.1209848,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,4,1749423344.1209848,parameter_transfer
"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}",3,6,5,1749423344.1209848,parameter_transfer
