param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2259509563446045, 'mean': -0.0020799951162189245, 'std': 0.10972936451435089}",2,2,4,1749405030.258497,parameter_transfer
"{'norm': 3.2247979640960693, 'mean': -0.0021339179947972298, 'std': 0.10968910157680511}",2,3,0,1749405030.2585304,parameter_transfer
"{'norm': 3.2247979640960693, 'mean': -0.0021339179947972298, 'std': 0.10968910157680511}",2,3,1,1749405030.2585304,parameter_transfer
"{'norm': 3.2247979640960693, 'mean': -0.0021339179947972298, 'std': 0.10968910157680511}",2,3,2,1749405030.2585304,parameter_transfer
"{'norm': 3.2247979640960693, 'mean': -0.0021339179947972298, 'std': 0.10968910157680511}",2,3,4,1749405030.2585304,parameter_transfer
"{'norm': 3.2244338989257812, 'mean': -0.0021726100239902735, 'std': 0.10967595875263214}",2,4,0,1749405030.2585523,parameter_transfer
"{'norm': 3.2244338989257812, 'mean': -0.0021726100239902735, 'std': 0.10967595875263214}",2,4,1,1749405030.2585523,parameter_transfer
"{'norm': 3.2244338989257812, 'mean': -0.0021726100239902735, 'std': 0.10967595875263214}",2,4,2,1749405030.2585523,parameter_transfer
"{'norm': 3.2244338989257812, 'mean': -0.0021726100239902735, 'std': 0.10967595875263214}",2,4,3,1749405030.2585523,parameter_transfer
"{'norm': 3.228235960006714, 'mean': -0.0022037015296518803, 'std': 0.10980470478534698}",3,0,1,1749405072.8805795,parameter_transfer
"{'norm': 3.228235960006714, 'mean': -0.0022037015296518803, 'std': 0.10980470478534698}",3,0,2,1749405072.8805795,parameter_transfer
"{'norm': 3.228235960006714, 'mean': -0.0022037015296518803, 'std': 0.10980470478534698}",3,0,3,1749405072.8805795,parameter_transfer
"{'norm': 3.228235960006714, 'mean': -0.0022037015296518803, 'std': 0.10980470478534698}",3,0,4,1749405072.8805795,parameter_transfer
"{'norm': 3.2318801879882812, 'mean': -0.002482244512066245, 'std': 0.10992277413606644}",3,1,0,1749405072.8806374,parameter_transfer
"{'norm': 3.2318801879882812, 'mean': -0.002482244512066245, 'std': 0.10992277413606644}",3,1,2,1749405072.8806374,parameter_transfer
"{'norm': 3.2318801879882812, 'mean': -0.002482244512066245, 'std': 0.10992277413606644}",3,1,3,1749405072.8806374,parameter_transfer
"{'norm': 3.2318801879882812, 'mean': -0.002482244512066245, 'std': 0.10992277413606644}",3,1,4,1749405072.8806374,parameter_transfer
"{'norm': 3.22778058052063, 'mean': -0.002155735157430172, 'std': 0.10979016870260239}",3,2,0,1749405072.8806624,parameter_transfer
"{'norm': 3.22778058052063, 'mean': -0.002155735157430172, 'std': 0.10979016870260239}",3,2,1,1749405072.8806624,parameter_transfer
"{'norm': 3.22778058052063, 'mean': -0.002155735157430172, 'std': 0.10979016870260239}",3,2,3,1749405072.8806624,parameter_transfer
"{'norm': 3.22778058052063, 'mean': -0.002155735157430172, 'std': 0.10979016870260239}",3,2,4,1749405072.8806624,parameter_transfer
"{'norm': 3.2290313243865967, 'mean': -0.0021728198044002056, 'std': 0.10983238369226456}",3,3,0,1749405072.8806849,parameter_transfer
"{'norm': 3.2290313243865967, 'mean': -0.0021728198044002056, 'std': 0.10983238369226456}",3,3,1,1749405072.8806849,parameter_transfer
"{'norm': 3.2290313243865967, 'mean': -0.0021728198044002056, 'std': 0.10983238369226456}",3,3,2,1749405072.8806849,parameter_transfer
"{'norm': 3.2290313243865967, 'mean': -0.0021728198044002056, 'std': 0.10983238369226456}",3,3,4,1749405072.8806849,parameter_transfer
"{'norm': 3.2270560264587402, 'mean': -0.002140209311619401, 'std': 0.10976581275463104}",3,4,0,1749405072.8807058,parameter_transfer
"{'norm': 3.2270560264587402, 'mean': -0.002140209311619401, 'std': 0.10976581275463104}",3,4,1,1749405072.8807058,parameter_transfer
"{'norm': 3.2270560264587402, 'mean': -0.002140209311619401, 'std': 0.10976581275463104}",3,4,2,1749405072.8807058,parameter_transfer
"{'norm': 3.2270560264587402, 'mean': -0.002140209311619401, 'std': 0.10976581275463104}",3,4,3,1749405072.8807058,parameter_transfer
