param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3021202087402344, 'mean': -0.01633640192449093, 'std': 0.19389228522777557}",3,0,1,1749350489.0612814,parameter_transfer
"{'norm': 3.3021202087402344, 'mean': -0.01633640192449093, 'std': 0.19389228522777557}",3,0,2,1749350489.0612814,parameter_transfer
"{'norm': 3.3021202087402344, 'mean': -0.01633640192449093, 'std': 0.19389228522777557}",3,0,3,1749350489.0612814,parameter_transfer
"{'norm': 3.3021202087402344, 'mean': -0.01633640192449093, 'std': 0.19389228522777557}",3,0,4,1749350489.0612814,parameter_transfer
"{'norm': 3.2820794582366943, 'mean': -0.015561524778604507, 'std': 0.1927712857723236}",3,1,0,1749350489.061345,parameter_transfer
"{'norm': 3.2820794582366943, 'mean': -0.015561524778604507, 'std': 0.1927712857723236}",3,1,2,1749350489.061345,parameter_transfer
"{'norm': 3.2820794582366943, 'mean': -0.015561524778604507, 'std': 0.1927712857723236}",3,1,3,1749350489.061345,parameter_transfer
"{'norm': 3.2820794582366943, 'mean': -0.015561524778604507, 'std': 0.1927712857723236}",3,1,4,1749350489.061345,parameter_transfer
"{'norm': 3.2942168712615967, 'mean': -0.015665343031287193, 'std': 0.1934804469347}",3,2,0,1749350489.061377,parameter_transfer
"{'norm': 3.2942168712615967, 'mean': -0.015665343031287193, 'std': 0.1934804469347}",3,2,1,1749350489.061377,parameter_transfer
"{'norm': 3.2942168712615967, 'mean': -0.015665343031287193, 'std': 0.1934804469347}",3,2,3,1749350489.061377,parameter_transfer
"{'norm': 3.2942168712615967, 'mean': -0.015665343031287193, 'std': 0.1934804469347}",3,2,4,1749350489.061377,parameter_transfer
"{'norm': 3.295778512954712, 'mean': -0.01670107990503311, 'std': 0.19348615407943726}",3,3,0,1749350489.061399,parameter_transfer
"{'norm': 3.295778512954712, 'mean': -0.01670107990503311, 'std': 0.19348615407943726}",3,3,1,1749350489.061399,parameter_transfer
"{'norm': 3.295778512954712, 'mean': -0.01670107990503311, 'std': 0.19348615407943726}",3,3,2,1749350489.061399,parameter_transfer
"{'norm': 3.295778512954712, 'mean': -0.01670107990503311, 'std': 0.19348615407943726}",3,3,4,1749350489.061399,parameter_transfer
"{'norm': 3.3079540729522705, 'mean': -0.016078343614935875, 'std': 0.19425882399082184}",3,4,0,1749350489.061428,parameter_transfer
"{'norm': 3.3079540729522705, 'mean': -0.016078343614935875, 'std': 0.19425882399082184}",3,4,1,1749350489.061428,parameter_transfer
"{'norm': 3.3079540729522705, 'mean': -0.016078343614935875, 'std': 0.19425882399082184}",3,4,2,1749350489.061428,parameter_transfer
"{'norm': 3.3079540729522705, 'mean': -0.016078343614935875, 'std': 0.19425882399082184}",3,4,3,1749350489.061428,parameter_transfer
