accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753385409.284611,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3700459003448486, 'mean': 0.0031972615979611874, 'std': 0.11460670083761215}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753385409.2846372,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753385409.2846632,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.362560749053955, 'mean': 0.002091724658384919, 'std': 0.11437750607728958}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753385409.2846894,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753385409.2847145,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753385409.284738,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753385409.2847617,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753385409.2847958,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753385409.284821,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753385409.284845,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753385409.2848792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753385409.284904,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753385409.2849276,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753385409.2849512,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753385409.2849746,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.268648386001587, 'mean': 0.0028686155565083027, 'std': 0.11116467416286469}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753385409.284999,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2850332,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.285058,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.285131,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2851481,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2851617,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2851758,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2851875,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2852323,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2852476,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.28526,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2852728,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2852855,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.285298,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.285311,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2853227,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2853348,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.285346,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2853572,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2853703,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753385409.2853825,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,5.037233373416614,,,,,1,,,,,,model_update,,,,,,1753385410.2534435,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.0773220458984376,"{'loss': 3.0773220458984376, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753385411.0741878,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005543022252458329,18.04069972038269,1,,4,,,,resource_resource_summary,,,,4.510174930095673,,1753385411.0742633,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753385411.1685684,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{18: 1.0, 8: 1.0, 19: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[18, 8, 19, 1]",,,,,resource_sampling,,,,,,1753385411.1687677,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,15.004158020019531,1753385426.1727974,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.254542350769043, 'mean': 0.003055542940273881, 'std': 0.11067960411310196}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753385426.4428556,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3259928226470947, 'mean': 0.003421095898374915, 'std': 0.11310084909200668}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753385426.4429245,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.266113758087158, 'mean': 0.003245498286560178, 'std': 0.11106804013252258}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753385426.4429586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2673099040985107, 'mean': 0.002948522800579667, 'std': 0.11111702769994736}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753385426.4429877,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2866437435150146, 'mean': 0.003011335851624608, 'std': 0.11177332699298859}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753385426.4430163,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2933244705200195, 'mean': 0.0030149053782224655, 'std': 0.11200060695409775}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753385426.4430435,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.288393259048462, 'mean': 0.0026744783390313387, 'std': 0.11184143275022507}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753385426.4430702,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2935030460357666, 'mean': 0.0025589833967387676, 'std': 0.11201801896095276}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753385426.443135,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3963167667388916, 'mean': 0.0031089424155652523, 'std': 0.1155032068490982}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753385426.4431627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2711803913116455, 'mean': 0.0028149650897830725, 'std': 0.11125221103429794}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753385426.443187,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.269196033477783, 'mean': 0.0028555523604154587, 'std': 0.11118364334106445}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753385426.443213,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.268810510635376, 'mean': 0.0028646374121308327, 'std': 0.11117028445005417}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753385426.4432383,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2686853408813477, 'mean': 0.0028676986694335938, 'std': 0.11116594821214676}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753385426.4432628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2686638832092285, 'mean': 0.002868225798010826, 'std': 0.11116521805524826}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753385426.4432907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2686545848846436, 'mean': 0.0028684658464044333, 'std': 0.1111648753285408}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753385426.4433157,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.268651008605957, 'mean': 0.0028685496654361486, 'std': 0.11116475611925125}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753385426.4433413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.268649101257324, 'mean': 0.0028685969300568104, 'std': 0.11116468906402588}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753385426.4433656,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.268648624420166, 'mean': 0.0028686104342341423, 'std': 0.11116468161344528}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753385426.4434397,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.381279706954956, 'mean': 0.0026326063089072704, 'std': 0.11500334739685059}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753385426.4434662,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2961230278015137, 'mean': 0.0022484532091766596, 'std': 0.1121138408780098}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753385426.4434922,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4435215,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4435413,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4435556,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4435692,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4435816,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.443597,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436107,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436245,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436362,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436498,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436626,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436762,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4436886,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437022,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437153,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437277,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437659,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437795,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4437923,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753385426.4438064,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,6.719464860437644,,,,,2,,,,,,model_update,,,,,,1753385427.393893,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.2565066513061525,"{'loss': 3.2565066513061525, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753385428.2390456,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005858020724409781,17.07061219215393,2,,4,,,,resource_resource_summary,,,,4.267653048038483,,1753385428.2391398,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753385428.3345354,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 13: 1.0, 2: 1.0, 14: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[0, 13, 2, 14]",,,,,resource_sampling,,,,,,1753385428.3347154,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,15.458271503448486,1753385443.792874,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3123486042022705, 'mean': 0.003231074893847108, 'std': 0.11264205724000931}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753385444.0773737,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2759385108947754, 'mean': 0.0032509774900972843, 'std': 0.11140226572751999}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753385444.0774431,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2959821224212646, 'mean': 0.0029792918357998133, 'std': 0.11209200322628021}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753385444.0774775,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2706656455993652, 'mean': 0.003007972612977028, 'std': 0.11122965067625046}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753385444.077507,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.281893014907837, 'mean': 0.003011362859979272, 'std': 0.11161165684461594}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753385444.0775344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.285604238510132, 'mean': 0.0028780659195035696, 'std': 0.11174146831035614}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753385444.0775611,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.287632942199707, 'mean': 0.0027021169662475586, 'std': 0.11181490868330002}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753385444.0775867,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3068649768829346, 'mean': 0.0027884203009307384, 'std': 0.11246727406978607}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753385444.0776124,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3241662979125977, 'mean': 0.0029261799063533545, 'std': 0.11305257678031921}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753385444.0776367,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.287364959716797, 'mean': 0.002878319937735796, 'std': 0.1118013858795166}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753385444.0776615,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2725002765655518, 'mean': 0.0028640551026910543, 'std': 0.11129587143659592}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753385444.0776858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2697975635528564, 'mean': 0.0028658853843808174, 'std': 0.11120384931564331}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753385444.0777125,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.268928289413452, 'mean': 0.0028674425557255745, 'std': 0.11117421835660934}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753385444.077738,,,,,,,,,,,,
