param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,16,FedAvg,0,1749358531.3844187,aggregation
,1,17,FedAvg,0,1749358531.3844187,aggregation
,1,18,FedAvg,0,1749358531.3844187,aggregation
,1,19,FedAvg,0,1749358531.3844187,aggregation
,1,20,FedAvg,0,1749358531.3844187,aggregation
,1,21,FedAvg,0,1749358531.3844187,aggregation
,1,22,FedAvg,0,1749358531.3844187,aggregation
,1,23,FedAvg,0,1749358531.3844187,aggregation
,1,24,FedAvg,0,1749358531.3844187,aggregation
"{'norm': 3.2029871940612793, 'mean': -0.01731240376830101, 'std': 0.18794214725494385}",2,1,,0,1749358534.752775,parameter_transfer
"{'norm': 3.215172529220581, 'mean': -0.01865549571812153, 'std': 0.18853510916233063}",2,2,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2088122367858887, 'mean': -0.018530748784542084, 'std': 0.18817083537578583}",2,3,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2132816314697266, 'mean': -0.018549684435129166, 'std': 0.18843360245227814}",2,4,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2098770141601562, 'mean': -0.018887512385845184, 'std': 0.18819841742515564}",2,5,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2094566822052, 'mean': -0.01912745274603367, 'std': 0.18814928829669952}",2,6,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2105202674865723, 'mean': -0.018633494153618813, 'std': 0.18826182186603546}",2,7,,0,1749358534.752775,parameter_transfer
"{'norm': 3.21077823638916, 'mean': -0.018582705408334732, 'std': 0.18828211724758148}",2,8,,0,1749358534.752775,parameter_transfer
"{'norm': 3.210636615753174, 'mean': -0.01904720813035965, 'std': 0.1882273107767105}",2,9,,0,1749358534.752775,parameter_transfer
"{'norm': 3.213001251220703, 'mean': -0.01840428076684475, 'std': 0.1884312778711319}",2,10,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2140886783599854, 'mean': -0.018694179132580757, 'std': 0.1884671300649643}",2,11,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2108166217803955, 'mean': -0.01854165829718113, 'std': 0.18828843533992767}",2,12,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2153031826019287, 'mean': -0.018693096935749054, 'std': 0.18853913247585297}",2,13,,0,1749358534.752775,parameter_transfer
"{'norm': 3.205517053604126, 'mean': -0.018379773944616318, 'std': 0.18799054622650146}",2,14,,0,1749358534.752775,parameter_transfer
"{'norm': 3.215946912765503, 'mean': -0.01854073628783226, 'std': 0.1885923147201538}",2,15,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2093560695648193, 'mean': -0.01853921078145504, 'std': 0.18820220232009888}",2,16,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2126827239990234, 'mean': -0.018410883843898773, 'std': 0.18841177225112915}",2,17,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2078137397766113, 'mean': -0.018718307837843895, 'std': 0.1880931556224823}",2,18,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2117371559143066, 'mean': -0.01849929243326187, 'std': 0.18834713101387024}",2,19,,0,1749358534.752775,parameter_transfer
"{'norm': 3.199526309967041, 'mean': -0.018765542656183243, 'std': 0.18759767711162567}",2,20,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2056188583374023, 'mean': -0.018712138757109642, 'std': 0.18796378374099731}",2,21,,0,1749358534.752775,parameter_transfer
"{'norm': 3.207535743713379, 'mean': -0.019101424142718315, 'std': 0.188038170337677}",2,22,,0,1749358534.752775,parameter_transfer
"{'norm': 3.2141051292419434, 'mean': -0.01860877126455307, 'std': 0.1884765475988388}",2,23,,0,1749358534.752775,parameter_transfer
"{'norm': 3.211503505706787, 'mean': -0.01845584809780121, 'std': 0.1883375495672226}",2,24,,0,1749358534.752775,parameter_transfer
,2,1,FedAvg,0,1749358534.7530117,aggregation
,2,2,FedAvg,0,1749358534.7530117,aggregation
,2,3,FedAvg,0,1749358534.7530117,aggregation
,2,4,FedAvg,0,1749358534.7530117,aggregation
,2,5,FedAvg,0,1749358534.7530117,aggregation
,2,6,FedAvg,0,1749358534.7530117,aggregation
,2,7,FedAvg,0,1749358534.7530117,aggregation
,2,8,FedAvg,0,1749358534.7530117,aggregation
,2,9,FedAvg,0,1749358534.7530117,aggregation
,2,10,FedAvg,0,1749358534.7530117,aggregation
,2,11,FedAvg,0,1749358534.7530117,aggregation
,2,12,FedAvg,0,1749358534.7530117,aggregation
,2,13,FedAvg,0,1749358534.7530117,aggregation
,2,14,FedAvg,0,1749358534.7530117,aggregation
,2,15,FedAvg,0,1749358534.7530117,aggregation
,2,16,FedAvg,0,1749358534.7530117,aggregation
,2,17,FedAvg,0,1749358534.7530117,aggregation
,2,18,FedAvg,0,1749358534.7530117,aggregation
,2,19,FedAvg,0,1749358534.7530117,aggregation
,2,20,FedAvg,0,1749358534.7530117,aggregation
,2,21,FedAvg,0,1749358534.7530117,aggregation
,2,22,FedAvg,0,1749358534.7530117,aggregation
,2,23,FedAvg,0,1749358534.7530117,aggregation
,2,24,FedAvg,0,1749358534.7530117,aggregation
"{'norm': 3.2078890800476074, 'mean': -0.01830264925956726, 'std': 0.18813849985599518}",3,1,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2121338844299316, 'mean': -0.018467655405402184, 'std': 0.18837371468544006}",3,2,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2065625190734863, 'mean': -0.018685797229409218, 'std': 0.18802230060100555}",3,3,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2134807109832764, 'mean': -0.018197283148765564, 'std': 0.18847975134849548}",3,4,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2118961811065674, 'mean': -0.018161389976739883, 'std': 0.18838942050933838}",3,5,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2118706703186035, 'mean': -0.01849094033241272, 'std': 0.18835583329200745}",3,6,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2098183631896973, 'mean': -0.018665678799152374, 'std': 0.18821708858013153}",3,7,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.215649127960205, 'mean': -0.018336554989218712, 'std': 0.18859460949897766}",3,8,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2071595191955566, 'mean': -0.0182702224701643, 'std': 0.1880984753370285}",3,9,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.213581085205078, 'mean': -0.018360307440161705, 'std': 0.18846988677978516}",3,10,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.211782932281494, 'mean': -0.01840987056493759, 'std': 0.1883586049079895}",3,11,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.208650588989258, 'mean': -0.017901064828038216, 'std': 0.18822221457958221}",3,12,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2188565731048584, 'mean': -0.018341178074479103, 'std': 0.18878407776355743}",3,13,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2065560817718506, 'mean': -0.018027016893029213, 'std': 0.18808619678020477}",3,14,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.206885814666748, 'mean': -0.018332434818148613, 'std': 0.1880762130022049}",3,15,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2134690284729004, 'mean': -0.018285857513546944, 'std': 0.1884704977273941}",3,16,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.208968162536621, 'mean': -0.01855979487299919, 'std': 0.1881771981716156}",3,17,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2141804695129395, 'mean': -0.01809481345117092, 'std': 0.1885310560464859}",3,18,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2125935554504395, 'mean': -0.018210789188742638, 'std': 0.1884259134531021}",3,19,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.207406520843506, 'mean': -0.018191814422607422, 'std': 0.18812069296836853}",3,20,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2112653255462646, 'mean': -0.01863558404147625, 'std': 0.18830573558807373}",3,21,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2146711349487305, 'mean': -0.018342547118663788, 'std': 0.1885361522436142}",3,22,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2070560455322266, 'mean': -0.01844410039484501, 'std': 0.18807537853717804}",3,23,,0,1749358538.1833851,parameter_transfer
"{'norm': 3.2142484188079834, 'mean': -0.01852450519800186, 'std': 0.18849332630634308}",3,24,,0,1749358538.1833851,parameter_transfer
,3,1,FedAvg,0,1749358538.1836078,aggregation
,3,2,FedAvg,0,1749358538.1836078,aggregation
,3,3,FedAvg,0,1749358538.1836078,aggregation
,3,4,FedAvg,0,1749358538.1836078,aggregation
,3,5,FedAvg,0,1749358538.1836078,aggregation
,3,6,FedAvg,0,1749358538.1836078,aggregation
,3,7,FedAvg,0,1749358538.1836078,aggregation
,3,8,FedAvg,0,1749358538.1836078,aggregation
,3,9,FedAvg,0,1749358538.1836078,aggregation
,3,10,FedAvg,0,1749358538.1836078,aggregation
,3,11,FedAvg,0,1749358538.1836078,aggregation
,3,12,FedAvg,0,1749358538.1836078,aggregation
,3,13,FedAvg,0,1749358538.1836078,aggregation
,3,14,FedAvg,0,1749358538.1836078,aggregation
,3,15,FedAvg,0,1749358538.1836078,aggregation
,3,16,FedAvg,0,1749358538.1836078,aggregation
,3,17,FedAvg,0,1749358538.1836078,aggregation
,3,18,FedAvg,0,1749358538.1836078,aggregation
,3,19,FedAvg,0,1749358538.1836078,aggregation
,3,20,FedAvg,0,1749358538.1836078,aggregation
,3,21,FedAvg,0,1749358538.1836078,aggregation
,3,22,FedAvg,0,1749358538.1836078,aggregation
,3,23,FedAvg,0,1749358538.1836078,aggregation
,3,24,FedAvg,0,1749358538.1836078,aggregation
