accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04207582230570361,18.42150568962097,2,,3,,,,resource_resource_summary,,,,6.140501896540324,,1753348786.3571322,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753348786.6679394,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,3,"[2, 0, 1]",,,,,resource_sampling,,,,,,1753348786.6681514,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.194628953933716,1753348793.8626254,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.150393009185791, 'mean': 0.0008114038500934839, 'std': 0.18563692271709442}, 1: {'norm': 3.1629528999328613, 'mean': 0.0010693395743146539, 'std': 0.1863757222890854}, 2: {'norm': 3.1630311012268066, 'mean': -0.00035169473267160356, 'std': 0.18638305366039276}, 3: {'norm': 3.146324634552002, 'mean': 0.00013483522343449295, 'std': 0.1853989213705063}, 4: {'norm': 3.146324634552002, 'mean': 0.00013483522343449295, 'std': 0.1853989213705063}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348793.9209797,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753348793.9211395,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753348793.9827683,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.145778029807202,,,,,3,,,,,,model_update,,,,,,1753348794.0065367,,,,,,,,,,,,"0,1,2,3,4"
0.8,,,,,,,,,,,,,EvaluationEvent,0.5787597805976867,"{'loss': 0.5787597805976867, 'accuracy': 0.8}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753348794.5189188,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10189686556838279,7.851075649261475,3,,3,,,,resource_resource_summary,,,,2.6170252164204917,,1753348794.5189717,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753348794.8745272,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[2, 3, 4]",,,,,resource_sampling,,,,,,1753348794.8746908,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,20.615605354309082,1753348815.4901915,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1499621868133545, 'mean': 0.0004573617479763925, 'std': 0.1856127381324768}, 1: {'norm': 3.1499621868133545, 'mean': 0.0004573617479763925, 'std': 0.1856127381324768}, 2: {'norm': 3.151094436645508, 'mean': 0.0007841185433790088, 'std': 0.18567834794521332}, 3: {'norm': 3.1410880088806152, 'mean': -0.00032907724380493164, 'std': 0.185090109705925}, 4: {'norm': 3.145106554031372, 'mean': 0.00015488349890802056, 'std': 0.18532711267471313}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348815.5500286,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753348815.5501854,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753348815.6109989,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.12826896123482,,,,,4,,,,,,model_update,,,,,,1753348815.635902,,,,,,,,,,,,"0,1,2,3,4"
0.8128,,,,,,,,,,,,,EvaluationEvent,0.6314016690731049,"{'loss': 0.6314016690731049, 'accuracy': 0.8128}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753348816.2116191,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03809311533760054,21.337188959121704,4,,3,,,,resource_resource_summary,,,,7.112396319707234,,1753348816.2116735,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753348816.5693183,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[1, 4, 3]",,,,,resource_sampling,,,,,,1753348816.569533,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.707827806472778,1753348822.2772057,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.143101692199707, 'mean': 0.0002776963810902089, 'std': 0.18520884215831757}, 1: {'norm': 3.1490910053253174, 'mean': 0.000360182166332379, 'std': 0.1855616271495819}, 2: {'norm': 3.143101692199707, 'mean': 0.0002776963810902089, 'std': 0.18520884215831757}, 3: {'norm': 3.1564249992370605, 'mean': 0.00038621327257715166, 'std': 0.1859937161207199}, 4: {'norm': 3.1449241638183594, 'mean': -7.69562175264582e-05, 'std': 0.18531642854213715}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348822.3362842,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753348822.336396,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753348822.3943307,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.902767046908905,,,,,5,,,,,,model_update,,,,,,1753348822.4187229,,,,,,,,,,,,"0,1,2,3,4"
0.8364,,,,,,,,,,,,,EvaluationEvent,0.44597708868980407,"{'loss': 0.44597708868980407, 'accuracy': 0.8364}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753348822.9421177,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13109150346600018,6.380276203155518,5,,3,,,,resource_resource_summary,,,,2.1267587343851724,,1753348822.9421742,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753348823.28463,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[1, 4, 0]",,,,,resource_sampling,,,,,,1753348823.2847903,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.89699912071228,1753348830.1816893,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1827147006988525, 'mean': -0.00012088235962437466, 'std': 0.18754321336746216}, 1: {'norm': 3.145474910736084, 'mean': 0.00019568990683183074, 'std': 0.185348778963089}, 2: {'norm': 3.1447551250457764, 'mean': 0.0002647133369464427, 'std': 0.18530626595020294}, 3: {'norm': 3.1447551250457764, 'mean': 0.0002647133369464427, 'std': 0.18530626595020294}, 4: {'norm': 3.1442339420318604, 'mean': 0.0003782837884500623, 'std': 0.1852753758430481}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348830.241403,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753348830.24151,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753348830.3012831,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.230553144021758,,,,,6,,,,,,model_update,,,,,,1753348830.3252122,,,,,,,,,,,,"0,1,2,3,4"
0.8892,,,,,,,,,,,,,EvaluationEvent,0.33361619260311126,"{'loss': 0.33361619260311126, 'accuracy': 0.8892}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753348830.8072016,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.118202723358714,7.522669315338135,6,,3,,,,resource_resource_summary,,,,2.507556438446045,,1753348830.8072557,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753348831.184181,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[1, 4, 2]",,,,,resource_sampling,,,,,,1753348831.1843367,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.186460733413696,1753348836.3706994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1520369052886963, 'mean': 0.00016018043970689178, 'std': 0.18573549389839172}, 1: {'norm': 3.157977819442749, 'mean': 0.0007143604452721775, 'std': 0.18608425557613373}, 2: {'norm': 3.1482691764831543, 'mean': -7.703030860284343e-05, 'std': 0.18551351130008698}, 3: {'norm': 3.1520369052886963, 'mean': 0.00016018043970689178, 'std': 0.18573549389839172}, 4: {'norm': 3.155233144760132, 'mean': -0.00042909258627332747, 'std': 0.18592339754104614}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348836.4288113,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753348836.428937,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753348836.4865441,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.519832681332258,,,,,7,,,,,,model_update,,,,,,1753348836.510615,,,,,,,,,,,,"0,1,2,3,4"
0.913,,,,,,,,,,,,,EvaluationEvent,0.2876023800134659,"{'loss': 0.2876023800134659, 'accuracy': 0.913}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753348836.995753,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1570973970335853,5.811681270599365,7,,3,,,,resource_resource_summary,,,,1.9372270901997883,,1753348836.9958074,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753348837.3742583,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,8,"[2, 0, 3]",,,,,resource_sampling,,,,,,1753348837.3744137,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.93634557723999,1753348844.3106637,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1668550968170166, 'mean': 0.00019221256661694497, 'std': 0.18660861253738403}, 1: {'norm': 3.1510837078094482, 'mean': 0.00015545223141089082, 'std': 0.1856793314218521}, 2: {'norm': 3.165605068206787, 'mean': -0.0005196883575990796, 'std': 0.1865343451499939}, 3: {'norm': 3.1777091026306152, 'mean': 0.0008083221619017422, 'std': 0.18724654614925385}, 4: {'norm': 3.1510837078094482, 'mean': 0.00015545223141089082, 'std': 0.1856793314218521}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348844.373424,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753348844.3735273,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753348844.4316437,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.166770001046617,,,,,8,,,,,,model_update,,,,,,1753348844.4554415,,,,,,,,,,,,"0,1,2,3,4"
0.856,,,,,,,,,,,,,EvaluationEvent,0.388645943069458,"{'loss': 0.388645943069458, 'accuracy': 0.856}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753348844.9394498,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11314821490458543,7.565298318862915,8,,3,,,,resource_resource_summary,,,,2.521766106287638,,1753348844.939503,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753348845.3404202,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,9,"[3, 0, 4]",,,,,resource_sampling,,,,,,1753348845.340576,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.0181286334991455,1753348852.358606,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1670172214508057, 'mean': 0.0005152474041096866, 'std': 0.18661756813526154}, 1: {'norm': 3.160418748855591, 'mean': 0.00022299504780676216, 'std': 0.18622931838035583}, 2: {'norm': 3.160418748855591, 'mean': 0.00022299504780676216, 'std': 0.18622931838035583}, 3: {'norm': 3.1712357997894287, 'mean': 0.0002946212189272046, 'std': 0.1868666261434555}, 4: {'norm': 3.1778645515441895, 'mean': 0.0007079161005094647, 'std': 0.1872561126947403}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348852.4199567,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753348852.420074,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753348852.479301,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.242268425227218,,,,,9,,,,,,model_update,,,,,,1753348852.5029645,,,,,,,,,,,,"0,1,2,3,4"
0.8442,,,,,,,,,,,,,EvaluationEvent,0.49232989300489427,"{'loss': 0.49232989300489427, 'accuracy': 0.8442}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753348852.9921854,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11032600680389598,7.651867628097534,9,,3,,,,resource_resource_summary,,,,2.550622542699178,,1753348852.9922366,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753348853.354542,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,10,"[3, 1, 0]",,,,,resource_sampling,,,,,,1753348853.354701,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.093627691268921,1753348860.448229,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1766579151153564, 'mean': 0.0014532129280269146, 'std': 0.18718072772026062}, 1: {'norm': 3.1564016342163086, 'mean': 0.0015094706322997808, 'std': 0.18598662316799164}, 2: {'norm': 3.1636619567871094, 'mean': 0.0003952901461161673, 'std': 0.18642015755176544}, 3: {'norm': 3.1666197776794434, 'mean': -0.0004825972719117999, 'std': 0.18659424781799316}, 4: {'norm': 3.1636619567871094, 'mean': 0.0003952901461161673, 'std': 0.18642015755176544}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348860.5060039,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753348860.5061512,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753348860.5635693,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.447161327730931,,,,,10,,,,,,model_update,,,,,,1753348860.5871804,,,,,,,,,,,,"0,1,2,3,4"
0.8689,,,,,,,,,,,,,EvaluationEvent,0.3511964872121811,"{'loss': 0.3511964872121811, 'accuracy': 0.8689}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753348861.0868556,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11227110432196977,7.739302158355713,10,,3,,,,resource_resource_summary,,,,2.579767386118571,,1753348861.0869129,,,5,25325400,0,,,,,,,
