accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.8343,,,,,,,,,,,,,EvaluationEvent,0.5854818953514099,"{'loss': 0.5854818953514099, 'accuracy': 0.8343}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753351973.3407912,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1766715973110313,4.722321033477783,3,,10,,,,resource_resource_summary,,,,0.4722321033477783,,1753351973.3408465,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753351973.460222,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351973.460277,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,4.162621974945068,1753351977.6229076,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1449272632598877, 'mean': 0.004322882276028395, 'std': 0.1852661818265915}, 1: {'norm': 3.1658763885498047, 'mean': 0.006493551656603813, 'std': 0.18643800914287567}, 2: {'norm': 3.1421959400177, 'mean': 0.004689482506364584, 'std': 0.18509627878665924}, 3: {'norm': 3.137427568435669, 'mean': 0.0035288205835968256, 'std': 0.18484100699424744}, 4: {'norm': 3.1504502296447754, 'mean': 0.0050671035423874855, 'std': 0.18557289242744446}, 5: {'norm': 3.12306809425354, 'mean': 0.0060506220906972885, 'std': 0.18392907083034515}, 6: {'norm': 3.157715320587158, 'mean': 0.004407682456076145, 'std': 0.1860179603099823}, 7: {'norm': 3.1604437828063965, 'mean': 0.005243921652436256, 'std': 0.18615709245204926}, 8: {'norm': 3.1489927768707275, 'mean': 0.0028306294698268175, 'std': 0.18553458154201508}, 9: {'norm': 3.1544392108917236, 'mean': 0.004671047907322645, 'std': 0.18581841886043549}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351977.7366867,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753351977.736851,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753351977.8530004,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.437216441269282,,,,,4,,,,,,model_update,,,,,,1753351977.8885288,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8531,,,,,,,,,,,,,EvaluationEvent,0.49233966116905215,"{'loss': 0.49233966116905215, 'accuracy': 0.8531}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753351978.38584,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.17319282123320237,4.9257237911224365,4,,10,,,,resource_resource_summary,,,,0.49257237911224366,,1753351978.3858945,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753351978.532184,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351978.5322483,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,4.011526107788086,1753351982.5437834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.135263681411743, 'mean': 0.004118711221963167, 'std': 0.18470126390457153}, 1: {'norm': 3.1344122886657715, 'mean': 0.005617632996290922, 'std': 0.18461157381534576}, 2: {'norm': 3.142557382583618, 'mean': 0.0053649540059268475, 'std': 0.18509922921657562}, 3: {'norm': 3.1338541507720947, 'mean': 0.0051946137100458145, 'std': 0.18459102511405945}, 4: {'norm': 3.1562325954437256, 'mean': 0.005245581269264221, 'std': 0.18590879440307617}, 5: {'norm': 3.129805564880371, 'mean': 0.005295267794281244, 'std': 0.18434952199459076}, 6: {'norm': 3.1630001068115234, 'mean': 0.004720304626971483, 'std': 0.18632179498672485}, 7: {'norm': 3.148984909057617, 'mean': 0.004312216304242611, 'std': 0.18550559878349304}, 8: {'norm': 3.145994186401367, 'mean': 0.0026841226499527693, 'std': 0.18536004424095154}, 9: {'norm': 3.1368579864501953, 'mean': 0.0038788318634033203, 'std': 0.1848004162311554}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351982.65974,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753351982.659907,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753351982.7790036,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.428292671192363,,,,,5,,,,,,model_update,,,,,,1753351982.816676,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8787,,,,,,,,,,,,,EvaluationEvent,0.41315795454978943,"{'loss': 0.41315795454978943, 'accuracy': 0.8787}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753351983.320439,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1832466891134897,4.795175313949585,5,,10,,,,resource_resource_summary,,,,0.4795175313949585,,1753351983.3204992,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753351983.4705517,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351983.4706168,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,4.186077833175659,1753351987.6567018,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1361093521118164, 'mean': 0.0052000004798173904, 'std': 0.1847238391637802}, 1: {'norm': 3.1523141860961914, 'mean': 0.004995625000447035, 'std': 0.1856846958398819}, 2: {'norm': 3.1445443630218506, 'mean': 0.004145476501435041, 'std': 0.18524767458438873}, 3: {'norm': 3.112172842025757, 'mean': 0.0054043931886553764, 'std': 0.18330690264701843}, 4: {'norm': 3.1525111198425293, 'mean': 0.004603204783052206, 'std': 0.1857064664363861}, 5: {'norm': 3.1432461738586426, 'mean': 0.004806590732187033, 'std': 0.18515516817569733}, 6: {'norm': 3.1379733085632324, 'mean': 0.0034150045830756426, 'std': 0.18487530946731567}, 7: {'norm': 3.139798879623413, 'mean': 0.0048884740099310875, 'std': 0.1849498301744461}, 8: {'norm': 3.1718320846557617, 'mean': 0.003870569635182619, 'std': 0.18686190247535706}, 9: {'norm': 3.1506619453430176, 'mean': 0.0037331075873225927, 'std': 0.18561699986457825}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351987.7726102,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753351987.772772,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753351987.8851624,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.43261518419434,,,,,6,,,,,,model_update,,,,,,1753351987.9234068,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9034,,,,,,,,,,,,,EvaluationEvent,0.33888217483758926,"{'loss': 0.33888217483758926, 'accuracy': 0.9034}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753351988.424481,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.18235672551477253,4.954026222229004,6,,10,,,,resource_resource_summary,,,,0.4954026222229004,,1753351988.4245389,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753351988.5774598,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351988.5775175,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.1048572063446045,1753351992.682383,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.0998501777648926, 'mean': 0.00542955007404089, 'std': 0.18257972598075867}, 1: {'norm': 3.1426093578338623, 'mean': 0.004189284052699804, 'std': 0.18513263761997223}, 2: {'norm': 3.1411333084106445, 'mean': 0.004910771735012531, 'std': 0.18502789735794067}, 3: {'norm': 3.143333911895752, 'mean': 0.005353800021111965, 'std': 0.1851453334093094}, 4: {'norm': 3.1160237789154053, 'mean': 0.007134740706533194, 'std': 0.18347479403018951}, 5: {'norm': 3.1480460166931152, 'mean': 0.0029076833743602037, 'std': 0.1854775995016098}, 6: {'norm': 3.150653123855591, 'mean': 0.005081398878246546, 'std': 0.18558447062969208}, 7: {'norm': 3.1412880420684814, 'mean': 0.0038645053282380104, 'std': 0.18506182730197906}, 8: {'norm': 3.1366450786590576, 'mean': 0.0038570943288505077, 'std': 0.18478834629058838}, 9: {'norm': 3.1467790603637695, 'mean': 0.004313532263040543, 'std': 0.18537557125091553}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351992.7950416,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753351992.7952375,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753351992.9092488,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.435791206008338,,,,,7,,,,,,model_update,,,,,,1753351992.944826,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.909,,,,,,,,,,,,,EvaluationEvent,0.30814484548568727,"{'loss': 0.30814484548568727, 'accuracy': 0.909}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753351993.4614751,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.18611366359471412,4.884112119674683,7,,10,,,,resource_resource_summary,,,,0.4884112119674683,,1753351993.461533,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753351993.615751,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351993.6158092,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,3.9797823429107666,1753351997.5956008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1110286712646484, 'mean': 0.004789912607520819, 'std': 0.18325653672218323}, 1: {'norm': 3.150653600692749, 'mean': 0.0038155457004904747, 'std': 0.18561483919620514}, 2: {'norm': 3.13606858253479, 'mean': 0.0037508022505789995, 'std': 0.18475653231143951}, 3: {'norm': 3.167494773864746, 'mean': 0.004971818998456001, 'std': 0.18658019602298737}, 4: {'norm': 3.124401092529297, 'mean': 0.004694896750152111, 'std': 0.18404722213745117}, 5: {'norm': 3.144914388656616, 'mean': 0.004507749807089567, 'std': 0.18526101112365723}, 6: {'norm': 3.1561899185180664, 'mean': 0.004587188828736544, 'std': 0.18592369556427002}, 7: {'norm': 3.1512198448181152, 'mean': 0.0039529018104076385, 'std': 0.18564532697200775}, 8: {'norm': 3.13726806640625, 'mean': 0.0033008414320647717, 'std': 0.18483582139015198}, 9: {'norm': 3.1012845039367676, 'mean': 0.005003639962524176, 'std': 0.18267644941806793}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351997.7094038,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753351997.7095742,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753351997.8259966,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.428733862757557,,,,,8,,,,,,model_update,,,,,,1753351997.8614502,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9191,,,,,,,,,,,,,EvaluationEvent,0.27433279851675035,"{'loss': 0.27433279851675035, 'accuracy': 0.9191}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753351998.359904,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.19372880094264636,4.744261026382446,8,,10,,,,resource_resource_summary,,,,0.47442610263824464,,1753351998.3599608,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753351998.5051541,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351998.5052128,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,4.208181619644165,1753352002.7134018,,,,,,,,,,,,
