accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,0.4,,,,,0.4,,,,"{2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[2, 0]",,,,,resource_sampling,,,,,,1753348074.8814795,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,22.90654492378235,1753348097.787935,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2505624294281006, 'mean': -0.007105180062353611, 'std': 0.1914094090461731}, 1: {'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}, 2: {'norm': 3.2069363594055176, 'mean': -0.009098251350224018, 'std': 0.18875138461589813}, 3: {'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}, 4: {'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348097.8548093,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753348097.8549175,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753348097.9198604,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.326725838463625,,,,,2,,,,,,model_update,,,,,,1753348097.9447381,,,,,,,,,,,,"0,1,2,3,4"
0.7623,,,,,,,,,,,,,EvaluationEvent,0.8917734285354614,"{'loss': 0.8917734285354614, 'accuracy': 0.7623}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753348098.422831,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.032380972406093375,23.541603088378906,2,,2,,,,resource_resource_summary,,,,11.770801544189453,,1753348098.4228892,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753348098.5589502,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[4, 0]",,,,,resource_sampling,,,,,,1753348098.5591707,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,15.994645595550537,1753348114.553664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1927895545959473, 'mean': -0.007044161204248667, 'std': 0.1880050152540207}, 1: {'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}, 2: {'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}, 3: {'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}, 4: {'norm': 3.26690936088562, 'mean': -0.007418352644890547, 'std': 0.1923614889383316}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348114.616824,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753348114.6169229,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753348114.6776948,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,8.4597625664731,,,,,3,,,,,,model_update,,,,,,1753348114.702043,,,,,,,,,,,,"0,1,2,3,4"
0.7872,,,,,,,,,,,,,EvaluationEvent,0.8098439145088195,"{'loss': 0.8098439145088195, 'accuracy': 0.7872}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753348115.2077773,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.047282291229075665,16.64893937110901,3,,2,,,,resource_resource_summary,,,,8.324469685554504,,1753348115.2078307,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753348115.345528,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[1, 3]",,,,,resource_sampling,,,,,,1753348115.3456805,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.437585115432739,1753348120.7831686,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1819865703582764, 'mean': -0.00877091009169817, 'std': 0.1872951090335846}, 1: {'norm': 3.1903679370880127, 'mean': -0.009571988135576248, 'std': 0.18775038421154022}, 2: {'norm': 3.1819865703582764, 'mean': -0.00877091009169817, 'std': 0.1872951090335846}, 3: {'norm': 3.1724162101745605, 'mean': -0.007266806438565254, 'std': 0.18679513037204742}, 4: {'norm': 3.1819865703582764, 'mean': -0.00877091009169817, 'std': 0.1872951090335846}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348120.8458729,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753348120.8459778,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753348120.9076295,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.369355894812297,,,,,4,,,,,,model_update,,,,,,1753348120.932026,,,,,,,,,,,,"0,1,2,3,4"
0.7958,,,,,,,,,,,,,EvaluationEvent,0.6296519951820374,"{'loss': 0.6296519951820374, 'accuracy': 0.7958}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753348121.4515412,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1303282788435558,6.106119155883789,4,,2,,,,resource_resource_summary,,,,3.0530595779418945,,1753348121.451596,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753348121.6005332,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[3, 4]",,,,,resource_sampling,,,,,,1753348121.600695,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.403148651123047,1753348127.00374,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.175722122192383, 'mean': -0.008604127913713455, 'std': 0.18693332374095917}, 1: {'norm': 3.175722122192383, 'mean': -0.008604127913713455, 'std': 0.18693332374095917}, 2: {'norm': 3.175722122192383, 'mean': -0.008604127913713455, 'std': 0.18693332374095917}, 3: {'norm': 3.1917035579681396, 'mean': -0.0077964612282812595, 'std': 0.187911257147789}, 4: {'norm': 3.1750221252441406, 'mean': -0.0077614551410079, 'std': 0.1869288980960846}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348127.0670211,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753348127.0671875,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753348127.1299536,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.942135192417902,,,,,5,,,,,,model_update,,,,,,1753348127.1551375,,,,,,,,,,,,"0,1,2,3,4"
0.7808,,,,,,,,,,,,,EvaluationEvent,0.733825379371643,"{'loss': 0.733825379371643, 'accuracy': 0.7808}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753348127.7374694,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1270840867499525,6.143963575363159,5,,2,,,,resource_resource_summary,,,,3.0719817876815796,,1753348127.7375257,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753348127.8777199,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[3, 4]",,,,,resource_sampling,,,,,,1753348127.87787,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,5.195591449737549,1753348133.073366,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1745946407318115, 'mean': -0.008293385617434978, 'std': 0.18688085675239563}, 1: {'norm': 3.1745946407318115, 'mean': -0.008293385617434978, 'std': 0.18688085675239563}, 2: {'norm': 3.1745946407318115, 'mean': -0.008293385617434978, 'std': 0.18688085675239563}, 3: {'norm': 3.2140252590179443, 'mean': -0.007140628062188625, 'std': 0.18925359845161438}, 4: {'norm': 3.1967735290527344, 'mean': -0.007672545034438372, 'std': 0.18821536004543304}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348133.1363468,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753348133.1364603,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753348133.195683,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.9453655564729075,,,,,6,,,,,,model_update,,,,,,1753348133.2205014,,,,,,,,,,,,"0,1,2,3,4"
0.7609,,,,,,,,,,,,,EvaluationEvent,0.8445801653862,"{'loss': 0.8445801653862, 'accuracy': 0.7609}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753348133.7425492,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12973713885796212,5.864935874938965,6,,2,,,,resource_resource_summary,,,,2.9324679374694824,,1753348133.7426035,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753348133.8819885,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[4, 2]",,,,,resource_sampling,,,,,,1753348133.8821824,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,3.6136960983276367,1753348137.4957383,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1817994117736816, 'mean': -0.007939677685499191, 'std': 0.18732114136219025}, 1: {'norm': 3.1817994117736816, 'mean': -0.007939677685499191, 'std': 0.18732114136219025}, 2: {'norm': 3.1947813034057617, 'mean': -0.008797596208751202, 'std': 0.1880486160516739}, 3: {'norm': 3.1817994117736816, 'mean': -0.007939677685499191, 'std': 0.18732114136219025}, 4: {'norm': 3.2111613750457764, 'mean': -0.00818572472780943, 'std': 0.1890423744916916}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348137.5557945,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753348137.5558994,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753348137.6151175,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.186319573648473,,,,,7,,,,,,model_update,,,,,,1753348137.6388378,,,,,,,,,,,,"0,1,2,3,4"
0.7756,,,,,,,,,,,,,EvaluationEvent,0.7456751079082489,"{'loss': 0.7456751079082489, 'accuracy': 0.7756}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753348138.1498978,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.18172386696242093,4.268013954162598,7,,2,,,,resource_resource_summary,,,,2.134006977081299,,1753348138.1499512,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753348138.2880096,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[0, 2]",,,,,resource_sampling,,,,,,1753348138.2882035,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.410888195037842,1753348144.6989586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2262275218963623, 'mean': -0.008539527654647827, 'std': 0.18991538882255554}, 1: {'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}, 2: {'norm': 3.1992268562316895, 'mean': -0.0068780239671468735, 'std': 0.18839073181152344}, 3: {'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}, 4: {'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348144.7623527,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753348144.7625237,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753348144.8240783,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.447364914092772,,,,,8,,,,,,model_update,,,,,,1753348144.849436,,,,,,,,,,,,"0,1,2,3,4"
0.8257,,,,,,,,,,,,,EvaluationEvent,0.6402082719087601,"{'loss': 0.6402082719087601, 'accuracy': 0.8257}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753348145.353864,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11685615255005002,7.065952301025391,8,,2,,,,resource_resource_summary,,,,3.5329761505126953,,1753348145.3539228,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753348145.4931693,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[3, 2]",,,,,resource_sampling,,,,,,1753348145.4933321,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.331155300140381,1753348150.8243928,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.192474603652954, 'mean': -0.008056177757680416, 'std': 0.18794578313827515}, 1: {'norm': 3.192474603652954, 'mean': -0.008056177757680416, 'std': 0.18794578313827515}, 2: {'norm': 3.1898207664489746, 'mean': -0.007757218554615974, 'std': 0.18780183792114258}, 3: {'norm': 3.239530086517334, 'mean': -0.007534495554864407, 'std': 0.1907423883676529}, 4: {'norm': 3.192474603652954, 'mean': -0.008056177757680416, 'std': 0.18794578313827515}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348150.8853743,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753348150.8854809,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753348150.944638,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.791396815287305,,,,,9,,,,,,model_update,,,,,,1753348150.968412,,,,,,,,,,,,"0,1,2,3,4"
0.8161,,,,,,,,,,,,,EvaluationEvent,0.6868928157806397,"{'loss': 0.6868928157806397, 'accuracy': 0.8161}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753348151.490806,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13606691759157563,5.99778413772583,9,,2,,,,resource_resource_summary,,,,2.998892068862915,,1753348151.4908595,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753348151.6465776,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[1, 2]",,,,,resource_sampling,,,,,,1753348151.6467447,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.090068101882935,1753348156.736715,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.198310375213623, 'mean': -0.007900167256593704, 'std': 0.1882965862751007}, 1: {'norm': 3.2065134048461914, 'mean': -0.007979849353432655, 'std': 0.18877702951431274}, 2: {'norm': 3.1986196041107178, 'mean': -0.008146552368998528, 'std': 0.18830431997776031}, 3: {'norm': 3.198310375213623, 'mean': -0.007900167256593704, 'std': 0.1882965862751007}, 4: {'norm': 3.198310375213623, 'mean': -0.007900167256593704, 'std': 0.1882965862751007}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753348156.7984066,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753348156.79851,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753348156.856235,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.73966718596372,,,,,10,,,,,,model_update,,,,,,1753348156.8805776,,,,,,,,,,,,"0,1,2,3,4"
0.8234,,,,,,,,,,,,,EvaluationEvent,0.4761551104784012,"{'loss': 0.4761551104784012, 'accuracy': 0.8234}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753348157.4028957,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14286640560460226,5.763426303863525,10,,2,,,,resource_resource_summary,,,,2.8817131519317627,,1753348157.402952,,,5,25325400,0,,,,,,,
