param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,6,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,7,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,8,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,9,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,10,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,11,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,12,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,13,1749412818.8038185,parameter_transfer
"{'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}",1,1,14,1749412818.8038185,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,0,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,1,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,3,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,4,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,5,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,6,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,7,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,8,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,9,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,10,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,11,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,12,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,13,1749412818.8038673,parameter_transfer
"{'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}",1,2,14,1749412818.8038673,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,0,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,1,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,2,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,4,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,5,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,6,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,7,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,8,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,9,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,10,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,11,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,12,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,13,1749412818.803926,parameter_transfer
"{'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}",1,3,14,1749412818.803926,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,0,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,1,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,2,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,3,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,5,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,6,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,7,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,8,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,9,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,10,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,11,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,12,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,13,1749412818.8039715,parameter_transfer
"{'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}",1,4,14,1749412818.8039715,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,0,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,1,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,2,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,3,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,4,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,6,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,7,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,8,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,9,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,10,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,11,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,12,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,13,1749412818.8040154,parameter_transfer
"{'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}",1,5,14,1749412818.8040154,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,0,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,1,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,2,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,3,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,4,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,5,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,7,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,8,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,9,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,10,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,11,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,12,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,13,1749412818.8040626,parameter_transfer
"{'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}",1,6,14,1749412818.8040626,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,0,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,1,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,2,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,3,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,4,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,5,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,6,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,8,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,9,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,10,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,11,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,12,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,13,1749412818.8041062,parameter_transfer
"{'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}",1,7,14,1749412818.8041062,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,0,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,1,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,2,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,3,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,4,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,5,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,6,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,7,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,9,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,10,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,11,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,12,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,13,1749412818.804194,parameter_transfer
"{'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}",1,8,14,1749412818.804194,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,0,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,1,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,2,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,3,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,4,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,5,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,6,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,7,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,8,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,10,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,11,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,12,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,13,1749412818.8042376,parameter_transfer
"{'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}",1,9,14,1749412818.8042376,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,0,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,1,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,2,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,3,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,4,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,5,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,6,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,7,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,8,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,9,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,11,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,12,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,13,1749412818.804281,parameter_transfer
"{'norm': 3.3136796951293945, 'mean': 0.0002590077056083828, 'std': 0.1127333715558052}",1,10,14,1749412818.804281,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,0,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,1,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,2,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,3,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,4,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,5,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,6,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,7,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,8,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,9,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,10,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,12,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,13,1749412818.8043249,parameter_transfer
"{'norm': 3.3138532638549805, 'mean': 0.0002498284447938204, 'std': 0.11273929476737976}",1,11,14,1749412818.8043249,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,0,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,1,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,2,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,3,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,4,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,5,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,6,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,7,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,8,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,9,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,10,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,11,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,13,1749412818.8043678,parameter_transfer
"{'norm': 3.3137149810791016, 'mean': 0.00025564583484083414, 'std': 0.11273457854986191}",1,12,14,1749412818.8043678,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,0,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,1,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,2,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,3,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,4,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,5,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,6,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,7,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,8,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,9,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,10,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,11,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,12,1749412818.8044121,parameter_transfer
"{'norm': 3.313494920730591, 'mean': 0.0002638344303704798, 'std': 0.1127270832657814}",1,13,14,1749412818.8044121,parameter_transfer
"{'norm': 3.3138394355773926, 'mean': 0.0002529118792153895, 'std': 0.11273881793022156}",1,14,0,1749412818.8044567,parameter_transfer
"{'norm': 3.3138394355773926, 'mean': 0.0002529118792153895, 'std': 0.11273881793022156}",1,14,1,1749412818.8044567,parameter_transfer
"{'norm': 3.3138394355773926, 'mean': 0.0002529118792153895, 'std': 0.11273881793022156}",1,14,2,1749412818.8044567,parameter_transfer
"{'norm': 3.3138394355773926, 'mean': 0.0002529118792153895, 'std': 0.11273881793022156}",1,14,3,1749412818.8044567,parameter_transfer
"{'norm': 3.3138394355773926, 'mean': 0.0002529118792153895, 'std': 0.11273881793022156}",1,14,4,1749412818.8044567,parameter_transfer
