param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,2,6,1749453608.893743,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,0,1749453608.893794,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,1,1749453608.893794,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,2,1749453608.893794,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,4,1749453608.893794,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,5,1749453608.893794,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,3,6,1749453608.893794,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,0,1749453608.8938193,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,1,1749453608.8938193,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,2,1749453608.8938193,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,3,1749453608.8938193,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,5,1749453608.8938193,parameter_transfer
"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}",1,4,6,1749453608.8938193,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,0,1749453608.8938448,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,1,1749453608.8938448,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,2,1749453608.8938448,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,3,1749453608.8938448,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,4,1749453608.8938448,parameter_transfer
"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}",1,5,6,1749453608.8938448,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,0,1749453608.8938742,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,1,1749453608.8938742,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,2,1749453608.8938742,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,3,1749453608.8938742,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,4,1749453608.8938742,parameter_transfer
"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}",1,6,5,1749453608.8938742,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,1,1749453623.739729,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,2,1749453623.739729,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,3,1749453623.739729,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,4,1749453623.739729,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,5,1749453623.739729,parameter_transfer
"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}",2,0,6,1749453623.739729,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,0,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,2,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,3,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,4,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,5,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,1,6,1749453623.7397878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,0,1749453623.7398186,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,1,1749453623.7398186,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,3,1749453623.7398186,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,4,1749453623.7398186,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,5,1749453623.7398186,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,2,6,1749453623.7398186,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,0,1749453623.739845,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,1,1749453623.739845,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,2,1749453623.739845,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,4,1749453623.739845,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,5,1749453623.739845,parameter_transfer
"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}",2,3,6,1749453623.739845,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,0,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,1,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,2,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,3,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,5,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,4,6,1749453623.739878,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,0,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,1,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,2,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,3,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,4,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,5,6,1749453623.7399018,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,0,1749453623.7399251,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,1,1749453623.7399251,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,2,1749453623.7399251,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,3,1749453623.7399251,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,4,1749453623.7399251,parameter_transfer
"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}",2,6,5,1749453623.7399251,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,1,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,2,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,3,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,4,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,5,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,0,6,1749453647.4658794,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,0,1749453647.4659333,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,2,1749453647.4659333,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,3,1749453647.4659333,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,4,1749453647.4659333,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,5,1749453647.4659333,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,1,6,1749453647.4659333,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,0,1749453647.4659648,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,1,1749453647.4659648,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,3,1749453647.4659648,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,4,1749453647.4659648,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,5,1749453647.4659648,parameter_transfer
"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}",3,2,6,1749453647.4659648,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,0,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,1,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,2,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,4,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,5,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,3,6,1749453647.4659944,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,0,1749453647.4660196,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,1,1749453647.4660196,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,2,1749453647.4660196,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,3,1749453647.4660196,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,5,1749453647.4660196,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,4,6,1749453647.4660196,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,0,1749453647.4660442,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,1,1749453647.4660442,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,2,1749453647.4660442,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,3,1749453647.4660442,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,4,1749453647.4660442,parameter_transfer
"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}",3,5,6,1749453647.4660442,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,0,1749453647.4660683,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,1,1749453647.4660683,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,2,1749453647.4660683,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,3,1749453647.4660683,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,4,1749453647.4660683,parameter_transfer
"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}",3,6,5,1749453647.4660683,parameter_transfer
