param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,1,7,1749442106.5241418,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,1,8,1749442106.5241418,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,1,9,1749442106.5241418,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,0,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,1,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,3,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,4,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,5,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,6,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,7,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,8,1749442106.5241792,parameter_transfer
"{'norm': 3.243497848510742, 'mean': -0.0077606383711099625, 'std': 0.19096733629703522}",1,2,9,1749442106.5241792,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,0,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,1,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,2,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,4,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,5,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,6,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,7,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,8,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,3,9,1749442106.5242248,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,0,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,1,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,2,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,3,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,5,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,6,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,7,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,8,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,4,9,1749442106.5242596,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,0,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,1,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,2,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,3,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,4,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,6,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,7,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,8,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,5,9,1749442106.524291,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,0,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,1,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,2,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,3,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,4,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,5,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,7,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,8,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,6,9,1749442106.5243216,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,0,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,1,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,2,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,3,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,4,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,5,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,6,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,8,1749442106.5243528,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,7,9,1749442106.5243528,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,0,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,1,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,2,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,3,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,4,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,5,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,6,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,7,1749442106.524383,parameter_transfer
"{'norm': 3.231173276901245, 'mean': -0.007536842487752438, 'std': 0.1902494877576828}",1,8,9,1749442106.524383,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,0,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,1,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,2,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,3,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,4,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,5,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,6,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,7,1749442106.524414,parameter_transfer
"{'norm': 3.228376626968384, 'mean': -0.007707494776695967, 'std': 0.19007772207260132}",1,9,8,1749442106.524414,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,1,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,2,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,3,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,4,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,5,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,6,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,7,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,8,1749442118.6950245,parameter_transfer
"{'norm': 3.2369117736816406, 'mean': -0.007423772476613522, 'std': 0.19059230387210846}",2,0,9,1749442118.6950245,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,0,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,2,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,3,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,4,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,5,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,6,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,7,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,8,1749442118.6950889,parameter_transfer
"{'norm': 3.2356576919555664, 'mean': -0.007512856740504503, 'std': 0.19051487743854523}",2,1,9,1749442118.6950889,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,0,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,1,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,3,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,4,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,5,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,6,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,7,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,8,1749442118.6951253,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,2,9,1749442118.6951253,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,0,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,1,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,2,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,4,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,5,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,6,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,7,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,8,1749442118.6951602,parameter_transfer
"{'norm': 3.237523317337036, 'mean': -0.0074368929490447044, 'std': 0.19062790274620056}",2,3,9,1749442118.6951602,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,0,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,1,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,2,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,3,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,5,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,6,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,7,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,8,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,4,9,1749442118.6952083,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,0,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,1,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,2,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,3,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,4,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,6,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,7,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,8,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,5,9,1749442118.6952438,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,0,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,1,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,2,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,3,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,4,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,5,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,7,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,8,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,6,9,1749442118.69528,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,0,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,1,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,2,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,3,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,4,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,5,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,6,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,8,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,7,9,1749442118.6953106,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,0,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,1,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,2,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,3,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,4,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,5,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,6,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,7,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,8,9,1749442118.6953397,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,0,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,1,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,2,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,3,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,4,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,5,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,6,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,7,1749442118.6953685,parameter_transfer
"{'norm': 3.230015277862549, 'mean': -0.007687924429774284, 'std': 0.1901751458644867}",2,9,8,1749442118.6953685,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,1,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,2,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,3,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,4,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,5,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,6,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,7,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,8,1749442130.4844117,parameter_transfer
"{'norm': 3.2316694259643555, 'mean': -0.007617526687681675, 'std': 0.19027553498744965}",3,0,9,1749442130.4844117,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,0,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,2,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,3,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,4,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,5,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,6,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,7,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,8,1749442130.4844742,parameter_transfer
"{'norm': 3.2347500324249268, 'mean': -0.007904687896370888, 'std': 0.19044549763202667}",3,1,9,1749442130.4844742,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,0,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,1,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,3,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,4,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,5,1749442130.4845123,parameter_transfer
"{'norm': 3.2372374534606934, 'mean': -0.007062641438096762, 'std': 0.19062526524066925}",3,2,6,1749442130.4845123,parameter_transfer
