param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.226672410964966, 'mean': 0.0031894727144390345, 'std': 0.19010674953460693}",1,1,8,1749442160.7822483,parameter_transfer
"{'norm': 3.226672410964966, 'mean': 0.0031894727144390345, 'std': 0.19010674953460693}",1,1,9,1749442160.7822483,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,0,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,1,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,3,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,4,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,5,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,6,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,7,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,8,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,2,9,1749442160.7822847,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,0,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,1,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,2,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,4,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,5,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,6,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,7,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,8,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,3,9,1749442160.7823174,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,0,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,1,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,2,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,3,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,5,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,6,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,7,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,8,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,4,9,1749442160.7823493,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,0,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,1,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,2,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,3,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,4,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,6,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,7,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,8,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,5,9,1749442160.7823792,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,0,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,1,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,2,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,3,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,4,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,5,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,7,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,8,1749442160.78241,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,6,9,1749442160.78241,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,0,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,1,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,2,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,3,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,4,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,5,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,6,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,8,1749442160.7824407,parameter_transfer
"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}",1,7,9,1749442160.7824407,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,0,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,1,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,2,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,3,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,4,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,5,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,6,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,7,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,8,9,1749442160.7824738,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,0,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,1,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,2,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,3,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,4,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,5,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,6,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,7,1749442160.782505,parameter_transfer
"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}",1,9,8,1749442160.782505,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,1,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,2,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,3,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,4,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,5,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,6,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,7,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,8,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,0,9,1749442172.4636261,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,0,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,2,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,3,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,4,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,5,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,6,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,7,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,8,1749442172.463691,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,1,9,1749442172.463691,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,0,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,1,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,3,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,4,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,5,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,6,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,7,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,8,1749442172.4637268,parameter_transfer
"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}",2,2,9,1749442172.4637268,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,0,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,1,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,2,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,4,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,5,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,6,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,7,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,8,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,3,9,1749442172.4637609,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,0,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,1,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,2,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,3,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,5,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,6,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,7,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,8,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,4,9,1749442172.4638104,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,0,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,1,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,2,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,3,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,4,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,6,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,7,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,8,1749442172.4638429,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,5,9,1749442172.4638429,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,0,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,1,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,2,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,3,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,4,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,5,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,7,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,8,1749442172.4638736,parameter_transfer
"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}",2,6,9,1749442172.4638736,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,0,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,1,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,2,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,3,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,4,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,5,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,6,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,8,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,7,9,1749442172.4639056,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,0,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,1,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,2,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,3,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,4,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,5,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,6,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,7,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,8,9,1749442172.4639351,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,0,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,1,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,2,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,3,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,4,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,5,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,6,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,7,1749442172.4640486,parameter_transfer
"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}",2,9,8,1749442172.4640486,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,1,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,2,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,3,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,4,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,5,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,6,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,7,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,8,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,0,9,1749442183.972162,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,0,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,2,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,3,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,4,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,5,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,6,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,7,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,8,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,1,9,1749442183.972224,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,0,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,1,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,3,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,4,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,5,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,6,1749442183.9722576,parameter_transfer
"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}",3,2,7,1749442183.9722576,parameter_transfer
