accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,5.7749857902526855,1753375709.6242552,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.237924337387085, 'mean': -0.007085361517965794, 'std': 0.10992831736803055}, 1: {'norm': 3.2358665466308594, 'mean': -0.006881966255605221, 'std': 0.10987109690904617}, 2: {'norm': 3.219580888748169, 'mean': -0.007286670617759228, 'std': 0.10928972065448761}, 3: {'norm': 3.2313530445098877, 'mean': -0.007398056332021952, 'std': 0.10968364775180817}, 4: {'norm': 3.2376458644866943, 'mean': -0.0067587364464998245, 'std': 0.10993939638137817}, 5: {'norm': 3.2310609817504883, 'mean': -0.00752240838482976, 'std': 0.10966523736715317}, 6: {'norm': 3.2348031997680664, 'mean': -0.006836963351815939, 'std': 0.10983765125274658}, 7: {'norm': 3.2282238006591797, 'mean': -0.007100513204932213, 'std': 0.1095966324210167}, 8: {'norm': 3.2227461338043213, 'mean': -0.007371790241450071, 'std': 0.1093919426202774}, 9: {'norm': 3.227231979370117, 'mean': -0.007415462750941515, 'std': 0.10954195261001587}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375709.7781262,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753375709.7782886,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753375709.9350946,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.218427580702579,,,,,2,,,,,,model_update,,,,,,1753375709.9842715,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2056,,,,,,,,,,,,,EvaluationEvent,2.164547957611084,"{'loss': 2.164547957611084, 'accuracy': 0.2056}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753375710.728783,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02988488033487466,6.879733085632324,2,,10,,,,resource_resource_summary,,,,0.6879733085632325,,1753375710.7288404,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753375711.0373714,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375711.0374286,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.763357639312744,1753375716.8007934,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2301254272460938, 'mean': -0.007405687589198351, 'std': 0.10964126884937286}, 1: {'norm': 3.2334036827087402, 'mean': -0.00714384950697422, 'std': 0.10977041721343994}, 2: {'norm': 3.2275164127349854, 'mean': -0.007199393585324287, 'std': 0.10956606268882751}, 3: {'norm': 3.2436649799346924, 'mean': -0.007173324469476938, 'std': 0.1101183295249939}, 4: {'norm': 3.2394158840179443, 'mean': -0.007262322586029768, 'std': 0.10996762663125992}, 5: {'norm': 3.212143898010254, 'mean': -0.006757289171218872, 'std': 0.10907024145126343}, 6: {'norm': 3.2220842838287354, 'mean': -0.006951374467462301, 'std': 0.10939689725637436}, 7: {'norm': 3.236287832260132, 'mean': -0.007387854624539614, 'std': 0.10985259711742401}, 8: {'norm': 3.2334485054016113, 'mean': -0.007542050443589687, 'std': 0.10974529385566711}, 9: {'norm': 3.225593090057373, 'mean': -0.007191129494458437, 'std': 0.10950103402137756}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375716.9548218,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753375716.9549851,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753375717.1112385,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.215816376267981,,,,,3,,,,,,model_update,,,,,,1753375717.1613128,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2182,,,,,,,,,,,,,EvaluationEvent,2.1454047992706298,"{'loss': 2.1454047992706298, 'accuracy': 0.2182}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753375717.9039698,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03177652632314301,6.866703987121582,3,,10,,,,resource_resource_summary,,,,0.6866703987121582,,1753375717.9040282,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753375718.2063534,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375718.2064128,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.713884592056274,1753375723.9203036,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2429728507995605, 'mean': -0.00720842694863677, 'std': 0.11009244620800018}, 1: {'norm': 3.2151334285736084, 'mean': -0.007095450069755316, 'std': 0.10915068536996841}, 2: {'norm': 3.232069969177246, 'mean': -0.007077311631292105, 'std': 0.10972925275564194}, 3: {'norm': 3.242377758026123, 'mean': -0.008243895135819912, 'std': 0.10999944806098938}, 4: {'norm': 3.2291998863220215, 'mean': -0.007198834791779518, 'std': 0.1096234992146492}, 5: {'norm': 3.2167885303497314, 'mean': -0.007557604927569628, 'std': 0.10917609930038452}, 6: {'norm': 3.2270710468292236, 'mean': -0.007085911463946104, 'std': 0.10955827683210373}, 7: {'norm': 3.233612060546875, 'mean': -0.007477160077542067, 'std': 0.10975532233715057}, 8: {'norm': 3.2261950969696045, 'mean': -0.006820296868681908, 'std': 0.1095452681183815}, 9: {'norm': 3.2338337898254395, 'mean': -0.007169803138822317, 'std': 0.10978338867425919}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375724.0710084,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753375724.0712142,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753375724.2302516,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.215593539618809,,,,,4,,,,,,model_update,,,,,,1753375724.281677,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2167,,,,,,,,,,,,,EvaluationEvent,2.149475752258301,"{'loss': 2.149475752258301, 'accuracy': 0.2167}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753375725.0242896,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.031783351593464064,6.818034887313843,4,,10,,,,resource_resource_summary,,,,0.6818034887313843,,1753375725.0243473,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753375725.3414674,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375725.3415263,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.814006567001343,1753375731.1555417,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2333710193634033, 'mean': -0.007660608272999525, 'std': 0.109734445810318}, 1: {'norm': 3.2324624061584473, 'mean': -0.0071125393733382225, 'std': 0.10974034667015076}, 2: {'norm': 3.2255284786224365, 'mean': -0.007452939171344042, 'std': 0.1094813197851181}, 3: {'norm': 3.2117748260498047, 'mean': -0.007487419992685318, 'std': 0.10900995880365372}, 4: {'norm': 3.22625470161438, 'mean': -0.0074805086478590965, 'std': 0.10950420796871185}, 5: {'norm': 3.230621337890625, 'mean': -0.007355540990829468, 'std': 0.10966154932975769}, 6: {'norm': 3.231123447418213, 'mean': -0.006919892970472574, 'std': 0.10970702767372131}, 7: {'norm': 3.2311248779296875, 'mean': -0.007278743200004101, 'std': 0.10968385636806488}, 8: {'norm': 3.225616455078125, 'mean': -0.007271873764693737, 'std': 0.10949648916721344}, 9: {'norm': 3.2181718349456787, 'mean': -0.007306463085114956, 'std': 0.10924036055803299}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375731.3040829,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753375731.3042872,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753375731.4627936,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.217098293122935,,,,,5,,,,,,model_update,,,,,,1753375731.5126586,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2327,,,,,,,,,,,,,EvaluationEvent,2.1266312881469727,"{'loss': 2.1266312881469727, 'accuracy': 0.2327}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753375732.2583406,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03360702012644866,6.9241485595703125,5,,10,,,,resource_resource_summary,,,,0.6924148559570312,,1753375732.2584002,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753375732.5919228,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375732.5919812,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,5.8892433643341064,1753375738.481232,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2305519580841064, 'mean': -0.007347120903432369, 'std': 0.10965976119041443}, 1: {'norm': 3.2294766902923584, 'mean': -0.00750685716047883, 'std': 0.10961227118968964}, 2: {'norm': 3.220890760421753, 'mean': -0.007117945700883865, 'std': 0.10934548825025558}, 3: {'norm': 3.2276906967163086, 'mean': -0.007388118654489517, 'std': 0.10955944657325745}, 4: {'norm': 3.2314040660858154, 'mean': -0.007438582368195057, 'std': 0.10968264937400818}, 5: {'norm': 3.243037462234497, 'mean': -0.007336616050451994, 'std': 0.11008616536855698}, 6: {'norm': 3.217550039291382, 'mean': -0.007192141842097044, 'std': 0.10922674089670181}, 7: {'norm': 3.22011137008667, 'mean': -0.007191430777311325, 'std': 0.10931411385536194}, 8: {'norm': 3.229088544845581, 'mean': -0.007491046562790871, 'std': 0.10960011929273605}, 9: {'norm': 3.2227272987365723, 'mean': -0.007289928384125233, 'std': 0.109396792948246}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375738.630654,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753375738.6308157,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753375738.787334,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.216262211054371,,,,,6,,,,,,model_update,,,,,,1753375738.8398633,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2517,,,,,,,,,,,,,EvaluationEvent,2.110242824172974,"{'loss': 2.110242824172974, 'accuracy': 0.2517}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753375739.585644,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.035988935805320144,6.993816137313843,6,,10,,,,resource_resource_summary,,,,0.6993816137313843,,1753375739.5857024,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753375739.959275,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375739.959336,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.906391859054565,1753375745.865736,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2262439727783203, 'mean': -0.007475310005247593, 'std': 0.10950418561697006}, 1: {'norm': 3.238243579864502, 'mean': -0.0074025546200573444, 'std': 0.10991830378770828}, 2: {'norm': 3.2255682945251465, 'mean': -0.007462942507117987, 'std': 0.10948200523853302}, 3: {'norm': 3.2160911560058594, 'mean': -0.0072477636858820915, 'std': 0.10917332023382187}, 4: {'norm': 3.238619565963745, 'mean': -0.007084943819791079, 'std': 0.10995205491781235}, 5: {'norm': 3.228236436843872, 'mean': -0.007057213224470615, 'std': 0.10959985852241516}, 6: {'norm': 3.231799840927124, 'mean': -0.007635482586920261, 'std': 0.1096826121211052}, 7: {'norm': 3.236546516418457, 'mean': -0.007406731601804495, 'std': 0.10986015945672989}, 8: {'norm': 3.2492916584014893, 'mean': -0.00802255142480135, 'std': 0.11025165021419525}, 9: {'norm': 3.230090379714966, 'mean': -0.007392629515379667, 'std': 0.10964096337556839}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375746.0162091,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753375746.0163846,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753375746.170229,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.216568240168063,,,,,7,,,,,,model_update,,,,,,1753375746.2181163,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2444,,,,,,,,,,,,,EvaluationEvent,2.1104723148345945,"{'loss': 2.1104723148345945, 'accuracy': 0.2444}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753375746.9627779,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03489631941780637,7.003603935241699,7,,10,,,,resource_resource_summary,,,,0.7003603935241699,,1753375746.9628413,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753375747.3599563,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375747.3600163,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.885047674179077,1753375753.2451131,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2372853755950928, 'mean': -0.007425500079989433, 'std': 0.10988407582044601}, 1: {'norm': 3.2451350688934326, 'mean': -0.007433989550918341, 'std': 0.11015115678310394}, 2: {'norm': 3.2347054481506348, 'mean': -0.007358533795922995, 'std': 0.10980062186717987}, 3: {'norm': 3.224787950515747, 'mean': -0.007269391790032387, 'std': 0.10946842283010483}, 4: {'norm': 3.229341745376587, 'mean': -0.0073738438077270985, 'std': 0.10961669683456421}, 5: {'norm': 3.240696668624878, 'mean': -0.007788057904690504, 'std': 0.10997531563043594}, 6: {'norm': 3.2305779457092285, 'mean': -0.007240072824060917, 'std': 0.10966776311397552}, 7: {'norm': 3.228973865509033, 'mean': -0.007817422971129417, 'std': 0.10957340896129608}, 8: {'norm': 3.234640121459961, 'mean': -0.007407644763588905, 'std': 0.10979509353637695}, 9: {'norm': 3.226126194000244, 'mean': -0.00719819450750947, 'std': 0.10951874405145645}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375753.3962924,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753375753.396464,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753375753.551409,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.213229887226627,,,,,8,,,,,,model_update,,,,,,1753375753.6021194,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2613,,,,,,,,,,,,,EvaluationEvent,2.0948238258361815,"{'loss': 2.0948238258361815, 'accuracy': 0.2613}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753375754.34664,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0373991288575632,6.986793756484985,8,,10,,,,resource_resource_summary,,,,0.6986793756484986,,1753375754.3466985,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753375754.7403536,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375754.740416,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.954916000366211,1753375760.695339,,,,,,,,,,,,
