timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753348282.2519462,6,2,0,parameter_transfer,"{'norm': 3.352351665496826, 'mean': 0.005594661459326744, 'std': 0.19745999574661255}",
1753348282.2519462,6,3,0,parameter_transfer,"{'norm': 3.3538386821746826, 'mean': 0.005868705455213785, 'std': 0.19753968715667725}",
1753348282.2519462,6,4,0,parameter_transfer,"{'norm': 3.352351665496826, 'mean': 0.005594661459326744, 'std': 0.19745999574661255}",
1753348282.2520456,6,1,0,aggregation,,FedAvg
1753348282.2520456,6,2,0,aggregation,,FedAvg
1753348282.2520456,6,3,0,aggregation,,FedAvg
1753348282.2520456,6,4,0,aggregation,,FedAvg
1753348288.714718,7,1,0,parameter_transfer,"{'norm': 3.359388828277588, 'mean': 0.005685624200850725, 'std': 0.19787222146987915}",
1753348288.714718,7,2,0,parameter_transfer,"{'norm': 3.347330093383789, 'mean': 0.006334058009088039, 'std': 0.1971415877342224}",
1753348288.714718,7,3,0,parameter_transfer,"{'norm': 3.3544065952301025, 'mean': 0.005725244525820017, 'std': 0.1975773721933365}",
1753348288.714718,7,4,0,parameter_transfer,"{'norm': 3.3544065952301025, 'mean': 0.005725244525820017, 'std': 0.1975773721933365}",
1753348288.7148426,7,1,0,aggregation,,FedAvg
1753348288.7148426,7,2,0,aggregation,,FedAvg
1753348288.7148426,7,3,0,aggregation,,FedAvg
1753348288.7148426,7,4,0,aggregation,,FedAvg
1753348295.3378103,8,1,0,parameter_transfer,"{'norm': 3.352987289428711, 'mean': 0.005796889308840036, 'std': 0.1974916160106659}",
1753348295.3378103,8,2,0,parameter_transfer,"{'norm': 3.3619630336761475, 'mean': 0.0054803998209536076, 'std': 0.1980297565460205}",
1753348295.3378103,8,3,0,parameter_transfer,"{'norm': 3.3418285846710205, 'mean': 0.005907263141125441, 'std': 0.19683051109313965}",
1753348295.3378103,8,4,0,parameter_transfer,"{'norm': 3.352987289428711, 'mean': 0.005796889308840036, 'std': 0.1974916160106659}",
1753348295.3379467,8,1,0,aggregation,,FedAvg
1753348295.3379467,8,2,0,aggregation,,FedAvg
1753348295.3379467,8,3,0,aggregation,,FedAvg
1753348295.3379467,8,4,0,aggregation,,FedAvg
1753348303.3215234,9,1,0,parameter_transfer,"{'norm': 3.3501076698303223, 'mean': 0.005779972765594721, 'std': 0.19732233881950378}",
1753348303.3215234,9,2,0,parameter_transfer,"{'norm': 3.3501076698303223, 'mean': 0.005779972765594721, 'std': 0.19732233881950378}",
1753348303.3215234,9,3,0,parameter_transfer,"{'norm': 3.3833718299865723, 'mean': 0.006706327199935913, 'std': 0.19925425946712494}",
1753348303.3215234,9,4,0,parameter_transfer,"{'norm': 3.3501076698303223, 'mean': 0.005779972765594721, 'std': 0.19732233881950378}",
1753348303.3216224,9,1,0,aggregation,,FedAvg
1753348303.3216224,9,2,0,aggregation,,FedAvg
1753348303.3216224,9,3,0,aggregation,,FedAvg
1753348303.3216224,9,4,0,aggregation,,FedAvg
1753348309.6257863,10,1,0,parameter_transfer,"{'norm': 3.3588860034942627, 'mean': 0.005937562324106693, 'std': 0.19783516228199005}",
1753348309.6257863,10,2,0,parameter_transfer,"{'norm': 3.3500187397003174, 'mean': 0.005866620223969221, 'std': 0.1973145306110382}",
1753348309.6257863,10,3,0,parameter_transfer,"{'norm': 3.356480598449707, 'mean': 0.006182980258017778, 'std': 0.1976858526468277}",
1753348309.6257863,10,4,0,parameter_transfer,"{'norm': 3.356480598449707, 'mean': 0.006182980258017778, 'std': 0.1976858526468277}",
1753348309.6258953,10,1,0,aggregation,,FedAvg
1753348309.6258953,10,2,0,aggregation,,FedAvg
1753348309.6258953,10,3,0,aggregation,,FedAvg
1753348309.6258953,10,4,0,aggregation,,FedAvg
