param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,6,4,1749457022.6674743,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,6,5,1749457022.6674743,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,6,7,1749457022.6674743,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,6,8,1749457022.6674743,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,6,9,1749457022.6674743,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,0,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,1,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,2,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,3,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,4,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,5,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,6,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,8,1749457022.6675055,parameter_transfer
"{'norm': 3.2779197692871094, 'mean': 0.0032700984738767147, 'std': 0.11146914213895798}",1,7,9,1749457022.6675055,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,0,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,1,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,2,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,3,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,4,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,5,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,6,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,7,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,8,9,1749457022.6675386,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,0,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,1,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,2,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,3,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,4,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,5,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,6,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,7,1749457022.6675706,parameter_transfer
"{'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}",1,9,8,1749457022.6675706,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,1,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,2,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,3,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,4,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,5,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,6,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,7,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,8,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,0,9,1749457036.9820788,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,0,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,2,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,3,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,4,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,5,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,6,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,7,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,8,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,1,9,1749457036.9821434,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,0,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,1,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,3,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,4,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,5,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,6,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,7,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,8,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,2,9,1749457036.982189,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,0,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,1,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,2,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,4,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,5,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,6,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,7,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,8,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,3,9,1749457036.9822214,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,0,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,1,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,2,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,3,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,5,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,6,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,7,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,8,1749457036.982252,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,4,9,1749457036.982252,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,0,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,1,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,2,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,3,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,4,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,6,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,7,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,8,1749457036.9822834,parameter_transfer
"{'norm': 3.2775208950042725, 'mean': 0.003255116054788232, 'std': 0.111455999314785}",2,5,9,1749457036.9822834,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,0,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,1,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,2,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,3,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,4,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,5,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,7,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,8,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,6,9,1749457036.9823134,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,0,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,1,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,2,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,3,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,4,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,5,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,6,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,8,1749457036.982345,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,7,9,1749457036.982345,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,0,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,1,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,2,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,3,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,4,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,5,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,6,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,7,1749457036.9823751,parameter_transfer
"{'norm': 3.2781548500061035, 'mean': 0.0032738076988607645, 'std': 0.11147703230381012}",2,8,9,1749457036.9823751,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,0,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,1,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,2,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,3,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,4,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,5,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,6,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,7,1749457036.9824045,parameter_transfer
"{'norm': 3.277744770050049, 'mean': 0.0032643284648656845, 'std': 0.11146334558725357}",2,9,8,1749457036.9824045,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,1,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,2,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,3,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,4,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,5,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,6,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,7,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,8,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,0,9,1749457050.7668126,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,0,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,2,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,3,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,4,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,5,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,6,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,7,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,8,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,1,9,1749457050.766874,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,2,0,1749457050.7669098,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,2,1,1749457050.7669098,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,2,3,1749457050.7669098,parameter_transfer
"{'norm': 3.277752161026001, 'mean': 0.0032643398735672235, 'std': 0.11146360635757446}",3,2,4,1749457050.7669098,parameter_transfer
