timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753355271.3044806,2,2,3,parameter_transfer,"{'norm': 3.31192684173584, 'mean': -0.0003791898488998413, 'std': 0.19515679776668549}",
1753355271.3045132,2,3,2,parameter_transfer,"{'norm': 3.3166542053222656, 'mean': -0.00016100042557809502, 'std': 0.19543564319610596}",
1753355271.3045132,2,3,4,parameter_transfer,"{'norm': 3.3166542053222656, 'mean': -0.00016100042557809502, 'std': 0.19543564319610596}",
1753355271.304541,2,4,3,parameter_transfer,"{'norm': 3.322608709335327, 'mean': 0.0005300111370161176, 'std': 0.19578588008880615}",
1753355271.304541,2,4,0,parameter_transfer,"{'norm': 3.322608709335327, 'mean': 0.0005300111370161176, 'std': 0.19578588008880615}",
1753355271.304572,2,4,0,aggregation,,GossipAvg
1753355271.304572,2,1,0,aggregation,,GossipAvg
1753355271.30459,2,0,1,aggregation,,GossipAvg
1753355271.30459,2,2,1,aggregation,,GossipAvg
1753355271.3046055,2,1,2,aggregation,,GossipAvg
1753355271.3046055,2,3,2,aggregation,,GossipAvg
1753355271.304618,2,2,3,aggregation,,GossipAvg
1753355271.304618,2,4,3,aggregation,,GossipAvg
1753355271.3046293,2,3,4,aggregation,,GossipAvg
1753355271.3046293,2,0,4,aggregation,,GossipAvg
1753355279.3631926,3,0,4,parameter_transfer,"{'norm': 3.3177542686462402, 'mean': -0.0013646590523421764, 'std': 0.19549578428268433}",
1753355279.3631926,3,0,1,parameter_transfer,"{'norm': 3.3177542686462402, 'mean': -0.0013646590523421764, 'std': 0.19549578428268433}",
1753355279.363264,3,1,0,parameter_transfer,"{'norm': 3.316945791244507, 'mean': -0.0002617546124383807, 'std': 0.1954527199268341}",
1753355279.363264,3,1,2,parameter_transfer,"{'norm': 3.316945791244507, 'mean': -0.0002617546124383807, 'std': 0.1954527199268341}",
1753355279.3633127,3,2,1,parameter_transfer,"{'norm': 3.310905933380127, 'mean': -0.00019786838674917817, 'std': 0.1950969099998474}",
1753355279.3633127,3,2,3,parameter_transfer,"{'norm': 3.310905933380127, 'mean': -0.00019786838674917817, 'std': 0.1950969099998474}",
1753355279.3633568,3,3,2,parameter_transfer,"{'norm': 3.313549518585205, 'mean': 3.879600262735039e-05, 'std': 0.19525277614593506}",
1753355279.3633568,3,3,4,parameter_transfer,"{'norm': 3.313549518585205, 'mean': 3.879600262735039e-05, 'std': 0.19525277614593506}",
1753355279.3633873,3,4,3,parameter_transfer,"{'norm': 3.3116202354431152, 'mean': 6.447318446589634e-05, 'std': 0.195139080286026}",
1753355279.3633873,3,4,0,parameter_transfer,"{'norm': 3.3116202354431152, 'mean': 6.447318446589634e-05, 'std': 0.195139080286026}",
1753355279.3634188,3,4,0,aggregation,,GossipAvg
1753355279.3634188,3,1,0,aggregation,,GossipAvg
1753355279.3634381,3,0,1,aggregation,,GossipAvg
1753355279.3634381,3,2,1,aggregation,,GossipAvg
1753355279.3634527,3,1,2,aggregation,,GossipAvg
1753355279.3634527,3,3,2,aggregation,,GossipAvg
1753355279.3634639,3,2,3,aggregation,,GossipAvg
1753355279.3634639,3,4,3,aggregation,,GossipAvg
1753355279.3634746,3,3,4,aggregation,,GossipAvg
1753355279.3634746,3,0,4,aggregation,,GossipAvg
1753355299.0213468,4,0,4,parameter_transfer,"{'norm': 3.3500235080718994, 'mean': 0.0010365885682404041, 'std': 0.1973993182182312}",
1753355299.0213468,4,0,1,parameter_transfer,"{'norm': 3.3500235080718994, 'mean': 0.0010365885682404041, 'std': 0.1973993182182312}",
1753355299.0214095,4,1,0,parameter_transfer,"{'norm': 3.3114311695098877, 'mean': -0.0004267791809979826, 'std': 0.19512750208377838}",
1753355299.0214095,4,1,2,parameter_transfer,"{'norm': 3.3114311695098877, 'mean': -0.0004267791809979826, 'std': 0.19512750208377838}",
1753355299.0214431,4,2,1,parameter_transfer,"{'norm': 3.347881317138672, 'mean': 0.000886958499904722, 'std': 0.19727380573749542}",
1753355299.0214431,4,2,3,parameter_transfer,"{'norm': 3.347881317138672, 'mean': 0.000886958499904722, 'std': 0.19727380573749542}",
1753355299.0214725,4,3,2,parameter_transfer,"{'norm': 3.3118293285369873, 'mean': -1.2465648978832178e-05, 'std': 0.1951514035463333}",
1753355299.0214725,4,3,4,parameter_transfer,"{'norm': 3.3118293285369873, 'mean': -1.2465648978832178e-05, 'std': 0.1951514035463333}",
1753355299.0215034,4,4,3,parameter_transfer,"{'norm': 3.310814380645752, 'mean': -0.0002692432899493724, 'std': 0.19509142637252808}",
1753355299.0215034,4,4,0,parameter_transfer,"{'norm': 3.310814380645752, 'mean': -0.0002692432899493724, 'std': 0.19509142637252808}",
1753355299.0215352,4,4,0,aggregation,,GossipAvg
1753355299.0215352,4,1,0,aggregation,,GossipAvg
1753355299.0215547,4,0,1,aggregation,,GossipAvg
1753355299.0215547,4,2,1,aggregation,,GossipAvg
1753355299.021579,4,1,2,aggregation,,GossipAvg
1753355299.021579,4,3,2,aggregation,,GossipAvg
1753355299.0215912,4,2,3,aggregation,,GossipAvg
1753355299.0215912,4,4,3,aggregation,,GossipAvg
1753355299.0216038,4,3,4,aggregation,,GossipAvg
1753355299.0216038,4,0,4,aggregation,,GossipAvg
1753355304.0867243,5,0,4,parameter_transfer,"{'norm': 3.325657367706299, 'mean': 0.00024326558923348784, 'std': 0.19596607983112335}",
1753355304.0867243,5,0,1,parameter_transfer,"{'norm': 3.325657367706299, 'mean': 0.00024326558923348784, 'std': 0.19596607983112335}",
1753355304.0867846,5,1,0,parameter_transfer,"{'norm': 3.3226497173309326, 'mean': 0.00015109445666894317, 'std': 0.19578894972801208}",
1753355304.0867846,5,1,2,parameter_transfer,"{'norm': 3.3226497173309326, 'mean': 0.00015109445666894317, 'std': 0.19578894972801208}",
1753355304.0868158,5,2,1,parameter_transfer,"{'norm': 3.318049192428589, 'mean': -0.00018243823433294892, 'std': 0.19551783800125122}",
1753355304.0868158,5,2,3,parameter_transfer,"{'norm': 3.318049192428589, 'mean': -0.00018243823433294892, 'std': 0.19551783800125122}",
1753355304.0868452,5,3,2,parameter_transfer,"{'norm': 3.313555955886841, 'mean': -2.0671221136581153e-05, 'std': 0.1952531784772873}",
1753355304.0868452,5,3,4,parameter_transfer,"{'norm': 3.313555955886841, 'mean': -2.0671221136581153e-05, 'std': 0.1952531784772873}",
1753355304.0868747,5,4,3,parameter_transfer,"{'norm': 3.3162639141082764, 'mean': 0.0014491876354441047, 'std': 0.19540734589099884}",
1753355304.0868747,5,4,0,parameter_transfer,"{'norm': 3.3162639141082764, 'mean': 0.0014491876354441047, 'std': 0.19540734589099884}",
1753355304.0869074,5,4,0,aggregation,,GossipAvg
1753355304.0869074,5,1,0,aggregation,,GossipAvg
1753355304.0869255,5,0,1,aggregation,,GossipAvg
1753355304.0869255,5,2,1,aggregation,,GossipAvg
1753355304.0869517,5,1,2,aggregation,,GossipAvg
1753355304.0869517,5,3,2,aggregation,,GossipAvg
1753355304.0869648,5,2,3,aggregation,,GossipAvg
1753355304.0869648,5,4,3,aggregation,,GossipAvg
1753355304.0869758,5,3,4,aggregation,,GossipAvg
1753355304.0869758,5,0,4,aggregation,,GossipAvg
1753355312.169761,6,0,4,parameter_transfer,"{'norm': 3.326930522918701, 'mean': 0.0008791213040240109, 'std': 0.19603927433490753}",
1753355312.169761,6,0,1,parameter_transfer,"{'norm': 3.326930522918701, 'mean': 0.0008791213040240109, 'std': 0.19603927433490753}",
1753355312.1698217,6,1,0,parameter_transfer,"{'norm': 3.319854974746704, 'mean': 0.00023762715863995254, 'std': 0.1956241875886917}",
1753355312.1698217,6,1,2,parameter_transfer,"{'norm': 3.319854974746704, 'mean': 0.00023762715863995254, 'std': 0.1956241875886917}",
1753355312.1698532,6,2,1,parameter_transfer,"{'norm': 3.3076610565185547, 'mean': 0.0002382381062489003, 'std': 0.19490565359592438}",
1753355312.1698532,6,2,3,parameter_transfer,"{'norm': 3.3076610565185547, 'mean': 0.0002382381062489003, 'std': 0.19490565359592438}",
1753355312.1698818,6,3,2,parameter_transfer,"{'norm': 3.313629150390625, 'mean': 0.0004397746524773538, 'std': 0.19525699317455292}",
1753355312.1698818,6,3,4,parameter_transfer,"{'norm': 3.313629150390625, 'mean': 0.0004397746524773538, 'std': 0.19525699317455292}",
1753355312.1699085,6,4,3,parameter_transfer,"{'norm': 3.31669545173645, 'mean': 0.0007032454013824463, 'std': 0.19543687999248505}",
1753355312.1699085,6,4,0,parameter_transfer,"{'norm': 3.31669545173645, 'mean': 0.0007032454013824463, 'std': 0.19543687999248505}",
1753355312.1699398,6,4,0,aggregation,,GossipAvg
1753355312.1699398,6,1,0,aggregation,,GossipAvg
1753355312.1699576,6,0,1,aggregation,,GossipAvg
1753355312.1699576,6,2,1,aggregation,,GossipAvg
1753355312.1699724,6,1,2,aggregation,,GossipAvg
1753355312.1699724,6,3,2,aggregation,,GossipAvg
1753355312.1699843,6,2,3,aggregation,,GossipAvg
1753355312.1699843,6,4,3,aggregation,,GossipAvg
1753355312.1699953,6,3,4,aggregation,,GossipAvg
1753355312.1699953,6,0,4,aggregation,,GossipAvg
1753355318.626441,7,0,4,parameter_transfer,"{'norm': 3.320368528366089, 'mean': 0.0006262693204917014, 'std': 0.19565357267856598}",
1753355318.626441,7,0,1,parameter_transfer,"{'norm': 3.320368528366089, 'mean': 0.0006262693204917014, 'std': 0.19565357267856598}",
1753355318.6265016,7,1,0,parameter_transfer,"{'norm': 3.33272123336792, 'mean': 0.0008296892046928406, 'std': 0.19638071954250336}",
1753355318.6265016,7,1,2,parameter_transfer,"{'norm': 3.33272123336792, 'mean': 0.0008296892046928406, 'std': 0.19638071954250336}",
1753355318.6265337,7,2,1,parameter_transfer,"{'norm': 3.312344551086426, 'mean': 0.0003826195898000151, 'std': 0.19518139958381653}",
1753355318.6265337,7,2,3,parameter_transfer,"{'norm': 3.312344551086426, 'mean': 0.0003826195898000151, 'std': 0.19518139958381653}",
1753355318.6265626,7,3,2,parameter_transfer,"{'norm': 3.3140265941619873, 'mean': 0.0005048348102718592, 'std': 0.19528023898601532}",
1753355318.6265626,7,3,4,parameter_transfer,"{'norm': 3.3140265941619873, 'mean': 0.0005048348102718592, 'std': 0.19528023898601532}",
1753355318.6265888,7,4,3,parameter_transfer,"{'norm': 3.3251118659973145, 'mean': 0.0013823923654854298, 'std': 0.19592921435832977}",
1753355318.6265888,7,4,0,parameter_transfer,"{'norm': 3.3251118659973145, 'mean': 0.0013823923654854298, 'std': 0.19592921435832977}",
1753355318.6266222,7,4,0,aggregation,,GossipAvg
1753355318.6266222,7,1,0,aggregation,,GossipAvg
1753355318.6266396,7,0,1,aggregation,,GossipAvg
1753355318.6266396,7,2,1,aggregation,,GossipAvg
1753355318.6266556,7,1,2,aggregation,,GossipAvg
1753355318.6266556,7,3,2,aggregation,,GossipAvg
1753355318.626668,7,2,3,aggregation,,GossipAvg
1753355318.626668,7,4,3,aggregation,,GossipAvg
1753355318.6266785,7,3,4,aggregation,,GossipAvg
1753355318.6266785,7,0,4,aggregation,,GossipAvg
1753355325.5975037,8,0,4,parameter_transfer,"{'norm': 3.323141574859619, 'mean': 0.0008740748162381351, 'std': 0.1958160400390625}",
1753355325.5975037,8,0,1,parameter_transfer,"{'norm': 3.323141574859619, 'mean': 0.0008740748162381351, 'std': 0.1958160400390625}",
1753355325.5975642,8,1,0,parameter_transfer,"{'norm': 3.32039213180542, 'mean': 0.0011743365321308374, 'std': 0.19565245509147644}",
1753355325.5975642,8,1,2,parameter_transfer,"{'norm': 3.32039213180542, 'mean': 0.0011743365321308374, 'std': 0.19565245509147644}",
1753355325.5975952,8,2,1,parameter_transfer,"{'norm': 3.3164398670196533, 'mean': 0.0005699909524992108, 'std': 0.1954222470521927}",
1753355325.5975952,8,2,3,parameter_transfer,"{'norm': 3.3164398670196533, 'mean': 0.0005699909524992108, 'std': 0.1954222470521927}",
1753355325.5976217,8,3,2,parameter_transfer,"{'norm': 3.304075241088867, 'mean': 0.0012543019838631153, 'std': 0.19469045102596283}",
1753355325.5976217,8,3,4,parameter_transfer,"{'norm': 3.304075241088867, 'mean': 0.0012543019838631153, 'std': 0.19469045102596283}",
1753355325.5976474,8,4,3,parameter_transfer,"{'norm': 3.320805072784424, 'mean': 0.0009640322532504797, 'std': 0.1956779509782791}",
1753355325.5976474,8,4,0,parameter_transfer,"{'norm': 3.320805072784424, 'mean': 0.0009640322532504797, 'std': 0.1956779509782791}",
1753355325.5976782,8,4,0,aggregation,,GossipAvg
1753355325.5976782,8,1,0,aggregation,,GossipAvg
1753355325.5976954,8,0,1,aggregation,,GossipAvg
1753355325.5976954,8,2,1,aggregation,,GossipAvg
1753355325.5977094,8,1,2,aggregation,,GossipAvg
1753355325.5977094,8,3,2,aggregation,,GossipAvg
1753355325.5977204,8,2,3,aggregation,,GossipAvg
1753355325.5977204,8,4,3,aggregation,,GossipAvg
1753355325.5977306,8,3,4,aggregation,,GossipAvg
1753355325.5977306,8,0,4,aggregation,,GossipAvg
1753355333.8365245,9,0,4,parameter_transfer,"{'norm': 3.3374974727630615, 'mean': 0.0015871814684942365, 'std': 0.19665752351284027}",
1753355333.8365245,9,0,1,parameter_transfer,"{'norm': 3.3374974727630615, 'mean': 0.0015871814684942365, 'std': 0.19665752351284027}",
1753355333.8365862,9,1,0,parameter_transfer,"{'norm': 3.3183987140655518, 'mean': 0.0009659164352342486, 'std': 0.19553613662719727}",
1753355333.8365862,9,1,2,parameter_transfer,"{'norm': 3.3183987140655518, 'mean': 0.0009659164352342486, 'std': 0.19553613662719727}",
1753355333.8366187,9,2,1,parameter_transfer,"{'norm': 3.3152427673339844, 'mean': -6.860328721813858e-05, 'std': 0.19535253942012787}",
1753355333.8366187,9,2,3,parameter_transfer,"{'norm': 3.3152427673339844, 'mean': -6.860328721813858e-05, 'std': 0.19535253942012787}",
1753355333.8366513,9,3,2,parameter_transfer,"{'norm': 3.309511423110962, 'mean': 0.0010976402554661036, 'std': 0.19501173496246338}",
1753355333.8366513,9,3,4,parameter_transfer,"{'norm': 3.309511423110962, 'mean': 0.0010976402554661036, 'std': 0.19501173496246338}",
1753355333.8366785,9,4,3,parameter_transfer,"{'norm': 3.316042423248291, 'mean': 0.0010223728604614735, 'std': 0.19539698958396912}",
1753355333.8366785,9,4,0,parameter_transfer,"{'norm': 3.316042423248291, 'mean': 0.0010223728604614735, 'std': 0.19539698958396912}",
1753355333.8367093,9,4,0,aggregation,,GossipAvg
1753355333.8367093,9,1,0,aggregation,,GossipAvg
1753355333.8367264,9,0,1,aggregation,,GossipAvg
1753355333.8367264,9,2,1,aggregation,,GossipAvg
1753355333.8367426,9,1,2,aggregation,,GossipAvg
1753355333.8367426,9,3,2,aggregation,,GossipAvg
1753355333.836754,9,2,3,aggregation,,GossipAvg
1753355333.836754,9,4,3,aggregation,,GossipAvg
1753355333.8367648,9,3,4,aggregation,,GossipAvg
1753355333.8367648,9,0,4,aggregation,,GossipAvg
1753355340.7250938,10,0,4,parameter_transfer,"{'norm': 3.323873996734619, 'mean': 0.001247883657924831, 'std': 0.1958571821451187}",
1753355340.7250938,10,0,1,parameter_transfer,"{'norm': 3.323873996734619, 'mean': 0.001247883657924831, 'std': 0.1958571821451187}",
1753355340.7251577,10,1,0,parameter_transfer,"{'norm': 3.3188719749450684, 'mean': 0.0008735648589208722, 'std': 0.19556446373462677}",
1753355340.7251577,10,1,2,parameter_transfer,"{'norm': 3.3188719749450684, 'mean': 0.0008735648589208722, 'std': 0.19556446373462677}",
1753355340.7251916,10,2,1,parameter_transfer,"{'norm': 3.313227653503418, 'mean': 0.0007435273728333414, 'std': 0.19523239135742188}",
1753355340.7251916,10,2,3,parameter_transfer,"{'norm': 3.313227653503418, 'mean': 0.0007435273728333414, 'std': 0.19523239135742188}",
1753355340.7252216,10,3,2,parameter_transfer,"{'norm': 3.3018505573272705, 'mean': 0.002154557267203927, 'std': 0.1945514678955078}",
1753355340.7252216,10,3,4,parameter_transfer,"{'norm': 3.3018505573272705, 'mean': 0.002154557267203927, 'std': 0.1945514678955078}",
1753355340.7252483,10,4,3,parameter_transfer,"{'norm': 3.337916135787964, 'mean': 0.00045230239629745483, 'std': 0.19668807089328766}",
1753355340.7252483,10,4,0,parameter_transfer,"{'norm': 3.337916135787964, 'mean': 0.00045230239629745483, 'std': 0.19668807089328766}",
1753355340.72528,10,4,0,aggregation,,GossipAvg
1753355340.72528,10,1,0,aggregation,,GossipAvg
1753355340.7252986,10,0,1,aggregation,,GossipAvg
1753355340.7252986,10,2,1,aggregation,,GossipAvg
1753355340.7253125,10,1,2,aggregation,,GossipAvg
1753355340.7253125,10,3,2,aggregation,,GossipAvg
1753355340.7253246,10,2,3,aggregation,,GossipAvg
1753355340.7253246,10,4,3,aggregation,,GossipAvg
1753355340.7253356,10,3,4,aggregation,,GossipAvg
1753355340.7253356,10,0,4,aggregation,,GossipAvg
