param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3688771724700928, 'mean': 0.006200282834470272, 'std': 0.11444368958473206}",1,3,5,1749453211.5674071,parameter_transfer
"{'norm': 3.3688771724700928, 'mean': 0.006200282834470272, 'std': 0.11444368958473206}",1,3,6,1749453211.5674071,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,0,1749453211.5674376,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,1,1749453211.5674376,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,2,1749453211.5674376,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,3,1749453211.5674376,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,5,1749453211.5674376,parameter_transfer
"{'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}",1,4,6,1749453211.5674376,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,0,1749453211.567463,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,1,1749453211.567463,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,2,1749453211.567463,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,3,1749453211.567463,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,4,1749453211.567463,parameter_transfer
"{'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}",1,5,6,1749453211.567463,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,0,1749453211.567494,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,1,1749453211.567494,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,2,1749453211.567494,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,3,1749453211.567494,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,4,1749453211.567494,parameter_transfer
"{'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}",1,6,5,1749453211.567494,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,1,1749453240.2098489,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,2,1749453240.2098489,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,3,1749453240.2098489,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,4,1749453240.2098489,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,5,1749453240.2098489,parameter_transfer
"{'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}",2,0,6,1749453240.2098489,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,0,1749453240.2099156,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,2,1749453240.2099156,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,3,1749453240.2099156,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,4,1749453240.2099156,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,5,1749453240.2099156,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,1,6,1749453240.2099156,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,0,1749453240.209946,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,1,1749453240.209946,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,3,1749453240.209946,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,4,1749453240.209946,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,5,1749453240.209946,parameter_transfer
"{'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}",2,2,6,1749453240.209946,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,0,1749453240.2099717,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,1,1749453240.2099717,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,2,1749453240.2099717,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,4,1749453240.2099717,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,5,1749453240.2099717,parameter_transfer
"{'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}",2,3,6,1749453240.2099717,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,0,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,1,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,2,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,3,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,5,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,4,6,1749453240.210019,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,0,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,1,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,2,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,3,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,4,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,5,6,1749453240.2100444,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,0,1749453240.2100692,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,1,1749453240.2100692,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,2,1749453240.2100692,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,3,1749453240.2100692,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,4,1749453240.2100692,parameter_transfer
"{'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}",2,6,5,1749453240.2100692,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,1,1749453259.1330655,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,2,1749453259.1330655,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,3,1749453259.1330655,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,4,1749453259.1330655,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,5,1749453259.1330655,parameter_transfer
"{'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}",3,0,6,1749453259.1330655,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,0,1749453259.1331282,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,2,1749453259.1331282,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,3,1749453259.1331282,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,4,1749453259.1331282,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,5,1749453259.1331282,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,1,6,1749453259.1331282,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,0,1749453259.1331594,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,1,1749453259.1331594,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,3,1749453259.1331594,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,4,1749453259.1331594,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,5,1749453259.1331594,parameter_transfer
"{'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}",3,2,6,1749453259.1331594,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,0,1749453259.133186,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,1,1749453259.133186,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,2,1749453259.133186,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,4,1749453259.133186,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,5,1749453259.133186,parameter_transfer
"{'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}",3,3,6,1749453259.133186,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,0,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,1,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,2,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,3,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,5,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,4,6,1749453259.1332116,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,0,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,1,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,2,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,3,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,4,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,5,6,1749453259.1332362,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,0,1749453259.1332603,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,1,1749453259.1332603,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,2,1749453259.1332603,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,3,1749453259.1332603,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,4,1749453259.1332603,parameter_transfer
"{'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}",3,6,5,1749453259.1332603,parameter_transfer
