param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,7,5,1749438752.7199278,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,7,6,1749438752.7199278,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,7,8,1749438752.7199278,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,7,9,1749438752.7199278,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,0,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,1,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,2,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,3,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,4,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,5,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,6,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,7,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,8,9,1749438752.7199588,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,0,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,1,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,2,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,3,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,4,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,5,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,6,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,7,1749438752.7199914,parameter_transfer
"{'norm': 3.253781795501709, 'mean': 0.010780121199786663, 'std': 0.19142761826515198}",1,9,8,1749438752.7199914,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,1,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,2,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,3,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,4,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,5,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,6,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,7,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,8,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,0,9,1749438763.7136304,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,0,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,2,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,3,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,4,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,5,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,6,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,7,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,8,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,1,9,1749438763.713694,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,0,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,1,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,3,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,4,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,5,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,6,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,7,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,8,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,2,9,1749438763.7137308,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,0,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,1,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,2,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,4,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,5,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,6,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,7,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,8,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,3,9,1749438763.713785,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,0,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,1,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,2,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,3,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,5,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,6,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,7,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,8,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,4,9,1749438763.7138271,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,0,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,1,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,2,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,3,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,4,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,6,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,7,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,8,1749438763.7138627,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,5,9,1749438763.7138627,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,0,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,1,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,2,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,3,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,4,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,5,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,7,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,8,1749438763.713896,parameter_transfer
"{'norm': 3.26583194732666, 'mean': 0.010850032791495323, 'std': 0.19213488698005676}",2,6,9,1749438763.713896,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,0,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,1,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,2,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,3,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,4,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,5,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,6,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,8,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,7,9,1749438763.713928,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,0,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,1,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,2,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,3,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,4,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,5,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,6,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,7,1749438763.713959,parameter_transfer
"{'norm': 3.2542498111724854, 'mean': 0.010783039964735508, 'std': 0.19145509600639343}",2,8,9,1749438763.713959,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,0,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,1,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,2,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,3,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,4,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,5,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,6,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,7,1749438763.7139878,parameter_transfer
"{'norm': 3.2542531490325928, 'mean': 0.010578233748674393, 'std': 0.19146671891212463}",2,9,8,1749438763.7139878,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,1,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,2,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,3,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,4,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,5,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,6,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,7,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,8,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,0,9,1749438774.237446,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,0,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,2,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,3,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,4,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,5,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,6,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,7,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,8,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,1,9,1749438774.2375095,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,0,1749438774.2375436,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,1,1749438774.2375436,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,3,1749438774.2375436,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,4,1749438774.2375436,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,5,1749438774.2375436,parameter_transfer
"{'norm': 3.2551109790802, 'mean': 0.010769335553050041, 'std': 0.19150668382644653}",3,2,6,1749438774.2375436,parameter_transfer
