param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2882611751556396, 'mean': 0.0019043340580537915, 'std': 0.19375328719615936}",2,2,,3,1749355820.235605,parameter_transfer
"{'norm': 3.2882611751556396, 'mean': 0.0019043340580537915, 'std': 0.19375328719615936}",2,2,,4,1749355820.235605,parameter_transfer
"{'norm': 3.2696590423583984, 'mean': 0.00485619343817234, 'std': 0.19260528683662415}",2,3,,0,1749355820.2356288,parameter_transfer
"{'norm': 3.2696590423583984, 'mean': 0.00485619343817234, 'std': 0.19260528683662415}",2,3,,1,1749355820.2356288,parameter_transfer
"{'norm': 3.2696590423583984, 'mean': 0.00485619343817234, 'std': 0.19260528683662415}",2,3,,2,1749355820.2356288,parameter_transfer
"{'norm': 3.2696590423583984, 'mean': 0.00485619343817234, 'std': 0.19260528683662415}",2,3,,4,1749355820.2356288,parameter_transfer
"{'norm': 3.2915852069854736, 'mean': 0.0035984842106699944, 'std': 0.193925142288208}",2,4,,0,1749355820.2356505,parameter_transfer
"{'norm': 3.2915852069854736, 'mean': 0.0035984842106699944, 'std': 0.193925142288208}",2,4,,1,1749355820.2356505,parameter_transfer
"{'norm': 3.2915852069854736, 'mean': 0.0035984842106699944, 'std': 0.193925142288208}",2,4,,2,1749355820.2356505,parameter_transfer
"{'norm': 3.2915852069854736, 'mean': 0.0035984842106699944, 'std': 0.193925142288208}",2,4,,3,1749355820.2356505,parameter_transfer
,2,1,GossipAvg,0,1749355820.2356756,aggregation
,2,2,GossipAvg,0,1749355820.2356756,aggregation
,2,3,GossipAvg,0,1749355820.2356756,aggregation
,2,4,GossipAvg,0,1749355820.2356756,aggregation
,2,0,GossipAvg,1,1749355820.2356899,aggregation
,2,2,GossipAvg,1,1749355820.2356899,aggregation
,2,3,GossipAvg,1,1749355820.2356899,aggregation
,2,4,GossipAvg,1,1749355820.2356899,aggregation
,2,0,GossipAvg,2,1749355820.2357001,aggregation
,2,1,GossipAvg,2,1749355820.2357001,aggregation
,2,3,GossipAvg,2,1749355820.2357001,aggregation
,2,4,GossipAvg,2,1749355820.2357001,aggregation
,2,0,GossipAvg,3,1749355820.2357094,aggregation
,2,1,GossipAvg,3,1749355820.2357094,aggregation
,2,2,GossipAvg,3,1749355820.2357094,aggregation
,2,4,GossipAvg,3,1749355820.2357094,aggregation
,2,0,GossipAvg,4,1749355820.235717,aggregation
,2,1,GossipAvg,4,1749355820.235717,aggregation
,2,2,GossipAvg,4,1749355820.235717,aggregation
,2,3,GossipAvg,4,1749355820.235717,aggregation
"{'norm': 3.284552574157715, 'mean': 0.002934904070571065, 'std': 0.1935218721628189}",3,0,,1,1749355823.919872,parameter_transfer
"{'norm': 3.284552574157715, 'mean': 0.002934904070571065, 'std': 0.1935218721628189}",3,0,,2,1749355823.919872,parameter_transfer
"{'norm': 3.284552574157715, 'mean': 0.002934904070571065, 'std': 0.1935218721628189}",3,0,,3,1749355823.919872,parameter_transfer
"{'norm': 3.284552574157715, 'mean': 0.002934904070571065, 'std': 0.1935218721628189}",3,0,,4,1749355823.919872,parameter_transfer
"{'norm': 3.2667737007141113, 'mean': 0.005064215045422316, 'std': 0.19242985546588898}",3,1,,0,1749355823.9199212,parameter_transfer
"{'norm': 3.2667737007141113, 'mean': 0.005064215045422316, 'std': 0.19242985546588898}",3,1,,2,1749355823.9199212,parameter_transfer
"{'norm': 3.2667737007141113, 'mean': 0.005064215045422316, 'std': 0.19242985546588898}",3,1,,3,1749355823.9199212,parameter_transfer
"{'norm': 3.2667737007141113, 'mean': 0.005064215045422316, 'std': 0.19242985546588898}",3,1,,4,1749355823.9199212,parameter_transfer
"{'norm': 3.29988694190979, 'mean': 0.0031539606861770153, 'std': 0.19442212581634521}",3,2,,0,1749355823.9199462,parameter_transfer
"{'norm': 3.29988694190979, 'mean': 0.0031539606861770153, 'std': 0.19442212581634521}",3,2,,1,1749355823.9199462,parameter_transfer
"{'norm': 3.29988694190979, 'mean': 0.0031539606861770153, 'std': 0.19442212581634521}",3,2,,3,1749355823.9199462,parameter_transfer
"{'norm': 3.29988694190979, 'mean': 0.0031539606861770153, 'std': 0.19442212581634521}",3,2,,4,1749355823.9199462,parameter_transfer
"{'norm': 3.305241584777832, 'mean': 0.0026977509260177612, 'std': 0.1947445422410965}",3,3,,0,1749355823.9199762,parameter_transfer
"{'norm': 3.305241584777832, 'mean': 0.0026977509260177612, 'std': 0.1947445422410965}",3,3,,1,1749355823.9199762,parameter_transfer
"{'norm': 3.305241584777832, 'mean': 0.0026977509260177612, 'std': 0.1947445422410965}",3,3,,2,1749355823.9199762,parameter_transfer
"{'norm': 3.305241584777832, 'mean': 0.0026977509260177612, 'std': 0.1947445422410965}",3,3,,4,1749355823.9199762,parameter_transfer
"{'norm': 3.2838990688323975, 'mean': 0.003588496008887887, 'std': 0.19347234070301056}",3,4,,0,1749355823.920008,parameter_transfer
"{'norm': 3.2838990688323975, 'mean': 0.003588496008887887, 'std': 0.19347234070301056}",3,4,,1,1749355823.920008,parameter_transfer
"{'norm': 3.2838990688323975, 'mean': 0.003588496008887887, 'std': 0.19347234070301056}",3,4,,2,1749355823.920008,parameter_transfer
"{'norm': 3.2838990688323975, 'mean': 0.003588496008887887, 'std': 0.19347234070301056}",3,4,,3,1749355823.920008,parameter_transfer
,3,1,GossipAvg,0,1749355823.9200366,aggregation
,3,2,GossipAvg,0,1749355823.9200366,aggregation
,3,3,GossipAvg,0,1749355823.9200366,aggregation
,3,4,GossipAvg,0,1749355823.9200366,aggregation
,3,0,GossipAvg,1,1749355823.9200532,aggregation
,3,2,GossipAvg,1,1749355823.9200532,aggregation
,3,3,GossipAvg,1,1749355823.9200532,aggregation
,3,4,GossipAvg,1,1749355823.9200532,aggregation
,3,0,GossipAvg,2,1749355823.9200673,aggregation
,3,1,GossipAvg,2,1749355823.9200673,aggregation
,3,3,GossipAvg,2,1749355823.9200673,aggregation
,3,4,GossipAvg,2,1749355823.9200673,aggregation
,3,0,GossipAvg,3,1749355823.9200857,aggregation
,3,1,GossipAvg,3,1749355823.9200857,aggregation
,3,2,GossipAvg,3,1749355823.9200857,aggregation
,3,4,GossipAvg,3,1749355823.9200857,aggregation
,3,0,GossipAvg,4,1749355823.920097,aggregation
,3,1,GossipAvg,4,1749355823.920097,aggregation
,3,2,GossipAvg,4,1749355823.920097,aggregation
,3,3,GossipAvg,4,1749355823.920097,aggregation
