param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,1,6,1749438448.3950245,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,1,7,1749438448.3950245,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,1,8,1749438448.3950245,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,1,9,1749438448.3950245,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,0,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,1,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,3,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,4,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,5,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,6,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,7,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,8,1749438448.3950617,parameter_transfer
"{'norm': 3.2846102714538574, 'mean': -0.010914229787886143, 'std': 0.19323952496051788}",1,2,9,1749438448.3950617,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,0,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,1,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,2,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,4,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,5,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,6,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,7,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,8,1749438448.3950958,parameter_transfer
"{'norm': 3.2832257747650146, 'mean': -0.012162074446678162, 'std': 0.1930832713842392}",1,3,9,1749438448.3950958,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,0,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,1,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,2,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,3,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,5,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,6,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,7,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,8,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,4,9,1749438448.3951273,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,0,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,1,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,2,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,3,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,4,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,6,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,7,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,8,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,5,9,1749438448.3951585,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,0,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,1,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,2,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,3,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,4,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,5,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,7,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,8,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,6,9,1749438448.3951895,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,0,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,1,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,2,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,3,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,4,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,5,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,6,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,8,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,7,9,1749438448.3952196,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,0,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,1,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,2,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,3,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,4,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,5,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,6,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,7,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,8,9,1749438448.3952494,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,0,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,1,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,2,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,3,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,4,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,5,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,6,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,7,1749438448.395289,parameter_transfer
"{'norm': 3.281113624572754, 'mean': -0.012101809494197369, 'std': 0.19296234846115112}",1,9,8,1749438448.395289,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,1,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,2,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,3,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,4,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,5,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,6,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,7,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,8,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,0,9,1749438454.476462,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,0,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,2,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,3,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,4,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,5,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,6,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,7,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,8,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,1,9,1749438454.4765265,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,0,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,1,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,3,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,4,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,5,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,6,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,7,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,8,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,2,9,1749438454.4765637,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,0,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,1,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,2,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,4,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,5,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,6,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,7,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,8,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,3,9,1749438454.4765975,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,0,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,1,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,2,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,3,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,5,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,6,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,7,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,8,1749438454.4766378,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,4,9,1749438454.4766378,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,0,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,1,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,2,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,3,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,4,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,6,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,7,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,8,1749438454.4766695,parameter_transfer
"{'norm': 3.293489933013916, 'mean': -0.010076425969600677, 'std': 0.19380900263786316}",2,5,9,1749438454.4766695,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,0,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,1,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,2,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,3,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,4,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,5,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,7,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,8,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,6,9,1749438454.4767017,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,0,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,1,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,2,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,3,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,4,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,5,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,6,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,8,1749438454.4767346,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,7,9,1749438454.4767346,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,0,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,1,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,2,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,3,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,4,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,5,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,6,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,7,1749438454.476765,parameter_transfer
"{'norm': 3.2891616821289062, 'mean': -0.010728769935667515, 'std': 0.19351854920387268}",2,8,9,1749438454.476765,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,0,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,1,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,2,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,3,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,4,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,5,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,6,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,7,1749438454.4767985,parameter_transfer
"{'norm': 3.2815520763397217, 'mean': -0.011989793740212917, 'std': 0.19299523532390594}",2,9,8,1749438454.4767985,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,1,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,2,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,3,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,4,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,5,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,6,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,7,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,8,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,0,9,1749438455.3467245,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,0,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,2,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,3,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,4,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,5,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,6,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,7,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,8,1749438455.3467848,parameter_transfer
"{'norm': 3.283278465270996, 'mean': -0.011689270846545696, 'std': 0.19311557710170746}",3,1,9,1749438455.3467848,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,0,1749438455.34682,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,1,1749438455.34682,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,3,1749438455.34682,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,4,1749438455.34682,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,5,1749438455.34682,parameter_transfer
"{'norm': 3.3040964603424072, 'mean': -0.007028564810752869, 'std': 0.19456884264945984}",3,2,6,1749438455.34682,parameter_transfer
