accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753385576.6294098,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6294444,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6294682,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629484,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6294963,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629509,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629521,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6295314,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6295753,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6295903,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629602,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296124,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296237,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296349,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296456,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629657,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296673,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296785,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629689,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.6296988,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753385576.629715,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,2.5815029855752796,,,,,1,,,,,,model_update,,,,,,1753385577.5753639,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0969,,,,,,,,,,,,,EvaluationEvent,2.423239737319946,"{'loss': 2.423239737319946, 'accuracy': 0.0969}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753385578.3950396,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004592540951501336,21.099430799484253,1,,4,,,,resource_resource_summary,,,,5.274857699871063,,1753385578.3951495,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753385578.6882923,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{17: 1.0, 6: 1.0, 5: 1.0, 10: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[17, 6, 5, 10]",,,,,resource_sampling,,,,,,1753385578.6885054,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,20.33258605003357,1753385599.0209587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753385599.280642,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2487998008728027, 'mean': 0.005481477361172438, 'std': 0.11039040982723236}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753385599.2807133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2480669021606445, 'mean': 0.005466947797685862, 'std': 0.11036616563796997}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753385599.2807486,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.247838020324707, 'mean': 0.00550577649846673, 'std': 0.11035644263029099}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753385599.2807777,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.248356580734253, 'mean': 0.005512483883649111, 'std': 0.11037375777959824}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753385599.280803,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.271566390991211, 'mean': 0.0055145760998129845, 'std': 0.11116424202919006}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753385599.2808292,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.294370174407959, 'mean': 0.005518212448805571, 'std': 0.11194082349538803}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753385599.2808545,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2508771419525146, 'mean': 0.0055146003141999245, 'std': 0.11045951396226883}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753385599.2808812,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2509851455688477, 'mean': 0.0055146426893770695, 'std': 0.11046319454908371}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753385599.280907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2510251998901367, 'mean': 0.005514658056199551, 'std': 0.11046455800533295}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753385599.2809312,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2726333141326904, 'mean': 0.005234340205788612, 'std': 0.11121413856744766}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753385599.280957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.251110076904297, 'mean': 0.005516277626156807, 'std': 0.11046736687421799}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753385599.280983,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.252572774887085, 'mean': 0.005516647361218929, 'std': 0.11051717400550842}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753385599.2810068,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2498080730438232, 'mean': 0.005515513010323048, 'std': 0.11042305827140808}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753385599.281033,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2502453327178955, 'mean': 0.0055149937979876995, 'std': 0.11043798178434372}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753385599.281058,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.2506513595581055, 'mean': 0.0055148121900856495, 'std': 0.11045181006193161}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753385599.2811384,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2509353160858154, 'mean': 0.005514710210263729, 'std': 0.11046148836612701}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753385599.281164,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2668468952178955, 'mean': 0.005159197375178337, 'std': 0.11102057248353958}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753385599.2812326,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2643089294433594, 'mean': 0.005357179790735245, 'std': 0.11092475801706314}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753385599.2812572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.254335403442383, 'mean': 0.005443610716611147, 'std': 0.11058083176612854}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753385599.2812815,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813106,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813292,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813442,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813573,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813702,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813857,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2813993,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281412,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281424,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281439,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2814515,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281464,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2814763,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281489,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2814999,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2815125,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.281551,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2815647,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2815766,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753385599.2815883,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.034328000740186,,,,,2,,,,,,model_update,,,,,,1753385600.2098262,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1128,,,,,,,,,,,,,EvaluationEvent,2.4140120464324952,"{'loss': 2.4140120464324952, 'accuracy': 0.1128}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753385600.969397,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005062559420276518,22.281219959259033,2,,4,,,,resource_resource_summary,,,,5.570304989814758,,1753385600.969466,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753385601.2622252,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{17: 1.0, 13: 1.0, 9: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[17, 13, 9, 3]",,,,,resource_sampling,,,,,,1753385601.2624176,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,17.366673946380615,1753385618.628969,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2501931190490723, 'mean': 0.005493884440511465, 'std': 0.11043725162744522}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753385618.9063625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2492082118988037, 'mean': 0.005484231747686863, 'std': 0.11040418595075607}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753385618.9064336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.247805595397949, 'mean': 0.0054896799847483635, 'std': 0.11035612970590591}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753385618.906469,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2691378593444824, 'mean': 0.005220543593168259, 'std': 0.11109573394060135}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753385618.9064982,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2514946460723877, 'mean': 0.005510420072823763, 'std': 0.11048076301813126}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753385618.9065273,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.266056537628174, 'mean': 0.005514883901923895, 'std': 0.11097655445337296}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753385618.906555,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.267375946044922, 'mean': 0.00551606435328722, 'std': 0.11102143675088882}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753385618.906582,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.25563383102417, 'mean': 0.005515164230018854, 'std': 0.11062151193618774}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753385618.90661,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.252612590789795, 'mean': 0.005514851305633783, 'std': 0.11051861941814423}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753385618.906635,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2638354301452637, 'mean': 0.005475793499499559, 'std': 0.1109028309583664}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753385618.9066608,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.256962776184082, 'mean': 0.005369981285184622, 'std': 0.1106739267706871}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753385618.9066844,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2518177032470703, 'mean': 0.005471907090395689, 'std': 0.11049367487430573}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753385618.9067109,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2510085105895996, 'mean': 0.005506003275513649, 'std': 0.1104644164443016}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753385618.906736,,,,,,,,,,,,
