activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
aggregation,,False,,,5,GossipAvg,1753365650.4002736,
aggregation,,False,,,5,GossipAvg,1753365650.4002938,
aggregation,,False,,,5,GossipAvg,1753365650.4003117,
aggregation,,False,,,5,GossipAvg,1753365650.4003325,
model_update,,,,3.131564901248603,5,,1753365651.5883274,
local_training,,,{},,6,,1753365652.5302777,3
aggregation,,False,,,6,GossipAvg,1753365656.680238,
aggregation,,False,,,6,GossipAvg,1753365656.6802654,
aggregation,,True,,,6,GossipAvg,1753365656.6802864,
aggregation,,False,,,6,GossipAvg,1753365656.6803093,
aggregation,,False,,,6,GossipAvg,1753365656.6804185,
aggregation,,False,,,6,GossipAvg,1753365656.680439,
aggregation,,False,,,6,GossipAvg,1753365656.6804588,
aggregation,,False,,,6,GossipAvg,1753365656.68048,
aggregation,,False,,,6,GossipAvg,1753365656.6805003,
aggregation,,False,,,6,GossipAvg,1753365656.680519,
model_update,,,,2.824490005887797,6,,1753365657.874077,
local_training,,,{},,7,,1753365658.8920007,3
aggregation,,False,,,7,GossipAvg,1753365663.542489,
aggregation,,False,,,7,GossipAvg,1753365663.54252,
aggregation,,True,,,7,GossipAvg,1753365663.542553,
aggregation,,False,,,7,GossipAvg,1753365663.5425725,
aggregation,,False,,,7,GossipAvg,1753365663.5426807,
aggregation,,False,,,7,GossipAvg,1753365663.5427032,
aggregation,,False,,,7,GossipAvg,1753365663.5427234,
aggregation,,False,,,7,GossipAvg,1753365663.5427442,
aggregation,,False,,,7,GossipAvg,1753365663.542762,
aggregation,,False,,,7,GossipAvg,1753365663.5427814,
model_update,,,,2.7439214358348476,7,,1753365664.7243006,
local_training,,,{},,8,,1753365665.761592,3
aggregation,,False,,,8,GossipAvg,1753365670.772995,
aggregation,,False,,,8,GossipAvg,1753365670.7730236,
aggregation,,True,,,8,GossipAvg,1753365670.7730467,
aggregation,,False,,,8,GossipAvg,1753365670.7730734,
aggregation,,False,,,8,GossipAvg,1753365670.773223,
aggregation,,False,,,8,GossipAvg,1753365670.7732437,
aggregation,,False,,,8,GossipAvg,1753365670.7732637,
aggregation,,False,,,8,GossipAvg,1753365670.7732852,
aggregation,,False,,,8,GossipAvg,1753365670.7733126,
aggregation,,False,,,8,GossipAvg,1753365670.773333,
model_update,,,,3.3490574673058733,8,,1753365671.9766417,
local_training,,,{},,9,,1753365673.0738573,3
aggregation,,False,,,9,GossipAvg,1753365677.8341825,
aggregation,,False,,,9,GossipAvg,1753365677.8342118,
aggregation,,True,,,9,GossipAvg,1753365677.8342335,
aggregation,,False,,,9,GossipAvg,1753365677.8342543,
aggregation,,False,,,9,GossipAvg,1753365677.8347602,
aggregation,,False,,,9,GossipAvg,1753365677.834782,
aggregation,,False,,,9,GossipAvg,1753365677.8348014,
aggregation,,False,,,9,GossipAvg,1753365677.834822,
aggregation,,False,,,9,GossipAvg,1753365677.8348403,
aggregation,,False,,,9,GossipAvg,1753365677.8348627,
model_update,,,,3.038694242428071,9,,1753365679.0244122,
local_training,,,{},,10,,1753365680.1078832,3
aggregation,,False,,,10,GossipAvg,1753365685.0002115,
aggregation,,False,,,10,GossipAvg,1753365685.0002391,
aggregation,,True,,,10,GossipAvg,1753365685.0002613,
aggregation,,False,,,10,GossipAvg,1753365685.0002859,
aggregation,,False,,,10,GossipAvg,1753365685.0003958,
aggregation,,False,,,10,GossipAvg,1753365685.000416,
aggregation,,False,,,10,GossipAvg,1753365685.000436,
aggregation,,False,,,10,GossipAvg,1753365685.0004559,
aggregation,,False,,,10,GossipAvg,1753365685.0004742,
aggregation,,False,,,10,GossipAvg,1753365685.0004983,
model_update,,,,2.9000985972368656,10,,1753365686.197704,
