timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753365590.6857953,1,5,9,parameter_transfer,"{'norm': 3.3250911235809326, 'mean': -0.016058869659900665, 'std': 0.19527366757392883}",
1753365590.6858468,1,6,0,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,1,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,2,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,3,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,4,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,5,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,7,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,8,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6858468,1,6,9,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,0,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,1,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,2,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,3,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,4,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,5,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,6,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,8,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.685899,1,7,9,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,0,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,1,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,2,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,3,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,4,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,5,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,6,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,7,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.6859493,1,8,9,parameter_transfer,"{'norm': 3.307220458984375, 'mean': -0.01679881103336811, 'std': 0.19415445625782013}",
1753365590.686001,1,9,0,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,1,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,2,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,3,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,4,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,5,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,6,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,7,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.686001,1,9,8,parameter_transfer,"{'norm': 3.305000066757202, 'mean': -0.015225210227072239, 'std': 0.19415293633937836}",
1753365590.6860614,1,1,0,aggregation,,GossipAvg
1753365590.6860614,1,2,0,aggregation,,GossipAvg
1753365590.6860614,1,3,0,aggregation,,GossipAvg
1753365590.6860614,1,4,0,aggregation,,GossipAvg
1753365590.6860614,1,5,0,aggregation,,GossipAvg
1753365590.6860614,1,6,0,aggregation,,GossipAvg
1753365590.6860614,1,7,0,aggregation,,GossipAvg
1753365590.6860614,1,8,0,aggregation,,GossipAvg
1753365590.6860614,1,9,0,aggregation,,GossipAvg
1753365590.6861308,1,0,1,aggregation,,GossipAvg
1753365590.6861308,1,2,1,aggregation,,GossipAvg
1753365590.6861308,1,3,1,aggregation,,GossipAvg
1753365590.6861308,1,4,1,aggregation,,GossipAvg
1753365590.6861308,1,5,1,aggregation,,GossipAvg
1753365590.6861308,1,6,1,aggregation,,GossipAvg
1753365590.6861308,1,7,1,aggregation,,GossipAvg
1753365590.6861308,1,8,1,aggregation,,GossipAvg
1753365590.6861308,1,9,1,aggregation,,GossipAvg
1753365590.6861548,1,0,2,aggregation,,GossipAvg
1753365590.6861548,1,1,2,aggregation,,GossipAvg
1753365590.6861548,1,3,2,aggregation,,GossipAvg
1753365590.6861548,1,4,2,aggregation,,GossipAvg
1753365590.6861548,1,5,2,aggregation,,GossipAvg
1753365590.6861548,1,6,2,aggregation,,GossipAvg
1753365590.6861548,1,7,2,aggregation,,GossipAvg
1753365590.6861548,1,8,2,aggregation,,GossipAvg
1753365590.6861548,1,9,2,aggregation,,GossipAvg
1753365590.6861882,1,0,3,aggregation,,GossipAvg
1753365590.6861882,1,1,3,aggregation,,GossipAvg
1753365590.6861882,1,2,3,aggregation,,GossipAvg
1753365590.6861882,1,4,3,aggregation,,GossipAvg
1753365590.6861882,1,5,3,aggregation,,GossipAvg
1753365590.6861882,1,6,3,aggregation,,GossipAvg
1753365590.6861882,1,7,3,aggregation,,GossipAvg
1753365590.6861882,1,8,3,aggregation,,GossipAvg
1753365590.6861882,1,9,3,aggregation,,GossipAvg
1753365590.6862109,1,0,4,aggregation,,GossipAvg
1753365590.6862109,1,1,4,aggregation,,GossipAvg
1753365590.6862109,1,2,4,aggregation,,GossipAvg
1753365590.6862109,1,3,4,aggregation,,GossipAvg
1753365590.6862109,1,5,4,aggregation,,GossipAvg
1753365590.6862109,1,6,4,aggregation,,GossipAvg
1753365590.6862109,1,7,4,aggregation,,GossipAvg
1753365590.6862109,1,8,4,aggregation,,GossipAvg
1753365590.6862109,1,9,4,aggregation,,GossipAvg
1753365590.6862302,1,0,5,aggregation,,GossipAvg
1753365590.6862302,1,1,5,aggregation,,GossipAvg
1753365590.6862302,1,2,5,aggregation,,GossipAvg
1753365590.6862302,1,3,5,aggregation,,GossipAvg
1753365590.6862302,1,4,5,aggregation,,GossipAvg
1753365590.6862302,1,6,5,aggregation,,GossipAvg
1753365590.6862302,1,7,5,aggregation,,GossipAvg
1753365590.6862302,1,8,5,aggregation,,GossipAvg
1753365590.6862302,1,9,5,aggregation,,GossipAvg
1753365590.6862504,1,0,6,aggregation,,GossipAvg
1753365590.6862504,1,1,6,aggregation,,GossipAvg
1753365590.6862504,1,2,6,aggregation,,GossipAvg
1753365590.6862504,1,3,6,aggregation,,GossipAvg
1753365590.6862504,1,4,6,aggregation,,GossipAvg
1753365590.6862504,1,5,6,aggregation,,GossipAvg
1753365590.6862504,1,7,6,aggregation,,GossipAvg
1753365590.6862504,1,8,6,aggregation,,GossipAvg
1753365590.6862504,1,9,6,aggregation,,GossipAvg
1753365590.6862707,1,0,7,aggregation,,GossipAvg
1753365590.6862707,1,1,7,aggregation,,GossipAvg
1753365590.6862707,1,2,7,aggregation,,GossipAvg
1753365590.6862707,1,3,7,aggregation,,GossipAvg
1753365590.6862707,1,4,7,aggregation,,GossipAvg
1753365590.6862707,1,5,7,aggregation,,GossipAvg
1753365590.6862707,1,6,7,aggregation,,GossipAvg
1753365590.6862707,1,8,7,aggregation,,GossipAvg
1753365590.6862707,1,9,7,aggregation,,GossipAvg
1753365590.6862915,1,0,8,aggregation,,GossipAvg
1753365590.6862915,1,1,8,aggregation,,GossipAvg
1753365590.6862915,1,2,8,aggregation,,GossipAvg
1753365590.6862915,1,3,8,aggregation,,GossipAvg
1753365590.6862915,1,4,8,aggregation,,GossipAvg
1753365590.6862915,1,5,8,aggregation,,GossipAvg
1753365590.6862915,1,6,8,aggregation,,GossipAvg
1753365590.6862915,1,7,8,aggregation,,GossipAvg
1753365590.6862915,1,9,8,aggregation,,GossipAvg
1753365590.6863115,1,0,9,aggregation,,GossipAvg
1753365590.6863115,1,1,9,aggregation,,GossipAvg
1753365590.6863115,1,2,9,aggregation,,GossipAvg
1753365590.6863115,1,3,9,aggregation,,GossipAvg
1753365590.6863115,1,4,9,aggregation,,GossipAvg
1753365590.6863115,1,5,9,aggregation,,GossipAvg
1753365590.6863115,1,6,9,aggregation,,GossipAvg
1753365590.6863115,1,7,9,aggregation,,GossipAvg
1753365590.6863115,1,8,9,aggregation,,GossipAvg
1753365615.7673306,2,0,1,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,2,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,3,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,4,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,5,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,6,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,7,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,8,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.7673306,2,0,9,parameter_transfer,"{'norm': 3.3058016300201416, 'mean': -0.016221724450588226, 'std': 0.1941196322441101}",
1753365615.767425,2,1,0,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,2,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,3,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,4,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,5,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,6,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,7,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,8,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767425,2,1,9,parameter_transfer,"{'norm': 3.3163628578186035, 'mean': -0.01585155725479126, 'std': 0.1947745829820633}",
1753365615.767483,2,2,0,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,1,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,3,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,4,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,5,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,6,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,7,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,8,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767483,2,2,9,parameter_transfer,"{'norm': 3.3095781803131104, 'mean': -0.016400374472141266, 'std': 0.1943279206752777}",
1753365615.767538,2,3,0,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,1,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,2,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,4,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,5,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,6,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,7,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,8,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.767538,2,3,9,parameter_transfer,"{'norm': 3.301473379135132, 'mean': -0.015605355612933636, 'std': 0.1939142793416977}",
1753365615.7675896,2,4,0,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,1,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,2,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,3,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,5,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,6,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,7,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,8,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7675896,2,4,9,parameter_transfer,"{'norm': 3.305974006652832, 'mean': -0.016270121559500694, 'std': 0.19412577152252197}",
1753365615.7676384,2,5,0,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,1,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,2,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,3,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,4,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,6,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,7,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,8,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676384,2,5,9,parameter_transfer,"{'norm': 3.3101515769958496, 'mean': -0.016176892444491386, 'std': 0.19438058137893677}",
1753365615.7676902,2,6,0,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,1,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,2,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,3,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,4,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,5,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,7,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,8,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.7676902,2,6,9,parameter_transfer,"{'norm': 3.306931972503662, 'mean': -0.016405053436756134, 'std': 0.19417105615139008}",
1753365615.767748,2,7,0,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,1,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,2,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,3,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,4,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,5,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,6,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,8,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.767748,2,7,9,parameter_transfer,"{'norm': 3.3051748275756836, 'mean': -0.014811565168201923, 'std': 0.19419525563716888}",
1753365615.7677994,2,8,0,parameter_transfer,"{'norm': 3.3281495571136475, 'mean': -0.01648223213851452, 'std': 0.19541923701763153}",
1753365615.7677994,2,8,1,parameter_transfer,"{'norm': 3.3281495571136475, 'mean': -0.01648223213851452, 'std': 0.19541923701763153}",
1753365615.7677994,2,8,2,parameter_transfer,"{'norm': 3.3281495571136475, 'mean': -0.01648223213851452, 'std': 0.19541923701763153}",
