param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3507912158966064, 'mean': -0.0058613368310034275, 'std': 0.19736024737358093}",2,4,,0,1749398231.5863457,parameter_transfer
,2,4,GossipAvg,0,1749398231.5863683,aggregation
,2,1,GossipAvg,0,1749398231.5863683,aggregation
,2,0,GossipAvg,1,1749398231.586381,aggregation
,2,2,GossipAvg,1,1749398231.586381,aggregation
,2,1,GossipAvg,2,1749398231.58639,aggregation
,2,3,GossipAvg,2,1749398231.58639,aggregation
,2,2,GossipAvg,3,1749398231.586398,aggregation
,2,4,GossipAvg,3,1749398231.586398,aggregation
,2,3,GossipAvg,4,1749398231.5864131,aggregation
,2,0,GossipAvg,4,1749398231.5864131,aggregation
"{'norm': 3.3394627571105957, 'mean': -0.004879282787442207, 'std': 0.1967192143201828}",3,0,,4,1749398235.1934311,parameter_transfer
"{'norm': 3.3394627571105957, 'mean': -0.004879282787442207, 'std': 0.1967192143201828}",3,0,,1,1749398235.1934311,parameter_transfer
"{'norm': 3.3645780086517334, 'mean': -0.005622177850455046, 'std': 0.1981799155473709}",3,1,,0,1749398235.1934867,parameter_transfer
"{'norm': 3.3645780086517334, 'mean': -0.005622177850455046, 'std': 0.1981799155473709}",3,1,,2,1749398235.1934867,parameter_transfer
"{'norm': 3.3420801162719727, 'mean': -0.006466865539550781, 'std': 0.1968277543783188}",3,2,,1,1749398235.1935065,parameter_transfer
"{'norm': 3.3420801162719727, 'mean': -0.006466865539550781, 'std': 0.1968277543783188}",3,2,,3,1749398235.1935065,parameter_transfer
"{'norm': 3.2996864318847656, 'mean': -0.005910538136959076, 'std': 0.19434602558612823}",3,3,,2,1749398235.1935272,parameter_transfer
"{'norm': 3.2996864318847656, 'mean': -0.005910538136959076, 'std': 0.19434602558612823}",3,3,,4,1749398235.1935272,parameter_transfer
"{'norm': 3.3370869159698486, 'mean': -0.004728618077933788, 'std': 0.1965828686952591}",3,4,,3,1749398235.193543,parameter_transfer
"{'norm': 3.3370869159698486, 'mean': -0.004728618077933788, 'std': 0.1965828686952591}",3,4,,0,1749398235.193543,parameter_transfer
,3,4,GossipAvg,0,1749398235.193562,aggregation
,3,1,GossipAvg,0,1749398235.193562,aggregation
,3,0,GossipAvg,1,1749398235.1935728,aggregation
,3,2,GossipAvg,1,1749398235.1935728,aggregation
,3,1,GossipAvg,2,1749398235.1935804,aggregation
,3,3,GossipAvg,2,1749398235.1935804,aggregation
,3,2,GossipAvg,3,1749398235.1935873,aggregation
,3,4,GossipAvg,3,1749398235.1935873,aggregation
,3,3,GossipAvg,4,1749398235.1935942,aggregation
,3,0,GossipAvg,4,1749398235.1935942,aggregation
