param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3429651260375977, 'mean': -0.001808180590160191, 'std': 0.11371560394763947}",2,28,,27,1749415962.3513944,parameter_transfer
"{'norm': 3.3431713581085205, 'mean': -0.0018160762265324593, 'std': 0.11372249573469162}",2,29,,28,1749415962.3514085,parameter_transfer
,2,1,GossipAvg,0,1749415962.351426,aggregation
,2,0,GossipAvg,1,1749415962.3514376,aggregation
,2,1,GossipAvg,2,1749415962.351446,aggregation
,2,2,GossipAvg,3,1749415962.3514543,aggregation
,2,3,GossipAvg,4,1749415962.3514822,aggregation
,2,4,GossipAvg,5,1749415962.3514898,aggregation
,2,5,GossipAvg,6,1749415962.3514977,aggregation
,2,6,GossipAvg,7,1749415962.351505,aggregation
,2,7,GossipAvg,8,1749415962.351513,aggregation
,2,8,GossipAvg,9,1749415962.3515196,aggregation
,2,9,GossipAvg,10,1749415962.3515267,aggregation
,2,10,GossipAvg,11,1749415962.3515344,aggregation
,2,11,GossipAvg,12,1749415962.351543,aggregation
,2,12,GossipAvg,13,1749415962.351551,aggregation
,2,13,GossipAvg,14,1749415962.3515584,aggregation
,2,14,GossipAvg,15,1749415962.3515654,aggregation
,2,15,GossipAvg,16,1749415962.351573,aggregation
,2,16,GossipAvg,17,1749415962.351581,aggregation
,2,17,GossipAvg,18,1749415962.351588,aggregation
,2,18,GossipAvg,19,1749415962.351596,aggregation
,2,19,GossipAvg,20,1749415962.3516207,aggregation
,2,20,GossipAvg,21,1749415962.3516278,aggregation
,2,21,GossipAvg,22,1749415962.3516357,aggregation
,2,22,GossipAvg,23,1749415962.3516428,aggregation
,2,23,GossipAvg,24,1749415962.35165,aggregation
,2,24,GossipAvg,25,1749415962.351657,aggregation
,2,25,GossipAvg,26,1749415962.3516638,aggregation
,2,26,GossipAvg,27,1749415962.3516712,aggregation
,2,27,GossipAvg,28,1749415962.3516786,aggregation
,2,28,GossipAvg,29,1749415962.351686,aggregation
"{'norm': 3.3445160388946533, 'mean': -0.0018207901157438755, 'std': 0.11376818269491196}",3,0,,1,1749415978.8170426,parameter_transfer
"{'norm': 3.34299635887146, 'mean': -0.0018105671042576432, 'std': 0.11371663212776184}",3,1,,0,1749415978.8170915,parameter_transfer
"{'norm': 3.343201160430908, 'mean': -0.001792281400412321, 'std': 0.11372388154268265}",3,2,,1,1749415978.8171105,parameter_transfer
"{'norm': 3.3428385257720947, 'mean': -0.0018144218483939767, 'std': 0.11371120065450668}",3,3,,2,1749415978.8171759,parameter_transfer
"{'norm': 3.3434665203094482, 'mean': -0.001798343611881137, 'std': 0.11373282223939896}",3,4,,3,1749415978.8171916,parameter_transfer
"{'norm': 3.3427135944366455, 'mean': -0.001809909357689321, 'std': 0.1137070283293724}",3,5,,4,1749415978.8172069,parameter_transfer
"{'norm': 3.343212842941284, 'mean': -0.0017922515980899334, 'std': 0.11372429132461548}",3,6,,5,1749415978.8172219,parameter_transfer
"{'norm': 3.342944860458374, 'mean': -0.0018112893449142575, 'std': 0.11371486634016037}",3,7,,6,1749415978.817236,parameter_transfer
"{'norm': 3.344109058380127, 'mean': -0.0017981650307774544, 'std': 0.11375468224287033}",3,8,,7,1749415978.8172505,parameter_transfer
"{'norm': 3.342970132827759, 'mean': -0.0018112806137651205, 'std': 0.11371572315692902}",3,9,,8,1749415978.8172677,parameter_transfer
"{'norm': 3.342846155166626, 'mean': -0.0018000035779550672, 'std': 0.11371168494224548}",3,10,,9,1749415978.8172839,parameter_transfer
"{'norm': 3.3433849811553955, 'mean': -0.00179214496165514, 'std': 0.11373014748096466}",3,11,,10,1749415978.8172996,parameter_transfer
"{'norm': 3.342820405960083, 'mean': -0.0017908818554133177, 'std': 0.11371096223592758}",3,12,,11,1749415978.8173141,parameter_transfer
"{'norm': 3.3429627418518066, 'mean': -0.00179707957431674, 'std': 0.11371570825576782}",3,13,,12,1749415978.8173285,parameter_transfer
"{'norm': 3.3431344032287598, 'mean': -0.001812826725654304, 'std': 0.11372129619121552}",3,14,,13,1749415978.8173425,parameter_transfer
"{'norm': 3.343129873275757, 'mean': -0.0018159678438678384, 'std': 0.1137210875749588}",3,15,,14,1749415978.817357,parameter_transfer
"{'norm': 3.343125581741333, 'mean': -0.0018058530986309052, 'std': 0.11372110992670059}",3,16,,15,1749415978.8173747,parameter_transfer
"{'norm': 3.3431313037872314, 'mean': -0.0018046265468001366, 'std': 0.1137213185429573}",3,17,,16,1749415978.8173969,parameter_transfer
"{'norm': 3.3430800437927246, 'mean': -0.0018117519794031978, 'std': 0.11371945589780807}",3,18,,17,1749415978.8174355,parameter_transfer
"{'norm': 3.3430545330047607, 'mean': -0.0017984663136303425, 'std': 0.11371880769729614}",3,19,,18,1749415978.8174539,parameter_transfer
"{'norm': 3.343169927597046, 'mean': -0.0018137748120352626, 'std': 0.11372248083353043}",3,20,,19,1749415978.8174684,parameter_transfer
"{'norm': 3.3431742191314697, 'mean': -0.0018089492805302143, 'std': 0.11372270435094833}",3,21,,20,1749415978.8174825,parameter_transfer
"{'norm': 3.3431122303009033, 'mean': -0.001806571613997221, 'std': 0.11372064054012299}",3,22,,21,1749415978.8174975,parameter_transfer
"{'norm': 3.342928409576416, 'mean': -0.0018054820830002427, 'std': 0.11371440440416336}",3,23,,22,1749415978.8175108,parameter_transfer
"{'norm': 3.3429388999938965, 'mean': -0.001806305954232812, 'std': 0.11371473968029022}",3,24,,23,1749415978.817525,parameter_transfer
"{'norm': 3.3430802822113037, 'mean': -0.0018066333141177893, 'std': 0.11371956020593643}",3,25,,24,1749415978.8175397,parameter_transfer
"{'norm': 3.3429768085479736, 'mean': -0.0018084675539284945, 'std': 0.1137159913778305}",3,26,,25,1749415978.8175542,parameter_transfer
"{'norm': 3.3429417610168457, 'mean': -0.0018087178468704224, 'std': 0.1137148067355156}",3,27,,26,1749415978.817568,parameter_transfer
"{'norm': 3.3429737091064453, 'mean': -0.001812525326386094, 'std': 0.11371582746505737}",3,28,,27,1749415978.8175826,parameter_transfer
"{'norm': 3.3432092666625977, 'mean': -0.0018118636216968298, 'std': 0.11372385919094086}",3,29,,28,1749415978.8175967,parameter_transfer
,3,1,GossipAvg,0,1749415978.8176148,aggregation
,3,0,GossipAvg,1,1749415978.817628,aggregation
,3,1,GossipAvg,2,1749415978.8176365,aggregation
,3,2,GossipAvg,3,1749415978.8176448,aggregation
,3,3,GossipAvg,4,1749415978.8176737,aggregation
,3,4,GossipAvg,5,1749415978.8176825,aggregation
,3,5,GossipAvg,6,1749415978.81769,aggregation
,3,6,GossipAvg,7,1749415978.8176973,aggregation
,3,7,GossipAvg,8,1749415978.8177042,aggregation
,3,8,GossipAvg,9,1749415978.8177109,aggregation
,3,9,GossipAvg,10,1749415978.817718,aggregation
,3,10,GossipAvg,11,1749415978.8177254,aggregation
,3,11,GossipAvg,12,1749415978.8177328,aggregation
,3,12,GossipAvg,13,1749415978.8177419,aggregation
,3,13,GossipAvg,14,1749415978.8178022,aggregation
,3,14,GossipAvg,15,1749415978.817813,aggregation
,3,15,GossipAvg,16,1749415978.817823,aggregation
,3,16,GossipAvg,17,1749415978.8178322,aggregation
,3,17,GossipAvg,18,1749415978.8178396,aggregation
,3,18,GossipAvg,19,1749415978.817847,aggregation
,3,19,GossipAvg,20,1749415978.8178735,aggregation
,3,20,GossipAvg,21,1749415978.8178813,aggregation
,3,21,GossipAvg,22,1749415978.8178885,aggregation
,3,22,GossipAvg,23,1749415978.817896,aggregation
,3,23,GossipAvg,24,1749415978.8179035,aggregation
,3,24,GossipAvg,25,1749415978.8179114,aggregation
,3,25,GossipAvg,26,1749415978.8179188,aggregation
,3,26,GossipAvg,27,1749415978.817926,aggregation
,3,27,GossipAvg,28,1749415978.817933,aggregation
,3,28,GossipAvg,29,1749415978.8179398,aggregation
