param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,8,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,9,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,10,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,11,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,12,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,13,1749399604.422989,parameter_transfer
"{'norm': 3.2429864406585693, 'mean': -0.0014916902873665094, 'std': 0.1910889893770218}",1,2,14,1749399604.422989,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,0,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,1,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,2,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,4,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,5,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,6,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,7,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,8,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,9,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,10,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,11,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,12,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,13,1749399604.4230359,parameter_transfer
"{'norm': 3.2446491718292236, 'mean': -0.001754285185597837, 'std': 0.19118474423885345}",1,3,14,1749399604.4230359,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,0,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,1,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,2,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,3,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,5,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,6,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,7,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,8,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,9,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,10,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,11,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,12,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,13,1749399604.4230802,parameter_transfer
"{'norm': 3.2365777492523193, 'mean': -0.0025908334646373987, 'std': 0.19069957733154297}",1,4,14,1749399604.4230802,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,0,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,1,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,2,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,3,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,4,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,6,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,7,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,8,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,9,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,10,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,11,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,12,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,13,1749399604.4231243,parameter_transfer
"{'norm': 3.2413175106048584, 'mean': -0.0018122862093150616, 'std': 0.19098785519599915}",1,5,14,1749399604.4231243,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,0,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,1,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,2,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,3,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,4,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,5,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,7,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,8,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,9,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,10,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,11,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,12,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,13,1749399604.4231696,parameter_transfer
"{'norm': 3.2365362644195557, 'mean': -0.0014460637466982007, 'std': 0.19070923328399658}",1,6,14,1749399604.4231696,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,0,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,1,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,2,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,3,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,4,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,5,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,6,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,8,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,9,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,10,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,11,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,12,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,13,1749399604.4232144,parameter_transfer
"{'norm': 3.2410528659820557, 'mean': -0.001863554585725069, 'std': 0.19097177684307098}",1,7,14,1749399604.4232144,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,0,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,1,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,2,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,3,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,4,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,5,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,6,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,7,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,9,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,10,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,11,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,12,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,13,1749399604.4232578,parameter_transfer
"{'norm': 3.2445802688598633, 'mean': -0.0020917642395943403, 'std': 0.19117729365825653}",1,8,14,1749399604.4232578,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,0,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,1,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,2,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,3,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,4,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,5,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,6,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,7,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,8,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,10,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,11,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,12,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,13,1749399604.4233081,parameter_transfer
"{'norm': 3.238662004470825, 'mean': -0.0019555133767426014, 'std': 0.19082997739315033}",1,9,14,1749399604.4233081,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,0,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,1,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,2,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,3,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,4,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,5,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,6,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,7,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,8,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,9,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,11,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,12,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,13,1749399604.4233506,parameter_transfer
"{'norm': 3.2479419708251953, 'mean': -0.0016322913579642773, 'std': 0.1913798600435257}",1,10,14,1749399604.4233506,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,0,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,1,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,2,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,3,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,4,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,5,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,6,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,7,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,8,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,9,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,10,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,12,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,13,1749399604.4233959,parameter_transfer
"{'norm': 3.2424795627593994, 'mean': -0.0014848874416202307, 'std': 0.1910591721534729}",1,11,14,1749399604.4233959,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,0,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,1,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,2,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,3,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,4,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,5,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,6,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,7,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,8,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,9,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,10,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,11,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,13,1749399604.4234393,parameter_transfer
"{'norm': 3.2410850524902344, 'mean': -0.0016382770845666528, 'std': 0.19097574055194855}",1,12,14,1749399604.4234393,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,0,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,1,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,2,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,3,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,4,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,5,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,6,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,7,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,8,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,9,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,10,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,11,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,12,1749399604.4234838,parameter_transfer
"{'norm': 3.2400200366973877, 'mean': -0.0018499870784580708, 'std': 0.19091105461120605}",1,13,14,1749399604.4234838,parameter_transfer
"{'norm': 3.2454183101654053, 'mean': -0.002016614656895399, 'std': 0.1912274807691574}",1,14,0,1749399604.4235263,parameter_transfer
"{'norm': 3.2454183101654053, 'mean': -0.002016614656895399, 'std': 0.1912274807691574}",1,14,1,1749399604.4235263,parameter_transfer
"{'norm': 3.2454183101654053, 'mean': -0.002016614656895399, 'std': 0.1912274807691574}",1,14,2,1749399604.4235263,parameter_transfer
"{'norm': 3.2454183101654053, 'mean': -0.002016614656895399, 'std': 0.1912274807691574}",1,14,3,1749399604.4235263,parameter_transfer
