param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,7,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,8,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,9,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,10,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,11,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,12,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,13,1749429163.4109795,parameter_transfer
"{'norm': 3.2750730514526367, 'mean': -0.003252931172028184, 'std': 0.11137274652719498}",1,1,14,1749429163.4109795,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,0,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,1,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,3,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,4,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,5,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,6,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,7,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,8,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,9,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,10,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,11,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,12,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,13,1749429163.411027,parameter_transfer
"{'norm': 3.27467942237854, 'mean': -0.0031952059362083673, 'std': 0.11136102676391602}",1,2,14,1749429163.411027,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,0,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,1,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,2,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,4,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,5,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,6,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,7,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,8,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,9,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,10,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,11,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,12,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,13,1749429163.411071,parameter_transfer
"{'norm': 3.2715117931365967, 'mean': -0.0032594462390989065, 'std': 0.1112513542175293}",1,3,14,1749429163.411071,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,0,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,1,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,2,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,3,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,5,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,6,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,7,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,8,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,9,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,10,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,11,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,12,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,13,1749429163.4111135,parameter_transfer
"{'norm': 3.2736451625823975, 'mean': -0.0032631787471473217, 'std': 0.11132384836673737}",1,4,14,1749429163.4111135,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,0,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,1,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,2,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,3,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,4,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,6,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,7,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,8,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,9,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,10,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,11,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,12,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,13,1749429163.4111567,parameter_transfer
"{'norm': 3.2739109992980957, 'mean': -0.0032491744495928288, 'std': 0.11133331060409546}",1,5,14,1749429163.4111567,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,0,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,1,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,2,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,3,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,4,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,5,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,7,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,8,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,9,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,10,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,11,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,12,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,13,1749429163.4112003,parameter_transfer
"{'norm': 3.2729647159576416, 'mean': -0.003285795683041215, 'std': 0.1113000363111496}",1,6,14,1749429163.4112003,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,0,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,1,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,2,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,3,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,4,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,5,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,6,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,8,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,9,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,10,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,11,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,12,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,13,1749429163.4112425,parameter_transfer
"{'norm': 3.273214101791382, 'mean': -0.003266650252044201, 'std': 0.11130908876657486}",1,7,14,1749429163.4112425,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,0,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,1,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,2,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,3,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,4,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,5,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,6,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,7,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,9,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,10,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,11,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,12,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,13,1749429163.411332,parameter_transfer
"{'norm': 3.271803617477417, 'mean': -0.003251082729548216, 'std': 0.1112615242600441}",1,8,14,1749429163.411332,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,0,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,1,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,2,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,3,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,4,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,5,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,6,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,7,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,8,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,10,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,11,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,12,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,13,1749429163.4113746,parameter_transfer
"{'norm': 3.2736358642578125, 'mean': -0.003280864330008626, 'std': 0.11132301390171051}",1,9,14,1749429163.4113746,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,0,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,1,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,2,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,3,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,4,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,5,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,6,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,7,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,8,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,9,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,11,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,12,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,13,1749429163.4114294,parameter_transfer
"{'norm': 3.2732994556427, 'mean': -0.0033173603005707264, 'std': 0.11131048202514648}",1,10,14,1749429163.4114294,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,0,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,1,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,2,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,3,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,4,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,5,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,6,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,7,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,8,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,9,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,10,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,12,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,13,1749429163.4114718,parameter_transfer
"{'norm': 3.2735469341278076, 'mean': -0.0033318097703158855, 'std': 0.11131847649812698}",1,11,14,1749429163.4114718,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,0,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,1,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,2,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,3,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,4,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,5,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,6,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,7,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,8,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,9,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,10,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,11,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,13,1749429163.411518,parameter_transfer
"{'norm': 3.271219491958618, 'mean': -0.0032302236650139093, 'std': 0.11124226450920105}",1,12,14,1749429163.411518,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,0,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,1,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,2,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,3,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,4,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,5,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,6,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,7,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,8,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,9,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,10,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,11,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,12,1749429163.4115605,parameter_transfer
"{'norm': 3.2736735343933105, 'mean': -0.0031838607974350452, 'std': 0.11132711172103882}",1,13,14,1749429163.4115605,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,0,1749429163.4116042,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,1,1749429163.4116042,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,2,1749429163.4116042,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,3,1749429163.4116042,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,4,1749429163.4116042,parameter_transfer
"{'norm': 3.2735517024993896, 'mean': -0.0032903084065765142, 'std': 0.1113198772072792}",1,14,5,1749429163.4116042,parameter_transfer
