param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.1913704872131348, 'mean': 0.005583271849900484, 'std': 0.10842897742986679}",2,0,2,1749422302.6023421,parameter_transfer
"{'norm': 3.1913704872131348, 'mean': 0.005583271849900484, 'std': 0.10842897742986679}",2,0,3,1749422302.6023421,parameter_transfer
"{'norm': 3.1913704872131348, 'mean': 0.005583271849900484, 'std': 0.10842897742986679}",2,0,4,1749422302.6023421,parameter_transfer
"{'norm': 3.1917471885681152, 'mean': 0.005612246226519346, 'std': 0.10844031721353531}",2,1,0,1749422302.6023908,parameter_transfer
"{'norm': 3.1917471885681152, 'mean': 0.005612246226519346, 'std': 0.10844031721353531}",2,1,2,1749422302.6023908,parameter_transfer
"{'norm': 3.1917471885681152, 'mean': 0.005612246226519346, 'std': 0.10844031721353531}",2,1,3,1749422302.6023908,parameter_transfer
"{'norm': 3.1917471885681152, 'mean': 0.005612246226519346, 'std': 0.10844031721353531}",2,1,4,1749422302.6023908,parameter_transfer
"{'norm': 3.195610523223877, 'mean': 0.005724761169403791, 'std': 0.1085660457611084}",2,2,0,1749422302.6024153,parameter_transfer
"{'norm': 3.195610523223877, 'mean': 0.005724761169403791, 'std': 0.1085660457611084}",2,2,1,1749422302.6024153,parameter_transfer
"{'norm': 3.195610523223877, 'mean': 0.005724761169403791, 'std': 0.1085660457611084}",2,2,3,1749422302.6024153,parameter_transfer
"{'norm': 3.195610523223877, 'mean': 0.005724761169403791, 'std': 0.1085660457611084}",2,2,4,1749422302.6024153,parameter_transfer
"{'norm': 3.1924917697906494, 'mean': 0.005607997998595238, 'std': 0.10846589505672455}",2,3,0,1749422302.6024377,parameter_transfer
"{'norm': 3.1924917697906494, 'mean': 0.005607997998595238, 'std': 0.10846589505672455}",2,3,1,1749422302.6024377,parameter_transfer
"{'norm': 3.1924917697906494, 'mean': 0.005607997998595238, 'std': 0.10846589505672455}",2,3,2,1749422302.6024377,parameter_transfer
"{'norm': 3.1924917697906494, 'mean': 0.005607997998595238, 'std': 0.10846589505672455}",2,3,4,1749422302.6024377,parameter_transfer
"{'norm': 3.1942801475524902, 'mean': 0.005625884979963303, 'std': 0.10852589458227158}",2,4,0,1749422302.6024594,parameter_transfer
"{'norm': 3.1942801475524902, 'mean': 0.005625884979963303, 'std': 0.10852589458227158}",2,4,1,1749422302.6024594,parameter_transfer
"{'norm': 3.1942801475524902, 'mean': 0.005625884979963303, 'std': 0.10852589458227158}",2,4,2,1749422302.6024594,parameter_transfer
"{'norm': 3.1942801475524902, 'mean': 0.005625884979963303, 'std': 0.10852589458227158}",2,4,3,1749422302.6024594,parameter_transfer
"{'norm': 3.1923880577087402, 'mean': 0.005658673122525215, 'std': 0.10845973342657089}",3,0,1,1749422323.1606116,parameter_transfer
"{'norm': 3.1923880577087402, 'mean': 0.005658673122525215, 'std': 0.10845973342657089}",3,0,2,1749422323.1606116,parameter_transfer
"{'norm': 3.1923880577087402, 'mean': 0.005658673122525215, 'std': 0.10845973342657089}",3,0,3,1749422323.1606116,parameter_transfer
"{'norm': 3.1923880577087402, 'mean': 0.005658673122525215, 'std': 0.10845973342657089}",3,0,4,1749422323.1606116,parameter_transfer
"{'norm': 3.1929702758789062, 'mean': 0.005654321983456612, 'std': 0.10847979038953781}",3,1,0,1749422323.1606724,parameter_transfer
"{'norm': 3.1929702758789062, 'mean': 0.005654321983456612, 'std': 0.10847979038953781}",3,1,2,1749422323.1606724,parameter_transfer
"{'norm': 3.1929702758789062, 'mean': 0.005654321983456612, 'std': 0.10847979038953781}",3,1,3,1749422323.1606724,parameter_transfer
"{'norm': 3.1929702758789062, 'mean': 0.005654321983456612, 'std': 0.10847979038953781}",3,1,4,1749422323.1606724,parameter_transfer
"{'norm': 3.1947946548461914, 'mean': 0.00568774389103055, 'std': 0.10854019969701767}",3,2,0,1749422323.1607184,parameter_transfer
"{'norm': 3.1947946548461914, 'mean': 0.00568774389103055, 'std': 0.10854019969701767}",3,2,1,1749422323.1607184,parameter_transfer
"{'norm': 3.1947946548461914, 'mean': 0.00568774389103055, 'std': 0.10854019969701767}",3,2,3,1749422323.1607184,parameter_transfer
"{'norm': 3.1947946548461914, 'mean': 0.00568774389103055, 'std': 0.10854019969701767}",3,2,4,1749422323.1607184,parameter_transfer
"{'norm': 3.1926820278167725, 'mean': 0.005694788880646229, 'std': 0.10846786201000214}",3,3,0,1749422323.1607413,parameter_transfer
"{'norm': 3.1926820278167725, 'mean': 0.005694788880646229, 'std': 0.10846786201000214}",3,3,1,1749422323.1607413,parameter_transfer
"{'norm': 3.1926820278167725, 'mean': 0.005694788880646229, 'std': 0.10846786201000214}",3,3,2,1749422323.1607413,parameter_transfer
"{'norm': 3.1926820278167725, 'mean': 0.005694788880646229, 'std': 0.10846786201000214}",3,3,4,1749422323.1607413,parameter_transfer
"{'norm': 3.1927847862243652, 'mean': 0.005626398138701916, 'std': 0.10847493261098862}",3,4,0,1749422323.1607616,parameter_transfer
"{'norm': 3.1927847862243652, 'mean': 0.005626398138701916, 'std': 0.10847493261098862}",3,4,1,1749422323.1607616,parameter_transfer
"{'norm': 3.1927847862243652, 'mean': 0.005626398138701916, 'std': 0.10847493261098862}",3,4,2,1749422323.1607616,parameter_transfer
"{'norm': 3.1927847862243652, 'mean': 0.005626398138701916, 'std': 0.10847493261098862}",3,4,3,1749422323.1607616,parameter_transfer
