timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753369258.3876212,1,2,8,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,9,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,10,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,11,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,12,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,13,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,14,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,15,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,16,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,17,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,18,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3876212,1,2,19,parameter_transfer,"{'norm': 3.2493155002593994, 'mean': -0.013616438955068588, 'std': 0.19098296761512756}",
1753369258.3877096,1,3,0,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,1,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,2,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,4,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,5,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,6,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,7,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,8,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,9,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,10,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,11,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,12,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,13,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,14,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,15,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,16,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,17,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,18,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877096,1,3,19,parameter_transfer,"{'norm': 3.3072447776794434, 'mean': -0.011839012615382671, 'std': 0.19452132284641266}",
1753369258.3877943,1,4,0,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,1,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,2,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,3,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,5,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,6,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,7,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,8,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,9,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,10,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,11,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,12,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,13,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,14,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,15,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,16,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,17,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,18,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3877943,1,4,19,parameter_transfer,"{'norm': 3.3142147064208984, 'mean': -0.011996518820524216, 'std': 0.19492316246032715}",
1753369258.3878775,1,5,0,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,1,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,2,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,3,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,4,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,6,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,7,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,8,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,9,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,10,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,11,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,12,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,13,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,14,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,15,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,16,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,17,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,18,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3878775,1,5,19,parameter_transfer,"{'norm': 3.2854459285736084, 'mean': -0.012446681037545204, 'std': 0.19319622218608856}",
1753369258.3879614,1,6,0,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,1,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,2,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,3,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,4,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,5,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,7,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,8,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,9,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,10,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,11,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,12,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,13,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,14,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,15,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,16,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,17,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,18,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3879614,1,6,19,parameter_transfer,"{'norm': 3.2500970363616943, 'mean': -0.012691663578152657, 'std': 0.19109280407428741}",
1753369258.3880548,1,7,0,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,1,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,2,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,3,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,4,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,5,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,6,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,8,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,9,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,10,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,11,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,12,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,13,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,14,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,15,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,16,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,17,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,18,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.3880548,1,7,19,parameter_transfer,"{'norm': 3.2482128143310547, 'mean': -0.012052953243255615, 'std': 0.19102290272712708}",
1753369258.388178,1,8,0,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,1,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,2,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,3,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,4,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,5,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,6,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,7,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,9,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,10,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,11,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,12,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,13,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,14,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,15,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,16,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,17,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,18,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.388178,1,8,19,parameter_transfer,"{'norm': 3.273198127746582, 'mean': -0.008649080991744995, 'std': 0.19268102943897247}",
1753369258.3883345,1,9,0,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,1,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,2,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,3,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,4,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,5,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,6,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,7,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,8,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,10,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,11,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,12,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,13,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,14,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,15,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,16,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,17,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,18,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3883345,1,9,19,parameter_transfer,"{'norm': 3.2341768741607666, 'mean': -0.012942343018949032, 'std': 0.19013573229312897}",
1753369258.3884177,1,10,0,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,1,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,2,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,3,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,4,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,5,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,6,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,7,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,8,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
1753369258.3884177,1,10,9,parameter_transfer,"{'norm': 3.269223213195801, 'mean': -0.012344124726951122, 'std': 0.19224491715431213}",
