timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753385021.7897367,1,1,0,aggregation,,GossipAvg
1753385021.7897594,1,0,1,aggregation,,GossipAvg
1753385021.7897594,1,2,1,aggregation,,GossipAvg
1753385021.7897785,1,1,2,aggregation,,GossipAvg
1753385021.7897785,1,3,2,aggregation,,GossipAvg
1753385021.789792,1,2,3,aggregation,,GossipAvg
1753385021.789792,1,4,3,aggregation,,GossipAvg
1753385021.7898026,1,3,4,aggregation,,GossipAvg
1753385021.7898026,1,5,4,aggregation,,GossipAvg
1753385021.7898126,1,4,5,aggregation,,GossipAvg
1753385021.7898126,1,6,5,aggregation,,GossipAvg
1753385021.7898214,1,5,6,aggregation,,GossipAvg
1753385021.7898214,1,7,6,aggregation,,GossipAvg
1753385021.7898366,1,6,7,aggregation,,GossipAvg
1753385021.7898366,1,8,7,aggregation,,GossipAvg
1753385021.7898474,1,7,8,aggregation,,GossipAvg
1753385021.7898474,1,9,8,aggregation,,GossipAvg
1753385021.7898583,1,8,9,aggregation,,GossipAvg
1753385021.7898583,1,0,9,aggregation,,GossipAvg
1753385029.1919594,2,0,9,parameter_transfer,"{'norm': 3.2143125534057617, 'mean': 0.004233574494719505, 'std': 0.10927116125822067}",
1753385029.1919594,2,0,1,parameter_transfer,"{'norm': 3.2143125534057617, 'mean': 0.004233574494719505, 'std': 0.10927116125822067}",
1753385029.192026,2,1,0,parameter_transfer,"{'norm': 3.2055954933166504, 'mean': 0.0048056961968541145, 'std': 0.10895063728094101}",
1753385029.192026,2,1,2,parameter_transfer,"{'norm': 3.2055954933166504, 'mean': 0.0048056961968541145, 'std': 0.10895063728094101}",
1753385029.1920633,2,2,1,parameter_transfer,"{'norm': 3.200880527496338, 'mean': 0.004335225559771061, 'std': 0.10880983620882034}",
1753385029.1920633,2,2,3,parameter_transfer,"{'norm': 3.200880527496338, 'mean': 0.004335225559771061, 'std': 0.10880983620882034}",
1753385029.1921408,2,3,2,parameter_transfer,"{'norm': 3.2240471839904785, 'mean': 0.004854664206504822, 'std': 0.10957682132720947}",
1753385029.1921408,2,3,4,parameter_transfer,"{'norm': 3.2240471839904785, 'mean': 0.004854664206504822, 'std': 0.10957682132720947}",
1753385029.19217,2,4,3,parameter_transfer,"{'norm': 3.2004590034484863, 'mean': 0.0039269146509468555, 'std': 0.10881099104881287}",
1753385029.19217,2,4,5,parameter_transfer,"{'norm': 3.2004590034484863, 'mean': 0.0039269146509468555, 'std': 0.10881099104881287}",
1753385029.192197,2,5,4,parameter_transfer,"{'norm': 3.1857972145080566, 'mean': 0.004317327868193388, 'std': 0.10829699039459229}",
1753385029.192197,2,5,6,parameter_transfer,"{'norm': 3.1857972145080566, 'mean': 0.004317327868193388, 'std': 0.10829699039459229}",
1753385029.1922228,2,6,5,parameter_transfer,"{'norm': 3.1985247135162354, 'mean': 0.004520853981375694, 'std': 0.10872206836938858}",
1753385029.1922228,2,6,7,parameter_transfer,"{'norm': 3.1985247135162354, 'mean': 0.004520853981375694, 'std': 0.10872206836938858}",
1753385029.1922483,2,7,6,parameter_transfer,"{'norm': 3.2083754539489746, 'mean': 0.004147080704569817, 'std': 0.10907232761383057}",
1753385029.1922483,2,7,8,parameter_transfer,"{'norm': 3.2083754539489746, 'mean': 0.004147080704569817, 'std': 0.10907232761383057}",
1753385029.1922727,2,8,7,parameter_transfer,"{'norm': 3.2308743000030518, 'mean': 0.004010234028100967, 'std': 0.10984339565038681}",
1753385029.1922727,2,8,9,parameter_transfer,"{'norm': 3.2308743000030518, 'mean': 0.004010234028100967, 'std': 0.10984339565038681}",
1753385029.192296,2,9,8,parameter_transfer,"{'norm': 3.197941780090332, 'mean': 0.004506939090788364, 'std': 0.10870280116796494}",
1753385029.192296,2,9,0,parameter_transfer,"{'norm': 3.197941780090332, 'mean': 0.004506939090788364, 'std': 0.10870280116796494}",
1753385029.1923254,2,9,0,aggregation,,GossipAvg
1753385029.1923254,2,1,0,aggregation,,GossipAvg
1753385029.192343,2,0,1,aggregation,,GossipAvg
1753385029.192343,2,2,1,aggregation,,GossipAvg
1753385029.1923566,2,1,2,aggregation,,GossipAvg
1753385029.1923566,2,3,2,aggregation,,GossipAvg
1753385029.1924734,2,2,3,aggregation,,GossipAvg
1753385029.1924734,2,4,3,aggregation,,GossipAvg
1753385029.1924884,2,3,4,aggregation,,GossipAvg
1753385029.1924884,2,5,4,aggregation,,GossipAvg
1753385029.1925006,2,4,5,aggregation,,GossipAvg
1753385029.1925006,2,6,5,aggregation,,GossipAvg
1753385029.1925106,2,5,6,aggregation,,GossipAvg
1753385029.1925106,2,7,6,aggregation,,GossipAvg
1753385029.1925213,2,6,7,aggregation,,GossipAvg
1753385029.1925213,2,8,7,aggregation,,GossipAvg
1753385029.1925309,2,7,8,aggregation,,GossipAvg
1753385029.1925309,2,9,8,aggregation,,GossipAvg
1753385029.1925442,2,8,9,aggregation,,GossipAvg
1753385029.1925442,2,0,9,aggregation,,GossipAvg
1753385036.4948301,3,0,9,parameter_transfer,"{'norm': 3.2104744911193848, 'mean': 0.0037493284326046705, 'std': 0.10915819555521011}",
1753385036.4948301,3,0,1,parameter_transfer,"{'norm': 3.2104744911193848, 'mean': 0.0037493284326046705, 'std': 0.10915819555521011}",
1753385036.4948936,3,1,0,parameter_transfer,"{'norm': 3.2086639404296875, 'mean': 0.004687212873250246, 'std': 0.10906028747558594}",
1753385036.4948936,3,1,2,parameter_transfer,"{'norm': 3.2086639404296875, 'mean': 0.004687212873250246, 'std': 0.10906028747558594}",
1753385036.4949265,3,2,1,parameter_transfer,"{'norm': 3.2061619758605957, 'mean': 0.004841702990233898, 'std': 0.1089683324098587}",
1753385036.4949265,3,2,3,parameter_transfer,"{'norm': 3.2061619758605957, 'mean': 0.004841702990233898, 'std': 0.1089683324098587}",
1753385036.4949543,3,3,2,parameter_transfer,"{'norm': 3.233628273010254, 'mean': 0.004418389871716499, 'std': 0.10992150008678436}",
1753385036.4949543,3,3,4,parameter_transfer,"{'norm': 3.233628273010254, 'mean': 0.004418389871716499, 'std': 0.10992150008678436}",
1753385036.494979,3,4,3,parameter_transfer,"{'norm': 3.1946682929992676, 'mean': 0.004466590937227011, 'std': 0.10859300196170807}",
1753385036.494979,3,4,5,parameter_transfer,"{'norm': 3.1946682929992676, 'mean': 0.004466590937227011, 'std': 0.10859300196170807}",
1753385036.4950044,3,5,4,parameter_transfer,"{'norm': 3.203728675842285, 'mean': 0.004668777342885733, 'std': 0.108893021941185}",
1753385036.4950044,3,5,6,parameter_transfer,"{'norm': 3.203728675842285, 'mean': 0.004668777342885733, 'std': 0.108893021941185}",
1753385036.4950275,3,6,5,parameter_transfer,"{'norm': 3.20627760887146, 'mean': 0.004437804687768221, 'std': 0.10898946970701218}",
1753385036.4950275,3,6,7,parameter_transfer,"{'norm': 3.20627760887146, 'mean': 0.004437804687768221, 'std': 0.10898946970701218}",
1753385036.495055,3,7,6,parameter_transfer,"{'norm': 3.20772385597229, 'mean': 0.003979735542088747, 'std': 0.10905639827251434}",
1753385036.495055,3,7,8,parameter_transfer,"{'norm': 3.20772385597229, 'mean': 0.003979735542088747, 'std': 0.10905639827251434}",
1753385036.4950778,3,8,7,parameter_transfer,"{'norm': 3.2199437618255615, 'mean': 0.004438972566276789, 'std': 0.10945473611354828}",
1753385036.4950778,3,8,9,parameter_transfer,"{'norm': 3.2199437618255615, 'mean': 0.004438972566276789, 'std': 0.10945473611354828}",
1753385036.4951549,3,9,8,parameter_transfer,"{'norm': 3.2053613662719727, 'mean': 0.004318381194025278, 'std': 0.10896307229995728}",
1753385036.4951549,3,9,0,parameter_transfer,"{'norm': 3.2053613662719727, 'mean': 0.004318381194025278, 'std': 0.10896307229995728}",
1753385036.4951842,3,9,0,aggregation,,GossipAvg
1753385036.4951842,3,1,0,aggregation,,GossipAvg
1753385036.4952013,3,0,1,aggregation,,GossipAvg
1753385036.4952013,3,2,1,aggregation,,GossipAvg
1753385036.4953287,3,1,2,aggregation,,GossipAvg
1753385036.4953287,3,3,2,aggregation,,GossipAvg
1753385036.4953437,3,2,3,aggregation,,GossipAvg
1753385036.4953437,3,4,3,aggregation,,GossipAvg
1753385036.4953554,3,3,4,aggregation,,GossipAvg
1753385036.4953554,3,5,4,aggregation,,GossipAvg
1753385036.4953678,3,4,5,aggregation,,GossipAvg
1753385036.4953678,3,6,5,aggregation,,GossipAvg
1753385036.4953785,3,5,6,aggregation,,GossipAvg
1753385036.4953785,3,7,6,aggregation,,GossipAvg
1753385036.4953883,3,6,7,aggregation,,GossipAvg
1753385036.4953883,3,8,7,aggregation,,GossipAvg
1753385036.495397,3,7,8,aggregation,,GossipAvg
1753385036.495397,3,9,8,aggregation,,GossipAvg
1753385036.4954095,3,8,9,aggregation,,GossipAvg
1753385036.4954095,3,0,9,aggregation,,GossipAvg
1753385043.8047054,4,0,9,parameter_transfer,"{'norm': 3.2057342529296875, 'mean': 0.004085684195160866, 'std': 0.10898473858833313}",
1753385043.8047054,4,0,1,parameter_transfer,"{'norm': 3.2057342529296875, 'mean': 0.004085684195160866, 'std': 0.10898473858833313}",
1753385043.8047733,4,1,0,parameter_transfer,"{'norm': 3.2191011905670166, 'mean': 0.004665923770517111, 'std': 0.10941660404205322}",
1753385043.8047733,4,1,2,parameter_transfer,"{'norm': 3.2191011905670166, 'mean': 0.004665923770517111, 'std': 0.10941660404205322}",
1753385043.8048074,4,2,1,parameter_transfer,"{'norm': 3.208909511566162, 'mean': 0.0046810973435640335, 'std': 0.10906890779733658}",
1753385043.8048074,4,2,3,parameter_transfer,"{'norm': 3.208909511566162, 'mean': 0.0046810973435640335, 'std': 0.10906890779733658}",
1753385043.8048372,4,3,2,parameter_transfer,"{'norm': 3.2273340225219727, 'mean': 0.004921808838844299, 'std': 0.10968576371669769}",
1753385043.8048372,4,3,4,parameter_transfer,"{'norm': 3.2273340225219727, 'mean': 0.004921808838844299, 'std': 0.10968576371669769}",
1753385043.804863,4,4,3,parameter_transfer,"{'norm': 3.2132866382598877, 'mean': 0.004823517054319382, 'std': 0.109211765229702}",
1753385043.804863,4,4,5,parameter_transfer,"{'norm': 3.2132866382598877, 'mean': 0.004823517054319382, 'std': 0.109211765229702}",
1753385043.8048902,4,5,4,parameter_transfer,"{'norm': 3.2019758224487305, 'mean': 0.004836577922105789, 'std': 0.10882601141929626}",
1753385043.8048902,4,5,6,parameter_transfer,"{'norm': 3.2019758224487305, 'mean': 0.004836577922105789, 'std': 0.10882601141929626}",
1753385043.8049152,4,6,5,parameter_transfer,"{'norm': 3.1991569995880127, 'mean': 0.0044086086563766, 'std': 0.10874821245670319}",
1753385043.8049152,4,6,7,parameter_transfer,"{'norm': 3.1991569995880127, 'mean': 0.0044086086563766, 'std': 0.10874821245670319}",
1753385043.8049383,4,7,6,parameter_transfer,"{'norm': 3.1989738941192627, 'mean': 0.004064877517521381, 'std': 0.10875536501407623}",
1753385043.8049383,4,7,8,parameter_transfer,"{'norm': 3.1989738941192627, 'mean': 0.004064877517521381, 'std': 0.10875536501407623}",
1753385043.8049636,4,8,7,parameter_transfer,"{'norm': 3.215580463409424, 'mean': 0.004805869422852993, 'std': 0.10929065942764282}",
1753385043.8049636,4,8,9,parameter_transfer,"{'norm': 3.215580463409424, 'mean': 0.004805869422852993, 'std': 0.10929065942764282}",
1753385043.8049893,4,9,8,parameter_transfer,"{'norm': 3.1990106105804443, 'mean': 0.004212580155581236, 'std': 0.10875099152326584}",
1753385043.8049893,4,9,0,parameter_transfer,"{'norm': 3.1990106105804443, 'mean': 0.004212580155581236, 'std': 0.10875099152326584}",
1753385043.8050199,4,9,0,aggregation,,GossipAvg
1753385043.8050199,4,1,0,aggregation,,GossipAvg
1753385043.8050387,4,0,1,aggregation,,GossipAvg
1753385043.8050387,4,2,1,aggregation,,GossipAvg
1753385043.8056176,4,1,2,aggregation,,GossipAvg
1753385043.8056176,4,3,2,aggregation,,GossipAvg
1753385043.8056347,4,2,3,aggregation,,GossipAvg
1753385043.8056347,4,4,3,aggregation,,GossipAvg
1753385043.8056467,4,3,4,aggregation,,GossipAvg
1753385043.8056467,4,5,4,aggregation,,GossipAvg
1753385043.8056602,4,4,5,aggregation,,GossipAvg
1753385043.8056602,4,6,5,aggregation,,GossipAvg
1753385043.8056717,4,5,6,aggregation,,GossipAvg
1753385043.8056717,4,7,6,aggregation,,GossipAvg
1753385043.8056836,4,6,7,aggregation,,GossipAvg
1753385043.8056836,4,8,7,aggregation,,GossipAvg
1753385043.805695,4,7,8,aggregation,,GossipAvg
1753385043.805695,4,9,8,aggregation,,GossipAvg
1753385043.8057046,4,8,9,aggregation,,GossipAvg
1753385043.8057046,4,0,9,aggregation,,GossipAvg
1753385051.350941,5,0,9,parameter_transfer,"{'norm': 3.209501028060913, 'mean': 0.003925744444131851, 'std': 0.10911884903907776}",
1753385051.350941,5,0,1,parameter_transfer,"{'norm': 3.209501028060913, 'mean': 0.003925744444131851, 'std': 0.10911884903907776}",
1753385051.3510067,5,1,0,parameter_transfer,"{'norm': 3.2043237686157227, 'mean': 0.004309686366468668, 'std': 0.10892809182405472}",
1753385051.3510067,5,1,2,parameter_transfer,"{'norm': 3.2043237686157227, 'mean': 0.004309686366468668, 'std': 0.10892809182405472}",
1753385051.3510387,5,2,1,parameter_transfer,"{'norm': 3.2120063304901123, 'mean': 0.004854921717196703, 'std': 0.10916677117347717}",
1753385051.3510387,5,2,3,parameter_transfer,"{'norm': 3.2120063304901123, 'mean': 0.004854921717196703, 'std': 0.10916677117347717}",
1753385051.351114,5,3,2,parameter_transfer,"{'norm': 3.2166874408721924, 'mean': 0.00496530719101429, 'std': 0.109321229159832}",
1753385051.351114,5,3,4,parameter_transfer,"{'norm': 3.2166874408721924, 'mean': 0.00496530719101429, 'std': 0.109321229159832}",
1753385051.3511417,5,4,3,parameter_transfer,"{'norm': 3.2121801376342773, 'mean': 0.004982953891158104, 'std': 0.10916692763566971}",
1753385051.3511417,5,4,5,parameter_transfer,"{'norm': 3.2121801376342773, 'mean': 0.004982953891158104, 'std': 0.10916692763566971}",
1753385051.3511665,5,5,4,parameter_transfer,"{'norm': 3.1984803676605225, 'mean': 0.004589247517287731, 'std': 0.10871769487857819}",
1753385051.3511665,5,5,6,parameter_transfer,"{'norm': 3.1984803676605225, 'mean': 0.004589247517287731, 'std': 0.10871769487857819}",
1753385051.3511906,5,6,5,parameter_transfer,"{'norm': 3.2186200618743896, 'mean': 0.003953221254050732, 'std': 0.1094282940030098}",
1753385051.3511906,5,6,7,parameter_transfer,"{'norm': 3.2186200618743896, 'mean': 0.003953221254050732, 'std': 0.1094282940030098}",
1753385051.3512173,5,7,6,parameter_transfer,"{'norm': 3.2017312049865723, 'mean': 0.004638350568711758, 'std': 0.10882630199193954}",
1753385051.3512173,5,7,8,parameter_transfer,"{'norm': 3.2017312049865723, 'mean': 0.004638350568711758, 'std': 0.10882630199193954}",
1753385051.3512404,5,8,7,parameter_transfer,"{'norm': 3.1944122314453125, 'mean': 0.004246257711201906, 'std': 0.10859312862157822}",
1753385051.3512404,5,8,9,parameter_transfer,"{'norm': 3.1944122314453125, 'mean': 0.004246257711201906, 'std': 0.10859312862157822}",
1753385051.3512673,5,9,8,parameter_transfer,"{'norm': 3.197805643081665, 'mean': 0.004317637998610735, 'std': 0.10870584845542908}",
1753385051.3512673,5,9,0,parameter_transfer,"{'norm': 3.197805643081665, 'mean': 0.004317637998610735, 'std': 0.10870584845542908}",
1753385051.351295,5,9,0,aggregation,,GossipAvg
1753385051.351295,5,1,0,aggregation,,GossipAvg
1753385051.3514504,5,0,1,aggregation,,GossipAvg
1753385051.3514504,5,2,1,aggregation,,GossipAvg
1753385051.3514667,5,1,2,aggregation,,GossipAvg
1753385051.3514667,5,3,2,aggregation,,GossipAvg
1753385051.3514783,5,2,3,aggregation,,GossipAvg
1753385051.3514783,5,4,3,aggregation,,GossipAvg
1753385051.3514884,5,3,4,aggregation,,GossipAvg
1753385051.3514884,5,5,4,aggregation,,GossipAvg
1753385051.351499,5,4,5,aggregation,,GossipAvg
1753385051.351499,5,6,5,aggregation,,GossipAvg
1753385051.3515093,5,5,6,aggregation,,GossipAvg
1753385051.3515093,5,7,6,aggregation,,GossipAvg
1753385051.3515198,5,6,7,aggregation,,GossipAvg
1753385051.3515198,5,8,7,aggregation,,GossipAvg
1753385051.3515313,5,7,8,aggregation,,GossipAvg
1753385051.3515313,5,9,8,aggregation,,GossipAvg
1753385051.3515437,5,8,9,aggregation,,GossipAvg
1753385051.3515437,5,0,9,aggregation,,GossipAvg
1753385058.8188875,6,0,9,parameter_transfer,"{'norm': 3.1989612579345703, 'mean': 0.0038606966845691204, 'std': 0.10876236855983734}",
1753385058.8188875,6,0,1,parameter_transfer,"{'norm': 3.1989612579345703, 'mean': 0.0038606966845691204, 'std': 0.10876236855983734}",
1753385058.8189578,6,1,0,parameter_transfer,"{'norm': 3.206824779510498, 'mean': 0.003957946784794331, 'std': 0.10902658104896545}",
1753385058.8189578,6,1,2,parameter_transfer,"{'norm': 3.206824779510498, 'mean': 0.003957946784794331, 'std': 0.10902658104896545}",
1753385058.8189924,6,2,1,parameter_transfer,"{'norm': 3.2117114067077637, 'mean': 0.004638929385691881, 'std': 0.10916612297296524}",
1753385058.8189924,6,2,3,parameter_transfer,"{'norm': 3.2117114067077637, 'mean': 0.004638929385691881, 'std': 0.10916612297296524}",
1753385058.8190215,6,3,2,parameter_transfer,"{'norm': 3.2186875343322754, 'mean': 0.005321529693901539, 'std': 0.10937260091304779}",
1753385058.8190215,6,3,4,parameter_transfer,"{'norm': 3.2186875343322754, 'mean': 0.005321529693901539, 'std': 0.10937260091304779}",
1753385058.819049,6,4,3,parameter_transfer,"{'norm': 3.2161545753479004, 'mean': 0.004734933376312256, 'std': 0.10931330174207687}",
1753385058.819049,6,4,5,parameter_transfer,"{'norm': 3.2161545753479004, 'mean': 0.004734933376312256, 'std': 0.10931330174207687}",
1753385058.819116,6,5,4,parameter_transfer,"{'norm': 3.2115750312805176, 'mean': 0.004410230554640293, 'std': 0.10917095839977264}",
1753385058.819116,6,5,6,parameter_transfer,"{'norm': 3.2115750312805176, 'mean': 0.004410230554640293, 'std': 0.10917095839977264}",
1753385058.819142,6,6,5,parameter_transfer,"{'norm': 3.2280375957489014, 'mean': 0.004642185289412737, 'std': 0.10972191393375397}",
1753385058.819142,6,6,7,parameter_transfer,"{'norm': 3.2280375957489014, 'mean': 0.004642185289412737, 'std': 0.10972191393375397}",
1753385058.8191671,6,7,6,parameter_transfer,"{'norm': 3.1920087337493896, 'mean': 0.00486182514578104, 'std': 0.10848544538021088}",
1753385058.8191671,6,7,8,parameter_transfer,"{'norm': 3.1920087337493896, 'mean': 0.00486182514578104, 'std': 0.10848544538021088}",
1753385058.8191938,6,8,7,parameter_transfer,"{'norm': 3.2116665840148926, 'mean': 0.0043339175172150135, 'std': 0.1091771349310875}",
1753385058.8191938,6,8,9,parameter_transfer,"{'norm': 3.2116665840148926, 'mean': 0.0043339175172150135, 'std': 0.1091771349310875}",
1753385058.819219,6,9,8,parameter_transfer,"{'norm': 3.1885251998901367, 'mean': 0.004213706590235233, 'std': 0.10839395970106125}",
1753385058.819219,6,9,0,parameter_transfer,"{'norm': 3.1885251998901367, 'mean': 0.004213706590235233, 'std': 0.10839395970106125}",
1753385058.819249,6,9,0,aggregation,,GossipAvg
1753385058.819249,6,1,0,aggregation,,GossipAvg
1753385058.8193948,6,0,1,aggregation,,GossipAvg
1753385058.8193948,6,2,1,aggregation,,GossipAvg
1753385058.8194084,6,1,2,aggregation,,GossipAvg
1753385058.8194084,6,3,2,aggregation,,GossipAvg
1753385058.8194256,6,2,3,aggregation,,GossipAvg
1753385058.8194256,6,4,3,aggregation,,GossipAvg
1753385058.8194387,6,3,4,aggregation,,GossipAvg
1753385058.8194387,6,5,4,aggregation,,GossipAvg
1753385058.8194509,6,4,5,aggregation,,GossipAvg
1753385058.8194509,6,6,5,aggregation,,GossipAvg
1753385058.8194633,6,5,6,aggregation,,GossipAvg
1753385058.8194633,6,7,6,aggregation,,GossipAvg
1753385058.8194768,6,6,7,aggregation,,GossipAvg
1753385058.8194768,6,8,7,aggregation,,GossipAvg
1753385058.8194885,6,7,8,aggregation,,GossipAvg
1753385058.8194885,6,9,8,aggregation,,GossipAvg
1753385058.819499,6,8,9,aggregation,,GossipAvg
1753385058.819499,6,0,9,aggregation,,GossipAvg
1753385066.2953296,7,0,9,parameter_transfer,"{'norm': 3.2057085037231445, 'mean': 0.003463141620159149, 'std': 0.10900542140007019}",
1753385066.2953296,7,0,1,parameter_transfer,"{'norm': 3.2057085037231445, 'mean': 0.003463141620159149, 'std': 0.10900542140007019}",
1753385066.2953954,7,1,0,parameter_transfer,"{'norm': 3.1957406997680664, 'mean': 0.0035169373732060194, 'std': 0.10866440832614899}",
1753385066.2953954,7,1,2,parameter_transfer,"{'norm': 3.1957406997680664, 'mean': 0.0035169373732060194, 'std': 0.10866440832614899}",
1753385066.2954297,7,2,1,parameter_transfer,"{'norm': 3.201742649078369, 'mean': 0.004582609515637159, 'std': 0.108829066157341}",
1753385066.2954297,7,2,3,parameter_transfer,"{'norm': 3.201742649078369, 'mean': 0.004582609515637159, 'std': 0.108829066157341}",
1753385066.295458,7,3,2,parameter_transfer,"{'norm': 3.2410731315612793, 'mean': 0.005000169854611158, 'std': 0.11015012115240097}",
1753385066.295458,7,3,4,parameter_transfer,"{'norm': 3.2410731315612793, 'mean': 0.005000169854611158, 'std': 0.11015012115240097}",
1753385066.295484,7,4,3,parameter_transfer,"{'norm': 3.1988296508789062, 'mean': 0.0045027839951217175, 'std': 0.10873319953680038}",
1753385066.295484,7,4,5,parameter_transfer,"{'norm': 3.1988296508789062, 'mean': 0.0045027839951217175, 'std': 0.10873319953680038}",
1753385066.2955124,7,5,4,parameter_transfer,"{'norm': 3.21816349029541, 'mean': 0.004781365394592285, 'std': 0.10937969386577606}",
1753385066.2955124,7,5,6,parameter_transfer,"{'norm': 3.21816349029541, 'mean': 0.004781365394592285, 'std': 0.10937969386577606}",
1753385066.2955377,7,6,5,parameter_transfer,"{'norm': 3.227184772491455, 'mean': 0.00456481147557497, 'std': 0.10969611257314682}",
1753385066.2955377,7,6,7,parameter_transfer,"{'norm': 3.227184772491455, 'mean': 0.00456481147557497, 'std': 0.10969611257314682}",
1753385066.295562,7,7,6,parameter_transfer,"{'norm': 3.1988332271575928, 'mean': 0.004630172625184059, 'std': 0.10872797667980194}",
1753385066.295562,7,7,8,parameter_transfer,"{'norm': 3.1988332271575928, 'mean': 0.004630172625184059, 'std': 0.10872797667980194}",
1753385066.295586,7,8,7,parameter_transfer,"{'norm': 3.227814197540283, 'mean': 0.004461147356778383, 'std': 0.1097218245267868}",
1753385066.295586,7,8,9,parameter_transfer,"{'norm': 3.227814197540283, 'mean': 0.004461147356778383, 'std': 0.1097218245267868}",
1753385066.29561,7,9,8,parameter_transfer,"{'norm': 3.1925106048583984, 'mean': 0.004345367196947336, 'std': 0.10852445662021637}",
1753385066.29561,7,9,0,parameter_transfer,"{'norm': 3.1925106048583984, 'mean': 0.004345367196947336, 'std': 0.10852445662021637}",
1753385066.2957585,7,9,0,aggregation,,GossipAvg
1753385066.2957585,7,1,0,aggregation,,GossipAvg
1753385066.2957807,7,0,1,aggregation,,GossipAvg
1753385066.2957807,7,2,1,aggregation,,GossipAvg
1753385066.2957947,7,1,2,aggregation,,GossipAvg
1753385066.2957947,7,3,2,aggregation,,GossipAvg
1753385066.2958062,7,2,3,aggregation,,GossipAvg
1753385066.2958062,7,4,3,aggregation,,GossipAvg
1753385066.2958174,7,3,4,aggregation,,GossipAvg
1753385066.2958174,7,5,4,aggregation,,GossipAvg
1753385066.29583,7,4,5,aggregation,,GossipAvg
1753385066.29583,7,6,5,aggregation,,GossipAvg
1753385066.295842,7,5,6,aggregation,,GossipAvg
1753385066.295842,7,7,6,aggregation,,GossipAvg
1753385066.2958527,7,6,7,aggregation,,GossipAvg
1753385066.2958527,7,8,7,aggregation,,GossipAvg
1753385066.2958634,7,7,8,aggregation,,GossipAvg
1753385066.2958634,7,9,8,aggregation,,GossipAvg
1753385066.2958739,7,8,9,aggregation,,GossipAvg
1753385066.2958739,7,0,9,aggregation,,GossipAvg
1753385073.814362,8,0,9,parameter_transfer,"{'norm': 3.2070884704589844, 'mean': 0.0037123134825378656, 'std': 0.10904419422149658}",
1753385073.814362,8,0,1,parameter_transfer,"{'norm': 3.2070884704589844, 'mean': 0.0037123134825378656, 'std': 0.10904419422149658}",
1753385073.8144283,8,1,0,parameter_transfer,"{'norm': 3.193023443222046, 'mean': 0.0037507733795791864, 'std': 0.10856408625841141}",
1753385073.8144283,8,1,2,parameter_transfer,"{'norm': 3.193023443222046, 'mean': 0.0037507733795791864, 'std': 0.10856408625841141}",
