accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.504744529724121,1753391012.363274,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 4.918698310852051, 'mean': -0.004958523437380791, 'std': 0.16726404428482056}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391012.4416413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.063603401184082, 'mean': -0.005833370611071587, 'std': 0.17216847836971283}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391012.4417083,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 4.993379592895508, 'mean': -0.0067939553409814835, 'std': 0.16974231600761414}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391012.4417462,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.166745185852051, 'mean': -0.0059344773180782795, 'std': 0.17567603290081024}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391012.4417815,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.102329730987549, 'mean': -0.009214268065989017, 'std': 0.1733400523662567}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391012.4418135,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391012.441849,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391012.4418688,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391012.441884,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391012.4420063,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753391012.4420228,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.7883399958913246,,,,,4,,,,,,model_update,,,,,,1753391012.8559985,,,,,,,,,,,,"0,1,2,3,4"
0.309,,,,,,,,,,,,,EvaluationEvent,1.8982505504608154,"{'loss': 1.8982505504608154, 'accuracy': 0.309}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753391013.6157744,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03983290537330258,7.757405519485474,4,,5,,,,resource_resource_summary,,,,1.5514811038970948,,1753391013.615831,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753391013.6245356,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391013.6245768,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.724114894866943,1753391020.348703,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.316147804260254, 'mean': -0.00544556463137269, 'std': 0.18077702820301056}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391020.4263518,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.44373893737793, 'mean': -0.0070147146470844746, 'std': 0.18506687879562378}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391020.4264224,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.35704231262207, 'mean': -0.00660470686852932, 'std': 0.18213056027889252}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391020.4264605,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.52309513092041, 'mean': -0.005720526911318302, 'std': 0.18781240284442902}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391020.4264925,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.455836296081543, 'mean': -0.009607048705220222, 'std': 0.18536251783370972}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391020.426524,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391020.4265625,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391020.4265823,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391020.4266007,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391020.4266148,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753391020.4266295,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.8224408143199513,,,,,5,,,,,,model_update,,,,,,1753391020.8529756,,,,,,,,,,,,"0,1,2,3,4"
0.3221,,,,,,,,,,,,,EvaluationEvent,1.8495033477783203,"{'loss': 1.8495033477783203, 'accuracy': 0.3221}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753391021.659296,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04005665508826006,8.041110754013062,5,,5,,,,resource_resource_summary,,,,1.6082221508026122,,1753391021.6593552,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753391021.6617303,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391021.661773,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.549588918685913,1753391028.211374,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.664475440979004, 'mean': -0.005775821395218372, 'std': 0.19262278079986572}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391028.291051,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.766974449157715, 'mean': -0.005727675277739763, 'std': 0.19611284136772156}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391028.2911577,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.694130897521973, 'mean': -0.008070476353168488, 'std': 0.19355008006095886}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391028.2911968,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.858876705169678, 'mean': -0.005824629683047533, 'std': 0.1992379128932953}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391028.2912333,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.7615966796875, 'mean': -0.00847365241497755, 'std': 0.19583025574684143}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391028.291265,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391028.2913027,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391028.2913241,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391028.2913427,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391028.291357,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753391028.2913723,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.8686408895522186,,,,,6,,,,,,model_update,,,,,,1753391028.7158208,,,,,,,,,,,,"0,1,2,3,4"
0.318,,,,,,,,,,,,,EvaluationEvent,1.8430867179870605,"{'loss': 1.8430867179870605, 'accuracy': 0.318}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753391029.5159268,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.040487362708563825,7.854302644729614,6,,5,,,,resource_resource_summary,,,,1.5708605289459228,,1753391029.5159864,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753391029.5183191,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391029.518359,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.608780860900879,1753391036.1271517,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 6.001100540161133, 'mean': -0.005755904596298933, 'std': 0.20408043265342712}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391036.2029648,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 6.085703372955322, 'mean': -0.005901393014937639, 'std': 0.2069557011127472}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391036.2030454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.024051666259766, 'mean': -0.006505377124994993, 'std': 0.20483914017677307}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391036.20315,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 6.172044277191162, 'mean': -0.005619182251393795, 'std': 0.20990203320980072}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391036.203193,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.06168270111084, 'mean': -0.008571706712245941, 'std': 0.20604440569877625}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391036.2032259,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391036.203264,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391036.2032833,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391036.203301,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391036.2034168,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753391036.2034318,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.944911340299365,,,,,7,,,,,,model_update,,,,,,1753391036.6240199,,,,,,,,,,,,"0,1,2,3,4"
0.3369,,,,,,,,,,,,,EvaluationEvent,1.8141542573928833,"{'loss': 1.8141542573928833, 'accuracy': 0.3369}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753391037.4044797,,,,,,,,,,,,
