param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2197329998016357, 'mean': 0.018561946228146553, 'std': 0.18881437182426453}",1,5,9,1749393839.9203706,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,0,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,1,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,2,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,3,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,4,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,5,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,7,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,8,1749393839.9204035,parameter_transfer
"{'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}",1,6,9,1749393839.9204035,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,0,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,1,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,2,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,3,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,4,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,5,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,6,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,8,1749393839.920439,parameter_transfer
"{'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}",1,7,9,1749393839.920439,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,0,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,1,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,2,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,3,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,4,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,5,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,6,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,7,1749393839.920472,parameter_transfer
"{'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}",1,8,9,1749393839.920472,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,0,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,1,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,2,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,3,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,4,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,5,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,6,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,7,1749393839.9205043,parameter_transfer
"{'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}",1,9,8,1749393839.9205043,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,1,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,2,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,3,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,4,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,5,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,6,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,7,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,8,1749393841.2917202,parameter_transfer
"{'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}",2,0,9,1749393841.2917202,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,0,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,2,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,3,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,4,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,5,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,6,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,7,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,8,1749393841.2917826,parameter_transfer
"{'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}",2,1,9,1749393841.2917826,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,0,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,1,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,3,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,4,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,5,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,6,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,7,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,8,1749393841.2918174,parameter_transfer
"{'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}",2,2,9,1749393841.2918174,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,0,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,1,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,2,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,4,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,5,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,6,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,7,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,8,1749393841.2918491,parameter_transfer
"{'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}",2,3,9,1749393841.2918491,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,0,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,1,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,2,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,3,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,5,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,6,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,7,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,8,1749393841.2918875,parameter_transfer
"{'norm': 3.2365689277648926, 'mean': 0.018000967800617218, 'std': 0.18986523151397705}",2,4,9,1749393841.2918875,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,0,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,1,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,2,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,3,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,4,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,6,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,7,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,8,1749393841.2919207,parameter_transfer
"{'norm': 3.2380831241607666, 'mean': 0.017435282468795776, 'std': 0.19000761210918427}",2,5,9,1749393841.2919207,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,0,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,1,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,2,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,3,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,4,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,5,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,7,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,8,1749393841.2919607,parameter_transfer
"{'norm': 3.2385470867156982, 'mean': 0.018440864980220795, 'std': 0.18994012475013733}",2,6,9,1749393841.2919607,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,0,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,1,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,2,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,3,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,4,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,5,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,6,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,8,1749393841.2919943,parameter_transfer
"{'norm': 3.2375240325927734, 'mean': 0.01672152429819107, 'std': 0.19003869593143463}",2,7,9,1749393841.2919943,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,0,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,1,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,2,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,3,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,4,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,5,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,6,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,7,1749393841.2920244,parameter_transfer
"{'norm': 3.234849452972412, 'mean': 0.016789883375167847, 'std': 0.18987444043159485}",2,8,9,1749393841.2920244,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,0,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,1,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,2,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,3,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,4,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,5,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,6,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,7,1749393841.2921314,parameter_transfer
"{'norm': 3.2380545139312744, 'mean': 0.017267458140850067, 'std': 0.19002124667167664}",2,9,8,1749393841.2921314,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,1,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,2,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,3,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,4,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,5,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,6,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,7,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,8,1749393842.5173995,parameter_transfer
"{'norm': 3.2424018383026123, 'mean': 0.017222270369529724, 'std': 0.19028255343437195}",3,0,9,1749393842.5173995,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,0,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,2,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,3,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,4,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,5,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,6,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,7,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,8,1749393842.517461,parameter_transfer
"{'norm': 3.245070695877075, 'mean': 0.016676224768161774, 'std': 0.1904890537261963}",3,1,9,1749393842.517461,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,0,1749393842.5174947,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,1,1749393842.5174947,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,3,1749393842.5174947,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,4,1749393842.5174947,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,5,1749393842.5174947,parameter_transfer
"{'norm': 3.246095657348633, 'mean': 0.0159405879676342, 'std': 0.19061264395713806}",3,2,6,1749393842.5174947,parameter_transfer
