param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}",1,4,0,1749377737.27877,parameter_transfer
"{'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}",1,4,1,1749377737.27877,parameter_transfer
"{'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}",1,4,2,1749377737.27877,parameter_transfer
"{'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}",1,4,3,1749377737.27877,parameter_transfer
"{'norm': 3.314136505126953, 'mean': 0.0012892571976408362, 'std': 0.11274183541536331}",2,0,1,1749377783.6421878,parameter_transfer
"{'norm': 3.314136505126953, 'mean': 0.0012892571976408362, 'std': 0.11274183541536331}",2,0,2,1749377783.6421878,parameter_transfer
"{'norm': 3.314136505126953, 'mean': 0.0012892571976408362, 'std': 0.11274183541536331}",2,0,3,1749377783.6421878,parameter_transfer
"{'norm': 3.314136505126953, 'mean': 0.0012892571976408362, 'std': 0.11274183541536331}",2,0,4,1749377783.6421878,parameter_transfer
"{'norm': 3.3134429454803467, 'mean': 0.0011972530046477914, 'std': 0.11271925270557404}",2,1,0,1749377783.64225,parameter_transfer
"{'norm': 3.3134429454803467, 'mean': 0.0011972530046477914, 'std': 0.11271925270557404}",2,1,2,1749377783.64225,parameter_transfer
"{'norm': 3.3134429454803467, 'mean': 0.0011972530046477914, 'std': 0.11271925270557404}",2,1,3,1749377783.64225,parameter_transfer
"{'norm': 3.3134429454803467, 'mean': 0.0011972530046477914, 'std': 0.11271925270557404}",2,1,4,1749377783.64225,parameter_transfer
"{'norm': 3.3131699562072754, 'mean': 0.0013120544608682394, 'std': 0.1127086877822876}",2,2,0,1749377783.6422765,parameter_transfer
"{'norm': 3.3131699562072754, 'mean': 0.0013120544608682394, 'std': 0.1127086877822876}",2,2,1,1749377783.6422765,parameter_transfer
"{'norm': 3.3131699562072754, 'mean': 0.0013120544608682394, 'std': 0.1127086877822876}",2,2,3,1749377783.6422765,parameter_transfer
"{'norm': 3.3131699562072754, 'mean': 0.0013120544608682394, 'std': 0.1127086877822876}",2,2,4,1749377783.6422765,parameter_transfer
"{'norm': 3.3135104179382324, 'mean': 0.0013214556965976954, 'std': 0.11272016912698746}",2,3,0,1749377783.6422997,parameter_transfer
"{'norm': 3.3135104179382324, 'mean': 0.0013214556965976954, 'std': 0.11272016912698746}",2,3,1,1749377783.6422997,parameter_transfer
"{'norm': 3.3135104179382324, 'mean': 0.0013214556965976954, 'std': 0.11272016912698746}",2,3,2,1749377783.6422997,parameter_transfer
"{'norm': 3.3135104179382324, 'mean': 0.0013214556965976954, 'std': 0.11272016912698746}",2,3,4,1749377783.6422997,parameter_transfer
"{'norm': 3.313394784927368, 'mean': 0.0012512905523180962, 'std': 0.11271703243255615}",2,4,0,1749377783.6423228,parameter_transfer
"{'norm': 3.313394784927368, 'mean': 0.0012512905523180962, 'std': 0.11271703243255615}",2,4,1,1749377783.6423228,parameter_transfer
"{'norm': 3.313394784927368, 'mean': 0.0012512905523180962, 'std': 0.11271703243255615}",2,4,2,1749377783.6423228,parameter_transfer
"{'norm': 3.313394784927368, 'mean': 0.0012512905523180962, 'std': 0.11271703243255615}",2,4,3,1749377783.6423228,parameter_transfer
"{'norm': 3.3133716583251953, 'mean': 0.0011958950199186802, 'std': 0.11271684616804123}",3,0,1,1749377826.3732216,parameter_transfer
"{'norm': 3.3133716583251953, 'mean': 0.0011958950199186802, 'std': 0.11271684616804123}",3,0,2,1749377826.3732216,parameter_transfer
"{'norm': 3.3133716583251953, 'mean': 0.0011958950199186802, 'std': 0.11271684616804123}",3,0,3,1749377826.3732216,parameter_transfer
"{'norm': 3.3133716583251953, 'mean': 0.0011958950199186802, 'std': 0.11271684616804123}",3,0,4,1749377826.3732216,parameter_transfer
"{'norm': 3.3132426738739014, 'mean': 0.0011004586704075336, 'std': 0.11271343380212784}",3,1,0,1749377826.3732722,parameter_transfer
"{'norm': 3.3132426738739014, 'mean': 0.0011004586704075336, 'std': 0.11271343380212784}",3,1,2,1749377826.3732722,parameter_transfer
"{'norm': 3.3132426738739014, 'mean': 0.0011004586704075336, 'std': 0.11271343380212784}",3,1,3,1749377826.3732722,parameter_transfer
"{'norm': 3.3132426738739014, 'mean': 0.0011004586704075336, 'std': 0.11271343380212784}",3,1,4,1749377826.3732722,parameter_transfer
"{'norm': 3.3134896755218506, 'mean': 0.001261281780898571, 'std': 0.11272014677524567}",3,2,0,1749377826.373306,parameter_transfer
"{'norm': 3.3134896755218506, 'mean': 0.001261281780898571, 'std': 0.11272014677524567}",3,2,1,1749377826.373306,parameter_transfer
"{'norm': 3.3134896755218506, 'mean': 0.001261281780898571, 'std': 0.11272014677524567}",3,2,3,1749377826.373306,parameter_transfer
"{'norm': 3.3134896755218506, 'mean': 0.001261281780898571, 'std': 0.11272014677524567}",3,2,4,1749377826.373306,parameter_transfer
"{'norm': 3.3140153884887695, 'mean': 0.001206649118103087, 'std': 0.11273863166570663}",3,3,0,1749377826.3733382,parameter_transfer
"{'norm': 3.3140153884887695, 'mean': 0.001206649118103087, 'std': 0.11273863166570663}",3,3,1,1749377826.3733382,parameter_transfer
"{'norm': 3.3140153884887695, 'mean': 0.001206649118103087, 'std': 0.11273863166570663}",3,3,2,1749377826.3733382,parameter_transfer
"{'norm': 3.3140153884887695, 'mean': 0.001206649118103087, 'std': 0.11273863166570663}",3,3,4,1749377826.3733382,parameter_transfer
"{'norm': 3.313243865966797, 'mean': 0.0012398421531543136, 'std': 0.11271202564239502}",3,4,0,1749377826.3733597,parameter_transfer
"{'norm': 3.313243865966797, 'mean': 0.0012398421531543136, 'std': 0.11271202564239502}",3,4,1,1749377826.3733597,parameter_transfer
"{'norm': 3.313243865966797, 'mean': 0.0012398421531543136, 'std': 0.11271202564239502}",3,4,2,1749377826.3733597,parameter_transfer
"{'norm': 3.313243865966797, 'mean': 0.0012398421531543136, 'std': 0.11271202564239502}",3,4,3,1749377826.3733597,parameter_transfer
