accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.11242871731519699}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753382703.446482,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.344223737716675, 'mean': -0.003501932369545102, 'std': 0.1137189045548439}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753382703.4465103,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.11242871731519699}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753382703.4465377,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.11242871731519699}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753382703.446572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3416874408721924, 'mean': -0.0032961738761514425, 'std': 0.11363872140645981}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753382703.4466002,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.11242871731519699}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753382703.4466262,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4466596,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4466827,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467013,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467137,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467258,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467363,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467466,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467607,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467728,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753382703.4467835,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.222917733879425,,,,,1,,,,,,model_update,,,,,,1753382703.9250083,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1034,,,,,,,,,,,,,EvaluationEvent,2.352055871963501,"{'loss': 2.352055871963501, 'accuracy': 0.1034}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753382704.855983,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0034790811855846776,29.72049069404602,1,,2,,,,resource_resource_summary,,,,14.86024534702301,,1753382704.8560793,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753382705.1911619,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{2: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[2, 5]",,,,,resource_sampling,,,,,,1753382705.1913247,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,19.19467782974243,1753382724.3859053,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.1124287098646164}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753382724.521575,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3061318397521973, 'mean': -0.00329166604205966, 'std': 0.1124287098646164}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753382724.5216415,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3115978240966797, 'mean': -0.0035917554050683975, 'std': 0.11260557919740677}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753382724.521673,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3061320781707764, 'mean': -0.00329166604205966, 'std': 0.11242872476577759}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753382724.5217013,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3137154579162598, 'mean': -0.0033630249090492725, 'std': 0.1126847118139267}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753382724.5217264,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3176403045654297, 'mean': -0.0035122279077768326, 'std': 0.11281375586986542}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753382724.521751,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3102493286132812, 'mean': -0.003336491994559765, 'std': 0.11256753653287888}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753382724.5217757,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3185083866119385, 'mean': -0.003307635197415948, 'std': 0.11284947395324707}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753382724.5218012,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3268141746520996, 'mean': -0.0032979100942611694, 'std': 0.11313245445489883}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753382724.5218253,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.313394069671631, 'mean': -0.003294992493465543, 'std': 0.11267578601837158}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753382724.5218503,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5218792,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5218964,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5219097,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5220268,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5220397,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5220509,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.5220912,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.522103,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.522114,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753382724.522127,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.9417912688507193,,,,,2,,,,,,model_update,,,,,,1753382724.9874392,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1037,,,,,,,,,,,,,EvaluationEvent,2.340576132965088,"{'loss': 2.340576132965088, 'accuracy': 0.1037}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753382725.7479854,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00504451526093783,20.55698013305664,2,,2,,,,resource_resource_summary,,,,10.27849006652832,,1753382725.748047,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753382726.0848875,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[1, 0]",,,,,resource_sampling,,,,,,1753382726.0850444,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,27.898089170455933,1753382753.9830394,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3241660594940186, 'mean': -0.0035475315526127815, 'std': 0.11303476244211197}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753382754.124076,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3343966007232666, 'mean': -0.004116996191442013, 'std': 0.11336374282836914}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753382754.1241403,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3061232566833496, 'mean': -0.0033449982292950153, 'std': 0.11242684721946716}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753382754.1241736,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3083205223083496, 'mean': -0.0033253745641559362, 'std': 0.11250221729278564}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753382754.1242018,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.310525894165039, 'mean': -0.0033995509147644043, 'std': 0.11257506161928177}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753382754.124228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.311263084411621, 'mean': -0.003422974143177271, 'std': 0.1125994399189949}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753382754.1242635,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.310370683670044, 'mean': -0.003368416102603078, 'std': 0.11257071793079376}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753382754.1242893,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.317884922027588, 'mean': -0.003321124007925391, 'std': 0.11282786726951599}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753382754.1243155,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3221001625061035, 'mean': -0.0033024493604898453, 'std': 0.11297188699245453}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753382754.1243393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.314085006713867, 'mean': -0.0032980681862682104, 'std': 0.11269921809434891}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753382754.1243625,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1243913,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1244075,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1245413,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1245565,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1245677,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1245787,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1245902,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.1246018,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.124614,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753382754.124627,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.624528559856939,,,,,3,,,,,,model_update,,,,,,1753382754.6132033,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1065,,,,,,,,,,,,,EvaluationEvent,3.4357639934539796,"{'loss': 3.4357639934539796, 'accuracy': 0.1065}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753382755.3729365,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0036362826285804574,29.28815245628357,3,,2,,,,resource_resource_summary,,,,14.644076228141785,,1753382755.3729944,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753382755.7116787,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{9: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[9, 7]",,,,,resource_sampling,,,,,,1753382755.71185,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,20.463554859161377,1753382776.1752973,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.31701397895813, 'mean': -0.003750681411474943, 'std': 0.11278475821018219}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753382776.3200958,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3199915885925293, 'mean': -0.0038589714094996452, 'std': 0.11288246512413025}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753382776.3201609,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3106038570404053, 'mean': -0.0035391454584896564, 'std': 0.11257340759038925}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753382776.320196,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3087961673736572, 'mean': -0.0033803703263401985, 'std': 0.11251676827669144}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753382776.3202262,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.309784173965454, 'mean': -0.003400312038138509, 'std': 0.112549789249897}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753382776.3202543,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3102827072143555, 'mean': -0.0033991856034845114, 'std': 0.11256679892539978}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753382776.3202817,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.31072998046875, 'mean': -0.0033720526844263077, 'std': 0.11258283257484436}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753382776.3203068,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.321018934249878, 'mean': -0.0037207170389592648, 'std': 0.11292207986116409}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753382776.3203318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3192760944366455, 'mean': -0.0033070379868149757, 'std': 0.11287563294172287}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753382776.3203576,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.318716526031494, 'mean': -0.003470048541203141, 'std': 0.11285169422626495}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753382776.320384,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.320414,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3209302,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.320951,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3209639,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.320975,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3209877,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3209991,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3210106,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3210204,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753382776.3210294,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.373171827803771,,,,,4,,,,,,model_update,,,,,,1753382776.8218293,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1405,,,,,,,,,,,,,EvaluationEvent,2.9410726737976076,"{'loss': 2.9410726737976076, 'accuracy': 0.1405}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753382777.742184,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006377491515242835,22.03060555458069,4,,2,,,,resource_resource_summary,,,,11.015302777290344,,1753382777.742245,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753382778.1033401,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{7: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[7, 4]",,,,,resource_sampling,,,,,,1753382778.103508,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,23.852944135665894,1753382801.9563506,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3160603046417236, 'mean': -0.003749194787815213, 'std': 0.11275234073400497}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753382802.1065817,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3165509700775146, 'mean': -0.003769360017031431, 'std': 0.11276837438344955}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753382802.1066482,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3107223510742188, 'mean': -0.0035538917873054743, 'std': 0.11257697641849518}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753382802.1066813,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3091094493865967, 'mean': -0.0034097826573997736, 'std': 0.1125265434384346}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753382802.106713,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3256216049194336, 'mean': -0.0034571161959320307, 'std': 0.11308711767196655}}",,,,5,,,,,4,parameter_transfer,,"3,5",,,,1753382802.1067405,,,,,,,,,,,,
