param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.197435140609741, 'mean': -0.010085142217576504, 'std': 0.18814055621623993}",1,5,6,1749396930.2687645,parameter_transfer
"{'norm': 3.197435140609741, 'mean': -0.010085142217576504, 'std': 0.18814055621623993}",1,5,7,1749396930.2687645,parameter_transfer
"{'norm': 3.197435140609741, 'mean': -0.010085142217576504, 'std': 0.18814055621623993}",1,5,8,1749396930.2687645,parameter_transfer
"{'norm': 3.197435140609741, 'mean': -0.010085142217576504, 'std': 0.18814055621623993}",1,5,9,1749396930.2687645,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,0,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,1,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,2,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,3,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,4,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,5,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,7,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,8,1749396930.2687972,parameter_transfer
"{'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}",1,6,9,1749396930.2687972,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,0,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,1,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,2,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,3,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,4,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,5,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,6,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,8,1749396930.268829,parameter_transfer
"{'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}",1,7,9,1749396930.268829,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,0,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,1,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,2,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,3,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,4,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,5,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,6,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,7,1749396930.26886,parameter_transfer
"{'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}",1,8,9,1749396930.26886,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,0,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,1,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,2,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,3,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,4,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,5,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,6,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,7,1749396930.268893,parameter_transfer
"{'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}",1,9,8,1749396930.268893,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,1,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,2,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,3,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,4,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,5,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,6,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,7,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,8,1749396932.555265,parameter_transfer
"{'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}",2,0,9,1749396932.555265,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,0,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,2,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,3,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,4,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,5,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,6,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,7,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,8,1749396932.5553293,parameter_transfer
"{'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}",2,1,9,1749396932.5553293,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,0,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,1,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,3,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,4,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,5,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,6,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,7,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,8,1749396932.5553832,parameter_transfer
"{'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}",2,2,9,1749396932.5553832,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,0,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,1,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,2,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,4,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,5,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,6,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,7,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,8,1749396932.5554159,parameter_transfer
"{'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}",2,3,9,1749396932.5554159,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,0,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,1,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,2,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,3,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,5,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,6,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,7,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,8,1749396932.5554512,parameter_transfer
"{'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}",2,4,9,1749396932.5554512,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,0,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,1,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,2,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,3,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,4,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,6,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,7,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,8,1749396932.555483,parameter_transfer
"{'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}",2,5,9,1749396932.555483,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,0,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,1,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,2,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,3,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,4,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,5,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,7,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,8,1749396932.5555153,parameter_transfer
"{'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}",2,6,9,1749396932.5555153,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,0,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,1,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,2,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,3,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,4,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,5,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,6,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,8,1749396932.5556242,parameter_transfer
"{'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}",2,7,9,1749396932.5556242,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,0,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,1,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,2,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,3,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,4,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,5,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,6,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,7,1749396932.5556557,parameter_transfer
"{'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}",2,8,9,1749396932.5556557,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,0,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,1,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,2,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,3,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,4,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,5,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,6,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,7,1749396932.5556865,parameter_transfer
"{'norm': 3.1914913654327393, 'mean': -0.009959557093679905, 'std': 0.18779651820659637}",2,9,8,1749396932.5556865,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,1,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,2,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,3,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,4,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,5,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,6,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,7,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,8,1749396934.958155,parameter_transfer
"{'norm': 3.198539972305298, 'mean': -0.008962424471974373, 'std': 0.18826256692409515}",3,0,9,1749396934.958155,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,0,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,2,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,3,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,4,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,5,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,6,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,7,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,8,1749396934.9582188,parameter_transfer
"{'norm': 3.2002389430999756, 'mean': -0.009500776417553425, 'std': 0.18833641707897186}",3,1,9,1749396934.9582188,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,0,1749396934.9582534,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,1,1749396934.9582534,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,3,1749396934.9582534,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,4,1749396934.9582534,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,5,1749396934.9582534,parameter_transfer
"{'norm': 3.1970295906066895, 'mean': -0.008725326508283615, 'std': 0.18818460404872894}",3,2,6,1749396934.9582534,parameter_transfer
