param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.1698215007781982, 'mean': 0.010144208557903767, 'std': 0.18650785088539124}",1,1,,11,1749395452.9136803,parameter_transfer
"{'norm': 3.1698215007781982, 'mean': 0.010144208557903767, 'std': 0.18650785088539124}",1,1,,12,1749395452.9136803,parameter_transfer
"{'norm': 3.1698215007781982, 'mean': 0.010144208557903767, 'std': 0.18650785088539124}",1,1,,13,1749395452.9136803,parameter_transfer
"{'norm': 3.1698215007781982, 'mean': 0.010144208557903767, 'std': 0.18650785088539124}",1,1,,14,1749395452.9136803,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,0,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,1,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,3,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,4,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,5,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,6,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,7,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,8,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,9,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,10,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,11,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,12,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,13,1749395452.913728,parameter_transfer
"{'norm': 3.187159299850464, 'mean': 0.011280863545835018, 'std': 0.18746605515480042}",1,2,,14,1749395452.913728,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,0,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,1,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,2,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,4,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,5,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,6,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,7,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,8,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,9,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,10,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,11,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,12,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,13,1749395452.9138312,parameter_transfer
"{'norm': 3.1518914699554443, 'mean': 0.010430745780467987, 'std': 0.18543384969234467}",1,3,,14,1749395452.9138312,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,0,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,1,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,2,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,3,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,5,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,6,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,7,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,8,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,9,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,10,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,11,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,12,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,13,1749395452.913875,parameter_transfer
"{'norm': 3.1769208908081055, 'mean': 0.010142865590751171, 'std': 0.18692688643932343}",1,4,,14,1749395452.913875,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,0,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,1,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,2,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,3,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,4,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,6,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,7,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,8,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,9,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,10,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,11,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,12,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,13,1749395452.9139187,parameter_transfer
"{'norm': 3.1752922534942627, 'mean': 0.010492486879229546, 'std': 0.1868114471435547}",1,5,,14,1749395452.9139187,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,0,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,1,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,2,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,3,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,4,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,5,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,7,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,8,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,9,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,10,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,11,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,12,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,13,1749395452.9139633,parameter_transfer
"{'norm': 3.1573243141174316, 'mean': 0.01051404234021902, 'std': 0.18574979901313782}",1,6,,14,1749395452.9139633,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,0,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,1,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,2,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,3,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,4,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,5,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,6,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,8,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,9,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,10,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,11,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,12,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,13,1749395452.9140058,parameter_transfer
"{'norm': 3.174701690673828, 'mean': 0.010781991295516491, 'std': 0.18676011264324188}",1,7,,14,1749395452.9140058,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,0,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,1,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,2,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,3,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,4,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,5,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,6,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,7,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,9,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,10,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,11,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,12,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,13,1749395452.9140475,parameter_transfer
"{'norm': 3.1760947704315186, 'mean': 0.010772748850286007, 'std': 0.1868428736925125}",1,8,,14,1749395452.9140475,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,0,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,1,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,2,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,3,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,4,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,5,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,6,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,7,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,8,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,10,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,11,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,12,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,13,1749395452.9140892,parameter_transfer
"{'norm': 3.17409610748291, 'mean': 0.011151869781315327, 'std': 0.1867026388645172}",1,9,,14,1749395452.9140892,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,0,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,1,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,2,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,3,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,4,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,5,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,6,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,7,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,8,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,9,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,11,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,12,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,13,1749395452.9141312,parameter_transfer
"{'norm': 3.1777305603027344, 'mean': 0.010793443769216537, 'std': 0.18693822622299194}",1,10,,14,1749395452.9141312,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,0,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,1,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,2,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,3,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,4,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,5,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,6,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,7,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,8,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,9,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,10,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,12,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,13,1749395452.9141734,parameter_transfer
"{'norm': 3.1834487915039062, 'mean': 0.01030692271888256, 'std': 0.18730315566062927}",1,11,,14,1749395452.9141734,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,0,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,1,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,2,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,3,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,4,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,5,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,6,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,7,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,8,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,9,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,10,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,11,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,13,1749395452.9142144,parameter_transfer
"{'norm': 3.181175947189331, 'mean': 0.010802884586155415, 'std': 0.1871410310268402}",1,12,,14,1749395452.9142144,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,0,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,1,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,2,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,3,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,4,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,5,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,6,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,7,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,8,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,9,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,10,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,11,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,12,1749395452.914256,parameter_transfer
"{'norm': 3.1642658710479736, 'mean': 0.01114899292588234, 'std': 0.18612253665924072}",1,13,,14,1749395452.914256,parameter_transfer
"{'norm': 3.1632208824157715, 'mean': 0.012074155732989311, 'std': 0.18600308895111084}",1,14,,0,1749395452.9142978,parameter_transfer
"{'norm': 3.1632208824157715, 'mean': 0.012074155732989311, 'std': 0.18600308895111084}",1,14,,1,1749395452.9142978,parameter_transfer
"{'norm': 3.1632208824157715, 'mean': 0.012074155732989311, 'std': 0.18600308895111084}",1,14,,2,1749395452.9142978,parameter_transfer
"{'norm': 3.1632208824157715, 'mean': 0.012074155732989311, 'std': 0.18600308895111084}",1,14,,3,1749395452.9142978,parameter_transfer
