param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,5,GossipAvg,4,1749397312.239549,aggregation
,1,4,GossipAvg,5,1749397312.2395554,aggregation
,1,6,GossipAvg,5,1749397312.2395554,aggregation
,1,5,GossipAvg,6,1749397312.2395613,aggregation
,1,7,GossipAvg,6,1749397312.2395613,aggregation
,1,6,GossipAvg,7,1749397312.2395685,aggregation
,1,8,GossipAvg,7,1749397312.2395685,aggregation
,1,7,GossipAvg,8,1749397312.2395802,aggregation
,1,9,GossipAvg,8,1749397312.2395802,aggregation
,1,8,GossipAvg,9,1749397312.2395866,aggregation
,1,0,GossipAvg,9,1749397312.2395866,aggregation
"{'norm': 3.1566550731658936, 'mean': 0.000934861833229661, 'std': 0.1860053390264511}",2,0,,9,1749397314.3887138,parameter_transfer
"{'norm': 3.1566550731658936, 'mean': 0.000934861833229661, 'std': 0.1860053390264511}",2,0,,1,1749397314.3887138,parameter_transfer
"{'norm': 3.154043436050415, 'mean': 0.0010442265775054693, 'std': 0.18585087358951569}",2,1,,0,1749397314.3887603,parameter_transfer
"{'norm': 3.154043436050415, 'mean': 0.0010442265775054693, 'std': 0.18585087358951569}",2,1,,2,1749397314.3887603,parameter_transfer
"{'norm': 3.1800777912139893, 'mean': 0.000661662663333118, 'std': 0.18738670647144318}",2,2,,1,1749397314.3887806,parameter_transfer
"{'norm': 3.1800777912139893, 'mean': 0.000661662663333118, 'std': 0.18738670647144318}",2,2,,3,1749397314.3887806,parameter_transfer
"{'norm': 3.187243938446045, 'mean': 0.0005052722990512848, 'std': 0.18780948221683502}",2,3,,2,1749397314.3887992,parameter_transfer
"{'norm': 3.187243938446045, 'mean': 0.0005052722990512848, 'std': 0.18780948221683502}",2,3,,4,1749397314.3887992,parameter_transfer
"{'norm': 3.1561899185180664, 'mean': 0.0023255806881934404, 'std': 0.18596573173999786}",2,4,,3,1749397314.388817,parameter_transfer
"{'norm': 3.1561899185180664, 'mean': 0.0023255806881934404, 'std': 0.18596573173999786}",2,4,,5,1749397314.388817,parameter_transfer
"{'norm': 3.1614127159118652, 'mean': 0.0016434405697509646, 'std': 0.1862807720899582}",2,5,,4,1749397314.3888338,parameter_transfer
"{'norm': 3.1614127159118652, 'mean': 0.0016434405697509646, 'std': 0.1862807720899582}",2,5,,6,1749397314.3888338,parameter_transfer
"{'norm': 3.134321689605713, 'mean': -0.0005225510103628039, 'std': 0.1846909373998642}",2,6,,5,1749397314.388851,parameter_transfer
"{'norm': 3.134321689605713, 'mean': -0.0005225510103628039, 'std': 0.1846909373998642}",2,6,,7,1749397314.388851,parameter_transfer
"{'norm': 3.161074638366699, 'mean': 0.0003051699895877391, 'std': 0.18626786768436432}",2,7,,6,1749397314.3888674,parameter_transfer
"{'norm': 3.161074638366699, 'mean': 0.0003051699895877391, 'std': 0.18626786768436432}",2,7,,8,1749397314.3888674,parameter_transfer
"{'norm': 3.1706981658935547, 'mean': 0.0016289508203044534, 'std': 0.18682809174060822}",2,8,,7,1749397314.388884,parameter_transfer
"{'norm': 3.1706981658935547, 'mean': 0.0016289508203044534, 'std': 0.18682809174060822}",2,8,,9,1749397314.388884,parameter_transfer
"{'norm': 3.1665990352630615, 'mean': 8.317580068251118e-05, 'std': 0.18659362196922302}",2,9,,8,1749397314.388899,parameter_transfer
"{'norm': 3.1665990352630615, 'mean': 8.317580068251118e-05, 'std': 0.18659362196922302}",2,9,,0,1749397314.388899,parameter_transfer
,2,9,GossipAvg,0,1749397314.3889236,aggregation
,2,1,GossipAvg,0,1749397314.3889236,aggregation
,2,0,GossipAvg,1,1749397314.388936,aggregation
,2,2,GossipAvg,1,1749397314.388936,aggregation
,2,1,GossipAvg,2,1749397314.3889446,aggregation
,2,3,GossipAvg,2,1749397314.3889446,aggregation
,2,2,GossipAvg,3,1749397314.3889525,aggregation
,2,4,GossipAvg,3,1749397314.3889525,aggregation
,2,3,GossipAvg,4,1749397314.3889596,aggregation
,2,5,GossipAvg,4,1749397314.3889596,aggregation
,2,4,GossipAvg,5,1749397314.3889666,aggregation
,2,6,GossipAvg,5,1749397314.3889666,aggregation
,2,5,GossipAvg,6,1749397314.3889732,aggregation
,2,7,GossipAvg,6,1749397314.3889732,aggregation
,2,6,GossipAvg,7,1749397314.3889792,aggregation
,2,8,GossipAvg,7,1749397314.3889792,aggregation
,2,7,GossipAvg,8,1749397314.3889985,aggregation
,2,9,GossipAvg,8,1749397314.3889985,aggregation
,2,8,GossipAvg,9,1749397314.3890064,aggregation
,2,0,GossipAvg,9,1749397314.3890064,aggregation
"{'norm': 3.1725053787231445, 'mean': 0.0019903546199202538, 'std': 0.1869310587644577}",3,0,,9,1749397316.6013,parameter_transfer
"{'norm': 3.1725053787231445, 'mean': 0.0019903546199202538, 'std': 0.1869310587644577}",3,0,,1,1749397316.6013,parameter_transfer
"{'norm': 3.1551918983459473, 'mean': 0.0010589477606117725, 'std': 0.18591845035552979}",3,1,,0,1749397316.6013453,parameter_transfer
"{'norm': 3.1551918983459473, 'mean': 0.0010589477606117725, 'std': 0.18591845035552979}",3,1,,2,1749397316.6013453,parameter_transfer
"{'norm': 3.1731550693511963, 'mean': 0.0007744520553387702, 'std': 0.18697834014892578}",3,2,,1,1749397316.6013663,parameter_transfer
"{'norm': 3.1731550693511963, 'mean': 0.0007744520553387702, 'std': 0.18697834014892578}",3,2,,3,1749397316.6013663,parameter_transfer
"{'norm': 3.177680253982544, 'mean': -0.0002530519268475473, 'std': 0.1872464269399643}",3,3,,2,1749397316.601387,parameter_transfer
"{'norm': 3.177680253982544, 'mean': -0.0002530519268475473, 'std': 0.1872464269399643}",3,3,,4,1749397316.601387,parameter_transfer
"{'norm': 3.159801721572876, 'mean': 0.001419758191332221, 'std': 0.18618766963481903}",3,4,,3,1749397316.6014054,parameter_transfer
"{'norm': 3.159801721572876, 'mean': 0.001419758191332221, 'std': 0.18618766963481903}",3,4,,5,1749397316.6014054,parameter_transfer
"{'norm': 3.1624345779418945, 'mean': 0.0013640881516039371, 'std': 0.186343252658844}",3,5,,4,1749397316.601424,parameter_transfer
"{'norm': 3.1624345779418945, 'mean': 0.0013640881516039371, 'std': 0.186343252658844}",3,5,,6,1749397316.601424,parameter_transfer
"{'norm': 3.141162395477295, 'mean': 0.0006280574598349631, 'std': 0.1850937008857727}",3,6,,5,1749397316.6014404,parameter_transfer
"{'norm': 3.141162395477295, 'mean': 0.0006280574598349631, 'std': 0.1850937008857727}",3,6,,7,1749397316.6014404,parameter_transfer
"{'norm': 3.172022581100464, 'mean': 0.0009504426270723343, 'std': 0.18691082298755646}",3,7,,6,1749397316.601457,parameter_transfer
"{'norm': 3.172022581100464, 'mean': 0.0009504426270723343, 'std': 0.18691082298755646}",3,7,,8,1749397316.601457,parameter_transfer
"{'norm': 3.171396255493164, 'mean': 0.001843127072788775, 'std': 0.18686723709106445}",3,8,,7,1749397316.6014729,parameter_transfer
"{'norm': 3.171396255493164, 'mean': 0.001843127072788775, 'std': 0.18686723709106445}",3,8,,9,1749397316.6014729,parameter_transfer
"{'norm': 3.161384344100952, 'mean': -0.000186462581041269, 'std': 0.18628625571727753}",3,9,,8,1749397316.6014884,parameter_transfer
"{'norm': 3.161384344100952, 'mean': -0.000186462581041269, 'std': 0.18628625571727753}",3,9,,0,1749397316.6014884,parameter_transfer
,3,9,GossipAvg,0,1749397316.6015081,aggregation
,3,1,GossipAvg,0,1749397316.6015081,aggregation
,3,0,GossipAvg,1,1749397316.601519,aggregation
,3,2,GossipAvg,1,1749397316.601519,aggregation
,3,1,GossipAvg,2,1749397316.601527,aggregation
,3,3,GossipAvg,2,1749397316.601527,aggregation
,3,2,GossipAvg,3,1749397316.6015334,aggregation
,3,4,GossipAvg,3,1749397316.6015334,aggregation
,3,3,GossipAvg,4,1749397316.6015403,aggregation
,3,5,GossipAvg,4,1749397316.6015403,aggregation
,3,4,GossipAvg,5,1749397316.601549,aggregation
,3,6,GossipAvg,5,1749397316.601549,aggregation
,3,5,GossipAvg,6,1749397316.6015558,aggregation
,3,7,GossipAvg,6,1749397316.6015558,aggregation
,3,6,GossipAvg,7,1749397316.601562,aggregation
,3,8,GossipAvg,7,1749397316.601562,aggregation
,3,7,GossipAvg,8,1749397316.601568,aggregation
,3,9,GossipAvg,8,1749397316.601568,aggregation
,3,8,GossipAvg,9,1749397316.6015747,aggregation
,3,0,GossipAvg,9,1749397316.6015747,aggregation
