accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.7173,,,,,,,,,,,,,EvaluationEvent,0.9254391527175904,"{'loss': 0.9254391527175904, 'accuracy': 0.7173}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753349621.7596085,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.031429628893409146,22.8224139213562,1,,5,,,,resource_resource_summary,,,,4.56448278427124,,1753349621.7596743,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753349621.8918037,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,2,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349621.891863,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,6.451916933059692,1753349628.3437862,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.426298141479492, 'mean': 0.004140669479966164, 'std': 0.20185407996177673}, 1: {'norm': 3.4461898803710938, 'mean': 0.003374372608959675, 'std': 0.20304065942764282}, 2: {'norm': 3.420867681503296, 'mean': 0.004654245916754007, 'std': 0.2015228420495987}, 3: {'norm': 3.429868698120117, 'mean': 0.0059827715158462524, 'std': 0.2020183801651001}, 4: {'norm': 3.4431610107421875, 'mean': 0.007713764905929565, 'std': 0.2027435153722763}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349628.4114964,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753349628.4116163,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753349628.4776585,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.992233914845135,,,,,2,,,,,,model_update,,,,,,1753349628.502287,,,,,,,,,,,,"0,1,2,3,4"
0.7958,,,,,,,,,,,,,EvaluationEvent,0.6283376422405242,"{'loss': 0.6283376422405242, 'accuracy': 0.7958}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753349628.9841375,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1122040351239006,7.0924365520477295,2,,5,,,,resource_resource_summary,,,,1.418487310409546,,1753349628.9841926,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753349629.1270251,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349629.1271138,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.5931901931762695,1753349635.7203062,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.456352949142456, 'mean': 0.006416827440261841, 'std': 0.20356643199920654}, 1: {'norm': 3.434953451156616, 'mean': 0.004672357812523842, 'std': 0.2023526281118393}, 2: {'norm': 3.441843271255493, 'mean': 0.002821535337716341, 'std': 0.2027929276227951}, 3: {'norm': 3.4088473320007324, 'mean': 0.004012053832411766, 'std': 0.2008281797170639}, 4: {'norm': 3.432168960571289, 'mean': 0.005342321004718542, 'std': 0.2021719217300415}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349635.779652,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753349635.7797515,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753349635.8418784,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.003364224974188,,,,,3,,,,,,model_update,,,,,,1753349635.8655531,,,,,,,,,,,,"0,1,2,3,4"
0.8197,,,,,,,,,,,,,EvaluationEvent,0.5271558746814727,"{'loss': 0.5271558746814727, 'accuracy': 0.8197}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753349636.346322,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11354125138963796,7.219402551651001,3,,5,,,,resource_resource_summary,,,,1.4438805103302002,,1753349636.3463726,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753349636.4869502,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349636.4869964,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.583207368850708,1753349643.0702102,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3904173374176025, 'mean': 0.0032400707714259624, 'std': 0.1997559666633606}, 1: {'norm': 3.454995632171631, 'mean': 0.001576161477714777, 'std': 0.20358148217201233}, 2: {'norm': 3.430079936981201, 'mean': 0.004508646670728922, 'std': 0.20206910371780396}, 3: {'norm': 3.416466474533081, 'mean': 0.005746625363826752, 'std': 0.20123519003391266}, 4: {'norm': 3.455530881881714, 'mean': 0.006390697322785854, 'std': 0.203518807888031}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349643.1332,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753349643.1333034,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753349643.1941552,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.98442204377496,,,,,4,,,,,,model_update,,,,,,1753349643.2184005,,,,,,,,,,,,"0,1,2,3,4"
0.8432,,,,,,,,,,,,,EvaluationEvent,0.4218214025259018,"{'loss': 0.4218214025259018, 'accuracy': 0.8432}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753349643.7421105,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11621905306027915,7.255264759063721,4,,5,,,,resource_resource_summary,,,,1.4510529518127442,,1753349643.742164,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753349643.90174,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349643.9017918,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.3473100662231445,1753349650.2491615,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.40972900390625, 'mean': 0.004602539818733931, 'std': 0.20086748898029327}, 1: {'norm': 3.403022050857544, 'mean': 0.005154157988727093, 'std': 0.20045875012874603}, 2: {'norm': 3.443657398223877, 'mean': 0.0031870652455836535, 'std': 0.2028944194316864}, 3: {'norm': 3.428823709487915, 'mean': 0.0022228071466088295, 'std': 0.2020331472158432}, 4: {'norm': 3.4381844997406006, 'mean': 0.005487706977874041, 'std': 0.2025226354598999}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349650.3084214,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753349650.3085282,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753349650.3673415,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.983991536701064,,,,,5,,,,,,model_update,,,,,,1753349650.391405,,,,,,,,,,,,"0,1,2,3,4"
0.8639,,,,,,,,,,,,,EvaluationEvent,0.3702720834374428,"{'loss': 0.3702720834374428, 'accuracy': 0.8639}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753349650.8794038,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12368640726215836,6.984599351882935,5,,5,,,,resource_resource_summary,,,,1.3969198703765868,,1753349650.8794568,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753349651.044228,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349651.0442808,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.577602863311768,1753349657.6218898,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.463075876235962, 'mean': 0.005739954765886068, 'std': 0.20398296415805817}, 1: {'norm': 3.436343193054199, 'mean': 0.004461055155843496, 'std': 0.2024393230676651}, 2: {'norm': 3.4180500507354736, 'mean': 0.003506764769554138, 'std': 0.20137999951839447}, 3: {'norm': 3.4298694133758545, 'mean': 0.003095524152740836, 'std': 0.2020832896232605}, 4: {'norm': 3.4459497928619385, 'mean': 0.004562144633382559, 'std': 0.20300328731536865}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349657.6805556,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753349657.6806731,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753349657.7387533,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.983751013985719,,,,,6,,,,,,model_update,,,,,,1753349657.7623284,,,,,,,,,,,,"0,1,2,3,4"
0.8841,,,,,,,,,,,,,EvaluationEvent,0.3301180703997612,"{'loss': 0.3301180703997612, 'accuracy': 0.8841}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753349658.27338,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12229486480410197,7.229248762130737,6,,5,,,,resource_resource_summary,,,,1.4458497524261475,,1753349658.2734346,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753349658.4336295,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349658.4336798,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.453313589096069,1753349664.887003,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.4614200592041016, 'mean': 0.0026853305753320456, 'std': 0.20394843816757202}, 1: {'norm': 3.480654001235962, 'mean': 0.0047114137560129166, 'std': 0.20504537224769592}, 2: {'norm': 3.424002170562744, 'mean': 0.004754484165459871, 'std': 0.20170524716377258}, 3: {'norm': 3.4494173526763916, 'mean': 0.0037028868682682514, 'std': 0.20322513580322266}, 4: {'norm': 3.46829891204834, 'mean': 0.004624420311301947, 'std': 0.20431913435459137}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349664.9496624,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753349664.9497654,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753349665.0122018,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.985365284860228,,,,,7,,,,,,model_update,,,,,,1753349665.0367255,,,,,,,,,,,,"0,1,2,3,4"
0.8965,,,,,,,,,,,,,EvaluationEvent,0.3069043069988489,"{'loss': 0.3069043069988489, 'accuracy': 0.8965}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753349665.545442,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12605595463211508,7.111921072006226,7,,5,,,,resource_resource_summary,,,,1.422384214401245,,1753349665.545496,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753349665.7298012,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,8,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349665.7298555,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.507748126983643,1753349672.2376122,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.491415500640869, 'mean': 0.004179342184215784, 'std': 0.2056911736726761}, 1: {'norm': 3.4735162258148193, 'mean': 0.003646894358098507, 'std': 0.20464642345905304}, 2: {'norm': 3.4216103553771973, 'mean': 0.0034317271783947945, 'std': 0.2015911042690277}, 3: {'norm': 3.4484739303588867, 'mean': 0.002847331343218684, 'std': 0.20318332314491272}, 4: {'norm': 3.417665958404541, 'mean': 0.005269603803753853, 'std': 0.20131894946098328}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349672.301048,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753349672.3012037,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753349672.3647993,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.99779778325279,,,,,8,,,,,,model_update,,,,,,1753349672.3887231,,,,,,,,,,,,"0,1,2,3,4"
0.909,,,,,,,,,,,,,EvaluationEvent,0.28123012330532077,"{'loss': 0.28123012330532077, 'accuracy': 0.909}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753349672.8985353,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1267987074496315,7.168842792510986,8,,5,,,,resource_resource_summary,,,,1.4337685585021973,,1753349672.8985891,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753349673.10501,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,9,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349673.1051068,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.685334205627441,1753349679.7904031,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.476370096206665, 'mean': 0.003543256549164653, 'std': 0.20481643080711365}, 1: {'norm': 3.503068208694458, 'mean': 0.004336957354098558, 'std': 0.20637470483779907}, 2: {'norm': 3.458890438079834, 'mean': 0.004651548806577921, 'std': 0.20376397669315338}, 3: {'norm': 3.4506783485412598, 'mean': 0.003014340065419674, 'std': 0.20331084728240967}, 4: {'norm': 3.451531410217285, 'mean': 0.003936894237995148, 'std': 0.20334532856941223}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349679.8516932,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753349679.8518236,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753349679.9126208,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.985238127396926,,,,,9,,,,,,model_update,,,,,,1753349679.9359152,,,,,,,,,,,,"0,1,2,3,4"
0.9139,,,,,,,,,,,,,EvaluationEvent,0.26290027112066744,"{'loss': 0.26290027112066744, 'accuracy': 0.9139}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753349680.4415913,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12456554909622107,7.336699485778809,9,,5,,,,resource_resource_summary,,,,1.4673398971557616,,1753349680.441658,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753349680.633602,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,10,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753349680.6336644,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.3903889656066895,1753349687.0241106,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.5111382007598877, 'mean': 0.005804307758808136, 'std': 0.20681437849998474}, 1: {'norm': 3.4667088985443115, 'mean': 0.004054518882185221, 'std': 0.20423753559589386}, 2: {'norm': 3.4704253673553467, 'mean': 0.003779797116294503, 'std': 0.20446182787418365}, 3: {'norm': 3.45034122467041, 'mean': 0.002046423265710473, 'std': 0.2033030092716217}, 4: {'norm': 3.4874820709228516, 'mean': 0.003248566063120961, 'std': 0.20547617971897125}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349687.0830343,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753349687.0832016,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753349687.1417835,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.986937402947314,,,,,10,,,,,,model_update,,,,,,1753349687.1646724,,,,,,,,,,,,"0,1,2,3,4"
0.9211,,,,,,,,,,,,,EvaluationEvent,0.25003020247817037,"{'loss': 0.25003020247817037, 'accuracy': 0.9211}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753349687.6571543,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13101600687226653,7.030438661575317,10,,5,,,,resource_resource_summary,,,,1.4060877323150636,,1753349687.6572077,,,5,25325400,0,,,,,,,
