param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,3,GossipAvg,4,1749353565.57001,aggregation
,1,4,GossipAvg,5,1749353565.570047,aggregation
,1,5,GossipAvg,6,1749353565.5700593,aggregation
,1,6,GossipAvg,7,1749353565.5700712,aggregation
,1,7,GossipAvg,8,1749353565.5700836,aggregation
,1,8,GossipAvg,9,1749353565.5700946,aggregation
,1,9,GossipAvg,10,1749353565.5701058,aggregation
,1,10,GossipAvg,11,1749353565.5701175,aggregation
,1,11,GossipAvg,12,1749353565.5701296,aggregation
,1,12,GossipAvg,13,1749353565.5701404,aggregation
,1,13,GossipAvg,14,1749353565.5701733,aggregation
,1,14,GossipAvg,15,1749353565.570185,aggregation
,1,15,GossipAvg,16,1749353565.5701966,aggregation
,1,16,GossipAvg,17,1749353565.570208,aggregation
,1,17,GossipAvg,18,1749353565.5702183,aggregation
,1,18,GossipAvg,19,1749353565.5702283,aggregation
,1,19,GossipAvg,20,1749353565.5702384,aggregation
,1,20,GossipAvg,21,1749353565.5702481,aggregation
,1,21,GossipAvg,22,1749353565.570258,aggregation
,1,22,GossipAvg,23,1749353565.5702877,aggregation
,1,23,GossipAvg,24,1749353565.5703025,aggregation
"{'norm': 3.8979272842407227, 'mean': 0.05567190423607826, 'std': 0.22283853590488434}",2,0,,1,1749353567.2112312,parameter_transfer
"{'norm': 3.957570791244507, 'mean': 0.05076408386230469, 'std': 0.2276098132133484}",2,1,,0,1749353567.2112758,parameter_transfer
"{'norm': 3.959153652191162, 'mean': 0.053403012454509735, 'std': 0.22710096836090088}",2,2,,1,1749353567.2113261,parameter_transfer
"{'norm': 3.906038284301758, 'mean': 0.05259482190012932, 'std': 0.2240757793188095}",2,3,,2,1749353567.211342,parameter_transfer
"{'norm': 3.905118942260742, 'mean': 0.053678274154663086, 'std': 0.22376298904418945}",2,4,,3,1749353567.2113576,parameter_transfer
"{'norm': 3.9443554878234863, 'mean': 0.05390265956521034, 'std': 0.2260865420103073}",2,5,,4,1749353567.2113724,parameter_transfer
"{'norm': 3.8823904991149902, 'mean': 0.052184704691171646, 'std': 0.22274067997932434}",2,6,,5,1749353567.2113853,parameter_transfer
"{'norm': 3.9315481185913086, 'mean': 0.048711929470300674, 'std': 0.2264896035194397}",2,7,,6,1749353567.211405,parameter_transfer
"{'norm': 3.927133083343506, 'mean': 0.04914073646068573, 'std': 0.22613070905208588}",2,8,,7,1749353567.211421,parameter_transfer
"{'norm': 3.9561290740966797, 'mean': 0.04993614926934242, 'std': 0.2277059108018875}",2,9,,8,1749353567.2114348,parameter_transfer
"{'norm': 3.9544808864593506, 'mean': 0.048953935503959656, 'std': 0.2278197556734085}",2,10,,9,1749353567.2114484,parameter_transfer
"{'norm': 3.927356243133545, 'mean': 0.05425189435482025, 'std': 0.22497272491455078}",2,11,,10,1749353567.2114618,parameter_transfer
"{'norm': 4.011478424072266, 'mean': 0.037785470485687256, 'std': 0.2333390861749649}",2,12,,11,1749353567.2114747,parameter_transfer
"{'norm': 4.113004684448242, 'mean': 0.03532753884792328, 'std': 0.23977255821228027}",2,13,,12,1749353567.2114882,parameter_transfer
"{'norm': 4.021230697631836, 'mean': 0.03984503820538521, 'std': 0.23357918858528137}",2,14,,13,1749353567.2115018,parameter_transfer
"{'norm': 3.9895660877227783, 'mean': 0.03855408355593681, 'std': 0.23190446197986603}",2,15,,14,1749353567.2115154,parameter_transfer
"{'norm': 4.063694477081299, 'mean': 0.03399457037448883, 'std': 0.23703019320964813}",2,16,,15,1749353567.2115295,parameter_transfer
"{'norm': 4.0502214431762695, 'mean': 0.03463255241513252, 'std': 0.23613543808460236}",2,17,,16,1749353567.2115428,parameter_transfer
"{'norm': 4.04987907409668, 'mean': 0.04396967589855194, 'std': 0.23455573618412018}",2,18,,17,1749353567.211556,parameter_transfer
"{'norm': 4.025999069213867, 'mean': 0.03616096079349518, 'std': 0.23446209728717804}",2,19,,18,1749353567.2115927,parameter_transfer
"{'norm': 4.059957981109619, 'mean': 0.03786807879805565, 'std': 0.23621928691864014}",2,20,,19,1749353567.2116077,parameter_transfer
"{'norm': 4.052145957946777, 'mean': 0.03668006509542465, 'std': 0.23594079911708832}",2,21,,20,1749353567.2116213,parameter_transfer
"{'norm': 4.016274929046631, 'mean': 0.04071038216352463, 'std': 0.2331334799528122}",2,22,,21,1749353567.2116349,parameter_transfer
"{'norm': 4.02334451675415, 'mean': 0.04355727136135101, 'std': 0.23304221034049988}",2,23,,22,1749353567.2116477,parameter_transfer
"{'norm': 4.1072306632995605, 'mean': 0.04275378957390785, 'std': 0.2382146418094635}",2,24,,23,1749353567.2116618,parameter_transfer
,2,1,GossipAvg,0,1749353567.211678,aggregation
,2,0,GossipAvg,1,1749353567.2116888,aggregation
,2,1,GossipAvg,2,1749353567.211697,aggregation
,2,2,GossipAvg,3,1749353567.211705,aggregation
,2,3,GossipAvg,4,1749353567.2117124,aggregation
,2,4,GossipAvg,5,1749353567.2117195,aggregation
,2,5,GossipAvg,6,1749353567.2117262,aggregation
,2,6,GossipAvg,7,1749353567.2117336,aggregation
,2,7,GossipAvg,8,1749353567.2117407,aggregation
,2,8,GossipAvg,9,1749353567.2117476,aggregation
,2,9,GossipAvg,10,1749353567.2117543,aggregation
,2,10,GossipAvg,11,1749353567.2117624,aggregation
,2,11,GossipAvg,12,1749353567.211787,aggregation
,2,12,GossipAvg,13,1749353567.2117941,aggregation
,2,13,GossipAvg,14,1749353567.2118013,aggregation
,2,14,GossipAvg,15,1749353567.2118084,aggregation
,2,15,GossipAvg,16,1749353567.2118154,aggregation
,2,16,GossipAvg,17,1749353567.211822,aggregation
,2,17,GossipAvg,18,1749353567.2118292,aggregation
,2,18,GossipAvg,19,1749353567.2118359,aggregation
,2,19,GossipAvg,20,1749353567.2118425,aggregation
,2,20,GossipAvg,21,1749353567.211849,aggregation
,2,21,GossipAvg,22,1749353567.211856,aggregation
,2,22,GossipAvg,23,1749353567.211863,aggregation
,2,23,GossipAvg,24,1749353567.2118697,aggregation
"{'norm': 4.110114574432373, 'mean': 0.03459037095308304, 'std': 0.23970797657966614}",3,0,,1,1749353568.7805576,parameter_transfer
"{'norm': 4.106452465057373, 'mean': 0.03458622843027115, 'std': 0.2394905388355255}",3,1,,0,1749353568.780606,parameter_transfer
"{'norm': 4.102256774902344, 'mean': 0.03611834719777107, 'std': 0.23901420831680298}",3,2,,1,1749353568.7806258,parameter_transfer
"{'norm': 4.106343746185303, 'mean': 0.039961595088243484, 'std': 0.23864595592021942}",3,3,,2,1749353568.7806413,parameter_transfer
"{'norm': 4.0935444831848145, 'mean': 0.0409596711397171, 'std': 0.23771138489246368}",3,4,,3,1749353568.780656,parameter_transfer
"{'norm': 4.084514617919922, 'mean': 0.03575646132230759, 'std': 0.23801147937774658}",3,5,,4,1749353568.78067,parameter_transfer
"{'norm': 4.14797830581665, 'mean': 0.03723438084125519, 'std': 0.24156922101974487}",3,6,,5,1749353568.7806838,parameter_transfer
"{'norm': 4.109836101531982, 'mean': 0.04059775546193123, 'std': 0.23874728381633759}",3,7,,6,1749353568.7806978,parameter_transfer
"{'norm': 4.165910243988037, 'mean': 0.03193517029285431, 'std': 0.2433924674987793}",3,8,,7,1749353568.7807117,parameter_transfer
"{'norm': 4.0934576988220215, 'mean': 0.04114789515733719, 'std': 0.23767369985580444}",3,9,,8,1749353568.7807264,parameter_transfer
"{'norm': 4.080028057098389, 'mean': 0.04094093292951584, 'std': 0.23690637946128845}",3,10,,9,1749353568.78074,parameter_transfer
"{'norm': 4.162606716156006, 'mean': 0.03556154668331146, 'std': 0.24269239604473114}",3,11,,10,1749353568.7807531,parameter_transfer
"{'norm': 4.150454521179199, 'mean': 0.034044962376356125, 'std': 0.24218668043613434}",3,12,,11,1749353568.7807665,parameter_transfer
"{'norm': 4.0946245193481445, 'mean': 0.03181460127234459, 'std': 0.2391713410615921}",3,13,,12,1749353568.7807806,parameter_transfer
"{'norm': 4.076172828674316, 'mean': 0.03692331537604332, 'std': 0.23733580112457275}",3,14,,13,1749353568.7807953,parameter_transfer
"{'norm': 4.082339763641357, 'mean': 0.036735162138938904, 'std': 0.23773270845413208}",3,15,,14,1749353568.7808104,parameter_transfer
"{'norm': 4.087018013000488, 'mean': 0.034376438707113266, 'std': 0.23836374282836914}",3,16,,15,1749353568.7808244,parameter_transfer
"{'norm': 4.1696858406066895, 'mean': 0.0339215062558651, 'std': 0.24334822595119476}",3,17,,16,1749353568.78084,parameter_transfer
"{'norm': 4.136627197265625, 'mean': 0.03288313373923302, 'std': 0.24152489006519318}",3,18,,17,1749353568.7808535,parameter_transfer
"{'norm': 4.134525775909424, 'mean': 0.03354202210903168, 'std': 0.2413092702627182}",3,19,,18,1749353568.780896,parameter_transfer
"{'norm': 4.180628776550293, 'mean': 0.0327068492770195, 'std': 0.24416503310203552}",3,20,,19,1749353568.7809107,parameter_transfer
"{'norm': 4.058561325073242, 'mean': 0.038571346551179886, 'std': 0.23602208495140076}",3,21,,20,1749353568.7809253,parameter_transfer
"{'norm': 4.122532367706299, 'mean': 0.03612816333770752, 'std': 0.24022096395492554}",3,22,,21,1749353568.7809384,parameter_transfer
"{'norm': 4.0956830978393555, 'mean': 0.03368823602795601, 'std': 0.23897764086723328}",3,23,,22,1749353568.780953,parameter_transfer
"{'norm': 4.114133358001709, 'mean': 0.033501997590065, 'std': 0.24010160565376282}",3,24,,23,1749353568.7809668,parameter_transfer
,3,1,GossipAvg,0,1749353568.7809825,aggregation
,3,0,GossipAvg,1,1749353568.7809927,aggregation
,3,1,GossipAvg,2,1749353568.7810004,aggregation
,3,2,GossipAvg,3,1749353568.7810078,aggregation
,3,3,GossipAvg,4,1749353568.7810159,aggregation
,3,4,GossipAvg,5,1749353568.781024,aggregation
,3,5,GossipAvg,6,1749353568.7810307,aggregation
,3,6,GossipAvg,7,1749353568.7810376,aggregation
,3,7,GossipAvg,8,1749353568.7810442,aggregation
,3,8,GossipAvg,9,1749353568.7810512,aggregation
,3,9,GossipAvg,10,1749353568.781058,aggregation
,3,10,GossipAvg,11,1749353568.7810652,aggregation
,3,11,GossipAvg,12,1749353568.7810912,aggregation
,3,12,GossipAvg,13,1749353568.7810988,aggregation
,3,13,GossipAvg,14,1749353568.7811072,aggregation
,3,14,GossipAvg,15,1749353568.781114,aggregation
,3,15,GossipAvg,16,1749353568.7811208,aggregation
,3,16,GossipAvg,17,1749353568.7811277,aggregation
,3,17,GossipAvg,18,1749353568.7811344,aggregation
,3,18,GossipAvg,19,1749353568.7811408,aggregation
,3,19,GossipAvg,20,1749353568.7811477,aggregation
,3,20,GossipAvg,21,1749353568.7811544,aggregation
,3,21,GossipAvg,22,1749353568.7811606,aggregation
,3,22,GossipAvg,23,1749353568.7811675,aggregation
,3,23,GossipAvg,24,1749353568.781177,aggregation
