param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2478981018066406, 'mean': -0.0007336123380810022, 'std': 0.11049329489469528}",1,3,7,1749450149.8609993,parameter_transfer
"{'norm': 3.2478981018066406, 'mean': -0.0007336123380810022, 'std': 0.11049329489469528}",1,3,8,1749450149.8609993,parameter_transfer
"{'norm': 3.2478981018066406, 'mean': -0.0007336123380810022, 'std': 0.11049329489469528}",1,3,9,1749450149.8609993,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,0,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,1,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,2,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,3,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,5,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,6,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,7,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,8,1749450149.8610337,parameter_transfer
"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}",1,4,9,1749450149.8610337,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,0,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,1,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,2,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,3,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,4,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,6,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,7,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,8,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,5,9,1749450149.8610666,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,0,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,1,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,2,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,3,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,4,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,5,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,7,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,8,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,6,9,1749450149.8611097,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,0,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,1,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,2,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,3,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,4,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,5,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,6,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,8,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,7,9,1749450149.8611412,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,0,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,1,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,2,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,3,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,4,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,5,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,6,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,7,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,8,9,1749450149.8611748,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,0,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,1,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,2,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,3,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,4,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,5,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,6,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,7,1749450149.86121,parameter_transfer
"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}",1,9,8,1749450149.86121,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,1,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,2,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,3,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,4,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,5,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,6,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,7,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,8,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,0,9,1749450166.279148,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,0,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,2,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,3,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,4,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,5,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,6,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,7,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,8,1749450166.27924,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,1,9,1749450166.27924,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,0,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,1,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,3,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,4,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,5,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,6,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,7,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,8,1749450166.2792945,parameter_transfer
"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}",2,2,9,1749450166.2792945,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,0,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,1,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,2,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,4,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,5,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,6,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,7,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,8,1749450166.2793472,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,3,9,1749450166.2793472,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,0,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,1,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,2,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,3,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,5,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,6,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,7,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,8,1749450166.2793937,parameter_transfer
"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}",2,4,9,1749450166.2793937,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,0,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,1,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,2,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,3,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,4,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,6,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,7,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,8,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,5,9,1749450166.2794678,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,0,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,1,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,2,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,3,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,4,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,5,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,7,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,8,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,6,9,1749450166.2795007,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,0,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,1,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,2,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,3,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,4,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,5,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,6,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,8,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,7,9,1749450166.279534,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,0,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,1,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,2,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,3,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,4,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,5,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,6,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,7,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,8,9,1749450166.2795665,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,0,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,1,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,2,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,3,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,4,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,5,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,6,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,7,1749450166.2796066,parameter_transfer
"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}",2,9,8,1749450166.2796066,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,1,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,2,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,3,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,4,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,5,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,6,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,7,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,8,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,0,9,1749450182.2435195,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,0,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,2,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,3,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,4,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,5,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,6,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,7,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,8,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,1,9,1749450182.2435849,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,2,0,1749450182.2436206,parameter_transfer
"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}",3,2,1,1749450182.2436206,parameter_transfer
