param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2880406379699707, 'mean': 0.006094354670494795, 'std': 0.19365377724170685}",1,3,,10,1749357647.261874,parameter_transfer
"{'norm': 3.2880406379699707, 'mean': 0.006094354670494795, 'std': 0.19365377724170685}",1,3,,11,1749357647.261874,parameter_transfer
"{'norm': 3.2880406379699707, 'mean': 0.006094354670494795, 'std': 0.19365377724170685}",1,3,,12,1749357647.261874,parameter_transfer
"{'norm': 3.2880406379699707, 'mean': 0.006094354670494795, 'std': 0.19365377724170685}",1,3,,13,1749357647.261874,parameter_transfer
"{'norm': 3.2880406379699707, 'mean': 0.006094354670494795, 'std': 0.19365377724170685}",1,3,,14,1749357647.261874,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,0,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,1,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,2,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,3,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,5,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,6,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,7,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,8,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,9,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,10,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,11,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,12,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,13,1749357647.2619228,parameter_transfer
"{'norm': 3.273240327835083, 'mean': 0.005103071685880423, 'std': 0.19281001389026642}",1,4,,14,1749357647.2619228,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,0,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,1,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,2,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,3,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,4,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,6,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,7,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,8,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,9,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,10,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,11,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,12,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,13,1749357647.2619674,parameter_transfer
"{'norm': 3.2786102294921875, 'mean': 0.006164690013974905, 'std': 0.19309557974338531}",1,5,,14,1749357647.2619674,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,0,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,1,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,2,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,3,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,4,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,5,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,7,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,8,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,9,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,10,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,11,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,12,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,13,1749357647.2620096,parameter_transfer
"{'norm': 3.2889153957366943, 'mean': 0.0058875903487205505, 'std': 0.19371174275875092}",1,6,,14,1749357647.2620096,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,0,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,1,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,2,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,3,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,4,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,5,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,6,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,8,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,9,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,10,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,11,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,12,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,13,1749357647.2620542,parameter_transfer
"{'norm': 3.2972445487976074, 'mean': 0.00617036409676075, 'std': 0.1941939890384674}",1,7,,14,1749357647.2620542,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,0,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,1,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,2,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,3,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,4,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,5,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,6,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,7,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,9,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,10,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,11,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,12,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,13,1749357647.2620945,parameter_transfer
"{'norm': 3.298652172088623, 'mean': 0.005539464298635721, 'std': 0.1942959874868393}",1,8,,14,1749357647.2620945,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,0,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,1,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,2,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,3,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,4,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,5,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,6,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,7,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,8,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,10,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,11,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,12,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,13,1749357647.262135,parameter_transfer
"{'norm': 3.286120653152466, 'mean': 0.005609733518213034, 'std': 0.19355523586273193}",1,9,,14,1749357647.262135,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,0,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,1,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,2,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,3,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,4,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,5,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,6,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,7,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,8,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,9,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,11,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,12,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,13,1749357647.2621756,parameter_transfer
"{'norm': 3.2838096618652344, 'mean': 0.005512263160198927, 'std': 0.19342181086540222}",1,10,,14,1749357647.2621756,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,0,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,1,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,2,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,3,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,4,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,5,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,6,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,7,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,8,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,9,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,10,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,12,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,13,1749357647.262217,parameter_transfer
"{'norm': 3.295940637588501, 'mean': 0.0049045393243432045, 'std': 0.19415321946144104}",1,11,,14,1749357647.262217,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,0,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,1,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,2,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,3,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,4,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,5,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,6,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,7,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,8,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,9,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,10,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,11,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,13,1749357647.2622595,parameter_transfer
"{'norm': 3.297210216522217, 'mean': 0.006030673161149025, 'std': 0.19419635832309723}",1,12,,14,1749357647.2622595,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,0,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,1,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,2,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,3,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,4,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,5,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,6,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,7,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,8,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,9,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,10,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,11,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,12,1749357647.2623005,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0051299771293997765, 'std': 0.19331349432468414}",1,13,,14,1749357647.2623005,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,0,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,1,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,2,1749357647.2623413,parameter_transfer
"{'norm': 3.291856288909912, 'mean': 0.006357776001095772, 'std': 0.19387027621269226}",1,14,,3,1749357647.2623413,parameter_transfer
