param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,4,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,5,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,6,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,7,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,8,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,3,9,1749450077.432246,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,0,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,1,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,2,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,3,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,5,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,6,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,7,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,8,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,4,9,1749450077.4322782,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,0,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,1,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,2,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,3,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,4,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,6,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,7,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,8,1749450077.4323094,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,5,9,1749450077.4323094,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,0,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,1,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,2,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,3,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,4,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,5,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,7,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,8,1749450077.432353,parameter_transfer
"{'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}",1,6,9,1749450077.432353,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,0,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,1,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,2,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,3,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,4,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,5,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,6,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,8,1749450077.4323838,parameter_transfer
"{'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}",1,7,9,1749450077.4323838,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,0,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,1,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,2,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,3,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,4,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,5,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,6,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,7,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,8,9,1749450077.4324167,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,0,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,1,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,2,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,3,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,4,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,5,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,6,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,7,1749450077.4324481,parameter_transfer
"{'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}",1,9,8,1749450077.4324481,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,1,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,2,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,3,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,4,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,5,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,6,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,7,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,8,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,0,9,1749450093.2178664,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,0,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,2,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,3,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,4,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,5,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,6,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,7,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,8,1749450093.217932,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,1,9,1749450093.217932,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,0,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,1,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,3,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,4,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,5,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,6,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,7,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,8,1749450093.217967,parameter_transfer
"{'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}",2,2,9,1749450093.217967,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,0,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,1,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,2,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,4,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,5,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,6,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,7,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,8,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,3,9,1749450093.2180014,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,0,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,1,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,2,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,3,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,5,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,6,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,7,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,8,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,4,9,1749450093.2180326,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,0,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,1,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,2,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,3,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,4,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,6,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,7,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,8,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,5,9,1749450093.2180636,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,0,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,1,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,2,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,3,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,4,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,5,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,7,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,8,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,6,9,1749450093.2180939,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,0,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,1,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,2,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,3,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,4,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,5,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,6,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,8,1749450093.2181249,parameter_transfer
"{'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}",2,7,9,1749450093.2181249,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,0,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,1,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,2,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,3,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,4,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,5,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,6,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,7,1749450093.2181556,parameter_transfer
"{'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}",2,8,9,1749450093.2181556,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,0,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,1,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,2,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,3,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,4,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,5,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,6,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,7,1749450093.218185,parameter_transfer
"{'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}",2,9,8,1749450093.218185,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,1,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,2,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,3,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,4,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,5,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,6,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,7,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,8,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,0,9,1749450097.6820147,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,0,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,2,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,3,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,4,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,5,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,6,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,7,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,8,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,1,9,1749450097.6820836,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,2,0,1749450097.6821277,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,2,1,1749450097.6821277,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,2,3,1749450097.6821277,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,2,4,1749450097.6821277,parameter_transfer
"{'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}",3,2,5,1749450097.6821277,parameter_transfer
