param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,0,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,1,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,2,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,3,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,4,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,6,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,7,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,8,1749456475.3825288,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,5,9,1749456475.3825288,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,0,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,1,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,2,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,3,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,4,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,5,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,7,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,8,1749456475.38256,parameter_transfer
"{'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}",1,6,9,1749456475.38256,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,0,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,1,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,2,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,3,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,4,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,5,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,6,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,8,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,7,9,1749456475.3825915,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,0,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,1,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,2,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,3,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,4,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,5,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,6,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,7,1749456475.3826232,parameter_transfer
"{'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}",1,8,9,1749456475.3826232,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,0,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,1,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,2,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,3,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,4,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,5,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,6,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,7,1749456475.382702,parameter_transfer
"{'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}",1,9,8,1749456475.382702,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,1,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,2,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,3,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,4,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,5,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,6,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,7,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,8,1749456487.8006053,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,0,9,1749456487.8006053,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,0,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,2,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,3,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,4,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,5,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,6,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,7,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,8,1749456487.8006766,parameter_transfer
"{'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}",2,1,9,1749456487.8006766,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,0,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,1,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,3,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,4,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,5,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,6,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,7,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,8,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,2,9,1749456487.8007147,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,0,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,1,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,2,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,4,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,5,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,6,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,7,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,8,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,3,9,1749456487.80075,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,0,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,1,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,2,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,3,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,5,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,6,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,7,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,8,1749456487.8007836,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,4,9,1749456487.8007836,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,0,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,1,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,2,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,3,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,4,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,6,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,7,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,8,1749456487.8008163,parameter_transfer
"{'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}",2,5,9,1749456487.8008163,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,0,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,1,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,2,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,3,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,4,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,5,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,7,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,8,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,6,9,1749456487.8008478,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,0,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,1,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,2,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,3,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,4,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,5,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,6,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,8,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,7,9,1749456487.8008804,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,0,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,1,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,2,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,3,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,4,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,5,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,6,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,7,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,8,9,1749456487.8009121,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,0,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,1,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,2,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,3,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,4,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,5,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,6,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,7,1749456487.8009427,parameter_transfer
"{'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}",2,9,8,1749456487.8009427,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,1,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,2,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,3,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,4,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,5,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,6,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,7,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,8,1749456498.5708125,parameter_transfer
"{'norm': 3.2585766315460205, 'mean': -0.0007209206814877689, 'std': 0.11085668206214905}",3,0,9,1749456498.5708125,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,0,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,2,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,3,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,4,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,5,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,6,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,7,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,8,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,1,9,1749456498.5708747,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,2,0,1749456498.5709107,parameter_transfer
"{'norm': 3.2581839561462402, 'mean': -0.0008557543042115867, 'std': 0.11084236949682236}",3,2,1,1749456498.5709107,parameter_transfer
