param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,3,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,4,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,5,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,6,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,7,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,8,1749396747.4922552,parameter_transfer
"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}",1,2,9,1749396747.4922552,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,0,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,1,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,2,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,4,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,5,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,6,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,7,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,8,1749396747.4923027,parameter_transfer
"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}",1,3,9,1749396747.4923027,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,0,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,1,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,2,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,3,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,5,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,6,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,7,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,8,1749396747.4923887,parameter_transfer
"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}",1,4,9,1749396747.4923887,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,0,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,1,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,2,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,3,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,4,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,6,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,7,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,8,1749396747.4924228,parameter_transfer
"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}",1,5,9,1749396747.4924228,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,0,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,1,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,2,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,3,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,4,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,5,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,7,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,8,1749396747.4924572,parameter_transfer
"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}",1,6,9,1749396747.4924572,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,0,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,1,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,2,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,3,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,4,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,5,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,6,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,8,1749396747.492489,parameter_transfer
"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}",1,7,9,1749396747.492489,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,0,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,1,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,2,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,3,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,4,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,5,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,6,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,7,1749396747.4925225,parameter_transfer
"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}",1,8,9,1749396747.4925225,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,0,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,1,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,2,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,3,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,4,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,5,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,6,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,7,1749396747.4925597,parameter_transfer
"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}",1,9,8,1749396747.4925597,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,1,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,2,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,3,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,4,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,5,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,6,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,7,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,8,1749396749.8444138,parameter_transfer
"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}",2,0,9,1749396749.8444138,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,0,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,2,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,3,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,4,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,5,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,6,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,7,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,8,1749396749.8444932,parameter_transfer
"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}",2,1,9,1749396749.8444932,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,0,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,1,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,3,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,4,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,5,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,6,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,7,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,8,1749396749.8445303,parameter_transfer
"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}",2,2,9,1749396749.8445303,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,0,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,1,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,2,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,4,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,5,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,6,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,7,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,8,1749396749.8445647,parameter_transfer
"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}",2,3,9,1749396749.8445647,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,0,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,1,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,2,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,3,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,5,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,6,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,7,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,8,1749396749.8446057,parameter_transfer
"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}",2,4,9,1749396749.8446057,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,0,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,1,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,2,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,3,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,4,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,6,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,7,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,8,1749396749.84464,parameter_transfer
"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}",2,5,9,1749396749.84464,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,0,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,1,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,2,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,3,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,4,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,5,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,7,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,8,1749396749.8446822,parameter_transfer
"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}",2,6,9,1749396749.8446822,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,0,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,1,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,2,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,3,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,4,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,5,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,6,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,8,1749396749.8447156,parameter_transfer
"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}",2,7,9,1749396749.8447156,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,0,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,1,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,2,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,3,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,4,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,5,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,6,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,7,1749396749.8447561,parameter_transfer
"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}",2,8,9,1749396749.8447561,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,0,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,1,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,2,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,3,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,4,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,5,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,6,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,7,1749396749.844792,parameter_transfer
"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}",2,9,8,1749396749.844792,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,1,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,2,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,3,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,4,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,5,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,6,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,7,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,8,1749396752.433463,parameter_transfer
"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}",3,0,9,1749396752.433463,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,0,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,2,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,3,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,4,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,5,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,6,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,7,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,8,1749396752.4335294,parameter_transfer
"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}",3,1,9,1749396752.4335294,parameter_transfer
"{'norm': 3.2655508518218994, 'mean': 0.0002922959974966943, 'std': 0.1924242079257965}",3,2,0,1749396752.4335737,parameter_transfer
"{'norm': 3.2655508518218994, 'mean': 0.0002922959974966943, 'std': 0.1924242079257965}",3,2,1,1749396752.4335737,parameter_transfer
