timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753371472.2054713,5,2,0,aggregation,,FedAvg
1753371472.2054713,5,3,0,aggregation,,FedAvg
1753371472.2054713,5,4,0,aggregation,,FedAvg
1753371480.9754732,6,1,0,parameter_transfer,"{'norm': 3.2857964038848877, 'mean': -0.0005318624316714704, 'std': 0.11178379505872726}",
1753371480.9754732,6,2,0,parameter_transfer,"{'norm': 3.2750580310821533, 'mean': -0.0009544412023387849, 'std': 0.11141565442085266}",
1753371480.9754732,6,3,0,parameter_transfer,"{'norm': 3.2760698795318604, 'mean': -0.0006753962370567024, 'std': 0.111452117562294}",
1753371480.9754732,6,4,0,parameter_transfer,"{'norm': 3.26888108253479, 'mean': -0.0004677489632740617, 'std': 0.11120860278606415}",
1753371480.975582,6,1,0,aggregation,,FedAvg
1753371480.975582,6,2,0,aggregation,,FedAvg
1753371480.975582,6,3,0,aggregation,,FedAvg
1753371480.975582,6,4,0,aggregation,,FedAvg
1753371489.5870771,7,1,0,parameter_transfer,"{'norm': 3.3089590072631836, 'mean': -0.0003217182820662856, 'std': 0.11257261037826538}",
1753371489.5870771,7,2,0,parameter_transfer,"{'norm': 3.261664390563965, 'mean': -0.0004331836535129696, 'std': 0.11096322536468506}",
1753371489.5870771,7,3,0,parameter_transfer,"{'norm': 3.268132209777832, 'mean': -0.0005989233613945544, 'std': 0.11118250340223312}",
1753371489.5870771,7,4,0,parameter_transfer,"{'norm': 3.268132209777832, 'mean': -0.0005989233613945544, 'std': 0.11118250340223312}",
1753371489.5872262,7,1,0,aggregation,,FedAvg
1753371489.5872262,7,2,0,aggregation,,FedAvg
1753371489.5872262,7,3,0,aggregation,,FedAvg
1753371489.5872262,7,4,0,aggregation,,FedAvg
1753371498.1139865,8,1,0,parameter_transfer,"{'norm': 3.2935516834259033, 'mean': -0.001325204037129879, 'std': 0.11204107105731964}",
1753371498.1139865,8,2,0,parameter_transfer,"{'norm': 3.273374319076538, 'mean': -0.00040993563015945256, 'std': 0.11136170476675034}",
1753371498.1139865,8,3,0,parameter_transfer,"{'norm': 3.273374319076538, 'mean': -0.00040993563015945256, 'std': 0.11136170476675034}",
1753371498.1139865,8,4,0,parameter_transfer,"{'norm': 3.292726755142212, 'mean': -0.0009688045247457922, 'std': 0.11201665550470352}",
1753371498.1141553,8,1,0,aggregation,,FedAvg
1753371498.1141553,8,2,0,aggregation,,FedAvg
1753371498.1141553,8,3,0,aggregation,,FedAvg
1753371498.1141553,8,4,0,aggregation,,FedAvg
1753371506.817229,9,1,0,parameter_transfer,"{'norm': 3.2938759326934814, 'mean': -0.0006337539525702596, 'std': 0.11205814778804779}",
1753371506.817229,9,2,0,parameter_transfer,"{'norm': 3.2949206829071045, 'mean': -0.00012369122123345733, 'std': 0.112095408141613}",
1753371506.817229,9,3,0,parameter_transfer,"{'norm': 3.2888762950897217, 'mean': -0.0009267506538890302, 'std': 0.11188600212335587}",
1753371506.817229,9,4,0,parameter_transfer,"{'norm': 3.2776169776916504, 'mean': -0.0007991340826265514, 'std': 0.11150393635034561}",
1753371506.8173382,9,1,0,aggregation,,FedAvg
1753371506.8173382,9,2,0,aggregation,,FedAvg
1753371506.8173382,9,3,0,aggregation,,FedAvg
1753371506.8173382,9,4,0,aggregation,,FedAvg
1753371515.4689684,10,1,0,parameter_transfer,"{'norm': 3.278609275817871, 'mean': -0.0006925080087967217, 'std': 0.11153841018676758}",
1753371515.4689684,10,2,0,parameter_transfer,"{'norm': 3.2818713188171387, 'mean': -0.0004572222533170134, 'std': 0.11165058612823486}",
1753371515.4689684,10,3,0,parameter_transfer,"{'norm': 3.299863576889038, 'mean': 2.9313896448002197e-06, 'std': 0.11226363480091095}",
1753371515.4689684,10,4,0,parameter_transfer,"{'norm': 3.306736707687378, 'mean': -0.0006761286058463156, 'std': 0.11249543726444244}",
1753371515.4691682,10,1,0,aggregation,,FedAvg
1753371515.4691682,10,2,0,aggregation,,FedAvg
1753371515.4691682,10,3,0,aggregation,,FedAvg
1753371515.4691682,10,4,0,aggregation,,FedAvg
