accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753363681.6262648,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,2,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363681.6263127,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,6.181823015213013,1753363687.8081448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 6.784976959228516, 'mean': -0.02322874218225479, 'std': 0.39913323521614075}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363687.8671741,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 6.3614325523376465, 'mean': -0.03680529072880745, 'std': 0.37303975224494934}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363687.867257,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.8679680824279785, 'mean': -0.032465048134326935, 'std': 0.3442458510398865}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363687.8672972,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 6.357539176940918, 'mean': -0.027333445847034454, 'std': 0.3736231029033661}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363687.8673441,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.084675312042236, 'mean': -0.03200331702828407, 'std': 0.35711178183555603}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363687.8673775,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363687.8674133,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363687.8674335,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363687.867449,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363687.8674629,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753363687.867475,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,63.9729823409106,,,,,2,,,,,,model_update,,,,,,1753363688.1842475,,,,,,,,,,,,"0,1,2,3,4"
0.9054,,,,,,,,,,,,,EvaluationEvent,0.30623806455135344,"{'loss': 0.30623806455135344, 'accuracy': 0.9054}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753363688.6906796,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12816154547010974,7.064521551132202,2,,5,,,,resource_resource_summary,,,,1.4129043102264405,,1753363688.6907418,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753363688.692986,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363688.693034,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.282751083374023,1753363694.9757981,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 7.50767183303833, 'mean': -0.03240622207522392, 'std': 0.44120532274246216}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363695.0343757,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 7.007084846496582, 'mean': -0.04327448830008507, 'std': 0.41062241792678833}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363695.0344448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.624050617218018, 'mean': -0.02941293828189373, 'std': 0.3892161250114441}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363695.034482,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 7.199925422668457, 'mean': -0.04694781079888344, 'std': 0.4216541051864624}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363695.0345159,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.719147205352783, 'mean': -0.03667042776942253, 'std': 0.39422768354415894}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363695.0345588,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363695.0345943,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363695.0346136,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363695.034628,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363695.0346453,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753363695.0346587,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,57.29874340829424,,,,,3,,,,,,model_update,,,,,,1753363695.3450952,,,,,,,,,,,,"0,1,2,3,4"
0.9323,,,,,,,,,,,,,EvaluationEvent,0.20571548904702067,"{'loss': 0.20571548904702067, 'accuracy': 0.9323}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753363695.8536704,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13019466454698073,7.160815715789795,3,,5,,,,resource_resource_summary,,,,1.432163143157959,,1753363695.8537252,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753363695.8560963,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363695.8561428,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.001527309417725,1753363701.857683,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 8.087432861328125, 'mean': -0.04616722837090492, 'std': 0.47431501746177673}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363701.9176984,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 7.734309196472168, 'mean': -0.057773787528276443, 'std': 0.4520718455314636}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363701.9177644,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 7.3324480056762695, 'mean': -0.04187764227390289, 'std': 0.4300343990325928}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363701.9178014,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 7.924610614776611, 'mean': -0.07008536159992218, 'std': 0.46167272329330444}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363701.9178357,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 7.385141372680664, 'mean': -0.040345218032598495, 'std': 0.43329936265945435}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363701.9178672,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363701.9179037,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363701.917924,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363701.9179394,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363701.918036,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753363701.9180498,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,55.58641395093016,,,,,4,,,,,,model_update,,,,,,1753363702.2288523,,,,,,,,,,,,"0,1,2,3,4"
0.9627,,,,,,,,,,,,,EvaluationEvent,0.12022066436484456,"{'loss': 0.12022066436484456, 'accuracy': 0.9627}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753363702.730522,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14003808494336614,6.874558448791504,4,,5,,,,resource_resource_summary,,,,1.3749116897583007,,1753363702.7305763,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753363702.7392757,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363702.7393153,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.312328577041626,1753363709.051657,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 8.788676261901855, 'mean': -0.06503444164991379, 'std': 0.513778030872345}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363709.1107798,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 8.4061918258667, 'mean': -0.05676630511879921, 'std': 0.49207615852355957}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363709.1108432,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 7.903869152069092, 'mean': -0.045876141637563705, 'std': 0.46347498893737793}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363709.110891,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 8.433624267578125, 'mean': -0.06547103077173233, 'std': 0.4926244914531708}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363709.1109529,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 8.108834266662598, 'mean': -0.050419580191373825, 'std': 0.47515004873275757}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363709.111016,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363709.1110935,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363709.1111155,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363709.111133,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363709.1111467,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753363709.1111605,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,55.34307565447833,,,,,5,,,,,,model_update,,,,,,1753363709.4234393,,,,,,,,,,,,"0,1,2,3,4"
0.9527,,,,,,,,,,,,,EvaluationEvent,0.15068372807438718,"{'loss': 0.15068372807438718, 'accuracy': 0.9527}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753363709.9261885,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13244242617906557,7.19331431388855,5,,5,,,,resource_resource_summary,,,,1.43866286277771,,1753363709.9262435,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753363709.928683,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363709.9287217,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.004303932189941,1753363715.9330363,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 9.215643882751465, 'mean': -0.06452617049217224, 'std': 0.5391896963119507}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363715.9903286,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 8.911460876464844, 'mean': -0.06662917137145996, 'std': 0.5208685398101807}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363715.9904037,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 8.699771881103516, 'mean': -0.05383628234267235, 'std': 0.5098042488098145}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363715.9904695,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 8.931713104248047, 'mean': -0.06716997921466827, 'std': 0.5220023989677429}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363715.9905322,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 8.598447799682617, 'mean': -0.047538504004478455, 'std': 0.504433274269104}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363715.9905667,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363715.9906034,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363715.990634,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363715.9906526,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363715.9906662,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753363715.990681,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,52.43403860030615,,,,,6,,,,,,model_update,,,,,,1753363716.2965307,,,,,,,,,,,,"0,1,2,3,4"
0.9779,,,,,,,,,,,,,EvaluationEvent,0.07836886058710515,"{'loss': 0.07836886058710515, 'accuracy': 0.9779}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753363716.7969127,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14237814252234338,6.8683295249938965,6,,5,,,,resource_resource_summary,,,,1.3736659049987794,,1753363716.7969687,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753363716.7994242,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363716.799462,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.382514476776123,1753363723.1819892,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 9.940169334411621, 'mean': -0.07499852776527405, 'std': 0.5809087157249451}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363723.243827,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 9.601597785949707, 'mean': -0.06185688450932503, 'std': 0.562388002872467}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363723.243892,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 9.137933731079102, 'mean': -0.05853879451751709, 'std': 0.5352663993835449}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363723.2439277,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 9.845187187194824, 'mean': -0.07917401194572449, 'std': 0.5747052431106567}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363723.2439644,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 9.299686431884766, 'mean': -0.06215379014611244, 'std': 0.5444530844688416}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363723.2440233,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363723.244091,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363723.244123,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363723.2441514,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363723.2441657,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753363723.2441783,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,60.06636485478248,,,,,7,,,,,,model_update,,,,,,1753363723.5498354,,,,,,,,,,,,"0,1,2,3,4"
0.9744,,,,,,,,,,,,,EvaluationEvent,0.08865416078772397,"{'loss': 0.08865416078772397, 'accuracy': 0.9744}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753363724.050805,,,,,,,,,,,,
