timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753351394.3882868,4,8,0,parameter_transfer,"{'norm': 3.241704225540161, 'mean': 0.020844483748078346, 'std': 0.18987855315208435}",
1753351394.3882868,4,9,0,parameter_transfer,"{'norm': 3.2515625953674316, 'mean': 0.02089311182498932, 'std': 0.19045761227607727}",
1753351394.3884501,4,1,0,aggregation,,FedAvg
1753351394.3884501,4,2,0,aggregation,,FedAvg
1753351394.3884501,4,3,0,aggregation,,FedAvg
1753351394.3884501,4,4,0,aggregation,,FedAvg
1753351394.3884501,4,5,0,aggregation,,FedAvg
1753351394.3884501,4,6,0,aggregation,,FedAvg
1753351394.3884501,4,7,0,aggregation,,FedAvg
1753351394.3884501,4,8,0,aggregation,,FedAvg
1753351394.3884501,4,9,0,aggregation,,FedAvg
1753351399.4817917,5,1,0,parameter_transfer,"{'norm': 3.249473810195923, 'mean': 0.020487161353230476, 'std': 0.19037792086601257}",
1753351399.4817917,5,2,0,parameter_transfer,"{'norm': 3.252577781677246, 'mean': 0.020239481702446938, 'std': 0.1905883252620697}",
1753351399.4817917,5,3,0,parameter_transfer,"{'norm': 3.248746871948242, 'mean': 0.02020372822880745, 'std': 0.19036513566970825}",
1753351399.4817917,5,4,0,parameter_transfer,"{'norm': 3.249473810195923, 'mean': 0.020487161353230476, 'std': 0.19037792086601257}",
1753351399.4817917,5,5,0,parameter_transfer,"{'norm': 3.2545063495635986, 'mean': 0.02113298885524273, 'std': 0.19060567021369934}",
1753351399.4817917,5,6,0,parameter_transfer,"{'norm': 3.2505345344543457, 'mean': 0.021326735615730286, 'std': 0.1903485804796219}",
1753351399.4817917,5,7,0,parameter_transfer,"{'norm': 3.249473810195923, 'mean': 0.020487161353230476, 'std': 0.19037792086601257}",
1753351399.4817917,5,8,0,parameter_transfer,"{'norm': 3.249473810195923, 'mean': 0.020487161353230476, 'std': 0.19037792086601257}",
1753351399.4817917,5,9,0,parameter_transfer,"{'norm': 3.2431743144989014, 'mean': 0.02016877569258213, 'std': 0.19003862142562866}",
1753351399.481958,5,1,0,aggregation,,FedAvg
1753351399.481958,5,2,0,aggregation,,FedAvg
1753351399.481958,5,3,0,aggregation,,FedAvg
1753351399.481958,5,4,0,aggregation,,FedAvg
1753351399.481958,5,5,0,aggregation,,FedAvg
1753351399.481958,5,6,0,aggregation,,FedAvg
1753351399.481958,5,7,0,aggregation,,FedAvg
1753351399.481958,5,8,0,aggregation,,FedAvg
1753351399.481958,5,9,0,aggregation,,FedAvg
1753351419.2233243,6,1,0,parameter_transfer,"{'norm': 3.2800002098083496, 'mean': 0.0217166468501091, 'std': 0.1920519322156906}",
1753351419.2233243,6,2,0,parameter_transfer,"{'norm': 3.2499842643737793, 'mean': 0.02064007893204689, 'std': 0.1903916299343109}",
1753351419.2233243,6,3,0,parameter_transfer,"{'norm': 3.2663416862487793, 'mean': 0.02100953832268715, 'std': 0.19132094085216522}",
1753351419.2233243,6,4,0,parameter_transfer,"{'norm': 3.2499842643737793, 'mean': 0.02064007893204689, 'std': 0.1903916299343109}",
1753351419.2233243,6,5,0,parameter_transfer,"{'norm': 3.2451064586639404, 'mean': 0.02028685249388218, 'std': 0.19014054536819458}",
1753351419.2233243,6,6,0,parameter_transfer,"{'norm': 3.2313191890716553, 'mean': 0.02052205428481102, 'std': 0.18929815292358398}",
1753351419.2233243,6,7,0,parameter_transfer,"{'norm': 3.2499842643737793, 'mean': 0.02064007893204689, 'std': 0.1903916299343109}",
1753351419.2233243,6,8,0,parameter_transfer,"{'norm': 3.2539052963256836, 'mean': 0.021113667637109756, 'std': 0.19057217240333557}",
1753351419.2233243,6,9,0,parameter_transfer,"{'norm': 3.2499842643737793, 'mean': 0.02064007893204689, 'std': 0.1903916299343109}",
1753351419.223518,6,1,0,aggregation,,FedAvg
1753351419.223518,6,2,0,aggregation,,FedAvg
1753351419.223518,6,3,0,aggregation,,FedAvg
1753351419.223518,6,4,0,aggregation,,FedAvg
1753351419.223518,6,5,0,aggregation,,FedAvg
1753351419.223518,6,6,0,aggregation,,FedAvg
1753351419.223518,6,7,0,aggregation,,FedAvg
1753351419.223518,6,8,0,aggregation,,FedAvg
1753351419.223518,6,9,0,aggregation,,FedAvg
1753351425.2002726,7,1,0,parameter_transfer,"{'norm': 3.253434419631958, 'mean': 0.021301962435245514, 'std': 0.19052329659461975}",
1753351425.2002726,7,2,0,parameter_transfer,"{'norm': 3.2570295333862305, 'mean': 0.020737748593091965, 'std': 0.19079862534999847}",
1753351425.2002726,7,3,0,parameter_transfer,"{'norm': 3.2682173252105713, 'mean': 0.021511413156986237, 'std': 0.19137637317180634}",
1753351425.2002726,7,4,0,parameter_transfer,"{'norm': 3.2529170513153076, 'mean': 0.02092842385172844, 'std': 0.19053402543067932}",
1753351425.2002726,7,5,0,parameter_transfer,"{'norm': 3.2457456588745117, 'mean': 0.02101934887468815, 'std': 0.1900988668203354}",
1753351425.2002726,7,6,0,parameter_transfer,"{'norm': 3.2510814666748047, 'mean': 0.02088784985244274, 'std': 0.1904296725988388}",
1753351425.2002726,7,7,0,parameter_transfer,"{'norm': 3.2510814666748047, 'mean': 0.02088784985244274, 'std': 0.1904296725988388}",
1753351425.2002726,7,8,0,parameter_transfer,"{'norm': 3.2510814666748047, 'mean': 0.02088784985244274, 'std': 0.1904296725988388}",
1753351425.2002726,7,9,0,parameter_transfer,"{'norm': 3.2496044635772705, 'mean': 0.021284528076648712, 'std': 0.1902981400489807}",
1753351425.2004437,7,1,0,aggregation,,FedAvg
1753351425.2004437,7,2,0,aggregation,,FedAvg
1753351425.2004437,7,3,0,aggregation,,FedAvg
1753351425.2004437,7,4,0,aggregation,,FedAvg
1753351425.2004437,7,5,0,aggregation,,FedAvg
1753351425.2004437,7,6,0,aggregation,,FedAvg
1753351425.2004437,7,7,0,aggregation,,FedAvg
1753351425.2004437,7,8,0,aggregation,,FedAvg
1753351425.2004437,7,9,0,aggregation,,FedAvg
1753351431.4004133,8,1,0,parameter_transfer,"{'norm': 3.243821382522583, 'mean': 0.0213461983948946, 'std': 0.18994833528995514}",
1753351431.4004133,8,2,0,parameter_transfer,"{'norm': 3.2467501163482666, 'mean': 0.02102084644138813, 'std': 0.19015824794769287}",
1753351431.4004133,8,3,0,parameter_transfer,"{'norm': 3.2521605491638184, 'mean': 0.020800553262233734, 'std': 0.19050318002700806}",
1753351431.4004133,8,4,0,parameter_transfer,"{'norm': 3.247451066970825, 'mean': 0.021643491461873055, 'std': 0.19012995064258575}",
1753351431.4004133,8,5,0,parameter_transfer,"{'norm': 3.254289150238037, 'mean': 0.021051675081253052, 'std': 0.19060179591178894}",
1753351431.4004133,8,6,0,parameter_transfer,"{'norm': 3.252178907394409, 'mean': 0.021055806428194046, 'std': 0.1904762238264084}",
1753351431.4004133,8,7,0,parameter_transfer,"{'norm': 3.252178907394409, 'mean': 0.021055806428194046, 'std': 0.1904762238264084}",
1753351431.4004133,8,8,0,parameter_transfer,"{'norm': 3.252178907394409, 'mean': 0.021055806428194046, 'std': 0.1904762238264084}",
1753351431.4004133,8,9,0,parameter_transfer,"{'norm': 3.2517871856689453, 'mean': 0.021306566894054413, 'std': 0.1904251128435135}",
1753351431.4005811,8,1,0,aggregation,,FedAvg
1753351431.4005811,8,2,0,aggregation,,FedAvg
1753351431.4005811,8,3,0,aggregation,,FedAvg
1753351431.4005811,8,4,0,aggregation,,FedAvg
1753351431.4005811,8,5,0,aggregation,,FedAvg
1753351431.4005811,8,6,0,aggregation,,FedAvg
1753351431.4005811,8,7,0,aggregation,,FedAvg
1753351431.4005811,8,8,0,aggregation,,FedAvg
1753351431.4005811,8,9,0,aggregation,,FedAvg
1753351437.6304119,9,1,0,parameter_transfer,"{'norm': 3.249560594558716, 'mean': 0.021124176681041718, 'std': 0.1903134137392044}",
1753351437.6304119,9,2,0,parameter_transfer,"{'norm': 3.249560594558716, 'mean': 0.021124176681041718, 'std': 0.1903134137392044}",
1753351437.6304119,9,3,0,parameter_transfer,"{'norm': 3.249560594558716, 'mean': 0.021124176681041718, 'std': 0.1903134137392044}",
1753351437.6304119,9,4,0,parameter_transfer,"{'norm': 3.2427051067352295, 'mean': 0.021929791197180748, 'std': 0.18981564044952393}",
1753351437.6304119,9,5,0,parameter_transfer,"{'norm': 3.250809907913208, 'mean': 0.021124405786395073, 'std': 0.19038747251033783}",
1753351437.6304119,9,6,0,parameter_transfer,"{'norm': 3.249549150466919, 'mean': 0.02164286933839321, 'std': 0.19025444984436035}",
1753351437.6304119,9,7,0,parameter_transfer,"{'norm': 3.258892774581909, 'mean': 0.02154514007270336, 'std': 0.1908196359872818}",
1753351437.6304119,9,8,0,parameter_transfer,"{'norm': 3.238760232925415, 'mean': 0.021421320736408234, 'std': 0.18963976204395294}",
1753351437.6304119,9,9,0,parameter_transfer,"{'norm': 3.249560594558716, 'mean': 0.021124176681041718, 'std': 0.1903134137392044}",
1753351437.6305776,9,1,0,aggregation,,FedAvg
1753351437.6305776,9,2,0,aggregation,,FedAvg
1753351437.6305776,9,3,0,aggregation,,FedAvg
1753351437.6305776,9,4,0,aggregation,,FedAvg
1753351437.6305776,9,5,0,aggregation,,FedAvg
1753351437.6305776,9,6,0,aggregation,,FedAvg
1753351437.6305776,9,7,0,aggregation,,FedAvg
1753351437.6305776,9,8,0,aggregation,,FedAvg
1753351437.6305776,9,9,0,aggregation,,FedAvg
1753351443.8556733,10,1,0,parameter_transfer,"{'norm': 3.2381880283355713, 'mean': 0.02089916355907917, 'std': 0.1896640956401825}",
1753351443.8556733,10,2,0,parameter_transfer,"{'norm': 3.2461163997650146, 'mean': 0.021286968141794205, 'std': 0.190091073513031}",
1753351443.8556733,10,3,0,parameter_transfer,"{'norm': 3.2607574462890625, 'mean': 0.021401703357696533, 'std': 0.19094634056091309}",
1753351443.8556733,10,4,0,parameter_transfer,"{'norm': 3.2461163997650146, 'mean': 0.021286968141794205, 'std': 0.190091073513031}",
1753351443.8556733,10,5,0,parameter_transfer,"{'norm': 3.2461163997650146, 'mean': 0.021286968141794205, 'std': 0.190091073513031}",
1753351443.8556733,10,6,0,parameter_transfer,"{'norm': 3.2461163997650146, 'mean': 0.021286968141794205, 'std': 0.190091073513031}",
1753351443.8556733,10,7,0,parameter_transfer,"{'norm': 3.241802930831909, 'mean': 0.021409327164292336, 'std': 0.1898215413093567}",
1753351443.8556733,10,8,0,parameter_transfer,"{'norm': 3.2402563095092773, 'mean': 0.0209248848259449, 'std': 0.18978387117385864}",
1753351443.8556733,10,9,0,parameter_transfer,"{'norm': 3.2475764751434326, 'mean': 0.021085064858198166, 'std': 0.19020013511180878}",
1753351443.855919,10,1,0,aggregation,,FedAvg
1753351443.855919,10,2,0,aggregation,,FedAvg
1753351443.855919,10,3,0,aggregation,,FedAvg
1753351443.855919,10,4,0,aggregation,,FedAvg
1753351443.855919,10,5,0,aggregation,,FedAvg
1753351443.855919,10,6,0,aggregation,,FedAvg
1753351443.855919,10,7,0,aggregation,,FedAvg
1753351443.855919,10,8,0,aggregation,,FedAvg
1753351443.855919,10,9,0,aggregation,,FedAvg
