accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753362354.5318108,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753362354.531826,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753362354.5318944,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.480146325370829,,,,,1,,,,,,model_update,,,,,,1753362354.8463454,,,,,,,,,,,,"0,1,2,3,4"
0.5146,,,,,,,,,,,,,EvaluationEvent,1.655501418876648,"{'loss': 1.655501418876648, 'accuracy': 0.5146}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753362355.422956,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02170166200158287,23.712469577789307,1,,2,,,,resource_resource_summary,,,,11.856234788894653,,1753362355.4230223,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753362355.674376,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[0, 1]",,,,,resource_sampling,,,,,,1753362355.6745195,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,26.47900414466858,1753362382.1534355,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.430527448654175, 'mean': -0.00042177343857474625, 'std': 0.20214532315731049}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362382.2118907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4052889347076416, 'mean': -0.0005348391132429242, 'std': 0.20065785944461823}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362382.211966,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.4037725925445557, 'mean': -0.0012729805894196033, 'std': 0.20056520402431488}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362382.2120085,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.403961420059204, 'mean': -0.001268336782231927, 'std': 0.20057633519172668}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362382.212056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.404449462890625, 'mean': -0.0012593931751325727, 'std': 0.2006051391363144}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362382.2120917,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362382.2121694,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362382.2121918,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362382.2122104,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362382.2122245,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753362382.2122371,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.066637769972594,,,,,2,,,,,,model_update,,,,,,1753362382.512165,,,,,,,,,,,,"0,1,2,3,4"
0.8121,,,,,,,,,,,,,EvaluationEvent,0.7687665551185608,"{'loss': 0.7687665551185608, 'accuracy': 0.8121}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753362383.0247648,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029692336064111147,27.350492000579834,2,,2,,,,resource_resource_summary,,,,13.675246000289917,,1753362383.0248184,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753362383.3055148,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[2, 3]",,,,,resource_sampling,,,,,,1753362383.3056815,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,21.07219648361206,1753362404.37777,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.405543565750122, 'mean': -0.0008762948564253747, 'std': 0.20067167282104492}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362404.4389503,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4034109115600586, 'mean': -0.001002937089651823, 'std': 0.20054540038108826}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362404.4390492,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.437068223953247, 'mean': -0.0005693857674486935, 'std': 0.2025303989648819}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362404.439118,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4486184120178223, 'mean': 0.0010410791728645563, 'std': 0.20320911705493927}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362404.4391558,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.4040117263793945, 'mean': -0.00103742815554142, 'std': 0.2005806267261505}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362404.439202,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362404.4392405,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362404.4392602,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362404.4392767,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362404.4392946,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753362404.4393065,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.4763504481836405,,,,,3,,,,,,model_update,,,,,,1753362404.7491498,,,,,,,,,,,,"0,1,2,3,4"
0.7175,,,,,,,,,,,,,EvaluationEvent,0.8128455756187439,"{'loss': 0.8128455756187439, 'accuracy': 0.7175}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753362405.3279495,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03258027108737323,22.02253007888794,3,,2,,,,resource_resource_summary,,,,11.01126503944397,,1753362405.3280036,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753362405.6068425,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[0, 4]",,,,,resource_sampling,,,,,,1753362405.6070147,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.897353410720825,1753362412.5042636,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4325034618377686, 'mean': -0.001000458956696093, 'std': 0.20225973427295685}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362412.5632408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4166829586029053, 'mean': -0.00034233948099426925, 'std': 0.20132969319820404}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362412.5633104,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.420006036758423, 'mean': -0.00020239150035195053, 'std': 0.20152568817138672}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362412.5633512,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4191970825195312, 'mean': -0.00015414319932460785, 'std': 0.20147804915905}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362412.5633903,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.414546251296997, 'mean': -0.0005120423738844693, 'std': 0.20120342075824738}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362412.5634243,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362412.5634615,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362412.5634806,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362412.5634973,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362412.5635147,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753362412.563529,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.070870018455532,,,,,4,,,,,,model_update,,,,,,1753362412.876557,,,,,,,,,,,,"0,1,2,3,4"
0.7773,,,,,,,,,,,,,EvaluationEvent,0.76098450756073,"{'loss': 0.76098450756073, 'accuracy': 0.7773}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753362413.380032,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09999603415792689,7.773308277130127,4,,2,,,,resource_resource_summary,,,,3.8866541385650635,,1753362413.3801095,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753362413.696197,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[3, 1]",,,,,resource_sampling,,,,,,1753362413.69635,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.60953688621521,1753362419.3057923,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4196724891662598, 'mean': -0.0004914018209092319, 'std': 0.20150555670261383}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362419.3663552,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.432065010070801, 'mean': -0.0004227595927659422, 'std': 0.20223592221736908}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362419.3664248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.4176955223083496, 'mean': -0.00035109350574202836, 'std': 0.20138932764530182}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362419.3664625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4212207794189453, 'mean': -0.0007214418146759272, 'std': 0.20159609615802765}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362419.3664975,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.4171948432922363, 'mean': -0.0004190769395790994, 'std': 0.20135971903800964}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362419.3665316,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362419.3665702,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362419.36659,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362419.366606,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362419.3666203,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753362419.366634,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.037307318142571,,,,,5,,,,,,model_update,,,,,,1753362419.6773918,,,,,,,,,,,,"0,1,2,3,4"
0.7612,,,,,,,,,,,,,EvaluationEvent,0.6440715427875519,"{'loss': 0.6440715427875519, 'accuracy': 0.7612}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753362420.2034385,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11683823942530608,6.514990329742432,5,,2,,,,resource_resource_summary,,,,3.257495164871216,,1753362420.2035055,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753362420.5109022,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[3, 1]",,,,,resource_sampling,,,,,,1753362420.5111635,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,5.616417646408081,1753362426.1273854,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4200072288513184, 'mean': -0.0004987172433175147, 'std': 0.2015252411365509}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362426.1886792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4368271827697754, 'mean': 0.00024786259746178985, 'std': 0.2025168240070343}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362426.188755,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.418771266937256, 'mean': -0.0005172774544917047, 'std': 0.2014523595571518}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362426.188822,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4517645835876465, 'mean': 9.527843940304592e-05, 'std': 0.20339715480804443}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362426.188888,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.419119358062744, 'mean': -0.0004983370308764279, 'std': 0.2014729380607605}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362426.188931,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362426.1889684,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362426.1889882,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362426.1890154,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362426.1891623,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753362426.1891766,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.9976338652580723,,,,,6,,,,,,model_update,,,,,,1753362426.5077405,,,,,,,,,,,,"0,1,2,3,4"
0.7716,,,,,,,,,,,,,EvaluationEvent,0.6315457074642181,"{'loss': 0.6315457074642181, 'accuracy': 0.7716}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753362427.0561237,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11788467382844926,6.545380115509033,6,,2,,,,resource_resource_summary,,,,3.2726900577545166,,1753362427.0561893,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753362427.3652887,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[2, 1]",,,,,resource_sampling,,,,,,1753362427.36548,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.00524377822876,1753362432.370601,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.428311824798584, 'mean': -0.000210048834560439, 'std': 0.20201510190963745}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362432.4289122,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4259192943573, 'mean': -0.0006994183058850467, 'std': 0.2018730193376541}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362432.4289825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.432777166366577, 'mean': 0.00048339139902964234, 'std': 0.2022777497768402}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362432.429021,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4322621822357178, 'mean': -0.0001691348006715998, 'std': 0.20224790275096893}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362432.4290586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.428471565246582, 'mean': -0.00022828744840808213, 'std': 0.20202448964118958}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362432.4291317,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362432.4291804,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362432.4292006,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362432.4292178,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362432.429234,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753362432.4292464,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.6563971569417655,,,,,7,,,,,,model_update,,,,,,1753362432.74245,,,,,,,,,,,,"0,1,2,3,4"
0.8298,,,,,,,,,,,,,EvaluationEvent,0.5463434619903564,"{'loss': 0.5463434619903564, 'accuracy': 0.8298}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753362433.2960267,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1399110621858574,5.930910587310791,7,,2,,,,resource_resource_summary,,,,2.9654552936553955,,1753362433.2961075,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753362433.6042938,,,,,,,,,3,,,
