param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.1641197204589844, 'mean': -0.004977170377969742, 'std': 0.10753040760755539}",1,6,1,1749423743.1587055,parameter_transfer
"{'norm': 3.1641197204589844, 'mean': -0.004977170377969742, 'std': 0.10753040760755539}",1,6,2,1749423743.1587055,parameter_transfer
"{'norm': 3.1641197204589844, 'mean': -0.004977170377969742, 'std': 0.10753040760755539}",1,6,3,1749423743.1587055,parameter_transfer
"{'norm': 3.1641197204589844, 'mean': -0.004977170377969742, 'std': 0.10753040760755539}",1,6,4,1749423743.1587055,parameter_transfer
"{'norm': 3.1641197204589844, 'mean': -0.004977170377969742, 'std': 0.10753040760755539}",1,6,5,1749423743.1587055,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,1,1749423757.1991045,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,2,1749423757.1991045,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,3,1749423757.1991045,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,4,1749423757.1991045,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,5,1749423757.1991045,parameter_transfer
"{'norm': 3.1636803150177, 'mean': -0.004973576404154301, 'std': 0.1075156182050705}",2,0,6,1749423757.1991045,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,0,1749423757.1991599,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,2,1749423757.1991599,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,3,1749423757.1991599,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,4,1749423757.1991599,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,5,1749423757.1991599,parameter_transfer
"{'norm': 3.163607120513916, 'mean': -0.00496083265170455, 'std': 0.10751370340585709}",2,1,6,1749423757.1991599,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,0,1749423757.1991904,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,1,1749423757.1991904,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,3,1749423757.1991904,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,4,1749423757.1991904,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,5,1749423757.1991904,parameter_transfer
"{'norm': 3.163674831390381, 'mean': -0.0049340492114424706, 'std': 0.10751724988222122}",2,2,6,1749423757.1991904,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,0,1749423757.1992183,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,1,1749423757.1992183,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,2,1749423757.1992183,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,4,1749423757.1992183,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,5,1749423757.1992183,parameter_transfer
"{'norm': 3.162672758102417, 'mean': -0.005000888369977474, 'std': 0.10748002678155899}",2,3,6,1749423757.1992183,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,0,1749423757.1992433,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,1,1749423757.1992433,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,2,1749423757.1992433,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,3,1749423757.1992433,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,5,1749423757.1992433,parameter_transfer
"{'norm': 3.163416624069214, 'mean': -0.004941809456795454, 'std': 0.1075080931186676}",2,4,6,1749423757.1992433,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,0,1749423757.1992805,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,1,1749423757.1992805,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,2,1749423757.1992805,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,3,1749423757.1992805,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,4,1749423757.1992805,parameter_transfer
"{'norm': 3.164142370223999, 'mean': -0.004986075218766928, 'std': 0.10753078013658524}",2,5,6,1749423757.1992805,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,0,1749423757.1993048,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,1,1749423757.1993048,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,2,1749423757.1993048,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,3,1749423757.1993048,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,4,1749423757.1993048,parameter_transfer
"{'norm': 3.1643335819244385, 'mean': -0.004955825861543417, 'std': 0.10753868520259857}",2,6,5,1749423757.1993048,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,1,1749423770.9458308,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,2,1749423770.9458308,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,3,1749423770.9458308,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,4,1749423770.9458308,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,5,1749423770.9458308,parameter_transfer
"{'norm': 3.1636743545532227, 'mean': -0.004974657669663429, 'std': 0.1075153574347496}",3,0,6,1749423770.9458308,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,0,1749423770.945893,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,2,1749423770.945893,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,3,1749423770.945893,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,4,1749423770.945893,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,5,1749423770.945893,parameter_transfer
"{'norm': 3.163094997406006, 'mean': -0.004952200688421726, 'std': 0.10749667137861252}",3,1,6,1749423770.945893,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,0,1749423770.945922,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,1,1749423770.945922,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,3,1749423770.945922,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,4,1749423770.945922,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,5,1749423770.945922,parameter_transfer
"{'norm': 3.1641323566436768, 'mean': -0.004973753821104765, 'std': 0.10753100365400314}",3,2,6,1749423770.945922,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,0,1749423770.9459481,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,1,1749423770.9459481,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,2,1749423770.9459481,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,4,1749423770.9459481,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,5,1749423770.9459481,parameter_transfer
"{'norm': 3.1630475521087646, 'mean': -0.005004174076020718, 'std': 0.10749263316392899}",3,3,6,1749423770.9459481,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,0,1749423770.945979,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,1,1749423770.945979,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,2,1749423770.945979,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,3,1749423770.945979,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,5,1749423770.945979,parameter_transfer
"{'norm': 3.163701057434082, 'mean': -0.004962411243468523, 'std': 0.1075168326497078}",3,4,6,1749423770.945979,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,0,1749423770.9460044,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,1,1749423770.9460044,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,2,1749423770.9460044,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,3,1749423770.9460044,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,4,1749423770.9460044,parameter_transfer
"{'norm': 3.1633687019348145, 'mean': -0.004957216791808605, 'std': 0.10750576108694077}",3,5,6,1749423770.9460044,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,0,1749423770.9460287,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,1,1749423770.9460287,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,2,1749423770.9460287,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,3,1749423770.9460287,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,4,1749423770.9460287,parameter_transfer
"{'norm': 3.1636123657226562, 'mean': -0.00498867267742753, 'std': 0.10751259326934814}",3,6,5,1749423770.9460287,parameter_transfer
