param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}",3,3,1,1749453085.2254903,parameter_transfer
"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}",3,3,2,1749453085.2254903,parameter_transfer
"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}",3,3,4,1749453085.2254903,parameter_transfer
"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}",3,3,5,1749453085.2254903,parameter_transfer
"{'norm': 3.312594175338745, 'mean': 0.004578971303999424, 'std': 0.11260368674993515}",3,3,6,1749453085.2254903,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,0,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,1,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,2,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,3,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,5,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,4,6,1749453085.2255158,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,0,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,1,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,2,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,3,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,4,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,5,6,1749453085.2255406,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,0,1749453085.2255652,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,1,1749453085.2255652,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,2,1749453085.2255652,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,3,1749453085.2255652,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,4,1749453085.2255652,parameter_transfer
"{'norm': 3.3118975162506104, 'mean': 0.0041743856854736805, 'std': 0.11259568482637405}",3,6,5,1749453085.2255652,parameter_transfer
