param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2239768505096436, 'mean': -0.018784986808896065, 'std': 0.18904364109039307}",2,4,3,1749355558.9508379,parameter_transfer
"{'norm': 3.2309584617614746, 'mean': -0.01766373962163925, 'std': 0.18956486880779266}",3,0,1,1749355562.7211778,parameter_transfer
"{'norm': 3.2309584617614746, 'mean': -0.01766373962163925, 'std': 0.18956486880779266}",3,0,2,1749355562.7211778,parameter_transfer
"{'norm': 3.2309584617614746, 'mean': -0.01766373962163925, 'std': 0.18956486880779266}",3,0,3,1749355562.7211778,parameter_transfer
"{'norm': 3.2309584617614746, 'mean': -0.01766373962163925, 'std': 0.18956486880779266}",3,0,4,1749355562.7211778,parameter_transfer
"{'norm': 3.2324836254119873, 'mean': -0.016774488613009453, 'std': 0.18973585963249207}",3,1,0,1749355562.7212398,parameter_transfer
"{'norm': 3.2324836254119873, 'mean': -0.016774488613009453, 'std': 0.18973585963249207}",3,1,2,1749355562.7212398,parameter_transfer
"{'norm': 3.2324836254119873, 'mean': -0.016774488613009453, 'std': 0.18973585963249207}",3,1,3,1749355562.7212398,parameter_transfer
"{'norm': 3.2324836254119873, 'mean': -0.016774488613009453, 'std': 0.18973585963249207}",3,1,4,1749355562.7212398,parameter_transfer
"{'norm': 3.242709159851074, 'mean': -0.01667075976729393, 'std': 0.19034986197948456}",3,2,0,1749355562.7212734,parameter_transfer
"{'norm': 3.242709159851074, 'mean': -0.01667075976729393, 'std': 0.19034986197948456}",3,2,1,1749355562.7212734,parameter_transfer
"{'norm': 3.242709159851074, 'mean': -0.01667075976729393, 'std': 0.19034986197948456}",3,2,3,1749355562.7212734,parameter_transfer
"{'norm': 3.242709159851074, 'mean': -0.01667075976729393, 'std': 0.19034986197948456}",3,2,4,1749355562.7212734,parameter_transfer
"{'norm': 3.2412192821502686, 'mean': -0.017302099615335464, 'std': 0.19020536541938782}",3,3,0,1749355562.7212958,parameter_transfer
"{'norm': 3.2412192821502686, 'mean': -0.017302099615335464, 'std': 0.19020536541938782}",3,3,1,1749355562.7212958,parameter_transfer
"{'norm': 3.2412192821502686, 'mean': -0.017302099615335464, 'std': 0.19020536541938782}",3,3,2,1749355562.7212958,parameter_transfer
"{'norm': 3.2412192821502686, 'mean': -0.017302099615335464, 'std': 0.19020536541938782}",3,3,4,1749355562.7212958,parameter_transfer
"{'norm': 3.2093324661254883, 'mean': -0.016239069402217865, 'std': 0.18841321766376495}",3,4,0,1749355562.7213259,parameter_transfer
"{'norm': 3.2093324661254883, 'mean': -0.016239069402217865, 'std': 0.18841321766376495}",3,4,1,1749355562.7213259,parameter_transfer
"{'norm': 3.2093324661254883, 'mean': -0.016239069402217865, 'std': 0.18841321766376495}",3,4,2,1749355562.7213259,parameter_transfer
"{'norm': 3.2093324661254883, 'mean': -0.016239069402217865, 'std': 0.18841321766376495}",3,4,3,1749355562.7213259,parameter_transfer
