param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,3,7,1749442257.0318177,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,3,8,1749442257.0318177,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,3,9,1749442257.0318177,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,0,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,1,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,2,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,3,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,5,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,6,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,7,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,8,1749442257.0318513,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,4,9,1749442257.0318513,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,0,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,1,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,2,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,3,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,4,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,6,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,7,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,8,1749442257.0318851,parameter_transfer
"{'norm': 3.2878332138061523, 'mean': -0.0021769916638731956, 'std': 0.19372519850730896}",1,5,9,1749442257.0318851,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,0,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,1,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,2,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,3,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,4,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,5,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,7,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,8,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,6,9,1749442257.0319185,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,0,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,1,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,2,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,3,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,4,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,5,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,6,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,8,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,7,9,1749442257.0319605,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,0,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,1,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,2,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,3,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,4,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,5,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,6,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,7,1749442257.0319927,parameter_transfer
"{'norm': 3.2863478660583496, 'mean': -0.0018916601547971368, 'std': 0.19364066421985626}",1,8,9,1749442257.0319927,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,0,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,1,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,2,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,3,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,4,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,5,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,6,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,7,1749442257.0320253,parameter_transfer
"{'norm': 3.2927167415618896, 'mean': -0.0021996013820171356, 'std': 0.19401271641254425}",1,9,8,1749442257.0320253,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,1,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,2,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,3,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,4,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,5,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,6,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,7,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,8,1749442267.4592752,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,0,9,1749442267.4592752,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,0,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,2,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,3,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,4,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,5,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,6,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,7,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,8,1749442267.4593399,parameter_transfer
"{'norm': 3.3041093349456787, 'mean': -0.001760803977958858, 'std': 0.1946885585784912}",2,1,9,1749442267.4593399,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,0,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,1,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,3,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,4,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,5,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,6,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,7,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,8,1749442267.4593785,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,2,9,1749442267.4593785,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,0,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,1,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,2,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,4,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,5,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,6,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,7,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,8,1749442267.459414,parameter_transfer
"{'norm': 3.292306423187256, 'mean': -0.0019057939061895013, 'std': 0.19399164617061615}",2,3,9,1749442267.459414,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,0,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,1,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,2,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,3,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,5,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,6,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,7,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,8,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,4,9,1749442267.4594567,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,0,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,1,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,2,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,3,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,4,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,6,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,7,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,8,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,5,9,1749442267.4594913,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,0,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,1,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,2,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,3,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,4,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,5,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,7,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,8,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,6,9,1749442267.4595227,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,0,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,1,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,2,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,3,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,4,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,5,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,6,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,8,1749442267.4595537,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,7,9,1749442267.4595537,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,0,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,1,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,2,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,3,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,4,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,5,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,6,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,7,1749442267.4595847,parameter_transfer
"{'norm': 3.294321298599243, 'mean': -0.001370739657431841, 'std': 0.19411490857601166}",2,8,9,1749442267.4595847,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,0,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,1,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,2,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,3,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,4,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,5,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,6,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,7,1749442267.4596174,parameter_transfer
"{'norm': 3.287531614303589, 'mean': -0.001848707557655871, 'std': 0.1937108337879181}",2,9,8,1749442267.4596174,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,1,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,2,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,3,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,4,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,5,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,6,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,7,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,8,1749442277.6049526,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,0,9,1749442277.6049526,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,0,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,2,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,3,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,4,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,5,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,6,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,7,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,8,1749442277.605016,parameter_transfer
"{'norm': 3.288602590560913, 'mean': -0.0018500681035220623, 'std': 0.19377394020557404}",3,1,9,1749442277.605016,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,2,0,1749442277.6050544,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,2,1,1749442277.6050544,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,2,3,1749442277.6050544,parameter_transfer
"{'norm': 3.289778232574463, 'mean': -0.001798716257326305, 'std': 0.19384369254112244}",3,2,4,1749442277.6050544,parameter_transfer
