accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,58.32195492443067,,,,,1,,,,,,model_update,,,,,,1753362644.5179381,,,,,,,,,,,,"0,1,2,3,4"
0.7774,,,,,,,,,,,,,EvaluationEvent,1.010841409778595,"{'loss': 1.010841409778595, 'accuracy': 0.7774}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753362645.0293863,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.05558800641118662,13.985031127929688,1,,3,,,,resource_resource_summary,,,,4.6616770426432295,,1753362645.0294535,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753362645.0317304,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,2,"[4, 1, 3]",,,,,resource_sampling,,,,,,1753362645.0318804,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,9.053870677947998,1753362654.085659,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 4.444015979766846, 'mean': 0.005214435048401356, 'std': 0.2618142068386078}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362654.1503196,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.661840915679932, 'mean': -0.023517094552516937, 'std': 0.3327972888946533}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362654.1504045,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 4.092194080352783, 'mean': -0.004724299535155296, 'std': 0.24108855426311493}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362654.1504703,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.62401819229126, 'mean': -0.03037763386964798, 'std': 0.3300032317638397}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362654.1505172,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.205406665802002, 'mean': -0.037026599049568176, 'std': 0.30448853969573975}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362654.1505527,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362654.1505907,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362654.1506107,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362654.1506283,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753362654.150643,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753362654.1506557,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,51.27605156664438,,,,,2,,,,,,model_update,,,,,,1753362654.4550323,,,,,,,,,,,,"0,1,2,3,4"
0.8295,,,,,,,,,,,,,EvaluationEvent,0.5285498251914978,"{'loss': 0.5285498251914978, 'accuracy': 0.8295}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753362654.9444551,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.08367944875841848,9.912828207015991,2,,3,,,,resource_resource_summary,,,,3.3042760690053306,,1753362654.9445102,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753362654.946733,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,3,"[3, 4, 2]",,,,,resource_sampling,,,,,,1753362654.946875,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,9.015001773834229,1753362663.961789,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 4.856401443481445, 'mean': -0.016660690307617188, 'std': 0.28568077087402344}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362664.0247016,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.008823394775391, 'mean': -0.022755829617381096, 'std': 0.2942692041397095}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362664.0247836,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.711149215698242, 'mean': -0.027229242026805878, 'std': 0.33542928099632263}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362664.0248733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 6.306399345397949, 'mean': -0.03950263932347298, 'std': 0.36950260400772095}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362664.0249178,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.735276222229004, 'mean': -0.04273951053619385, 'std': 0.3352409601211548}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362664.0249507,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362664.0249946,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362664.025014,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362664.02503,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753362664.025045,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753362664.0250618,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,49.76203025514904,,,,,3,,,,,,model_update,,,,,,1753362664.3359613,,,,,,,,,,,,"0,1,2,3,4"
0.8394,,,,,,,,,,,,,EvaluationEvent,0.5332813874065876,"{'loss': 0.5332813874065876, 'accuracy': 0.8394}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753362664.8593369,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.08467920557519214,9.912705183029175,3,,3,,,,resource_resource_summary,,,,3.304235061009725,,1753362664.8593922,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753362664.8616648,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[4, 1, 2]",,,,,resource_sampling,,,,,,1753362664.861817,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,4.719895601272583,1753362669.5816135,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.392479419708252, 'mean': -0.02847631461918354, 'std': 0.31647634506225586}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362669.6403975,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 6.797449588775635, 'mean': -0.04388125240802765, 'std': 0.3981325924396515}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362669.6404643,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.375491142272949, 'mean': -0.03289783000946045, 'std': 0.37423625588417053}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362669.6405008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.693169116973877, 'mean': -0.034525662660598755, 'std': 0.3336918354034424}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362669.640534,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.488658905029297, 'mean': -0.0503140352666378, 'std': 0.3790229856967926}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362669.640566,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362669.6406014,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362669.6406193,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362669.6406343,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753362669.640651,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753362669.6406648,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,47.68101450158675,,,,,4,,,,,,model_update,,,,,,1753362669.9519703,,,,,,,,,,,,"0,1,2,3,4"
0.973,,,,,,,,,,,,,EvaluationEvent,0.08493546314239502,"{'loss': 0.08493546314239502, 'accuracy': 0.973}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753362670.4751635,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.17332879250323027,5.6136085987091064,4,,3,,,,resource_resource_summary,,,,1.871202866236369,,1753362670.4752235,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753362670.4839537,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[4, 2, 1]",,,,,resource_sampling,,,,,,1753362670.484136,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,4.703909158706665,1753362675.187917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.9937615394592285, 'mean': -0.03704475983977318, 'std': 0.3512376546859741}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362675.246353,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 7.113955020904541, 'mean': -0.047863204032182693, 'std': 0.4164523482322693}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362675.2464352,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.638628959655762, 'mean': -0.05115026608109474, 'std': 0.3878263831138611}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362675.2464733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 6.029623508453369, 'mean': -0.03922482952475548, 'std': 0.353127121925354}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362675.2465065,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.713779449462891, 'mean': -0.05050782859325409, 'std': 0.3923758566379547}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362675.24654,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362675.2465777,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362675.2465963,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362675.2466128,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753362675.2466269,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753362675.2466404,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,43.31843860420095,,,,,5,,,,,,model_update,,,,,,1753362675.5521483,,,,,,,,,,,,"0,1,2,3,4"
0.981,,,,,,,,,,,,,EvaluationEvent,0.0577836276107002,"{'loss': 0.0577836276107002, 'accuracy': 0.981}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753362676.1426516,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1731629394197489,5.665184497833252,5,,3,,,,resource_resource_summary,,,,1.888394832611084,,1753362676.14271,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753362676.1451404,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[3, 4, 2]",,,,,resource_sampling,,,,,,1753362676.1452842,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,4.953345537185669,1753362681.0985413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 6.388078212738037, 'mean': -0.04375657066702843, 'std': 0.37386924028396606}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362681.157289,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 6.502791881561279, 'mean': -0.04562670364975929, 'std': 0.38045454025268555}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362681.1573908,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 7.202312469482422, 'mean': -0.06058846041560173, 'std': 0.4200531542301178}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362681.1574311,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 7.282564163208008, 'mean': -0.054053276777267456, 'std': 0.42571133375167847}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362681.1574645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 6.937513828277588, 'mean': -0.037378981709480286, 'std': 0.40708446502685547}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362681.157497,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362681.1575341,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362681.1575558,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362681.1575859,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753362681.1576018,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753362681.1576164,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,42.346517635615484,,,,,6,,,,,,model_update,,,,,,1753362681.4638512,,,,,,,,,,,,"0,1,2,3,4"
0.9744,,,,,,,,,,,,,EvaluationEvent,0.08431269046887756,"{'loss': 0.08431269046887756, 'accuracy': 0.9744}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753362681.9964194,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1665236428354896,5.851421356201172,6,,3,,,,resource_resource_summary,,,,1.9504737854003906,,1753362681.9964762,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753362681.9987028,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[0, 4, 3]",,,,,resource_sampling,,,,,,1753362681.9988453,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.193698883056641,1753362688.192454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 8.099703788757324, 'mean': -0.06186308339238167, 'std': 0.47325339913368225}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753362688.251886,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 6.870537757873535, 'mean': -0.04877941310405731, 'std': 0.40190091729164124}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753362688.2519548,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 6.952487945556641, 'mean': -0.04944731295108795, 'std': 0.4066842198371887}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753362688.2519913,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 7.660703659057617, 'mean': -0.047221165150403976, 'std': 0.4489346444606781}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753362688.2520251,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 7.706946849822998, 'mean': -0.07338684052228928, 'std': 0.44816744327545166}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753362688.2520614,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362688.2521868,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362688.2522187,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362688.252238,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753362688.2522528,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753362688.2522664,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,44.42793387826341,,,,,7,,,,,,model_update,,,,,,1753362688.5630054,,,,,,,,,,,,"0,1,2,3,4"
0.9276,,,,,,,,,,,,,EvaluationEvent,0.22472735332101584,"{'loss': 0.22472735332101584, 'accuracy': 0.9276}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753362689.0969214,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1306787337548651,7.0983240604400635,7,,3,,,,resource_resource_summary,,,,2.366108020146688,,1753362689.0969782,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753362689.0994015,,,,,,,,,3,,,
