param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,1,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,2,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,4,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,5,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,6,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,7,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,8,1749397281.2001212,parameter_transfer
"{'norm': 3.405836343765259, 'mean': -0.0009508007788099349, 'std': 0.20068857073783875}",1,3,9,1749397281.2001212,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,0,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,1,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,2,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,3,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,5,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,6,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,7,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,8,1749397281.2001555,parameter_transfer
"{'norm': 3.414097309112549, 'mean': 0.0014624394243583083, 'std': 0.20117230713367462}",1,4,9,1749397281.2001555,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,0,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,1,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,2,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,3,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,4,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,6,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,7,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,8,1749397281.2001886,parameter_transfer
"{'norm': 3.396850824356079, 'mean': -0.00123743643052876, 'std': 0.2001575231552124}",1,5,9,1749397281.2001886,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,0,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,1,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,2,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,3,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,4,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,5,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,7,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,8,1749397281.2002223,parameter_transfer
"{'norm': 3.405548095703125, 'mean': 0.0009574065334163606, 'std': 0.20067156851291656}",1,6,9,1749397281.2002223,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,0,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,1,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,2,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,3,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,4,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,5,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,6,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,8,1749397281.200255,parameter_transfer
"{'norm': 3.3944435119628906, 'mean': 0.0005530145717784762, 'std': 0.2000187188386917}",1,7,9,1749397281.200255,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,0,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,1,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,2,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,3,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,4,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,5,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,6,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,7,1749397281.2002876,parameter_transfer
"{'norm': 3.4049742221832275, 'mean': -0.0004839009197894484, 'std': 0.20063944160938263}",1,8,9,1749397281.2002876,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,0,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,1,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,2,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,3,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,4,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,5,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,6,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,7,1749397281.2003212,parameter_transfer
"{'norm': 3.397782802581787, 'mean': 0.0005063933203928173, 'std': 0.2002156376838684}",1,9,8,1749397281.2003212,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,1,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,2,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,3,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,4,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,5,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,6,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,7,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,8,1749397283.1668355,parameter_transfer
"{'norm': 3.360583543777466, 'mean': 0.00017125305021181703, 'std': 0.1980242133140564}",2,0,9,1749397283.1668355,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,0,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,2,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,3,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,4,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,5,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,6,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,7,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,8,1749397283.1668983,parameter_transfer
"{'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}",2,1,9,1749397283.1668983,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,0,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,1,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,3,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,4,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,5,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,6,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,7,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,8,1749397283.1669438,parameter_transfer
"{'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}",2,2,9,1749397283.1669438,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,0,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,1,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,2,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,4,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,5,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,6,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,7,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,8,1749397283.1669815,parameter_transfer
"{'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}",2,3,9,1749397283.1669815,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,0,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,1,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,2,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,3,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,5,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,6,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,7,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,8,1749397283.1670308,parameter_transfer
"{'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}",2,4,9,1749397283.1670308,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,0,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,1,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,2,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,3,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,4,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,6,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,7,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,8,1749397283.1670692,parameter_transfer
"{'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}",2,5,9,1749397283.1670692,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,0,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,1,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,2,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,3,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,4,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,5,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,7,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,8,1749397283.167104,parameter_transfer
"{'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}",2,6,9,1749397283.167104,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,0,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,1,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,2,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,3,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,4,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,5,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,6,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,8,1749397283.1671374,parameter_transfer
"{'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}",2,7,9,1749397283.1671374,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,0,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,1,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,2,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,3,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,4,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,5,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,6,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,7,1749397283.1671703,parameter_transfer
"{'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}",2,8,9,1749397283.1671703,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,0,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,1,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,2,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,3,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,4,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,5,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,6,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,7,1749397283.1672015,parameter_transfer
"{'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}",2,9,8,1749397283.1672015,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,1,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,2,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,3,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,4,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,5,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,6,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,7,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,8,1749397285.1107183,parameter_transfer
"{'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}",3,0,9,1749397285.1107183,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,0,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,2,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,3,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,4,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,5,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,6,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,7,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,8,1749397285.1107798,parameter_transfer
"{'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}",3,1,9,1749397285.1107798,parameter_transfer
"{'norm': 3.392059326171875, 'mean': 0.0016069565899670124, 'std': 0.19987256824970245}",3,2,0,1749397285.1108167,parameter_transfer
"{'norm': 3.392059326171875, 'mean': 0.0016069565899670124, 'std': 0.19987256824970245}",3,2,1,1749397285.1108167,parameter_transfer
"{'norm': 3.392059326171875, 'mean': 0.0016069565899670124, 'std': 0.19987256824970245}",3,2,3,1749397285.1108167,parameter_transfer
