accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.43756365776062, 'mean': -0.00027418413083069026, 'std': 0.1169479712843895}}",,,,1,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390507.1251812,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753390507.1252253,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753390507.125249,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753390507.1252646,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753390507.1252782,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753390507.1252959,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,19.692116724546633,,,,,1,,,,,,model_update,,,,,,1753390507.637291,,,,,,,,,,,,"0,1,2,3,4"
0.1509,,,,,,,,,,,,,EvaluationEvent,2.42320652923584,"{'loss': 2.42320652923584, 'accuracy': 0.1509}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753390508.6078417,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005477242931119283,27.550357341766357,1,,4,,,,resource_resource_summary,,,,6.887589335441589,,1753390508.607911,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753390508.7259605,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 3: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[1, 3, 4, 0]",,,,,resource_sampling,,,,,,1753390508.7261753,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,24.096771001815796,1753390532.8227882,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.451462507247925, 'mean': -0.0032231078948825598, 'std': 0.1173768937587738}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390532.9109423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3718388080596924, 'mean': -0.000332992261974141, 'std': 0.11471180617809296}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390532.9110165,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3109521865844727, 'mean': -0.0006717854412272573, 'std': 0.11263888329267502}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390532.9110682,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3657140731811523, 'mean': -4.741590964840725e-05, 'std': 0.1145039051771164}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390532.9111395,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3676843643188477, 'mean': -0.0009548441739752889, 'std': 0.11456697434186935}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390532.9111807,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390532.9112215,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390532.9112418,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390532.9112635,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390532.9112802,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753390532.9112952,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,14.130435389105582,,,,,2,,,,,,model_update,,,,,,1753390533.3883202,,,,,,,,,,,,"0,1,2,3,4"
0.1836,,,,,,,,,,,,,EvaluationEvent,2.333958056640625,"{'loss': 2.333958056640625, 'accuracy': 0.1836}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753390534.1889055,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00721044703197351,25.463053703308105,2,,4,,,,resource_resource_summary,,,,6.365763425827026,,1753390534.1889634,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753390534.3120072,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 2: 1.0, 3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[0, 2, 3, 1]",,,,,resource_sampling,,,,,,1753390534.3122067,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.980394124984741,1753390541.2924545,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.367530107498169, 'mean': -0.001318443682976067, 'std': 0.11455812305212021}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390541.3697398,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.383084297180176, 'mean': -0.0013847380178049207, 'std': 0.11508654057979584}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390541.3698096,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.367704153060913, 'mean': -3.3924286981346086e-05, 'std': 0.11457160860300064}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390541.3698475,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.354621171951294, 'mean': -0.0003483383625280112, 'std': 0.11412599682807922}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390541.3698866,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.330660581588745, 'mean': -0.0007708147168159485, 'std': 0.11330875754356384}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390541.3699214,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390541.3699584,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390541.3699763,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390541.3699923,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390541.370008,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753390541.3700216,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.436903820469956,,,,,3,,,,,,model_update,,,,,,1753390541.800044,,,,,,,,,,,,"0,1,2,3,4"
0.2022,,,,,,,,,,,,,EvaluationEvent,2.208227696228027,"{'loss': 2.208227696228027, 'accuracy': 0.2022}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753390542.5588238,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02451823555767485,8.246922969818115,3,,4,,,,resource_resource_summary,,,,2.061730742454529,,1753390542.5588791,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753390542.6958206,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[4, 3, 1, 0]",,,,,resource_sampling,,,,,,1753390542.6959612,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.014926433563232,1753390549.710797,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.356074094772339, 'mean': -0.0008781683281995356, 'std': 0.11417258530855179}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390549.7895057,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3511669635772705, 'mean': -0.0005787148838862777, 'std': 0.11400754749774933}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390549.7895746,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3325202465057373, 'mean': -0.0005675270222127438, 'std': 0.11337321996688843}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390549.7896128,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.376718044281006, 'mean': 0.00018584424105938524, 'std': 0.11487813293933868}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390549.789648,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.37904953956604, 'mean': 0.00025103185907937586, 'std': 0.11495732516050339}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390549.789681,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390549.7897177,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390549.789735,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390549.7897499,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390549.789869,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753390549.7898831,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.586908326191397,,,,,4,,,,,,model_update,,,,,,1753390550.2165253,,,,,,,,,,,,"0,1,2,3,4"
0.221,,,,,,,,,,,,,EvaluationEvent,2.1837275066375734,"{'loss': 2.1837275066375734, 'accuracy': 0.221}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753390550.972687,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026700595492745678,8.276968955993652,4,,4,,,,resource_resource_summary,,,,2.069242238998413,,1753390550.9727437,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753390551.1261103,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 3, 1, 4]",,,,,resource_sampling,,,,,,1753390551.1262681,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.996330738067627,1753390558.1225004,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3305654525756836, 'mean': -0.00029548892052844167, 'std': 0.11330775916576385}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390558.2029345,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3586997985839844, 'mean': -0.00028350838692858815, 'std': 0.11426493525505066}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390558.2030065,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.341887950897217, 'mean': 6.693159957649186e-05, 'std': 0.11369331181049347}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390558.2030442,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3936848640441895, 'mean': -9.266673441743478e-05, 'std': 0.11545547097921371}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390558.2031143,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.4087986946105957, 'mean': -0.0011104143923148513, 'std': 0.1159643679857254}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390558.203156,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390558.203194,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390558.2032123,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390558.2032285,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390558.203242,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753390558.2032545,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.41258761095766,,,,,5,,,,,,model_update,,,,,,1753390558.6274471,,,,,,,,,,,,"0,1,2,3,4"
0.2341,,,,,,,,,,,,,EvaluationEvent,2.2123969818115232,"{'loss': 2.2123969818115232, 'accuracy': 0.2341}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753390559.5256386,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027847403849914423,8.40652871131897,5,,4,,,,resource_resource_summary,,,,2.1016321778297424,,1753390559.525697,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753390559.6559227,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 0: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[3, 0, 1, 4]",,,,,resource_sampling,,,,,,1753390559.6561007,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.035395622253418,1753390566.6913724,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.34983491897583, 'mean': 0.00027500768192112446, 'std': 0.11396336555480957}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390566.7704704,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.441368341445923, 'mean': -0.0002453500928822905, 'std': 0.11707747727632523}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390566.7705414,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3520424365997314, 'mean': -0.0003981695044785738, 'std': 0.11403810232877731}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390566.770581,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.396850109100342, 'mean': -0.0002594820689409971, 'std': 0.11556290090084076}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390566.7706184,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.408684730529785, 'mean': -8.013319893507287e-05, 'std': 0.11596579104661942}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390566.7706513,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390566.7706926,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390566.7707143,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390566.770734,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390566.7707489,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753390566.7707627,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.596531850435337,,,,,6,,,,,,model_update,,,,,,1753390567.1983554,,,,,,,,,,,,"0,1,2,3,4"
0.2341,,,,,,,,,,,,,EvaluationEvent,2.208894792175293,"{'loss': 2.208894792175293, 'accuracy': 0.2341}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753390567.9924397,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028080918147336435,8.3366219997406,6,,4,,,,resource_resource_summary,,,,2.08415549993515,,1753390567.992502,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753390568.1467474,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 1: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[0, 1, 3, 4]",,,,,resource_sampling,,,,,,1753390568.1469102,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.984694719314575,1753390575.1315038,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4065067768096924, 'mean': -0.00035192680661566556, 'std': 0.11589118093252182}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390575.207433,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4285333156585693, 'mean': -0.0005581799778155982, 'std': 0.11663973331451416}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390575.2075064,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.368520498275757, 'mean': -0.00020665481861215085, 'std': 0.11459920555353165}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390575.207546,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4236040115356445, 'mean': -0.00010938859486486763, 'std': 0.11647331714630127}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390575.2075834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.427172899246216, 'mean': -0.000458535214420408, 'std': 0.11659388244152069}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390575.2076185,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390575.2076566,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390575.2076757,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390575.2076933,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390575.207812,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753390575.2078261,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.635206883708578,,,,,7,,,,,,model_update,,,,,,1753390575.6323721,,,,,,,,,,,,"0,1,2,3,4"
0.2392,,,,,,,,,,,,,EvaluationEvent,2.221365294265747,"{'loss': 2.221365294265747, 'accuracy': 0.2392}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753390576.39065,,,,,,,,,,,,
