timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753356112.415602,9,2,1,parameter_transfer,"{'norm': 9.201696395874023, 'mean': -0.048487789928913116, 'std': 0.5400427579879761}",
1753356112.415602,9,2,3,parameter_transfer,"{'norm': 9.201696395874023, 'mean': -0.048487789928913116, 'std': 0.5400427579879761}",
1753356112.4156303,9,3,2,parameter_transfer,"{'norm': 8.978757858276367, 'mean': -0.04820437729358673, 'std': 0.5268778800964355}",
1753356112.4156303,9,3,4,parameter_transfer,"{'norm': 8.978757858276367, 'mean': -0.04820437729358673, 'std': 0.5268778800964355}",
1753356112.4156566,9,4,3,parameter_transfer,"{'norm': 9.31523609161377, 'mean': -0.0457218699157238, 'std': 0.5469979643821716}",
1753356112.4156566,9,4,0,parameter_transfer,"{'norm': 9.31523609161377, 'mean': -0.0457218699157238, 'std': 0.5469979643821716}",
1753356112.4156852,9,4,0,aggregation,,GossipAvg
1753356112.4156852,9,1,0,aggregation,,GossipAvg
1753356112.4157033,9,0,1,aggregation,,GossipAvg
1753356112.4157033,9,2,1,aggregation,,GossipAvg
1753356112.4157183,9,1,2,aggregation,,GossipAvg
1753356112.4157183,9,3,2,aggregation,,GossipAvg
1753356112.4157295,9,2,3,aggregation,,GossipAvg
1753356112.4157295,9,4,3,aggregation,,GossipAvg
1753356112.4157405,9,3,4,aggregation,,GossipAvg
1753356112.4157405,9,0,4,aggregation,,GossipAvg
1753356119.2896333,10,0,4,parameter_transfer,"{'norm': 10.832860946655273, 'mean': -0.04554707184433937, 'std': 0.6367053985595703}",
1753356119.2896333,10,0,1,parameter_transfer,"{'norm': 10.832860946655273, 'mean': -0.04554707184433937, 'std': 0.6367053985595703}",
1753356119.2896912,10,1,0,parameter_transfer,"{'norm': 9.647260665893555, 'mean': -0.04510601982474327, 'std': 0.566677987575531}",
1753356119.2896912,10,1,2,parameter_transfer,"{'norm': 9.647260665893555, 'mean': -0.04510601982474327, 'std': 0.566677987575531}",
1753356119.2897213,10,2,1,parameter_transfer,"{'norm': 9.567586898803711, 'mean': -0.04608472064137459, 'std': 0.5618887543678284}",
1753356119.2897213,10,2,3,parameter_transfer,"{'norm': 9.567586898803711, 'mean': -0.04608472064137459, 'std': 0.5618887543678284}",
1753356119.28975,10,3,2,parameter_transfer,"{'norm': 10.000920295715332, 'mean': -0.056000325828790665, 'std': 0.5866430401802063}",
1753356119.28975,10,3,4,parameter_transfer,"{'norm': 10.000920295715332, 'mean': -0.056000325828790665, 'std': 0.5866430401802063}",
1753356119.2897763,10,4,3,parameter_transfer,"{'norm': 9.854103088378906, 'mean': -0.05192768573760986, 'std': 0.5783320069313049}",
1753356119.2897763,10,4,0,parameter_transfer,"{'norm': 9.854103088378906, 'mean': -0.05192768573760986, 'std': 0.5783320069313049}",
1753356119.2898045,10,4,0,aggregation,,GossipAvg
1753356119.2898045,10,1,0,aggregation,,GossipAvg
1753356119.2898216,10,0,1,aggregation,,GossipAvg
1753356119.2898216,10,2,1,aggregation,,GossipAvg
1753356119.289834,10,1,2,aggregation,,GossipAvg
1753356119.289834,10,3,2,aggregation,,GossipAvg
1753356119.2898455,10,2,3,aggregation,,GossipAvg
1753356119.2898455,10,4,3,aggregation,,GossipAvg
1753356119.2898555,10,3,4,aggregation,,GossipAvg
1753356119.2898555,10,0,4,aggregation,,GossipAvg
