timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753381749.004824,2,4,0,parameter_transfer,"{'norm': 3.2515745162963867, 'mean': 0.003492683172225952, 'std': 0.1105656549334526}",
1753381749.0048537,2,4,0,aggregation,,GossipAvg
1753381749.0048537,2,1,0,aggregation,,GossipAvg
1753381749.0048711,2,0,1,aggregation,,GossipAvg
1753381749.0048711,2,2,1,aggregation,,GossipAvg
1753381749.0048854,2,1,2,aggregation,,GossipAvg
1753381749.0048854,2,3,2,aggregation,,GossipAvg
1753381749.0048985,2,2,3,aggregation,,GossipAvg
1753381749.0048985,2,4,3,aggregation,,GossipAvg
1753381749.0049083,2,3,4,aggregation,,GossipAvg
1753381749.0049083,2,0,4,aggregation,,GossipAvg
1753381757.250235,3,0,4,parameter_transfer,"{'norm': 3.2840323448181152, 'mean': 0.0015166966477409005, 'std': 0.11171475797891617}",
1753381757.250235,3,0,1,parameter_transfer,"{'norm': 3.2840323448181152, 'mean': 0.0015166966477409005, 'std': 0.11171475797891617}",
1753381757.2503102,3,1,0,parameter_transfer,"{'norm': 3.207019805908203, 'mean': 0.00041900892392732203, 'std': 0.109104223549366}",
1753381757.2503102,3,1,2,parameter_transfer,"{'norm': 3.207019805908203, 'mean': 0.00041900892392732203, 'std': 0.109104223549366}",
1753381757.2503588,3,2,1,parameter_transfer,"{'norm': 3.2364161014556885, 'mean': 0.0015472178347408772, 'std': 0.11009424179792404}",
1753381757.2503588,3,2,3,parameter_transfer,"{'norm': 3.2364161014556885, 'mean': 0.0015472178347408772, 'std': 0.11009424179792404}",
1753381757.2503898,3,3,2,parameter_transfer,"{'norm': 3.252364158630371, 'mean': 0.0014867226127535105, 'std': 0.11063769459724426}",
1753381757.2503898,3,3,4,parameter_transfer,"{'norm': 3.252364158630371, 'mean': 0.0014867226127535105, 'std': 0.11063769459724426}",
1753381757.250418,3,4,3,parameter_transfer,"{'norm': 3.2327985763549805, 'mean': 0.0031907199881970882, 'std': 0.10993574559688568}",
1753381757.250418,3,4,0,parameter_transfer,"{'norm': 3.2327985763549805, 'mean': 0.0031907199881970882, 'std': 0.10993574559688568}",
1753381757.2504497,3,4,0,aggregation,,GossipAvg
1753381757.2504497,3,1,0,aggregation,,GossipAvg
1753381757.2504683,3,0,1,aggregation,,GossipAvg
1753381757.2504683,3,2,1,aggregation,,GossipAvg
1753381757.2504823,3,1,2,aggregation,,GossipAvg
1753381757.2504823,3,3,2,aggregation,,GossipAvg
1753381757.250495,3,2,3,aggregation,,GossipAvg
1753381757.250495,3,4,3,aggregation,,GossipAvg
1753381757.2505054,3,3,4,aggregation,,GossipAvg
1753381757.2505054,3,0,4,aggregation,,GossipAvg
1753381765.4881427,4,0,4,parameter_transfer,"{'norm': 3.2386820316314697, 'mean': 0.0012967790244147182, 'std': 0.11017456650733948}",
1753381765.4881427,4,0,1,parameter_transfer,"{'norm': 3.2386820316314697, 'mean': 0.0012967790244147182, 'std': 0.11017456650733948}",
1753381765.4882064,4,1,0,parameter_transfer,"{'norm': 3.200854539871216, 'mean': 0.00031676082289777696, 'std': 0.10889482498168945}",
1753381765.4882064,4,1,2,parameter_transfer,"{'norm': 3.200854539871216, 'mean': 0.00031676082289777696, 'std': 0.10889482498168945}",
1753381765.4882386,4,2,1,parameter_transfer,"{'norm': 3.243746519088745, 'mean': 0.0018649102421477437, 'std': 0.1103387400507927}",
1753381765.4882386,4,2,3,parameter_transfer,"{'norm': 3.243746519088745, 'mean': 0.0018649102421477437, 'std': 0.1103387400507927}",
1753381765.4882662,4,3,2,parameter_transfer,"{'norm': 3.265974283218384, 'mean': 0.003204388776794076, 'std': 0.11106447875499725}",
1753381765.4882662,4,3,4,parameter_transfer,"{'norm': 3.265974283218384, 'mean': 0.003204388776794076, 'std': 0.11106447875499725}",
1753381765.4882917,4,4,3,parameter_transfer,"{'norm': 3.235093832015991, 'mean': 0.0018658958142623305, 'std': 0.11004431545734406}",
1753381765.4882917,4,4,0,parameter_transfer,"{'norm': 3.235093832015991, 'mean': 0.0018658958142623305, 'std': 0.11004431545734406}",
1753381765.488322,4,4,0,aggregation,,GossipAvg
1753381765.488322,4,1,0,aggregation,,GossipAvg
1753381765.4883385,4,0,1,aggregation,,GossipAvg
1753381765.4883385,4,2,1,aggregation,,GossipAvg
1753381765.4883516,4,1,2,aggregation,,GossipAvg
1753381765.4883516,4,3,2,aggregation,,GossipAvg
1753381765.4883628,4,2,3,aggregation,,GossipAvg
1753381765.4883628,4,4,3,aggregation,,GossipAvg
1753381765.4883745,4,3,4,aggregation,,GossipAvg
1753381765.4883745,4,0,4,aggregation,,GossipAvg
1753381773.614936,5,0,4,parameter_transfer,"{'norm': 3.234269618988037, 'mean': 0.000912256131414324, 'std': 0.11002831161022186}",
1753381773.614936,5,0,1,parameter_transfer,"{'norm': 3.234269618988037, 'mean': 0.000912256131414324, 'std': 0.11002831161022186}",
1753381773.6149983,5,1,0,parameter_transfer,"{'norm': 3.2255611419677734, 'mean': 0.00023083333508111537, 'std': 0.10973557084798813}",
1753381773.6149983,5,1,2,parameter_transfer,"{'norm': 3.2255611419677734, 'mean': 0.00023083333508111537, 'std': 0.10973557084798813}",
1753381773.6150305,5,2,1,parameter_transfer,"{'norm': 3.2232255935668945, 'mean': 0.0013896459713578224, 'std': 0.10964756458997726}",
1753381773.6150305,5,2,3,parameter_transfer,"{'norm': 3.2232255935668945, 'mean': 0.0013896459713578224, 'std': 0.10964756458997726}",
1753381773.6150587,5,3,2,parameter_transfer,"{'norm': 3.260446548461914, 'mean': 0.00252303434535861, 'std': 0.11089394986629486}",
1753381773.6150587,5,3,4,parameter_transfer,"{'norm': 3.260446548461914, 'mean': 0.00252303434535861, 'std': 0.11089394986629486}",
1753381773.6150832,5,4,3,parameter_transfer,"{'norm': 3.2701070308685303, 'mean': 0.0011468803277239203, 'std': 0.11124538630247116}",
1753381773.6150832,5,4,0,parameter_transfer,"{'norm': 3.2701070308685303, 'mean': 0.0011468803277239203, 'std': 0.11124538630247116}",
1753381773.6151552,5,4,0,aggregation,,GossipAvg
1753381773.6151552,5,1,0,aggregation,,GossipAvg
1753381773.6151736,5,0,1,aggregation,,GossipAvg
1753381773.6151736,5,2,1,aggregation,,GossipAvg
1753381773.61519,5,1,2,aggregation,,GossipAvg
1753381773.61519,5,3,2,aggregation,,GossipAvg
1753381773.615201,5,2,3,aggregation,,GossipAvg
1753381773.615201,5,4,3,aggregation,,GossipAvg
1753381773.6152112,5,3,4,aggregation,,GossipAvg
1753381773.6152112,5,0,4,aggregation,,GossipAvg
1753381781.7656426,6,0,4,parameter_transfer,"{'norm': 3.2695250511169434, 'mean': 0.0008166891639120877, 'std': 0.11122849583625793}",
1753381781.7656426,6,0,1,parameter_transfer,"{'norm': 3.2695250511169434, 'mean': 0.0008166891639120877, 'std': 0.11122849583625793}",
1753381781.7657077,6,1,0,parameter_transfer,"{'norm': 3.235714912414551, 'mean': 0.0001472081639803946, 'std': 0.11008115857839584}",
1753381781.7657077,6,1,2,parameter_transfer,"{'norm': 3.235714912414551, 'mean': 0.0001472081639803946, 'std': 0.11008115857839584}",
1753381781.7657406,6,2,1,parameter_transfer,"{'norm': 3.232987642288208, 'mean': 0.0018158392049372196, 'std': 0.1099734827876091}",
1753381781.7657406,6,2,3,parameter_transfer,"{'norm': 3.232987642288208, 'mean': 0.0018158392049372196, 'std': 0.1099734827876091}",
1753381781.7657723,6,3,2,parameter_transfer,"{'norm': 3.296400308609009, 'mean': 0.003282385878264904, 'std': 0.11209776997566223}",
1753381781.7657723,6,3,4,parameter_transfer,"{'norm': 3.296400308609009, 'mean': 0.003282385878264904, 'std': 0.11209776997566223}",
1753381781.7657995,6,4,3,parameter_transfer,"{'norm': 3.2852532863616943, 'mean': 0.00016170671733561903, 'std': 0.11176646500825882}",
1753381781.7657995,6,4,0,parameter_transfer,"{'norm': 3.2852532863616943, 'mean': 0.00016170671733561903, 'std': 0.11176646500825882}",
1753381781.7658348,6,4,0,aggregation,,GossipAvg
1753381781.7658348,6,1,0,aggregation,,GossipAvg
1753381781.7658532,6,0,1,aggregation,,GossipAvg
1753381781.7658532,6,2,1,aggregation,,GossipAvg
1753381781.76587,6,1,2,aggregation,,GossipAvg
1753381781.76587,6,3,2,aggregation,,GossipAvg
1753381781.7658834,6,2,3,aggregation,,GossipAvg
1753381781.7658834,6,4,3,aggregation,,GossipAvg
1753381781.7658951,6,3,4,aggregation,,GossipAvg
1753381781.7658951,6,0,4,aggregation,,GossipAvg
1753381790.0528069,7,0,4,parameter_transfer,"{'norm': 3.2873125076293945, 'mean': 0.0008977881516329944, 'std': 0.11183303594589233}",
1753381790.0528069,7,0,1,parameter_transfer,"{'norm': 3.2873125076293945, 'mean': 0.0008977881516329944, 'std': 0.11183303594589233}",
1753381790.0528686,7,1,0,parameter_transfer,"{'norm': 3.2441365718841553, 'mean': -0.0001440315245417878, 'std': 0.11036767810583115}",
1753381790.0528686,7,1,2,parameter_transfer,"{'norm': 3.2441365718841553, 'mean': -0.0001440315245417878, 'std': 0.11036767810583115}",
1753381790.0529003,7,2,1,parameter_transfer,"{'norm': 3.2727675437927246, 'mean': 0.0019151322776451707, 'std': 0.11132533848285675}",
1753381790.0529003,7,2,3,parameter_transfer,"{'norm': 3.2727675437927246, 'mean': 0.0019151322776451707, 'std': 0.11132533848285675}",
1753381790.0529304,7,3,2,parameter_transfer,"{'norm': 3.292341947555542, 'mean': 0.0022258448880165815, 'std': 0.11198562383651733}",
1753381790.0529304,7,3,4,parameter_transfer,"{'norm': 3.292341947555542, 'mean': 0.0022258448880165815, 'std': 0.11198562383651733}",
1753381790.0529559,7,4,3,parameter_transfer,"{'norm': 3.2891781330108643, 'mean': 0.000505360309034586, 'std': 0.11189897358417511}",
1753381790.0529559,7,4,0,parameter_transfer,"{'norm': 3.2891781330108643, 'mean': 0.000505360309034586, 'std': 0.11189897358417511}",
1753381790.0529876,7,4,0,aggregation,,GossipAvg
1753381790.0529876,7,1,0,aggregation,,GossipAvg
1753381790.053005,7,0,1,aggregation,,GossipAvg
1753381790.053005,7,2,1,aggregation,,GossipAvg
1753381790.0530226,7,1,2,aggregation,,GossipAvg
1753381790.0530226,7,3,2,aggregation,,GossipAvg
1753381790.0530355,7,2,3,aggregation,,GossipAvg
1753381790.0530355,7,4,3,aggregation,,GossipAvg
1753381790.0530465,7,3,4,aggregation,,GossipAvg
1753381790.0530465,7,0,4,aggregation,,GossipAvg
1753381798.390319,8,0,4,parameter_transfer,"{'norm': 3.267712354660034, 'mean': -0.00048785892431624234, 'std': 0.1111687570810318}",
1753381798.390319,8,0,1,parameter_transfer,"{'norm': 3.267712354660034, 'mean': -0.00048785892431624234, 'std': 0.1111687570810318}",
1753381798.3903816,8,1,0,parameter_transfer,"{'norm': 3.252514362335205, 'mean': 0.0010760612785816193, 'std': 0.11064755916595459}",
1753381798.3903816,8,1,2,parameter_transfer,"{'norm': 3.252514362335205, 'mean': 0.0010760612785816193, 'std': 0.11064755916595459}",
1753381798.3904138,8,2,1,parameter_transfer,"{'norm': 3.276928663253784, 'mean': 0.0014250308740884066, 'std': 0.11147426813840866}",
1753381798.3904138,8,2,3,parameter_transfer,"{'norm': 3.276928663253784, 'mean': 0.0014250308740884066, 'std': 0.11147426813840866}",
1753381798.3904414,8,3,2,parameter_transfer,"{'norm': 3.325324535369873, 'mean': 0.0016671044286340475, 'std': 0.11311755329370499}",
1753381798.3904414,8,3,4,parameter_transfer,"{'norm': 3.325324535369873, 'mean': 0.0016671044286340475, 'std': 0.11311755329370499}",
1753381798.3904674,8,4,3,parameter_transfer,"{'norm': 3.303375005722046, 'mean': 0.001379551482386887, 'std': 0.11237462610006332}",
1753381798.3904674,8,4,0,parameter_transfer,"{'norm': 3.303375005722046, 'mean': 0.001379551482386887, 'std': 0.11237462610006332}",
1753381798.3904994,8,4,0,aggregation,,GossipAvg
1753381798.3904994,8,1,0,aggregation,,GossipAvg
1753381798.3905163,8,0,1,aggregation,,GossipAvg
1753381798.3905163,8,2,1,aggregation,,GossipAvg
1753381798.3905303,8,1,2,aggregation,,GossipAvg
1753381798.3905303,8,3,2,aggregation,,GossipAvg
1753381798.3905413,8,2,3,aggregation,,GossipAvg
1753381798.3905413,8,4,3,aggregation,,GossipAvg
1753381798.3905516,8,3,4,aggregation,,GossipAvg
1753381798.3905516,8,0,4,aggregation,,GossipAvg
1753381806.6491933,9,0,4,parameter_transfer,"{'norm': 3.2805519104003906, 'mean': -0.0004941203515045345, 'std': 0.11160553991794586}",
1753381806.6491933,9,0,1,parameter_transfer,"{'norm': 3.2805519104003906, 'mean': -0.0004941203515045345, 'std': 0.11160553991794586}",
1753381806.6492555,9,1,0,parameter_transfer,"{'norm': 3.2822675704956055, 'mean': 0.0016025146469473839, 'std': 0.11165352165699005}",
1753381806.6492555,9,1,2,parameter_transfer,"{'norm': 3.2822675704956055, 'mean': 0.0016025146469473839, 'std': 0.11165352165699005}",
1753381806.6492884,9,2,1,parameter_transfer,"{'norm': 3.2874269485473633, 'mean': 0.001673349179327488, 'std': 0.11182801425457001}",
1753381806.6492884,9,2,3,parameter_transfer,"{'norm': 3.2874269485473633, 'mean': 0.001673349179327488, 'std': 0.11182801425457001}",
1753381806.6493168,9,3,2,parameter_transfer,"{'norm': 3.3068528175354004, 'mean': 0.0014441540697589517, 'std': 0.1124921441078186}",
1753381806.6493168,9,3,4,parameter_transfer,"{'norm': 3.3068528175354004, 'mean': 0.0014441540697589517, 'std': 0.1124921441078186}",
1753381806.6493437,9,4,3,parameter_transfer,"{'norm': 3.34086275100708, 'mean': 0.0015048340428620577, 'std': 0.11364849656820297}",
1753381806.6493437,9,4,0,parameter_transfer,"{'norm': 3.34086275100708, 'mean': 0.0015048340428620577, 'std': 0.11364849656820297}",
1753381806.649374,9,4,0,aggregation,,GossipAvg
1753381806.649374,9,1,0,aggregation,,GossipAvg
1753381806.649391,9,0,1,aggregation,,GossipAvg
1753381806.649391,9,2,1,aggregation,,GossipAvg
1753381806.649405,9,1,2,aggregation,,GossipAvg
1753381806.649405,9,3,2,aggregation,,GossipAvg
1753381806.6494164,9,2,3,aggregation,,GossipAvg
1753381806.6494164,9,4,3,aggregation,,GossipAvg
1753381806.649427,9,3,4,aggregation,,GossipAvg
1753381806.649427,9,0,4,aggregation,,GossipAvg
1753381815.0988817,10,0,4,parameter_transfer,"{'norm': 3.328626871109009, 'mean': 0.0013100480427965522, 'std': 0.11323460191488266}",
1753381815.0988817,10,0,1,parameter_transfer,"{'norm': 3.328626871109009, 'mean': 0.0013100480427965522, 'std': 0.11323460191488266}",
1753381815.0989435,10,1,0,parameter_transfer,"{'norm': 3.2771594524383545, 'mean': -0.00048136725672520697, 'std': 0.11149019747972488}",
1753381815.0989435,10,1,2,parameter_transfer,"{'norm': 3.2771594524383545, 'mean': -0.00048136725672520697, 'std': 0.11149019747972488}",
1753381815.0989766,10,2,1,parameter_transfer,"{'norm': 3.272164821624756, 'mean': 0.0014731467235833406, 'std': 0.11131155490875244}",
1753381815.0989766,10,2,3,parameter_transfer,"{'norm': 3.272164821624756, 'mean': 0.0014731467235833406, 'std': 0.11131155490875244}",
1753381815.099005,10,3,2,parameter_transfer,"{'norm': 3.314440965652466, 'mean': 0.0013423614436760545, 'std': 0.11275158077478409}",
1753381815.099005,10,3,4,parameter_transfer,"{'norm': 3.314440965652466, 'mean': 0.0013423614436760545, 'std': 0.11275158077478409}",
1753381815.099031,10,4,3,parameter_transfer,"{'norm': 3.335160970687866, 'mean': 0.0010042828507721424, 'std': 0.11346003413200378}",
1753381815.099031,10,4,0,parameter_transfer,"{'norm': 3.335160970687866, 'mean': 0.0010042828507721424, 'std': 0.11346003413200378}",
1753381815.0990915,10,4,0,aggregation,,GossipAvg
1753381815.0990915,10,1,0,aggregation,,GossipAvg
1753381815.0991092,10,0,1,aggregation,,GossipAvg
1753381815.0991092,10,2,1,aggregation,,GossipAvg
1753381815.0991218,10,1,2,aggregation,,GossipAvg
1753381815.0991218,10,3,2,aggregation,,GossipAvg
1753381815.0991337,10,2,3,aggregation,,GossipAvg
1753381815.0991337,10,4,3,aggregation,,GossipAvg
1753381815.0991437,10,3,4,aggregation,,GossipAvg
1753381815.0991437,10,0,4,aggregation,,GossipAvg
