param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.235250234603882, 'mean': -0.0029013222083449364, 'std': 0.11002720147371292}",2,5,6,1749419213.6144116,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,0,1749419213.6144369,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,1,1749419213.6144369,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,2,1749419213.6144369,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,3,1749419213.6144369,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,4,1749419213.6144369,parameter_transfer
"{'norm': 3.2357664108276367, 'mean': -0.0029421953950077295, 'std': 0.11004368215799332}",2,6,5,1749419213.6144369,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,1,1749419249.209435,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,2,1749419249.209435,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,3,1749419249.209435,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,4,1749419249.209435,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,5,1749419249.209435,parameter_transfer
"{'norm': 3.236046314239502, 'mean': -0.002904055640101433, 'std': 0.11005421727895737}",3,0,6,1749419249.209435,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,0,1749419249.2094939,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,2,1749419249.2094939,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,3,1749419249.2094939,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,4,1749419249.2094939,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,5,1749419249.2094939,parameter_transfer
"{'norm': 3.235910177230835, 'mean': -0.002901690313592553, 'std': 0.11004965007305145}",3,1,6,1749419249.2094939,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,0,1749419249.209523,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,1,1749419249.209523,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,3,1749419249.209523,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,4,1749419249.209523,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,5,1749419249.209523,parameter_transfer
"{'norm': 3.23476505279541, 'mean': -0.002932181814685464, 'std': 0.11000987887382507}",3,2,6,1749419249.209523,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,0,1749419249.2095475,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,1,1749419249.2095475,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,2,1749419249.2095475,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,4,1749419249.2095475,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,5,1749419249.2095475,parameter_transfer
"{'norm': 3.235697031021118, 'mean': -0.0028916315641254187, 'std': 0.11004266142845154}",3,3,6,1749419249.2095475,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,0,1749419249.2095723,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,1,1749419249.2095723,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,2,1749419249.2095723,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,3,1749419249.2095723,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,5,1749419249.2095723,parameter_transfer
"{'norm': 3.233153820037842, 'mean': -0.0029381783679127693, 'std': 0.10995487123727798}",3,4,6,1749419249.2095723,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,0,1749419249.2095969,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,1,1749419249.2095969,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,2,1749419249.2095969,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,3,1749419249.2095969,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,4,1749419249.2095969,parameter_transfer
"{'norm': 3.2360682487487793, 'mean': -0.002935288706794381, 'std': 0.1100541353225708}",3,5,6,1749419249.2095969,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,0,1749419249.2096205,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,1,1749419249.2096205,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,2,1749419249.2096205,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,3,1749419249.2096205,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,4,1749419249.2096205,parameter_transfer
"{'norm': 3.2362918853759766, 'mean': -0.002919116523116827, 'std': 0.11006218940019608}",3,6,5,1749419249.2096205,parameter_transfer
