param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,0,GossipAvg,1,1749398566.4715724,aggregation
,1,2,GossipAvg,1,1749398566.4715724,aggregation
,1,1,GossipAvg,2,1749398566.4715815,aggregation
,1,3,GossipAvg,2,1749398566.4715815,aggregation
,1,2,GossipAvg,3,1749398566.471589,aggregation
,1,4,GossipAvg,3,1749398566.471589,aggregation
,1,3,GossipAvg,4,1749398566.471596,aggregation
,1,5,GossipAvg,4,1749398566.471596,aggregation
,1,4,GossipAvg,5,1749398566.4716027,aggregation
,1,6,GossipAvg,5,1749398566.4716027,aggregation
,1,5,GossipAvg,6,1749398566.471609,aggregation
,1,7,GossipAvg,6,1749398566.471609,aggregation
,1,6,GossipAvg,7,1749398566.4716167,aggregation
,1,8,GossipAvg,7,1749398566.4716167,aggregation
,1,7,GossipAvg,8,1749398566.4716296,aggregation
,1,9,GossipAvg,8,1749398566.4716296,aggregation
,1,8,GossipAvg,9,1749398566.4716358,aggregation
,1,0,GossipAvg,9,1749398566.4716358,aggregation
"{'norm': 3.3786191940307617, 'mean': 0.0011539943516254425, 'std': 0.19908370077610016}",2,0,,9,1749398569.4313545,parameter_transfer
"{'norm': 3.3786191940307617, 'mean': 0.0011539943516254425, 'std': 0.19908370077610016}",2,0,,1,1749398569.4313545,parameter_transfer
"{'norm': 3.3825838565826416, 'mean': 0.0012738518416881561, 'std': 0.1993165910243988}",2,1,,0,1749398569.4314008,parameter_transfer
"{'norm': 3.3825838565826416, 'mean': 0.0012738518416881561, 'std': 0.1993165910243988}",2,1,,2,1749398569.4314008,parameter_transfer
"{'norm': 3.3806254863739014, 'mean': 0.00183697952888906, 'std': 0.19919680058956146}",2,2,,1,1749398569.4314213,parameter_transfer
"{'norm': 3.3806254863739014, 'mean': 0.00183697952888906, 'std': 0.19919680058956146}",2,2,,3,1749398569.4314213,parameter_transfer
"{'norm': 3.3828392028808594, 'mean': 0.0010993158211931586, 'std': 0.19933268427848816}",2,3,,2,1749398569.4314392,parameter_transfer
"{'norm': 3.3828392028808594, 'mean': 0.0010993158211931586, 'std': 0.19933268427848816}",2,3,,4,1749398569.4314392,parameter_transfer
"{'norm': 3.378096103668213, 'mean': 0.001214098185300827, 'std': 0.19905251264572144}",2,4,,3,1749398569.4314573,parameter_transfer
"{'norm': 3.378096103668213, 'mean': 0.001214098185300827, 'std': 0.19905251264572144}",2,4,,5,1749398569.4314573,parameter_transfer
"{'norm': 3.374021291732788, 'mean': 0.001072263577952981, 'std': 0.19881321489810944}",2,5,,4,1749398569.4314744,parameter_transfer
"{'norm': 3.374021291732788, 'mean': 0.001072263577952981, 'std': 0.19881321489810944}",2,5,,6,1749398569.4314744,parameter_transfer
"{'norm': 3.373508930206299, 'mean': 0.0014941287226974964, 'std': 0.19878031313419342}",2,6,,5,1749398569.4314916,parameter_transfer
"{'norm': 3.373508930206299, 'mean': 0.0014941287226974964, 'std': 0.19878031313419342}",2,6,,7,1749398569.4314916,parameter_transfer
"{'norm': 3.384040594100952, 'mean': 0.0008014903869479895, 'std': 0.19940489530563354}",2,7,,6,1749398569.4315083,parameter_transfer
"{'norm': 3.384040594100952, 'mean': 0.0008014903869479895, 'std': 0.19940489530563354}",2,7,,8,1749398569.4315083,parameter_transfer
"{'norm': 3.372103452682495, 'mean': 0.000823527981992811, 'std': 0.198701411485672}",2,8,,7,1749398569.4315236,parameter_transfer
"{'norm': 3.372103452682495, 'mean': 0.000823527981992811, 'std': 0.198701411485672}",2,8,,9,1749398569.4315236,parameter_transfer
"{'norm': 3.3770668506622314, 'mean': 0.001395231345668435, 'std': 0.19899068772792816}",2,9,,8,1749398569.431538,parameter_transfer
"{'norm': 3.3770668506622314, 'mean': 0.001395231345668435, 'std': 0.19899068772792816}",2,9,,0,1749398569.431538,parameter_transfer
,2,9,GossipAvg,0,1749398569.431557,aggregation
,2,1,GossipAvg,0,1749398569.431557,aggregation
,2,0,GossipAvg,1,1749398569.4315684,aggregation
,2,2,GossipAvg,1,1749398569.4315684,aggregation
,2,1,GossipAvg,2,1749398569.4315763,aggregation
,2,3,GossipAvg,2,1749398569.4315763,aggregation
,2,2,GossipAvg,3,1749398569.431584,aggregation
,2,4,GossipAvg,3,1749398569.431584,aggregation
,2,3,GossipAvg,4,1749398569.4315917,aggregation
,2,5,GossipAvg,4,1749398569.4315917,aggregation
,2,4,GossipAvg,5,1749398569.4315984,aggregation
,2,6,GossipAvg,5,1749398569.4315984,aggregation
,2,5,GossipAvg,6,1749398569.431605,aggregation
,2,7,GossipAvg,6,1749398569.431605,aggregation
,2,6,GossipAvg,7,1749398569.4316113,aggregation
,2,8,GossipAvg,7,1749398569.4316113,aggregation
,2,7,GossipAvg,8,1749398569.4316306,aggregation
,2,9,GossipAvg,8,1749398569.4316306,aggregation
,2,8,GossipAvg,9,1749398569.431638,aggregation
,2,0,GossipAvg,9,1749398569.431638,aggregation
"{'norm': 3.378514051437378, 'mean': 0.001326118130236864, 'std': 0.19907642900943756}",3,0,,9,1749398572.440872,parameter_transfer
"{'norm': 3.378514051437378, 'mean': 0.001326118130236864, 'std': 0.19907642900943756}",3,0,,1,1749398572.440872,parameter_transfer
"{'norm': 3.3758034706115723, 'mean': 0.0010379677405580878, 'std': 0.198918417096138}",3,1,,0,1749398572.4409184,parameter_transfer
"{'norm': 3.3758034706115723, 'mean': 0.0010379677405580878, 'std': 0.198918417096138}",3,1,,2,1749398572.4409184,parameter_transfer
"{'norm': 3.3805434703826904, 'mean': 0.0010929728159680963, 'std': 0.1991974413394928}",3,2,,1,1749398572.4409378,parameter_transfer
"{'norm': 3.3805434703826904, 'mean': 0.0010929728159680963, 'std': 0.1991974413394928}",3,2,,3,1749398572.4409378,parameter_transfer
"{'norm': 3.3793303966522217, 'mean': 0.0018249476561322808, 'std': 0.19912059605121613}",3,3,,2,1749398572.4409554,parameter_transfer
"{'norm': 3.3793303966522217, 'mean': 0.0018249476561322808, 'std': 0.19912059605121613}",3,3,,4,1749398572.4409554,parameter_transfer
"{'norm': 3.3875412940979004, 'mean': 0.0015607388922944665, 'std': 0.19960667192935944}",3,4,,3,1749398572.4409723,parameter_transfer
"{'norm': 3.3875412940979004, 'mean': 0.0015607388922944665, 'std': 0.19960667192935944}",3,4,,5,1749398572.4409723,parameter_transfer
"{'norm': 3.3713831901550293, 'mean': 0.0011174886021763086, 'std': 0.19865752756595612}",3,5,,4,1749398572.4409888,parameter_transfer
"{'norm': 3.3713831901550293, 'mean': 0.0011174886021763086, 'std': 0.19865752756595612}",3,5,,6,1749398572.4409888,parameter_transfer
"{'norm': 3.377936363220215, 'mean': 0.0016620962414890528, 'std': 0.19903986155986786}",3,6,,5,1749398572.4410045,parameter_transfer
"{'norm': 3.377936363220215, 'mean': 0.0016620962414890528, 'std': 0.19903986155986786}",3,6,,7,1749398572.4410045,parameter_transfer
"{'norm': 3.3806140422821045, 'mean': 0.0020052376203238964, 'std': 0.19919449090957642}",3,7,,6,1749398572.4410222,parameter_transfer
"{'norm': 3.3806140422821045, 'mean': 0.0020052376203238964, 'std': 0.19919449090957642}",3,7,,8,1749398572.4410222,parameter_transfer
"{'norm': 3.377764940261841, 'mean': 0.0013329146895557642, 'std': 0.1990322470664978}",3,8,,7,1749398572.441037,parameter_transfer
"{'norm': 3.377764940261841, 'mean': 0.0013329146895557642, 'std': 0.1990322470664978}",3,8,,9,1749398572.441037,parameter_transfer
"{'norm': 3.3861234188079834, 'mean': 0.0011549823684617877, 'std': 0.1995258927345276}",3,9,,8,1749398572.4410527,parameter_transfer
"{'norm': 3.3861234188079834, 'mean': 0.0011549823684617877, 'std': 0.1995258927345276}",3,9,,0,1749398572.4410527,parameter_transfer
,3,9,GossipAvg,0,1749398572.4410725,aggregation
,3,1,GossipAvg,0,1749398572.4410725,aggregation
,3,0,GossipAvg,1,1749398572.4410834,aggregation
,3,2,GossipAvg,1,1749398572.4410834,aggregation
,3,1,GossipAvg,2,1749398572.4410915,aggregation
,3,3,GossipAvg,2,1749398572.4410915,aggregation
,3,2,GossipAvg,3,1749398572.441098,aggregation
,3,4,GossipAvg,3,1749398572.441098,aggregation
,3,3,GossipAvg,4,1749398572.441105,aggregation
,3,5,GossipAvg,4,1749398572.441105,aggregation
,3,4,GossipAvg,5,1749398572.441114,aggregation
,3,6,GossipAvg,5,1749398572.441114,aggregation
,3,5,GossipAvg,6,1749398572.4411209,aggregation
,3,7,GossipAvg,6,1749398572.4411209,aggregation
,3,6,GossipAvg,7,1749398572.4411285,aggregation
,3,8,GossipAvg,7,1749398572.4411285,aggregation
,3,7,GossipAvg,8,1749398572.4411347,aggregation
,3,9,GossipAvg,8,1749398572.4411347,aggregation
,3,8,GossipAvg,9,1749398572.4411407,aggregation
,3,0,GossipAvg,9,1749398572.4411407,aggregation
