param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,0,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,1,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,2,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,3,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,4,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,6,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,7,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,8,1749438382.8525517,parameter_transfer
"{'norm': 3.2670605182647705, 'mean': 0.004193786531686783, 'std': 0.19246771931648254}",1,5,9,1749438382.8525517,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,0,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,1,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,2,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,3,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,4,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,5,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,7,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,8,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,6,9,1749438382.852584,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,0,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,1,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,2,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,3,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,4,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,5,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,6,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,8,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,7,9,1749438382.8526163,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,0,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,1,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,2,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,3,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,4,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,5,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,6,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,7,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,8,9,1749438382.8526466,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,0,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,1,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,2,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,3,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,4,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,5,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,6,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,7,1749438382.8526776,parameter_transfer
"{'norm': 3.2608344554901123, 'mean': 0.0029639170970767736, 'std': 0.1921236664056778}",1,9,8,1749438382.8526776,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,1,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,2,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,3,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,4,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,5,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,6,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,7,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,8,1749438389.046913,parameter_transfer
"{'norm': 3.288717269897461, 'mean': 0.007605691906064749, 'std': 0.19364021718502045}",2,0,9,1749438389.046913,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,0,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,2,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,3,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,4,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,5,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,6,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,7,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,8,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,1,9,1749438389.046976,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,0,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,1,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,3,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,4,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,5,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,6,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,7,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,8,1749438389.0470247,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,2,9,1749438389.0470247,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,0,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,1,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,2,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,4,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,5,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,6,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,7,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,8,1749438389.0470593,parameter_transfer
"{'norm': 3.296739101409912, 'mean': 0.006787443999201059, 'std': 0.194143608212471}",2,3,9,1749438389.0470593,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,0,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,1,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,2,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,3,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,5,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,6,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,7,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,8,1749438389.0471017,parameter_transfer
"{'norm': 3.2897915840148926, 'mean': 0.008147062733769417, 'std': 0.193681538105011}",2,4,9,1749438389.0471017,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,0,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,1,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,2,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,3,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,4,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,6,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,7,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,8,1749438389.0471332,parameter_transfer
"{'norm': 3.2937755584716797, 'mean': 0.006344011053442955, 'std': 0.19398386776447296}",2,5,9,1749438389.0471332,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,0,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,1,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,2,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,3,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,4,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,5,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,7,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,8,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,6,9,1749438389.0471654,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,0,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,1,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,2,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,3,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,4,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,5,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,6,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,8,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,7,9,1749438389.0471969,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,0,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,1,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,2,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,3,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,4,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,5,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,6,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,7,1749438389.04731,parameter_transfer
"{'norm': 3.2686262130737305, 'mean': 0.0042502786964178085, 'std': 0.19255875051021576}",2,8,9,1749438389.04731,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,0,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,1,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,2,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,3,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,4,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,5,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,6,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,7,1749438389.0473416,parameter_transfer
"{'norm': 3.2870848178863525, 'mean': 0.007092657964676619, 'std': 0.19356343150138855}",2,9,8,1749438389.0473416,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,1,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,2,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,3,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,4,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,5,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,6,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,7,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,8,1749438390.2819579,parameter_transfer
"{'norm': 3.2939612865448, 'mean': 0.006430648732930422, 'std': 0.1939919888973236}",3,0,9,1749438390.2819579,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,0,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,2,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,3,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,4,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,5,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,6,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,7,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,8,1749438390.282033,parameter_transfer
"{'norm': 3.298492670059204, 'mean': 0.007124344352632761, 'std': 0.1942349523305893}",3,1,9,1749438390.282033,parameter_transfer
"{'norm': 3.278597831726074, 'mean': 0.0056983246468007565, 'std': 0.1931091845035553}",3,2,0,1749438390.282068,parameter_transfer
"{'norm': 3.278597831726074, 'mean': 0.0056983246468007565, 'std': 0.1931091845035553}",3,2,1,1749438390.282068,parameter_transfer
"{'norm': 3.278597831726074, 'mean': 0.0056983246468007565, 'std': 0.1931091845035553}",3,2,3,1749438390.282068,parameter_transfer
"{'norm': 3.278597831726074, 'mean': 0.0056983246468007565, 'std': 0.1931091845035553}",3,2,4,1749438390.282068,parameter_transfer
