param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,3,7,1749442048.704758,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,3,8,1749442048.704758,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,3,9,1749442048.704758,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,0,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,1,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,2,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,3,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,5,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,6,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,7,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,8,1749442048.7047899,parameter_transfer
"{'norm': 3.3703603744506836, 'mean': -0.014009793289005756, 'std': 0.1981056183576584}",1,4,9,1749442048.7047899,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,0,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,1,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,2,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,3,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,4,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,6,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,7,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,8,1749442048.704821,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,5,9,1749442048.704821,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,0,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,1,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,2,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,3,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,4,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,5,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,7,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,8,1749442048.7048516,parameter_transfer
"{'norm': 3.354865312576294, 'mean': -0.013949773274362087, 'std': 0.19719454646110535}",1,6,9,1749442048.7048516,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,0,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,1,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,2,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,3,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,4,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,5,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,6,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,8,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,7,9,1749442048.7048826,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,0,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,1,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,2,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,3,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,4,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,5,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,6,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,7,1749442048.7049143,parameter_transfer
"{'norm': 3.366209030151367, 'mean': -0.013944764621555805, 'std': 0.19786497950553894}",1,8,9,1749442048.7049143,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,0,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,1,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,2,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,3,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,4,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,5,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,6,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,7,1749442048.7049458,parameter_transfer
"{'norm': 3.372983455657959, 'mean': -0.013645842671394348, 'std': 0.19828595221042633}",1,9,8,1749442048.7049458,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,1,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,2,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,3,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,4,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,5,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,6,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,7,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,8,1749442062.3741438,parameter_transfer
"{'norm': 3.3731889724731445, 'mean': -0.013412442058324814, 'std': 0.19831404089927673}",2,0,9,1749442062.3741438,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,0,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,2,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,3,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,4,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,5,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,6,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,7,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,8,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,1,9,1749442062.3742118,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,0,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,1,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,3,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,4,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,5,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,6,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,7,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,8,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,2,9,1749442062.374249,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,0,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,1,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,2,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,4,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,5,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,6,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,7,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,8,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,3,9,1749442062.3742929,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,0,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,1,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,2,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,3,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,5,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,6,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,7,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,8,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,4,9,1749442062.3743293,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,0,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,1,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,2,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,3,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,4,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,6,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,7,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,8,1749442062.374363,parameter_transfer
"{'norm': 3.365764617919922, 'mean': -0.013749122619628906, 'std': 0.19785241782665253}",2,5,9,1749442062.374363,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,0,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,1,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,2,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,3,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,4,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,5,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,7,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,8,1749442062.3743944,parameter_transfer
"{'norm': 3.3711137771606445, 'mean': -0.013502164743840694, 'std': 0.19818536937236786}",2,6,9,1749442062.3743944,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,0,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,1,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,2,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,3,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,4,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,5,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,6,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,8,1749442062.3744278,parameter_transfer
"{'norm': 3.366614580154419, 'mean': -0.013143130578100681, 'std': 0.1979438066482544}",2,7,9,1749442062.3744278,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,0,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,1,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,2,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,3,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,4,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,5,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,6,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,7,1749442062.374458,parameter_transfer
"{'norm': 3.3678767681121826, 'mean': -0.013391300104558468, 'std': 0.1980017125606537}",2,8,9,1749442062.374458,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,0,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,1,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,2,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,3,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,4,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,5,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,6,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,7,1749442062.3744879,parameter_transfer
"{'norm': 3.368375301361084, 'mean': -0.013190839439630508, 'std': 0.19804461300373077}",2,9,8,1749442062.3744879,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,1,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,2,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,3,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,4,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,5,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,6,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,7,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,8,1749442075.3673494,parameter_transfer
"{'norm': 3.3734254837036133, 'mean': -0.013029390014708042, 'std': 0.19835352897644043}",3,0,9,1749442075.3673494,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,0,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,2,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,3,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,4,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,5,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,6,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,7,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,8,1749442075.3674128,parameter_transfer
"{'norm': 3.3717617988586426, 'mean': -0.012731962837278843, 'std': 0.1982746124267578}",3,1,9,1749442075.3674128,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,0,1749442075.367451,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,1,1749442075.367451,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,3,1749442075.367451,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,4,1749442075.367451,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,5,1749442075.367451,parameter_transfer
"{'norm': 3.3668859004974365, 'mean': -0.013541395775973797, 'std': 0.19793298840522766}",3,2,6,1749442075.367451,parameter_transfer
