accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9102905,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103093,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103222,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103332,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103427,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103527,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.910368,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103808,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753383882.9103916,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.322941697281853,,,,,1,,,,,,model_update,,,,,,1753383883.4257286,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.7162113552093508,"{'loss': 3.7162113552093508, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753383884.277874,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003570513053795364,28.007179498672485,1,,6,,,,resource_resource_summary,,,,4.667863249778748,,1753383884.277953,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753383884.5449147,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 5: 1.0, 7: 1.0, 8: 1.0, 0: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,2,"[2, 5, 7, 8, 0, 6]",,,,,resource_sampling,,,,,,1753383884.5451574,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,25.447224617004395,1753383909.9922092,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3033270835876465, 'mean': 0.008066831156611443, 'std': 0.11209157109260559}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753383910.1419756,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.300337076187134, 'mean': 0.008163267746567726, 'std': 0.11198259890079498}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753383910.1420448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2998335361480713, 'mean': 0.008013087324798107, 'std': 0.1119762659072876}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753383910.1420784,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.290839672088623, 'mean': 0.008230357430875301, 'std': 0.11165370792150497}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753383910.1421666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2970755100250244, 'mean': 0.008480345830321312, 'std': 0.11184775084257126}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753383910.142198,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3229734897613525, 'mean': 0.008486544713377953, 'std': 0.11273086071014404}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753383910.1422246,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.303673267364502, 'mean': 0.00846170075237751, 'std': 0.11207426339387894}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753383910.142248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.294772148132324, 'mean': 0.008169440552592278, 'std': 0.11179231852293015}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753383910.1422718,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.321716070175171, 'mean': 0.008694910444319248, 'std': 0.11267208307981491}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753383910.142296,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.290041446685791, 'mean': 0.008245803415775299, 'std': 0.11162533611059189}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753383910.142319,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.142347,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1423655,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.142379,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425078,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425238,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425362,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425471,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425593,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.1425698,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753383910.142583,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.7465659210490685,,,,,2,,,,,,model_update,,,,,,1753383910.6481514,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,4.012485639190674,"{'loss': 4.012485639190674, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753383911.5720484,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0036999660737525868,27.02727484703064,2,,6,,,,resource_resource_summary,,,,4.50454580783844,,1753383911.5721362,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753383911.8570988,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 6: 1.0, 4: 1.0, 9: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,3,"[3, 6, 4, 9, 0, 2]",,,,,resource_sampling,,,,,,1753383911.8572936,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,24.087127208709717,1753383935.9442952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3030786514282227, 'mean': 0.008359666913747787, 'std': 0.11206164211034775}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753383936.093739,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2969613075256348, 'mean': 0.008132539689540863, 'std': 0.1118696928024292}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753383936.093802,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3022773265838623, 'mean': 0.008022147230803967, 'std': 0.11205897480249405}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753383936.093834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3249521255493164, 'mean': 0.008362340740859509, 'std': 0.11280764639377594}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753383936.0938613,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.324144124984741, 'mean': 0.007955560460686684, 'std': 0.11280950903892517}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753383936.093887,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.30424165725708, 'mean': 0.008458168245851994, 'std': 0.11209392547607422}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753383936.0939121,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2896065711975098, 'mean': 0.008222448639571667, 'std': 0.1116122230887413}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753383936.0939362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2956907749176025, 'mean': 0.00851029995828867, 'std': 0.1117982342839241}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753383936.093963,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3034191131591797, 'mean': 0.008581110276281834, 'std': 0.11205652356147766}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753383936.093986,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.314513921737671, 'mean': 0.008405117318034172, 'std': 0.11244835704565048}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753383936.094008,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0940373,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0940545,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0942411,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.094257,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0942693,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0942798,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0942907,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.094301,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0943117,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753383936.0943227,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,8.42998564323225,,,,,3,,,,,,model_update,,,,,,1753383936.6072252,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1049,,,,,,,,,,,,,EvaluationEvent,4.1211365112304685,"{'loss': 4.1211365112304685, 'accuracy': 0.1049}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753383937.4999056,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00409079175962741,25.64295768737793,3,,6,,,,resource_resource_summary,,,,4.273826281229655,,1753383937.4999652,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753383937.7737944,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 1: 1.0, 3: 1.0, 6: 1.0, 7: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,4,"[4, 1, 3, 6, 7, 2]",,,,,resource_sampling,,,,,,1753383937.7739742,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,4.657440423965454,1753383942.4313009,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2956085205078125, 'mean': 0.008269344456493855, 'std': 0.1118135079741478}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753383942.5777192,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3083763122558594, 'mean': 0.008097627200186253, 'std': 0.1122615784406662}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753383942.577784,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.295372247695923, 'mean': 0.007969002239406109, 'std': 0.11182725429534912}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753383942.5778174,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3055202960968018, 'mean': 0.0084103774279356, 'std': 0.11214113980531693}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753383942.577847,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.290066957473755, 'mean': 0.008296586573123932, 'std': 0.11162244528532028}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753383942.5778728,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.294409990310669, 'mean': 0.008309289813041687, 'std': 0.1117696613073349}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753383942.5778987,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2726075649261475, 'mean': 0.00797075405716896, 'std': 0.11105068027973175}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753383942.5779223,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.307807207107544, 'mean': 0.008169288747012615, 'std': 0.11223696917295456}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753383942.5779445,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.299337863922119, 'mean': 0.00853225402534008, 'std': 0.11192099750041962}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753383942.577968,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2939059734344482, 'mean': 0.008428634144365788, 'std': 0.11174353212118149}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753383942.5779927,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5780208,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5780387,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5786352,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5786514,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5786636,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5786767,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5786886,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5787005,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.5787113,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753383942.578721,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.4566904742093385,,,,,4,,,,,,model_update,,,,,,1753383943.0935402,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1903,,,,,,,,,,,,,EvaluationEvent,2.8644537731170656,"{'loss': 2.8644537731170656, 'accuracy': 0.1903}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753383943.8850272,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.031138687699396768,6.111368656158447,4,,6,,,,resource_resource_summary,,,,1.0185614426930745,,1753383943.885137,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753383944.1731544,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 5: 1.0, 8: 1.0, 9: 1.0, 7: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,5,"[2, 5, 8, 9, 7, 6]",,,,,resource_sampling,,,,,,1753383944.1733465,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.6292712688446045,1753383949.802493,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2968947887420654, 'mean': 0.008222549222409725, 'std': 0.11186083406209946}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753383949.954225,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2988102436065674, 'mean': 0.008131197653710842, 'std': 0.11193285137414932}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753383949.9542882,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.30106782913208, 'mean': 0.008233715780079365, 'std': 0.11200236529111862}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753383949.9543223,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.291861057281494, 'mean': 0.008346594870090485, 'std': 0.11167991906404495}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753383949.9543524,,,,,,,,,,,,
